SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,31,085,Nebraska,Hayes County,1,1,2,0,0,0,3
050,31,085,Nebraska,Hayes County,1,1,3,0,0,0,0
050,31,085,Nebraska,Hayes County,1,1,4,1,1,1,1
050,31,085,Nebraska,Hayes County,1,1,5,0,0,0,0
050,31,085,Nebraska,Hayes County,1,1,6,1,1,1,1
050,31,085,Nebraska,Hayes County,1,2,1,23,23,23,24
050,31,085,Nebraska,Hayes County,1,2,2,0,0,0,0
050,31,085,Nebraska,Hayes County,1,2,3,0,0,0,0
050,31,085,Nebraska,Hayes County,1,2,4,0,0,0,0
050,31,085,Nebraska,Hayes County,1,2,5,0,0,0,0
050,31,085,Nebraska,Hayes County,1,2,6,0,0,0,0
050,31,085,Nebraska,Hayes County,2,0,1,452,452,448,442
050,31,085,Nebraska,Hayes County,2,0,2,0,0,0,0
050,31,085,Nebraska,Hayes County,2,0,3,2,2,2,3
050,31,085,Nebraska,Hayes County,2,0,4,2,2,2,3
050,31,085,Nebraska,Hayes County,2,0,5,1,1,1,1
050,31,085,Nebraska,Hayes County,2,0,6,0,0,0,0
050,31,085,Nebraska,Hayes County,2,1,1,443,443,439,433
050,31,085,Nebraska,Hayes County,2,1,2,0,0,0,0
050,31,085,Nebraska,Hayes County,2,1,3,1,1,1,2
050,31,085,Nebraska,Hayes County,2,1,4,2,2,2,3
050,31,085,Nebraska,Hayes County,2,1,5,1,1,1,1
050,31,085,Nebraska,Hayes County,2,1,6,0,0,0,0
050,31,085,Nebraska,Hayes County,2,2,1,9,9,9,9
050,31,085,Nebraska,Hayes County,2,2,2,0,0,0,0
050,31,085,Nebraska,Hayes County,2,2,3,1,1,1,1
050,31,085,Nebraska,Hayes County,2,2,4,0,0,0,0
050,31,085,Nebraska,Hayes County,2,2,5,0,0,0,0
050,31,085,Nebraska,Hayes County,2,2,6,0,0,0,0
050,31,087,Nebraska,Hitchcock County,0,0,1,2857,2857,2852,2793
050,31,087,Nebraska,Hitchcock County,0,0,2,7,7,7,10
050,31,087,Nebraska,Hitchcock County,0,0,3,14,14,14,16
050,31,087,Nebraska,Hitchcock County,0,0,4,3,3,3,3
050,31,087,Nebraska,Hitchcock County,0,0,5,0,0,0,0
050,31,087,Nebraska,Hitchcock County,0,0,6,27,27,27,35
050,31,087,Nebraska,Hitchcock County,0,1,1,2821,2821,2816,2751
050,31,087,Nebraska,Hitchcock County,0,1,2,6,6,6,9
050,31,087,Nebraska,Hitchcock County,0,1,3,12,12,12,14
050,31,087,Nebraska,Hitchcock County,0,1,4,3,3,3,3
050,31,087,Nebraska,Hitchcock County,0,1,5,0,0,0,0
050,31,087,Nebraska,Hitchcock County,0,1,6,24,24,24,29
050,31,087,Nebraska,Hitchcock County,0,2,1,36,36,36,42
050,31,087,Nebraska,Hitchcock County,0,2,2,1,1,1,1
050,31,087,Nebraska,Hitchcock County,0,2,3,2,2,2,2
050,31,087,Nebraska,Hitchcock County,0,2,4,0,0,0,0
050,31,087,Nebraska,Hitchcock County,0,2,5,0,0,0,0
050,31,087,Nebraska,Hitchcock County,0,2,6,3,3,3,6
050,31,087,Nebraska,Hitchcock County,1,0,1,1421,1421,1419,1410
050,31,087,Nebraska,Hitchcock County,1,0,2,5,5,5,6
050,31,087,Nebraska,Hitchcock County,1,0,3,5,5,5,5
050,31,087,Nebraska,Hitchcock County,1,0,4,0,0,0,0
050,31,087,Nebraska,Hitchcock County,1,0,5,0,0,0,0
050,31,087,Nebraska,Hitchcock County,1,0,6,15,15,15,22
050,31,087,Nebraska,Hitchcock County,1,1,1,1404,1404,1402,1390
050,31,087,Nebraska,Hitchcock County,1,1,2,4,4,4,5
050,31,087,Nebraska,Hitchcock County,1,1,3,4,4,4,4
050,31,087,Nebraska,Hitchcock County,1,1,4,0,0,0,0
050,31,087,Nebraska,Hitchcock County,1,1,5,0,0,0,0
050,31,087,Nebraska,Hitchcock County,1,1,6,13,13,13,17
050,31,087,Nebraska,Hitchcock County,1,2,1,17,17,17,20
050,31,087,Nebraska,Hitchcock County,1,2,2,1,1,1,1
050,31,087,Nebraska,Hitchcock County,1,2,3,1,1,1,1
050,31,087,Nebraska,Hitchcock County,1,2,4,0,0,0,0
050,31,087,Nebraska,Hitchcock County,1,2,5,0,0,0,0
050,31,087,Nebraska,Hitchcock County,1,2,6,2,2,2,5
050,31,087,Nebraska,Hitchcock County,2,0,1,1436,1436,1433,1383
050,31,087,Nebraska,Hitchcock County,2,0,2,2,2,2,4
050,31,087,Nebraska,Hitchcock County,2,0,3,9,9,9,11
050,31,087,Nebraska,Hitchcock County,2,0,4,3,3,3,3
050,31,087,Nebraska,Hitchcock County,2,0,5,0,0,0,0
050,31,087,Nebraska,Hitchcock County,2,0,6,12,12,12,13
050,31,087,Nebraska,Hitchcock County,2,1,1,1417,1417,1414,1361
050,31,087,Nebraska,Hitchcock County,2,1,2,2,2,2,4
050,31,087,Nebraska,Hitchcock County,2,1,3,8,8,8,10
050,31,087,Nebraska,Hitchcock County,2,1,4,3,3,3,3
050,31,087,Nebraska,Hitchcock County,2,1,5,0,0,0,0
050,31,087,Nebraska,Hitchcock County,2,1,6,11,11,11,12
050,31,087,Nebraska,Hitchcock County,2,2,1,19,19,19,22
050,31,087,Nebraska,Hitchcock County,2,2,2,0,0,0,0
050,31,087,Nebraska,Hitchcock County,2,2,3,1,1,1,1
050,31,087,Nebraska,Hitchcock County,2,2,4,0,0,0,0
050,31,087,Nebraska,Hitchcock County,2,2,5,0,0,0,0
050,31,087,Nebraska,Hitchcock County,2,2,6,1,1,1,1
050,31,089,Nebraska,Holt County,0,0,1,10298,10298,10302,10238
050,31,089,Nebraska,Holt County,0,0,2,18,18,18,27
050,31,089,Nebraska,Holt County,0,0,3,47,47,47,55
050,31,089,Nebraska,Holt County,0,0,4,23,23,23,24
050,31,089,Nebraska,Holt County,0,0,5,10,10,10,12
050,31,089,Nebraska,Holt County,0,0,6,39,39,39,43
050,31,089,Nebraska,Holt County,0,1,1,10029,10029,10033,9960
050,31,089,Nebraska,Holt County,0,1,2,16,16,16,25
050,31,089,Nebraska,Holt County,0,1,3,28,28,28,33
050,31,089,Nebraska,Holt County,0,1,4,16,16,16,17
050,31,089,Nebraska,Holt County,0,1,5,3,3,3,4
050,31,089,Nebraska,Holt County,0,1,6,38,38,38,42
050,31,089,Nebraska,Holt County,0,2,1,269,269,269,278
050,31,089,Nebraska,Holt County,0,2,2,2,2,2,2
050,31,089,Nebraska,Holt County,0,2,3,19,19,19,22
050,31,089,Nebraska,Holt County,0,2,4,7,7,7,7
050,31,089,Nebraska,Holt County,0,2,5,7,7,7,8
050,31,089,Nebraska,Holt County,0,2,6,1,1,1,1
050,31,089,Nebraska,Holt County,1,0,1,5118,5118,5120,5070
050,31,089,Nebraska,Holt County,1,0,2,11,11,11,17
050,31,089,Nebraska,Holt County,1,0,3,20,20,20,26
050,31,089,Nebraska,Holt County,1,0,4,12,12,12,13
050,31,089,Nebraska,Holt County,1,0,5,6,6,6,6
050,31,089,Nebraska,Holt County,1,0,6,22,22,22,24
050,31,089,Nebraska,Holt County,1,1,1,4981,4981,4983,4920
050,31,089,Nebraska,Holt County,1,1,2,9,9,9,15
050,31,089,Nebraska,Holt County,1,1,3,12,12,12,15
050,31,089,Nebraska,Holt County,1,1,4,8,8,8,9
050,31,089,Nebraska,Holt County,1,1,5,2,2,2,2
050,31,089,Nebraska,Holt County,1,1,6,21,21,21,23
050,31,089,Nebraska,Holt County,1,2,1,137,137,137,150
050,31,089,Nebraska,Holt County,1,2,2,2,2,2,2
050,31,089,Nebraska,Holt County,1,2,3,8,8,8,11
050,31,089,Nebraska,Holt County,1,2,4,4,4,4,4
050,31,089,Nebraska,Holt County,1,2,5,4,4,4,4
050,31,089,Nebraska,Holt County,1,2,6,1,1,1,1
050,31,089,Nebraska,Holt County,2,0,1,5180,5180,5182,5168
050,31,089,Nebraska,Holt County,2,0,2,7,7,7,10
050,31,089,Nebraska,Holt County,2,0,3,27,27,27,29
050,31,089,Nebraska,Holt County,2,0,4,11,11,11,11
050,31,089,Nebraska,Holt County,2,0,5,4,4,4,6
050,31,089,Nebraska,Holt County,2,0,6,17,17,17,19
050,31,089,Nebraska,Holt County,2,1,1,5048,5048,5050,5040
050,31,089,Nebraska,Holt County,2,1,2,7,7,7,10
050,31,089,Nebraska,Holt County,2,1,3,16,16,16,18
050,31,089,Nebraska,Holt County,2,1,4,8,8,8,8
050,31,089,Nebraska,Holt County,2,1,5,1,1,1,2
050,31,089,Nebraska,Holt County,2,1,6,17,17,17,19
050,31,089,Nebraska,Holt County,2,2,1,132,132,132,128
050,31,089,Nebraska,Holt County,2,2,2,0,0,0,0
050,31,089,Nebraska,Holt County,2,2,3,11,11,11,11
050,31,089,Nebraska,Holt County,2,2,4,3,3,3,3
050,31,089,Nebraska,Holt County,2,2,5,3,3,3,4
050,31,089,Nebraska,Holt County,2,2,6,0,0,0,0
050,31,091,Nebraska,Hooker County,0,0,1,729,729,727,719
050,31,091,Nebraska,Hooker County,0,0,2,0,0,0,0
050,31,091,Nebraska,Hooker County,0,0,3,4,4,4,7
050,31,091,Nebraska,Hooker County,0,0,4,0,0,0,0
050,31,091,Nebraska,Hooker County,0,0,5,0,0,0,0
050,31,091,Nebraska,Hooker County,0,0,6,3,3,3,3
050,31,091,Nebraska,Hooker County,0,1,1,721,721,719,710
050,31,091,Nebraska,Hooker County,0,1,2,0,0,0,0
050,31,091,Nebraska,Hooker County,0,1,3,4,4,4,7
050,31,091,Nebraska,Hooker County,0,1,4,0,0,0,0
050,31,091,Nebraska,Hooker County,0,1,5,0,0,0,0
050,31,091,Nebraska,Hooker County,0,1,6,3,3,3,3
050,31,091,Nebraska,Hooker County,0,2,1,8,8,8,9
050,31,091,Nebraska,Hooker County,0,2,2,0,0,0,0
050,31,091,Nebraska,Hooker County,0,2,3,0,0,0,0
050,31,091,Nebraska,Hooker County,0,2,4,0,0,0,0
050,31,091,Nebraska,Hooker County,0,2,5,0,0,0,0
050,31,091,Nebraska,Hooker County,0,2,6,0,0,0,0
050,31,091,Nebraska,Hooker County,1,0,1,343,343,343,344
050,31,091,Nebraska,Hooker County,1,0,2,0,0,0,0
050,31,091,Nebraska,Hooker County,1,0,3,1,1,1,3
050,31,091,Nebraska,Hooker County,1,0,4,0,0,0,0
050,31,091,Nebraska,Hooker County,1,0,5,0,0,0,0
050,31,091,Nebraska,Hooker County,1,0,6,2,2,2,2
050,31,091,Nebraska,Hooker County,1,1,1,342,342,342,343
050,31,091,Nebraska,Hooker County,1,1,2,0,0,0,0
050,31,091,Nebraska,Hooker County,1,1,3,1,1,1,3
050,31,091,Nebraska,Hooker County,1,1,4,0,0,0,0
050,31,091,Nebraska,Hooker County,1,1,5,0,0,0,0
050,31,091,Nebraska,Hooker County,1,1,6,2,2,2,2
050,31,091,Nebraska,Hooker County,1,2,1,1,1,1,1
050,31,091,Nebraska,Hooker County,1,2,2,0,0,0,0
050,31,091,Nebraska,Hooker County,1,2,3,0,0,0,0
050,31,091,Nebraska,Hooker County,1,2,4,0,0,0,0
050,31,091,Nebraska,Hooker County,1,2,5,0,0,0,0
050,31,091,Nebraska,Hooker County,1,2,6,0,0,0,0
050,31,091,Nebraska,Hooker County,2,0,1,386,386,384,375
050,31,091,Nebraska,Hooker County,2,0,2,0,0,0,0
050,31,091,Nebraska,Hooker County,2,0,3,3,3,3,4
050,31,091,Nebraska,Hooker County,2,0,4,0,0,0,0
050,31,091,Nebraska,Hooker County,2,0,5,0,0,0,0
050,31,091,Nebraska,Hooker County,2,0,6,1,1,1,1
050,31,091,Nebraska,Hooker County,2,1,1,379,379,377,367
050,31,091,Nebraska,Hooker County,2,1,2,0,0,0,0
050,31,091,Nebraska,Hooker County,2,1,3,3,3,3,4
050,31,091,Nebraska,Hooker County,2,1,4,0,0,0,0
050,31,091,Nebraska,Hooker County,2,1,5,0,0,0,0
050,31,091,Nebraska,Hooker County,2,1,6,1,1,1,1
050,31,091,Nebraska,Hooker County,2,2,1,7,7,7,8
050,31,091,Nebraska,Hooker County,2,2,2,0,0,0,0
050,31,091,Nebraska,Hooker County,2,2,3,0,0,0,0
050,31,091,Nebraska,Hooker County,2,2,4,0,0,0,0
050,31,091,Nebraska,Hooker County,2,2,5,0,0,0,0
050,31,091,Nebraska,Hooker County,2,2,6,0,0,0,0
050,31,093,Nebraska,Howard County,0,0,1,6157,6157,6149,6205
050,31,093,Nebraska,Howard County,0,0,2,15,15,15,16
050,31,093,Nebraska,Howard County,0,0,3,27,27,27,36
050,31,093,Nebraska,Howard County,0,0,4,12,12,12,16
050,31,093,Nebraska,Howard County,0,0,5,2,2,2,2
050,31,093,Nebraska,Howard County,0,0,6,61,61,61,67
050,31,093,Nebraska,Howard County,0,1,1,6069,6069,6061,6104
050,31,093,Nebraska,Howard County,0,1,2,15,15,15,15
050,31,093,Nebraska,Howard County,0,1,3,16,16,16,23
050,31,093,Nebraska,Howard County,0,1,4,12,12,12,16
050,31,093,Nebraska,Howard County,0,1,5,2,2,2,2
050,31,093,Nebraska,Howard County,0,1,6,51,51,51,57
050,31,093,Nebraska,Howard County,0,2,1,88,88,88,101
050,31,093,Nebraska,Howard County,0,2,2,0,0,0,1
050,31,093,Nebraska,Howard County,0,2,3,11,11,11,13
050,31,093,Nebraska,Howard County,0,2,4,0,0,0,0
050,31,093,Nebraska,Howard County,0,2,5,0,0,0,0
050,31,093,Nebraska,Howard County,0,2,6,10,10,10,10
050,31,093,Nebraska,Howard County,1,0,1,3145,3145,3140,3147
050,31,093,Nebraska,Howard County,1,0,2,8,8,8,9
050,31,093,Nebraska,Howard County,1,0,3,13,13,13,16
050,31,093,Nebraska,Howard County,1,0,4,4,4,4,4
050,31,093,Nebraska,Howard County,1,0,5,1,1,1,1
050,31,093,Nebraska,Howard County,1,0,6,20,20,20,24
050,31,093,Nebraska,Howard County,1,1,1,3102,3102,3097,3096
050,31,093,Nebraska,Howard County,1,1,2,8,8,8,8
050,31,093,Nebraska,Howard County,1,1,3,10,10,10,12
050,31,093,Nebraska,Howard County,1,1,4,4,4,4,4
050,31,093,Nebraska,Howard County,1,1,5,1,1,1,1
050,31,093,Nebraska,Howard County,1,1,6,17,17,17,21
050,31,093,Nebraska,Howard County,1,2,1,43,43,43,51
050,31,093,Nebraska,Howard County,1,2,2,0,0,0,1
050,31,093,Nebraska,Howard County,1,2,3,3,3,3,4
050,31,093,Nebraska,Howard County,1,2,4,0,0,0,0
050,31,093,Nebraska,Howard County,1,2,5,0,0,0,0
050,31,093,Nebraska,Howard County,1,2,6,3,3,3,3
050,31,093,Nebraska,Howard County,2,0,1,3012,3012,3009,3058
050,31,093,Nebraska,Howard County,2,0,2,7,7,7,7
050,31,093,Nebraska,Howard County,2,0,3,14,14,14,20
050,31,093,Nebraska,Howard County,2,0,4,8,8,8,12
050,31,093,Nebraska,Howard County,2,0,5,1,1,1,1
050,31,093,Nebraska,Howard County,2,0,6,41,41,41,43
050,31,093,Nebraska,Howard County,2,1,1,2967,2967,2964,3008
050,31,093,Nebraska,Howard County,2,1,2,7,7,7,7
050,31,093,Nebraska,Howard County,2,1,3,6,6,6,11
050,31,093,Nebraska,Howard County,2,1,4,8,8,8,12
050,31,093,Nebraska,Howard County,2,1,5,1,1,1,1
050,31,093,Nebraska,Howard County,2,1,6,34,34,34,36
050,31,093,Nebraska,Howard County,2,2,1,45,45,45,50
050,31,093,Nebraska,Howard County,2,2,2,0,0,0,0
050,31,093,Nebraska,Howard County,2,2,3,8,8,8,9
050,31,093,Nebraska,Howard County,2,2,4,0,0,0,0
050,31,093,Nebraska,Howard County,2,2,5,0,0,0,0
050,31,093,Nebraska,Howard County,2,2,6,7,7,7,7
050,31,095,Nebraska,Jefferson County,0,0,1,7404,7404,7383,7348
050,31,095,Nebraska,Jefferson County,0,0,2,28,28,28,40
050,31,095,Nebraska,Jefferson County,0,0,3,32,32,32,34
050,31,095,Nebraska,Jefferson County,0,0,4,19,19,19,19
050,31,095,Nebraska,Jefferson County,0,0,5,2,2,2,2
050,31,095,Nebraska,Jefferson County,0,0,6,62,62,62,76
050,31,095,Nebraska,Jefferson County,0,1,1,7229,7229,7208,7151
050,31,095,Nebraska,Jefferson County,0,1,2,17,17,17,29
050,31,095,Nebraska,Jefferson County,0,1,3,24,24,24,26
050,31,095,Nebraska,Jefferson County,0,1,4,18,18,18,18
050,31,095,Nebraska,Jefferson County,0,1,5,2,2,2,2
050,31,095,Nebraska,Jefferson County,0,1,6,57,57,57,67
050,31,095,Nebraska,Jefferson County,0,2,1,175,175,175,197
050,31,095,Nebraska,Jefferson County,0,2,2,11,11,11,11
050,31,095,Nebraska,Jefferson County,0,2,3,8,8,8,8
050,31,095,Nebraska,Jefferson County,0,2,4,1,1,1,1
050,31,095,Nebraska,Jefferson County,0,2,5,0,0,0,0
050,31,095,Nebraska,Jefferson County,0,2,6,5,5,5,9
050,31,095,Nebraska,Jefferson County,1,0,1,3646,3646,3638,3632
050,31,095,Nebraska,Jefferson County,1,0,2,13,13,13,17
050,31,095,Nebraska,Jefferson County,1,0,3,15,15,15,17
050,31,095,Nebraska,Jefferson County,1,0,4,9,9,9,9
050,31,095,Nebraska,Jefferson County,1,0,5,1,1,1,1
050,31,095,Nebraska,Jefferson County,1,0,6,33,33,33,41
050,31,095,Nebraska,Jefferson County,1,1,1,3555,3555,3547,3532
050,31,095,Nebraska,Jefferson County,1,1,2,8,8,8,12
050,31,095,Nebraska,Jefferson County,1,1,3,13,13,13,15
050,31,095,Nebraska,Jefferson County,1,1,4,8,8,8,8
050,31,095,Nebraska,Jefferson County,1,1,5,1,1,1,1
050,31,095,Nebraska,Jefferson County,1,1,6,31,31,31,35
050,31,095,Nebraska,Jefferson County,1,2,1,91,91,91,100
050,31,095,Nebraska,Jefferson County,1,2,2,5,5,5,5
050,31,095,Nebraska,Jefferson County,1,2,3,2,2,2,2
050,31,095,Nebraska,Jefferson County,1,2,4,1,1,1,1
050,31,095,Nebraska,Jefferson County,1,2,5,0,0,0,0
050,31,095,Nebraska,Jefferson County,1,2,6,2,2,2,6
050,31,095,Nebraska,Jefferson County,2,0,1,3758,3758,3745,3716
050,31,095,Nebraska,Jefferson County,2,0,2,15,15,15,23
050,31,095,Nebraska,Jefferson County,2,0,3,17,17,17,17
050,31,095,Nebraska,Jefferson County,2,0,4,10,10,10,10
050,31,095,Nebraska,Jefferson County,2,0,5,1,1,1,1
050,31,095,Nebraska,Jefferson County,2,0,6,29,29,29,35
050,31,095,Nebraska,Jefferson County,2,1,1,3674,3674,3661,3619
050,31,095,Nebraska,Jefferson County,2,1,2,9,9,9,17
050,31,095,Nebraska,Jefferson County,2,1,3,11,11,11,11
050,31,095,Nebraska,Jefferson County,2,1,4,10,10,10,10
050,31,095,Nebraska,Jefferson County,2,1,5,1,1,1,1
050,31,095,Nebraska,Jefferson County,2,1,6,26,26,26,32
050,31,095,Nebraska,Jefferson County,2,2,1,84,84,84,97
050,31,095,Nebraska,Jefferson County,2,2,2,6,6,6,6
050,31,095,Nebraska,Jefferson County,2,2,3,6,6,6,6
050,31,095,Nebraska,Jefferson County,2,2,4,0,0,0,0
050,31,095,Nebraska,Jefferson County,2,2,5,0,0,0,0
050,31,095,Nebraska,Jefferson County,2,2,6,3,3,3,3
050,31,097,Nebraska,Johnson County,0,0,1,4774,4774,4782,4749
050,31,097,Nebraska,Johnson County,0,0,2,281,281,281,287
050,31,097,Nebraska,Johnson County,0,0,3,61,61,61,62
050,31,097,Nebraska,Johnson County,0,0,4,73,73,73,75
050,31,097,Nebraska,Johnson County,0,0,5,0,0,0,0
050,31,097,Nebraska,Johnson County,0,0,6,28,28,28,38
050,31,097,Nebraska,Johnson County,0,1,1,4358,4358,4366,4291
050,31,097,Nebraska,Johnson County,0,1,2,278,278,278,284
050,31,097,Nebraska,Johnson County,0,1,3,58,58,58,59
050,31,097,Nebraska,Johnson County,0,1,4,71,71,71,73
050,31,097,Nebraska,Johnson County,0,1,5,0,0,0,0
050,31,097,Nebraska,Johnson County,0,1,6,17,17,17,25
050,31,097,Nebraska,Johnson County,0,2,1,416,416,416,458
050,31,097,Nebraska,Johnson County,0,2,2,3,3,3,3
050,31,097,Nebraska,Johnson County,0,2,3,3,3,3,3
050,31,097,Nebraska,Johnson County,0,2,4,2,2,2,2
050,31,097,Nebraska,Johnson County,0,2,5,0,0,0,0
050,31,097,Nebraska,Johnson County,0,2,6,11,11,11,13
050,31,097,Nebraska,Johnson County,1,0,1,2627,2627,2631,2636
050,31,097,Nebraska,Johnson County,1,0,2,277,277,277,279
050,31,097,Nebraska,Johnson County,1,0,3,58,58,58,59
050,31,097,Nebraska,Johnson County,1,0,4,35,35,35,35
050,31,097,Nebraska,Johnson County,1,0,5,0,0,0,0
050,31,097,Nebraska,Johnson County,1,0,6,18,18,18,18
050,31,097,Nebraska,Johnson County,1,1,1,2360,2360,2364,2340
050,31,097,Nebraska,Johnson County,1,1,2,275,275,275,277
050,31,097,Nebraska,Johnson County,1,1,3,56,56,56,57
050,31,097,Nebraska,Johnson County,1,1,4,35,35,35,35
050,31,097,Nebraska,Johnson County,1,1,5,0,0,0,0
050,31,097,Nebraska,Johnson County,1,1,6,11,11,11,9
050,31,097,Nebraska,Johnson County,1,2,1,267,267,267,296
050,31,097,Nebraska,Johnson County,1,2,2,2,2,2,2
050,31,097,Nebraska,Johnson County,1,2,3,2,2,2,2
050,31,097,Nebraska,Johnson County,1,2,4,0,0,0,0
050,31,097,Nebraska,Johnson County,1,2,5,0,0,0,0
050,31,097,Nebraska,Johnson County,1,2,6,7,7,7,9
050,31,097,Nebraska,Johnson County,2,0,1,2147,2147,2151,2113
050,31,097,Nebraska,Johnson County,2,0,2,4,4,4,8
050,31,097,Nebraska,Johnson County,2,0,3,3,3,3,3
050,31,097,Nebraska,Johnson County,2,0,4,38,38,38,40
050,31,097,Nebraska,Johnson County,2,0,5,0,0,0,0
050,31,097,Nebraska,Johnson County,2,0,6,10,10,10,20
050,31,097,Nebraska,Johnson County,2,1,1,1998,1998,2002,1951
050,31,097,Nebraska,Johnson County,2,1,2,3,3,3,7
050,31,097,Nebraska,Johnson County,2,1,3,2,2,2,2
050,31,097,Nebraska,Johnson County,2,1,4,36,36,36,38
050,31,097,Nebraska,Johnson County,2,1,5,0,0,0,0
050,31,097,Nebraska,Johnson County,2,1,6,6,6,6,16
050,31,097,Nebraska,Johnson County,2,2,1,149,149,149,162
050,31,097,Nebraska,Johnson County,2,2,2,1,1,1,1
050,31,097,Nebraska,Johnson County,2,2,3,1,1,1,1
050,31,097,Nebraska,Johnson County,2,2,4,2,2,2,2
050,31,097,Nebraska,Johnson County,2,2,5,0,0,0,0
050,31,097,Nebraska,Johnson County,2,2,6,4,4,4,4
050,31,099,Nebraska,Kearney County,0,0,1,6381,6381,6389,6420
050,31,099,Nebraska,Kearney County,0,0,2,12,12,12,22
050,31,099,Nebraska,Kearney County,0,0,3,24,24,24,33
050,31,099,Nebraska,Kearney County,0,0,4,13,13,13,24
050,31,099,Nebraska,Kearney County,0,0,5,3,3,3,3
050,31,099,Nebraska,Kearney County,0,0,6,56,56,56,86
050,31,099,Nebraska,Kearney County,0,1,1,6169,6169,6177,6177
050,31,099,Nebraska,Kearney County,0,1,2,10,10,10,17
050,31,099,Nebraska,Kearney County,0,1,3,14,14,14,23
050,31,099,Nebraska,Kearney County,0,1,4,13,13,13,24
050,31,099,Nebraska,Kearney County,0,1,5,3,3,3,3
050,31,099,Nebraska,Kearney County,0,1,6,36,36,36,58
050,31,099,Nebraska,Kearney County,0,2,1,212,212,212,243
050,31,099,Nebraska,Kearney County,0,2,2,2,2,2,5
050,31,099,Nebraska,Kearney County,0,2,3,10,10,10,10
050,31,099,Nebraska,Kearney County,0,2,4,0,0,0,0
050,31,099,Nebraska,Kearney County,0,2,5,0,0,0,0
050,31,099,Nebraska,Kearney County,0,2,6,20,20,20,28
050,31,099,Nebraska,Kearney County,1,0,1,3131,3131,3135,3148
050,31,099,Nebraska,Kearney County,1,0,2,7,7,7,11
050,31,099,Nebraska,Kearney County,1,0,3,16,16,16,19
050,31,099,Nebraska,Kearney County,1,0,4,5,5,5,8
050,31,099,Nebraska,Kearney County,1,0,5,3,3,3,3
050,31,099,Nebraska,Kearney County,1,0,6,25,25,25,39
050,31,099,Nebraska,Kearney County,1,1,1,3028,3028,3032,3031
050,31,099,Nebraska,Kearney County,1,1,2,5,5,5,9
050,31,099,Nebraska,Kearney County,1,1,3,11,11,11,14
050,31,099,Nebraska,Kearney County,1,1,4,5,5,5,8
050,31,099,Nebraska,Kearney County,1,1,5,3,3,3,3
050,31,099,Nebraska,Kearney County,1,1,6,16,16,16,23
050,31,099,Nebraska,Kearney County,1,2,1,103,103,103,117
050,31,099,Nebraska,Kearney County,1,2,2,2,2,2,2
050,31,099,Nebraska,Kearney County,1,2,3,5,5,5,5
050,31,099,Nebraska,Kearney County,1,2,4,0,0,0,0
050,31,099,Nebraska,Kearney County,1,2,5,0,0,0,0
050,31,099,Nebraska,Kearney County,1,2,6,9,9,9,16
050,31,099,Nebraska,Kearney County,2,0,1,3250,3250,3254,3272
050,31,099,Nebraska,Kearney County,2,0,2,5,5,5,11
050,31,099,Nebraska,Kearney County,2,0,3,8,8,8,14
050,31,099,Nebraska,Kearney County,2,0,4,8,8,8,16
050,31,099,Nebraska,Kearney County,2,0,5,0,0,0,0
050,31,099,Nebraska,Kearney County,2,0,6,31,31,31,47
050,31,099,Nebraska,Kearney County,2,1,1,3141,3141,3145,3146
050,31,099,Nebraska,Kearney County,2,1,2,5,5,5,8
050,31,099,Nebraska,Kearney County,2,1,3,3,3,3,9
050,31,099,Nebraska,Kearney County,2,1,4,8,8,8,16
050,31,099,Nebraska,Kearney County,2,1,5,0,0,0,0
050,31,099,Nebraska,Kearney County,2,1,6,20,20,20,35
050,31,099,Nebraska,Kearney County,2,2,1,109,109,109,126
050,31,099,Nebraska,Kearney County,2,2,2,0,0,0,3
050,31,099,Nebraska,Kearney County,2,2,3,5,5,5,5
050,31,099,Nebraska,Kearney County,2,2,4,0,0,0,0
050,31,099,Nebraska,Kearney County,2,2,5,0,0,0,0
050,31,099,Nebraska,Kearney County,2,2,6,11,11,11,12
050,31,101,Nebraska,Keith County,0,0,1,8151,8151,8157,8058
050,31,101,Nebraska,Keith County,0,0,2,24,24,24,33
050,31,101,Nebraska,Keith County,0,0,3,51,51,51,62
050,31,101,Nebraska,Keith County,0,0,4,41,41,41,40
050,31,101,Nebraska,Keith County,0,0,5,0,0,0,0
050,31,101,Nebraska,Keith County,0,0,6,101,101,101,108
050,31,101,Nebraska,Keith County,0,1,1,7729,7729,7735,7623
050,31,101,Nebraska,Keith County,0,1,2,16,16,16,25
050,31,101,Nebraska,Keith County,0,1,3,25,25,25,29
050,31,101,Nebraska,Keith County,0,1,4,34,34,34,33
050,31,101,Nebraska,Keith County,0,1,5,0,0,0,0
050,31,101,Nebraska,Keith County,0,1,6,90,90,90,98
050,31,101,Nebraska,Keith County,0,2,1,422,422,422,435
050,31,101,Nebraska,Keith County,0,2,2,8,8,8,8
050,31,101,Nebraska,Keith County,0,2,3,26,26,26,33
050,31,101,Nebraska,Keith County,0,2,4,7,7,7,7
050,31,101,Nebraska,Keith County,0,2,5,0,0,0,0
050,31,101,Nebraska,Keith County,0,2,6,11,11,11,10
050,31,101,Nebraska,Keith County,1,0,1,4093,4093,4096,4004
050,31,101,Nebraska,Keith County,1,0,2,12,12,12,17
050,31,101,Nebraska,Keith County,1,0,3,21,21,21,28
