SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,01,069,Alabama,Houston County,0,1,6,1404,1404,1406,1412
050,01,069,Alabama,Houston County,0,2,1,2386,2386,2393,2508
050,01,069,Alabama,Houston County,0,2,2,248,248,248,283
050,01,069,Alabama,Houston County,0,2,3,103,103,103,113
050,01,069,Alabama,Houston County,0,2,4,43,43,43,42
050,01,069,Alabama,Houston County,0,2,5,18,18,18,17
050,01,069,Alabama,Houston County,0,2,6,197,197,197,200
050,01,069,Alabama,Houston County,1,0,1,35154,35154,35177,35187
050,01,069,Alabama,Houston County,1,0,2,12132,12132,12197,12319
050,01,069,Alabama,Houston County,1,0,3,254,254,254,259
050,01,069,Alabama,Houston County,1,0,4,383,383,383,387
050,01,069,Alabama,Houston County,1,0,5,27,27,27,30
050,01,069,Alabama,Houston County,1,0,6,790,790,792,788
050,01,069,Alabama,Houston County,1,1,1,33855,33855,33872,33849
050,01,069,Alabama,Houston County,1,1,2,12009,12009,12074,12182
050,01,069,Alabama,Houston County,1,1,3,189,189,189,183
050,01,069,Alabama,Houston County,1,1,4,359,359,359,364
050,01,069,Alabama,Houston County,1,1,5,20,20,20,23
050,01,069,Alabama,Houston County,1,1,6,684,684,686,682
050,01,069,Alabama,Houston County,1,2,1,1299,1299,1305,1338
050,01,069,Alabama,Houston County,1,2,2,123,123,123,137
050,01,069,Alabama,Houston County,1,2,3,65,65,65,76
050,01,069,Alabama,Houston County,1,2,4,24,24,24,23
050,01,069,Alabama,Houston County,1,2,5,7,7,7,7
050,01,069,Alabama,Houston County,1,2,6,106,106,106,106
050,01,069,Alabama,Houston County,2,0,1,37034,37034,37089,37329
050,01,069,Alabama,Houston County,2,0,2,14210,14210,14286,14463
050,01,069,Alabama,Houston County,2,0,3,248,248,248,254
050,01,069,Alabama,Houston County,2,0,4,470,470,471,494
050,01,069,Alabama,Houston County,2,0,5,34,34,34,35
050,01,069,Alabama,Houston County,2,0,6,811,811,811,824
050,01,069,Alabama,Houston County,2,1,1,35947,35947,36001,36159
050,01,069,Alabama,Houston County,2,1,2,14085,14085,14161,14317
050,01,069,Alabama,Houston County,2,1,3,210,210,210,217
050,01,069,Alabama,Houston County,2,1,4,451,451,452,475
050,01,069,Alabama,Houston County,2,1,5,23,23,23,25
050,01,069,Alabama,Houston County,2,1,6,720,720,720,730
050,01,069,Alabama,Houston County,2,2,1,1087,1087,1088,1170
050,01,069,Alabama,Houston County,2,2,2,125,125,125,146
050,01,069,Alabama,Houston County,2,2,3,38,38,38,37
050,01,069,Alabama,Houston County,2,2,4,19,19,19,19
050,01,069,Alabama,Houston County,2,2,5,11,11,11,10
050,01,069,Alabama,Houston County,2,2,6,91,91,91,94
050,01,071,Alabama,Jackson County,0,0,1,48969,48969,48915,48949
050,01,071,Alabama,Jackson County,0,0,2,1820,1819,1822,1913
050,01,071,Alabama,Jackson County,0,0,3,819,819,819,814
050,01,071,Alabama,Jackson County,0,0,4,225,225,225,237
050,01,071,Alabama,Jackson County,0,0,5,63,63,63,63
050,01,071,Alabama,Jackson County,0,0,6,1331,1331,1331,1315
050,01,071,Alabama,Jackson County,0,1,1,47969,47969,47915,47895
050,01,071,Alabama,Jackson County,0,1,2,1780,1779,1782,1860
050,01,071,Alabama,Jackson County,0,1,3,682,682,682,679
050,01,071,Alabama,Jackson County,0,1,4,166,166,166,177
050,01,071,Alabama,Jackson County,0,1,5,29,29,29,28
050,01,071,Alabama,Jackson County,0,1,6,1262,1262,1262,1243
050,01,071,Alabama,Jackson County,0,2,1,1000,1000,1000,1054
050,01,071,Alabama,Jackson County,0,2,2,40,40,40,53
050,01,071,Alabama,Jackson County,0,2,3,137,137,137,135
050,01,071,Alabama,Jackson County,0,2,4,59,59,59,60
050,01,071,Alabama,Jackson County,0,2,5,34,34,34,35
050,01,071,Alabama,Jackson County,0,2,6,69,69,69,72
050,01,071,Alabama,Jackson County,1,0,1,24061,24061,24019,24060
050,01,071,Alabama,Jackson County,1,0,2,878,877,879,953
050,01,071,Alabama,Jackson County,1,0,3,399,399,399,389
050,01,071,Alabama,Jackson County,1,0,4,97,97,97,104
050,01,071,Alabama,Jackson County,1,0,5,38,38,38,38
050,01,071,Alabama,Jackson County,1,0,6,666,666,666,664
050,01,071,Alabama,Jackson County,1,1,1,23502,23502,23460,23463
050,01,071,Alabama,Jackson County,1,1,2,859,858,860,930
050,01,071,Alabama,Jackson County,1,1,3,331,331,331,318
050,01,071,Alabama,Jackson County,1,1,4,65,65,65,72
050,01,071,Alabama,Jackson County,1,1,5,21,21,21,20
050,01,071,Alabama,Jackson County,1,1,6,624,624,624,621
050,01,071,Alabama,Jackson County,1,2,1,559,559,559,597
050,01,071,Alabama,Jackson County,1,2,2,19,19,19,23
050,01,071,Alabama,Jackson County,1,2,3,68,68,68,71
050,01,071,Alabama,Jackson County,1,2,4,32,32,32,32
050,01,071,Alabama,Jackson County,1,2,5,17,17,17,18
050,01,071,Alabama,Jackson County,1,2,6,42,42,42,43
050,01,071,Alabama,Jackson County,2,0,1,24908,24908,24896,24889
050,01,071,Alabama,Jackson County,2,0,2,942,942,943,960
050,01,071,Alabama,Jackson County,2,0,3,420,420,420,425
050,01,071,Alabama,Jackson County,2,0,4,128,128,128,133
050,01,071,Alabama,Jackson County,2,0,5,25,25,25,25
050,01,071,Alabama,Jackson County,2,0,6,665,665,665,651
050,01,071,Alabama,Jackson County,2,1,1,24467,24467,24455,24432
050,01,071,Alabama,Jackson County,2,1,2,921,921,922,930
050,01,071,Alabama,Jackson County,2,1,3,351,351,351,361
050,01,071,Alabama,Jackson County,2,1,4,101,101,101,105
050,01,071,Alabama,Jackson County,2,1,5,8,8,8,8
050,01,071,Alabama,Jackson County,2,1,6,638,638,638,622
050,01,071,Alabama,Jackson County,2,2,1,441,441,441,457
050,01,071,Alabama,Jackson County,2,2,2,21,21,21,30
050,01,071,Alabama,Jackson County,2,2,3,69,69,69,64
050,01,071,Alabama,Jackson County,2,2,4,27,27,27,28
050,01,071,Alabama,Jackson County,2,2,5,17,17,17,17
050,01,071,Alabama,Jackson County,2,2,6,27,27,27,29
050,01,073,Alabama,Jefferson County,0,0,1,361641,361641,360648,360644
050,01,073,Alabama,Jefferson County,0,0,2,278185,278185,278711,278614
050,01,073,Alabama,Jefferson County,0,0,3,2400,2400,2491,2530
050,01,073,Alabama,Jefferson County,0,0,4,9379,9379,9459,9722
050,01,073,Alabama,Jefferson County,0,0,5,474,474,501,514
050,01,073,Alabama,Jefferson County,0,0,6,6387,6387,6576,6907
050,01,073,Alabama,Jefferson County,0,1,1,340589,340589,339458,338682
050,01,073,Alabama,Jefferson County,0,1,2,275838,275838,276317,276209
050,01,073,Alabama,Jefferson County,0,1,3,1441,1441,1520,1610
050,01,073,Alabama,Jefferson County,0,1,4,9213,9213,9292,9530
050,01,073,Alabama,Jefferson County,0,1,5,165,165,174,188
050,01,073,Alabama,Jefferson County,0,1,6,5732,5732,5888,6234
050,01,073,Alabama,Jefferson County,0,2,1,21052,21052,21190,21962
050,01,073,Alabama,Jefferson County,0,2,2,2347,2347,2394,2405
050,01,073,Alabama,Jefferson County,0,2,3,959,959,971,920
050,01,073,Alabama,Jefferson County,0,2,4,166,166,167,192
050,01,073,Alabama,Jefferson County,0,2,5,309,309,327,326
050,01,073,Alabama,Jefferson County,0,2,6,655,655,688,673
050,01,073,Alabama,Jefferson County,1,0,1,175873,175873,175335,175279
050,01,073,Alabama,Jefferson County,1,0,2,126787,126787,127040,126802
050,01,073,Alabama,Jefferson County,1,0,3,1252,1252,1302,1298
050,01,073,Alabama,Jefferson County,1,0,4,4562,4562,4607,4671
050,01,073,Alabama,Jefferson County,1,0,5,260,260,276,293
050,01,073,Alabama,Jefferson County,1,0,6,3079,3079,3174,3345
050,01,073,Alabama,Jefferson County,1,1,1,163758,163758,163152,162819
050,01,073,Alabama,Jefferson County,1,1,2,125518,125518,125740,125514
050,01,073,Alabama,Jefferson County,1,1,3,645,645,689,735
050,01,073,Alabama,Jefferson County,1,1,4,4468,4468,4512,4574
050,01,073,Alabama,Jefferson County,1,1,5,74,74,78,88
050,01,073,Alabama,Jefferson County,1,1,6,2691,2691,2773,2968
050,01,073,Alabama,Jefferson County,1,2,1,12115,12115,12183,12460
050,01,073,Alabama,Jefferson County,1,2,2,1269,1269,1300,1288
050,01,073,Alabama,Jefferson County,1,2,3,607,607,613,563
050,01,073,Alabama,Jefferson County,1,2,4,94,94,95,97
050,01,073,Alabama,Jefferson County,1,2,5,186,186,198,205
050,01,073,Alabama,Jefferson County,1,2,6,388,388,401,377
050,01,073,Alabama,Jefferson County,2,0,1,185768,185768,185313,185365
050,01,073,Alabama,Jefferson County,2,0,2,151398,151398,151671,151812
050,01,073,Alabama,Jefferson County,2,0,3,1148,1148,1189,1232
050,01,073,Alabama,Jefferson County,2,0,4,4817,4817,4852,5051
050,01,073,Alabama,Jefferson County,2,0,5,214,214,225,221
050,01,073,Alabama,Jefferson County,2,0,6,3308,3308,3402,3562
050,01,073,Alabama,Jefferson County,2,1,1,176831,176831,176306,175863
050,01,073,Alabama,Jefferson County,2,1,2,150320,150320,150577,150695
050,01,073,Alabama,Jefferson County,2,1,3,796,796,831,875
050,01,073,Alabama,Jefferson County,2,1,4,4745,4745,4780,4956
050,01,073,Alabama,Jefferson County,2,1,5,91,91,96,100
050,01,073,Alabama,Jefferson County,2,1,6,3041,3041,3115,3266
050,01,073,Alabama,Jefferson County,2,2,1,8937,8937,9007,9502
050,01,073,Alabama,Jefferson County,2,2,2,1078,1078,1094,1117
050,01,073,Alabama,Jefferson County,2,2,3,352,352,358,357
050,01,073,Alabama,Jefferson County,2,2,4,72,72,72,95
050,01,073,Alabama,Jefferson County,2,2,5,123,123,129,121
050,01,073,Alabama,Jefferson County,2,2,6,267,267,287,296
050,01,075,Alabama,Lamar County,0,0,1,12702,12702,12658,12432
050,01,075,Alabama,Lamar County,0,0,2,1660,1660,1660,1664
050,01,075,Alabama,Lamar County,0,0,3,24,24,24,25
050,01,075,Alabama,Lamar County,0,0,4,6,6,6,11
050,01,075,Alabama,Lamar County,0,0,5,2,2,2,2
050,01,075,Alabama,Lamar County,0,0,6,170,170,170,177
050,01,075,Alabama,Lamar County,0,1,1,12548,12548,12504,12270
050,01,075,Alabama,Lamar County,0,1,2,1639,1639,1639,1642
050,01,075,Alabama,Lamar County,0,1,3,24,24,24,25
050,01,075,Alabama,Lamar County,0,1,4,6,6,6,11
050,01,075,Alabama,Lamar County,0,1,5,1,1,1,1
050,01,075,Alabama,Lamar County,0,1,6,166,166,166,170
050,01,075,Alabama,Lamar County,0,2,1,154,154,154,162
050,01,075,Alabama,Lamar County,0,2,2,21,21,21,22
050,01,075,Alabama,Lamar County,0,2,3,0,0,0,0
050,01,075,Alabama,Lamar County,0,2,4,0,0,0,0
050,01,075,Alabama,Lamar County,0,2,5,1,1,1,1
050,01,075,Alabama,Lamar County,0,2,6,4,4,4,7
050,01,075,Alabama,Lamar County,1,0,1,6234,6234,6210,6079
050,01,075,Alabama,Lamar County,1,0,2,760,760,760,767
050,01,075,Alabama,Lamar County,1,0,3,9,9,9,9
050,01,075,Alabama,Lamar County,1,0,4,3,3,3,7
050,01,075,Alabama,Lamar County,1,0,5,1,1,1,1
050,01,075,Alabama,Lamar County,1,0,6,90,90,90,96
050,01,075,Alabama,Lamar County,1,1,1,6144,6144,6120,5979
050,01,075,Alabama,Lamar County,1,1,2,747,747,747,754
050,01,075,Alabama,Lamar County,1,1,3,9,9,9,9
050,01,075,Alabama,Lamar County,1,1,4,3,3,3,7
050,01,075,Alabama,Lamar County,1,1,5,1,1,1,1
050,01,075,Alabama,Lamar County,1,1,6,86,86,86,89
050,01,075,Alabama,Lamar County,1,2,1,90,90,90,100
050,01,075,Alabama,Lamar County,1,2,2,13,13,13,13
050,01,075,Alabama,Lamar County,1,2,3,0,0,0,0
050,01,075,Alabama,Lamar County,1,2,4,0,0,0,0
050,01,075,Alabama,Lamar County,1,2,5,0,0,0,0
050,01,075,Alabama,Lamar County,1,2,6,4,4,4,7
050,01,075,Alabama,Lamar County,2,0,1,6468,6468,6448,6353
050,01,075,Alabama,Lamar County,2,0,2,900,900,900,897
050,01,075,Alabama,Lamar County,2,0,3,15,15,15,16
050,01,075,Alabama,Lamar County,2,0,4,3,3,3,4
050,01,075,Alabama,Lamar County,2,0,5,1,1,1,1
050,01,075,Alabama,Lamar County,2,0,6,80,80,80,81
050,01,075,Alabama,Lamar County,2,1,1,6404,6404,6384,6291
050,01,075,Alabama,Lamar County,2,1,2,892,892,892,888
050,01,075,Alabama,Lamar County,2,1,3,15,15,15,16
050,01,075,Alabama,Lamar County,2,1,4,3,3,3,4
050,01,075,Alabama,Lamar County,2,1,5,0,0,0,0
050,01,075,Alabama,Lamar County,2,1,6,80,80,80,81
050,01,075,Alabama,Lamar County,2,2,1,64,64,64,62
050,01,075,Alabama,Lamar County,2,2,2,8,8,8,9
050,01,075,Alabama,Lamar County,2,2,3,0,0,0,0
050,01,075,Alabama,Lamar County,2,2,4,0,0,0,0
050,01,075,Alabama,Lamar County,2,2,5,1,1,1,1
050,01,075,Alabama,Lamar County,2,2,6,0,0,0,0
050,01,077,Alabama,Lauderdale County,0,0,1,81047,81047,81026,80810
050,01,077,Alabama,Lauderdale County,0,0,2,9325,9325,9364,9540
050,01,077,Alabama,Lauderdale County,0,0,3,346,346,346,388
050,01,077,Alabama,Lauderdale County,0,0,4,730,730,730,760
050,01,077,Alabama,Lauderdale County,0,0,5,47,47,47,51
050,01,077,Alabama,Lauderdale County,0,0,6,1214,1214,1214,1232
050,01,077,Alabama,Lauderdale County,0,1,1,79279,79279,79258,78952
050,01,077,Alabama,Lauderdale County,0,1,2,9199,9199,9239,9399
050,01,077,Alabama,Lauderdale County,0,1,3,325,325,325,341
050,01,077,Alabama,Lauderdale County,0,1,4,678,678,678,705
050,01,077,Alabama,Lauderdale County,0,1,5,23,23,23,26
050,01,077,Alabama,Lauderdale County,0,1,6,1123,1123,1123,1134
050,01,077,Alabama,Lauderdale County,0,2,1,1768,1768,1768,1858
050,01,077,Alabama,Lauderdale County,0,2,2,126,126,125,141
050,01,077,Alabama,Lauderdale County,0,2,3,21,21,21,47
050,01,077,Alabama,Lauderdale County,0,2,4,52,52,52,55
050,01,077,Alabama,Lauderdale County,0,2,5,24,24,24,25
050,01,077,Alabama,Lauderdale County,0,2,6,91,91,91,98
050,01,077,Alabama,Lauderdale County,1,0,1,38950,38950,38926,38775
050,01,077,Alabama,Lauderdale County,1,0,2,4256,4256,4273,4360
050,01,077,Alabama,Lauderdale County,1,0,3,184,184,184,228
050,01,077,Alabama,Lauderdale County,1,0,4,365,365,365,385
050,01,077,Alabama,Lauderdale County,1,0,5,25,25,25,27
050,01,077,Alabama,Lauderdale County,1,0,6,599,599,599,596
050,01,077,Alabama,Lauderdale County,1,1,1,38012,38012,37988,37811
050,01,077,Alabama,Lauderdale County,1,1,2,4195,4195,4212,4294
050,01,077,Alabama,Lauderdale County,1,1,3,172,172,172,191
050,01,077,Alabama,Lauderdale County,1,1,4,337,337,337,355
050,01,077,Alabama,Lauderdale County,1,1,5,11,11,11,13
050,01,077,Alabama,Lauderdale County,1,1,6,547,547,547,543
050,01,077,Alabama,Lauderdale County,1,2,1,938,938,938,964
050,01,077,Alabama,Lauderdale County,1,2,2,61,61,61,66
050,01,077,Alabama,Lauderdale County,1,2,3,12,12,12,37
050,01,077,Alabama,Lauderdale County,1,2,4,28,28,28,30
050,01,077,Alabama,Lauderdale County,1,2,5,14,14,14,14
050,01,077,Alabama,Lauderdale County,1,2,6,52,52,52,53
050,01,077,Alabama,Lauderdale County,2,0,1,42097,42097,42100,42035
050,01,077,Alabama,Lauderdale County,2,0,2,5069,5069,5091,5180
050,01,077,Alabama,Lauderdale County,2,0,3,162,162,162,160
050,01,077,Alabama,Lauderdale County,2,0,4,365,365,365,375
050,01,077,Alabama,Lauderdale County,2,0,5,22,22,22,24
050,01,077,Alabama,Lauderdale County,2,0,6,615,615,615,636
050,01,077,Alabama,Lauderdale County,2,1,1,41267,41267,41270,41141
050,01,077,Alabama,Lauderdale County,2,1,2,5004,5004,5027,5105
050,01,077,Alabama,Lauderdale County,2,1,3,153,153,153,150
050,01,077,Alabama,Lauderdale County,2,1,4,341,341,341,350
050,01,077,Alabama,Lauderdale County,2,1,5,12,12,12,13
050,01,077,Alabama,Lauderdale County,2,1,6,576,576,576,591
050,01,077,Alabama,Lauderdale County,2,2,1,830,830,830,894
050,01,077,Alabama,Lauderdale County,2,2,2,65,65,64,75
050,01,077,Alabama,Lauderdale County,2,2,3,9,9,9,10
050,01,077,Alabama,Lauderdale County,2,2,4,24,24,24,25
050,01,077,Alabama,Lauderdale County,2,2,5,10,10,10,11
050,01,077,Alabama,Lauderdale County,2,2,6,39,39,39,45
050,01,079,Alabama,Lawrence County,0,0,1,26905,26905,26889,26652
050,01,079,Alabama,Lawrence County,0,0,2,3947,3947,3956,4010
050,01,079,Alabama,Lawrence County,0,0,3,1998,1998,1987,1951
050,01,079,Alabama,Lawrence County,0,0,4,42,42,43,61
050,01,079,Alabama,Lawrence County,0,0,5,7,7,7,8
050,01,079,Alabama,Lawrence County,0,0,6,1440,1440,1446,1435
050,01,079,Alabama,Lawrence County,0,1,1,26447,26447,26430,26143
050,01,079,Alabama,Lawrence County,0,1,2,3920,3920,3928,3972
050,01,079,Alabama,Lawrence County,0,1,3,1934,1934,1923,1885
050,01,079,Alabama,Lawrence County,0,1,4,41,41,42,60
050,01,079,Alabama,Lawrence County,0,1,5,5,5,5,6
050,01,079,Alabama,Lawrence County,0,1,6,1418,1418,1423,1406
050,01,079,Alabama,Lawrence County,0,2,1,458,458,459,509
050,01,079,Alabama,Lawrence County,0,2,2,27,27,28,38
050,01,079,Alabama,Lawrence County,0,2,3,64,64,64,66
050,01,079,Alabama,Lawrence County,0,2,4,1,1,1,1
050,01,079,Alabama,Lawrence County,0,2,5,2,2,2,2
050,01,079,Alabama,Lawrence County,0,2,6,22,22,23,29
050,01,079,Alabama,Lawrence County,1,0,1,13219,13219,13206,13089
050,01,079,Alabama,Lawrence County,1,0,2,1855,1855,1859,1882
050,01,079,Alabama,Lawrence County,1,0,3,999,999,991,959
050,01,079,Alabama,Lawrence County,1,0,4,17,17,18,23
050,01,079,Alabama,Lawrence County,1,0,5,4,4,4,5
050,01,079,Alabama,Lawrence County,1,0,6,697,697,698,709
050,01,079,Alabama,Lawrence County,1,1,1,12985,12985,12972,12825
050,01,079,Alabama,Lawrence County,1,1,2,1838,1838,1842,1860
050,01,079,Alabama,Lawrence County,1,1,3,965,965,957,924
050,01,079,Alabama,Lawrence County,1,1,4,16,16,17,22
050,01,079,Alabama,Lawrence County,1,1,5,3,3,3,3
050,01,079,Alabama,Lawrence County,1,1,6,687,687,687,693
050,01,079,Alabama,Lawrence County,1,2,1,234,234,234,264
050,01,079,Alabama,Lawrence County,1,2,2,17,17,17,22
050,01,079,Alabama,Lawrence County,1,2,3,34,34,34,35
050,01,079,Alabama,Lawrence County,1,2,4,1,1,1,1
050,01,079,Alabama,Lawrence County,1,2,5,1,1,1,2
050,01,079,Alabama,Lawrence County,1,2,6,10,10,11,16
050,01,079,Alabama,Lawrence County,2,0,1,13686,13686,13683,13563
050,01,079,Alabama,Lawrence County,2,0,2,2092,2092,2097,2128
050,01,079,Alabama,Lawrence County,2,0,3,999,999,996,992
050,01,079,Alabama,Lawrence County,2,0,4,25,25,25,38
050,01,079,Alabama,Lawrence County,2,0,5,3,3,3,3
050,01,079,Alabama,Lawrence County,2,0,6,743,743,748,726
050,01,079,Alabama,Lawrence County,2,1,1,13462,13462,13458,13318
050,01,079,Alabama,Lawrence County,2,1,2,2082,2082,2086,2112
050,01,079,Alabama,Lawrence County,2,1,3,969,969,966,961
050,01,079,Alabama,Lawrence County,2,1,4,25,25,25,38
050,01,079,Alabama,Lawrence County,2,1,5,2,2,2,3
050,01,079,Alabama,Lawrence County,2,1,6,731,731,736,713
050,01,079,Alabama,Lawrence County,2,2,1,224,224,225,245
050,01,079,Alabama,Lawrence County,2,2,2,10,10,11,16
050,01,079,Alabama,Lawrence County,2,2,3,30,30,30,31
050,01,079,Alabama,Lawrence County,2,2,4,0,0,0,0
050,01,079,Alabama,Lawrence County,2,2,5,1,1,1,0
050,01,079,Alabama,Lawrence County,2,2,6,12,12,12,13
050,01,081,Alabama,Lee County,0,0,1,101694,101694,101965,103783
050,01,081,Alabama,Lee County,0,0,2,32165,32165,32299,32963
050,01,081,Alabama,Lee County,0,0,3,489,489,523,558
050,01,081,Alabama,Lee County,0,0,4,3766,3766,3824,3909
050,01,081,Alabama,Lee County,0,0,5,154,154,154,152
050,01,081,Alabama,Lee County,0,0,6,1979,1979,2019,2103
050,01,081,Alabama,Lee County,0,1,1,98029,98029,98238,99786
050,01,081,Alabama,Lee County,0,1,2,31742,31742,31877,32527
050,01,081,Alabama,Lee County,0,1,3,397,397,431,447
050,01,081,Alabama,Lee County,0,1,4,3654,3654,3712,3810
050,01,081,Alabama,Lee County,0,1,5,69,69,69,69
050,01,081,Alabama,Lee County,0,1,6,1785,1785,1825,1898
050,01,081,Alabama,Lee County,0,2,1,3665,3665,3727,3997
050,01,081,Alabama,Lee County,0,2,2,423,423,422,436
050,01,081,Alabama,Lee County,0,2,3,92,92,92,111
050,01,081,Alabama,Lee County,0,2,4,112,112,112,99
050,01,081,Alabama,Lee County,0,2,5,85,85,85,83
050,01,081,Alabama,Lee County,0,2,6,194,194,194,205
050,01,081,Alabama,Lee County,1,0,1,50904,50904,51146,52176
050,01,081,Alabama,Lee County,1,0,2,14907,14907,14973,15232
050,01,081,Alabama,Lee County,1,0,3,265,265,290,312
050,01,081,Alabama,Lee County,1,0,4,1979,1979,2020,2018
050,01,081,Alabama,Lee County,1,0,5,100,100,100,98
050,01,081,Alabama,Lee County,1,0,6,971,971,993,1045
050,01,081,Alabama,Lee County,1,1,1,48806,48806,49023,49903
050,01,081,Alabama,Lee County,1,1,2,14691,14691,14757,15013
050,01,081,Alabama,Lee County,1,1,3,201,201,226,239
050,01,081,Alabama,Lee County,1,1,4,1911,1911,1952,1962
050,01,081,Alabama,Lee County,1,1,5,34,34,34,36
050,01,081,Alabama,Lee County,1,1,6,881,881,903,948
050,01,081,Alabama,Lee County,1,2,1,2098,2098,2123,2273
050,01,081,Alabama,Lee County,1,2,2,216,216,216,219
050,01,081,Alabama,Lee County,1,2,3,64,64,64,73
050,01,081,Alabama,Lee County,1,2,4,68,68,68,56
050,01,081,Alabama,Lee County,1,2,5,66,66,66,62
050,01,081,Alabama,Lee County,1,2,6,90,90,90,97
050,01,081,Alabama,Lee County,2,0,1,50790,50790,50819,51607
050,01,081,Alabama,Lee County,2,0,2,17258,17258,17326,17731
050,01,081,Alabama,Lee County,2,0,3,224,224,233,246
050,01,081,Alabama,Lee County,2,0,4,1787,1787,1804,1891
050,01,081,Alabama,Lee County,2,0,5,54,54,54,54
050,01,081,Alabama,Lee County,2,0,6,1008,1008,1026,1058
050,01,081,Alabama,Lee County,2,1,1,49223,49223,49215,49883
050,01,081,Alabama,Lee County,2,1,2,17051,17051,17120,17514
050,01,081,Alabama,Lee County,2,1,3,196,196,205,208
050,01,081,Alabama,Lee County,2,1,4,1743,1743,1760,1848
050,01,081,Alabama,Lee County,2,1,5,35,35,35,33
050,01,081,Alabama,Lee County,2,1,6,904,904,922,950
050,01,081,Alabama,Lee County,2,2,1,1567,1567,1604,1724
050,01,081,Alabama,Lee County,2,2,2,207,207,206,217
050,01,081,Alabama,Lee County,2,2,3,28,28,28,38
050,01,081,Alabama,Lee County,2,2,4,44,44,44,43
050,01,081,Alabama,Lee County,2,2,5,19,19,19,21
050,01,081,Alabama,Lee County,2,2,6,104,104,104,108
050,01,083,Alabama,Limestone County,0,0,1,68962,68962,69312,70712
050,01,083,Alabama,Limestone County,0,0,2,10613,10613,10715,11335
050,01,083,Alabama,Limestone County,0,0,3,720,720,720,734
050,01,083,Alabama,Limestone County,0,0,4,954,954,954,1015
050,01,083,Alabama,Limestone County,0,0,5,136,136,136,137
050,01,083,Alabama,Limestone County,0,0,6,1397,1397,1402,1436
050,01,083,Alabama,Limestone County,0,1,1,65183,65183,65500,66741
050,01,083,Alabama,Limestone County,0,1,2,10391,10391,10493,11104
050,01,083,Alabama,Limestone County,0,1,3,489,489,489,483
050,01,083,Alabama,Limestone County,0,1,4,930,930,930,992
050,01,083,Alabama,Limestone County,0,1,5,27,27,27,28
050,01,083,Alabama,Limestone County,0,1,6,1171,1171,1176,1194
050,01,083,Alabama,Limestone County,0,2,1,3779,3779,3812,3971
050,01,083,Alabama,Limestone County,0,2,2,222,222,222,231
050,01,083,Alabama,Limestone County,0,2,3,231,231,231,251
050,01,083,Alabama,Limestone County,0,2,4,24,24,24,23
050,01,083,Alabama,Limestone County,0,2,5,109,109,109,109
050,01,083,Alabama,Limestone County,0,2,6,226,226,226,242
050,01,083,Alabama,Limestone County,1,0,1,34712,34712,34876,35603
050,01,083,Alabama,Limestone County,1,0,2,5611,5611,5659,5975
050,01,083,Alabama,Limestone County,1,0,3,380,380,380,381
050,01,083,Alabama,Limestone County,1,0,4,417,417,417,441
050,01,083,Alabama,Limestone County,1,0,5,77,77,77,77
050,01,083,Alabama,Limestone County,1,0,6,713,713,717,728
050,01,083,Alabama,Limestone County,1,1,1,32627,32627,32770,33411
050,01,083,Alabama,Limestone County,1,1,2,5499,5499,5547,5854
050,01,083,Alabama,Limestone County,1,1,3,250,250,250,237
050,01,083,Alabama,Limestone County,1,1,4,404,404,404,429
050,01,083,Alabama,Limestone County,1,1,5,14,14,14,15
050,01,083,Alabama,Limestone County,1,1,6,587,587,591,600
050,01,083,Alabama,Limestone County,1,2,1,2085,2085,2106,2192
050,01,083,Alabama,Limestone County,1,2,2,112,112,112,121
050,01,083,Alabama,Limestone County,1,2,3,130,130,130,144
050,01,083,Alabama,Limestone County,1,2,4,13,13,13,12
050,01,083,Alabama,Limestone County,1,2,5,63,63,63,62
050,01,083,Alabama,Limestone County,1,2,6,126,126,126,128
050,01,083,Alabama,Limestone County,2,0,1,34250,34250,34436,35109
050,01,083,Alabama,Limestone County,2,0,2,5002,5002,5056,5360
050,01,083,Alabama,Limestone County,2,0,3,340,340,340,353
050,01,083,Alabama,Limestone County,2,0,4,537,537,537,574
050,01,083,Alabama,Limestone County,2,0,5,59,59,59,60
050,01,083,Alabama,Limestone County,2,0,6,684,684,685,708
050,01,083,Alabama,Limestone County,2,1,1,32556,32556,32730,33330
050,01,083,Alabama,Limestone County,2,1,2,4892,4892,4946,5250
050,01,083,Alabama,Limestone County,2,1,3,239,239,239,246
050,01,083,Alabama,Limestone County,2,1,4,526,526,526,563
050,01,083,Alabama,Limestone County,2,1,5,13,13,13,13
050,01,083,Alabama,Limestone County,2,1,6,584,584,585,594
050,01,083,Alabama,Limestone County,2,2,1,1694,1694,1706,1779
050,01,083,Alabama,Limestone County,2,2,2,110,110,110,110
050,01,083,Alabama,Limestone County,2,2,3,101,101,101,107
050,01,083,Alabama,Limestone County,2,2,4,11,11,11,11
050,01,083,Alabama,Limestone County,2,2,5,46,46,46,47
050,01,083,Alabama,Limestone County,2,2,6,100,100,100,114
050,01,085,Alabama,Lowndes County,0,0,1,2868,2868,2863,2885
050,01,085,Alabama,Lowndes County,0,0,2,8324,8324,8300,8111
050,01,085,Alabama,Lowndes County,0,0,3,25,25,25,27
050,01,085,Alabama,Lowndes County,0,0,4,25,25,25,32
050,01,085,Alabama,Lowndes County,0,0,5,0,0,0,0
