SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,06,063,California,Plumas County,2,4,1293,666,627,563,548,27,5,25,35,5,7,2,0,44,32,605,577,31,11,56,56,16,15,3,1,576,543,486,482,26,4,21,26,3,5,2,0,38,26,523,506,30,9,47,42,12,12,3,1,90,84,77,66,1,1,4,9,2,2,0,0,6,6,82,71,1,2,9,14,4,3,0,0
050,06,063,California,Plumas County,2,5,930,500,430,429,374,29,13,17,16,6,2,2,0,17,25,446,397,31,15,31,32,7,10,2,2,428,381,370,335,28,13,11,10,4,0,2,0,13,23,383,357,30,14,21,25,5,7,2,2,72,49,59,39,1,0,6,6,2,2,0,0,4,2,63,40,1,1,10,7,2,3,0,0
050,06,063,California,Plumas County,2,6,847,445,402,405,357,6,5,16,16,3,6,0,1,15,17,420,373,9,7,27,27,4,10,0,2,387,351,359,319,4,4,9,8,3,4,0,1,12,15,371,333,7,6,17,17,4,8,0,2,58,51,46,38,2,1,7,8,0,2,0,0,3,2,49,40,2,1,10,10,0,2,0,0
050,06,063,California,Plumas County,2,7,851,420,431,389,384,1,5,14,18,4,5,0,0,12,19,401,403,3,6,19,34,8,8,3,0,369,395,345,352,1,4,9,16,4,5,0,0,10,18,355,370,3,5,12,32,8,7,3,0,51,36,44,32,0,1,5,2,0,0,0,0,2,1,46,33,0,1,7,2,0,1,0,0
050,06,063,California,Plumas County,2,8,863,449,414,413,366,3,0,21,19,1,7,2,0,9,22,422,388,4,1,28,38,2,9,2,0,384,365,354,325,3,0,17,16,1,5,2,0,7,19,361,344,4,1,22,32,2,7,2,0,65,49,59,41,0,0,4,3,0,2,0,0,2,3,61,44,0,0,6,6,0,2,0,0
050,06,063,California,Plumas County,2,9,1045,509,536,463,490,2,4,19,15,3,8,1,0,21,19,483,508,2,6,35,26,8,15,2,1,473,487,434,446,2,4,16,13,3,8,1,0,17,16,450,461,2,6,28,21,8,15,2,1,36,49,29,44,0,0,3,2,0,0,0,0,4,3,33,47,0,0,7,5,0,0,0,0
050,06,063,California,Plumas County,2,10,1433,693,740,627,683,10,5,33,25,6,10,0,1,17,16,644,699,11,5,48,38,7,13,0,1,643,682,588,634,10,5,26,18,6,9,0,1,13,15,601,649,11,5,37,30,7,12,0,1,50,58,39,49,0,0,7,7,0,1,0,0,4,1,43,50,0,0,11,8,0,1,0,0
050,06,063,California,Plumas County,2,11,1793,838,955,773,894,8,5,28,22,5,7,2,1,22,26,795,919,10,5,47,41,7,14,2,3,783,898,731,843,8,5,23,18,5,7,2,1,14,24,745,866,9,5,35,35,7,14,2,3,55,57,42,51,0,0,5,4,0,0,0,0,8,2,50,53,1,0,12,6,0,0,0,0
050,06,063,California,Plumas County,2,12,1995,977,1018,929,971,8,4,17,21,2,6,3,0,18,16,947,987,9,6,34,33,3,7,4,1,938,985,898,940,8,4,12,19,2,6,3,0,15,16,913,956,9,6,26,31,3,7,4,1,39,33,31,31,0,0,5,2,0,0,0,0,3,0,34,31,0,0,8,2,0,0,0,0
050,06,063,California,Plumas County,2,13,1930,992,938,956,891,3,5,17,18,3,7,0,0,13,17,969,908,6,5,28,33,3,8,0,1,962,903,930,865,3,5,14,10,3,6,0,0,12,17,942,882,6,5,24,25,3,7,0,1,30,35,26,26,0,0,3,8,0,1,0,0,1,0,27,26,0,0,4,8,0,1,0,0
050,06,063,California,Plumas County,2,14,1467,759,708,723,686,0,0,16,11,1,1,2,0,17,10,740,695,4,1,30,20,3,1,2,1,734,681,704,662,0,0,13,8,1,1,2,0,14,10,718,671,2,1,24,17,3,1,2,1,25,27,19,24,0,0,3,3,0,0,0,0,3,0,22,24,2,0,6,3,0,0,0,0
050,06,063,California,Plumas County,2,15,1067,559,508,537,487,2,4,9,5,1,5,0,1,10,6,547,493,3,4,17,10,1,6,1,1,544,491,524,472,2,4,8,4,1,4,0,1,9,6,533,478,3,4,15,9,1,5,1,1,15,17,13,15,0,0,1,1,0,1,0,0,1,0,14,15,0,0,2,1,0,1,0,0
050,06,063,California,Plumas County,2,16,676,333,343,321,325,0,2,4,8,4,3,0,0,4,5,325,330,0,2,8,13,4,3,0,0,322,337,310,320,0,2,4,8,4,3,0,0,4,4,314,324,0,2,8,12,4,3,0,0,11,6,11,5,0,0,0,0,0,0,0,0,0,1,11,6,0,0,0,1,0,0,0,0
050,06,063,California,Plumas County,2,17,520,241,279,234,273,2,1,2,3,2,2,0,0,1,0,235,273,2,1,3,3,2,2,0,0,236,269,229,264,2,1,2,2,2,2,0,0,1,0,230,264,2,1,3,2,2,2,0,0,5,10,5,9,0,0,0,1,0,0,0,0,0,0,5,9,0,0,0,1,0,0,0,0
050,06,063,California,Plumas County,2,18,424,150,274,147,266,0,1,1,2,0,1,0,0,2,4,149,270,0,2,3,5,0,2,0,1,146,267,143,260,0,1,1,2,0,1,0,0,2,3,145,263,0,1,3,5,0,1,0,0,4,7,4,6,0,0,0,0,0,0,0,0,0,1,4,7,0,1,0,0,0,1,0,1
050,06,063,California,Plumas County,3,0,19918,9949,9969,9094,9165,117,75,316,307,59,88,14,4,349,330,9426,9473,202,153,515,505,128,144,27,26,9107,9203,8404,8539,111,70,233,230,55,76,14,4,290,284,8679,8802,177,138,400,401,116,125,25,23,842,766,690,626,6,5,83,77,4,12,0,0,59,46,747,671,25,15,115,104,12,19,2,3
050,06,063,California,Plumas County,3,1,888,465,423,395,367,9,3,22,16,3,5,0,0,36,32,428,397,21,10,35,28,16,16,1,4,375,363,320,321,9,3,9,7,3,5,0,0,34,27,351,346,20,9,22,16,15,15,1,4,90,60,75,46,0,0,13,9,0,0,0,0,2,5,77,51,1,1,13,12,1,1,0,0
050,06,063,California,Plumas County,3,2,955,466,489,392,423,5,9,18,21,3,4,0,0,48,32,437,452,14,17,44,37,17,11,2,4,385,433,333,382,3,8,11,17,2,4,0,0,36,22,366,401,11,15,28,26,15,10,1,3,81,56,59,41,2,1,7,4,1,0,0,0,12,10,71,51,3,2,16,11,2,1,1,1
050,06,063,California,Plumas County,3,3,1012,529,483,445,410,4,6,34,30,5,1,0,0,41,36,485,445,14,12,53,50,15,9,3,3,462,408,387,354,4,5,29,23,5,1,0,0,37,25,423,378,12,11,46,35,15,7,3,2,67,75,58,56,0,1,5,7,0,0,0,0,4,11,62,67,2,1,7,15,0,2,0,1
050,06,063,California,Plumas County,3,4,1261,652,609,552,533,24,4,27,35,4,7,2,0,43,30,594,560,35,11,48,54,14,14,4,1,562,524,475,465,23,3,22,26,3,5,2,0,37,25,511,488,33,9,39,41,12,11,4,1,90,85,77,68,1,1,5,9,1,2,0,0,6,5,83,72,2,2,9,13,2,3,0,0
050,06,063,California,Plumas County,3,5,947,502,445,431,383,28,15,16,18,6,3,2,0,19,26,446,408,34,23,27,33,10,5,4,2,429,392,370,342,27,15,11,11,4,0,2,0,15,24,382,365,32,21,20,26,7,2,3,2,73,53,61,41,1,0,5,7,2,3,0,0,4,2,64,43,2,2,7,7,3,3,1,0
050,06,063,California,Plumas County,3,6,845,444,401,405,358,7,4,14,17,3,6,0,1,15,15,419,371,11,9,22,27,7,9,0,1,391,351,363,320,5,3,7,9,3,4,0,1,13,14,376,332,9,8,14,18,5,7,0,1,53,50,42,38,2,1,7,8,0,2,0,0,2,1,43,39,2,1,8,9,2,2,0,0
050,06,063,California,Plumas County,3,7,849,419,430,383,383,1,5,18,19,5,5,0,0,12,18,395,398,5,10,24,31,7,7,0,2,368,393,341,351,1,4,11,16,5,5,0,0,10,17,351,365,3,9,17,28,7,7,0,1,51,37,42,32,0,1,7,3,0,0,0,0,2,1,44,33,2,1,7,3,0,0,0,1
050,06,063,California,Plumas County,3,8,854,443,411,408,361,4,0,19,20,1,8,2,0,9,22,417,381,5,6,25,33,3,12,2,1,379,364,350,322,4,0,15,17,1,6,2,0,7,19,357,339,4,4,20,29,3,10,2,1,64,47,58,39,0,0,4,3,0,2,0,0,2,3,60,42,1,2,5,4,0,2,0,0
050,06,063,California,Plumas County,3,9,1026,501,525,455,479,2,4,20,16,3,8,1,0,20,18,474,496,6,6,34,26,6,13,1,2,462,475,424,434,2,4,17,14,3,8,1,0,15,15,438,448,6,6,26,23,6,11,1,2,39,50,31,45,0,0,3,2,0,0,0,0,5,3,36,48,0,0,8,3,0,2,0,0
050,06,063,California,Plumas County,3,10,1405,680,725,613,671,9,4,34,23,7,10,0,1,17,16,630,686,13,6,45,36,8,11,1,2,631,668,576,622,9,4,26,17,7,9,0,1,13,15,589,636,12,5,35,30,7,10,1,2,49,57,37,49,0,0,8,6,0,1,0,0,4,1,41,50,1,1,10,6,1,1,0,0
050,06,063,California,Plumas County,3,11,1783,835,948,770,888,8,6,28,21,5,7,2,1,22,25,791,911,14,10,42,41,7,8,3,3,779,892,727,837,8,6,22,18,5,7,2,1,15,23,741,858,10,9,33,37,7,8,3,3,56,56,43,51,0,0,6,3,0,0,0,0,7,2,50,53,4,1,9,4,0,0,0,0
050,06,063,California,Plumas County,3,12,1982,975,1007,925,960,8,4,17,22,3,5,3,0,19,16,944,976,13,9,30,32,4,6,3,0,935,972,894,928,8,4,12,19,3,5,3,0,15,16,909,944,11,9,23,29,4,6,3,0,40,35,31,32,0,0,5,3,0,0,0,0,4,0,35,32,2,0,7,3,0,0,0,0
050,06,063,California,Plumas County,3,13,1936,991,945,956,896,4,4,16,19,3,7,0,0,12,19,968,915,5,8,26,34,4,7,0,0,961,910,930,870,4,4,13,11,3,6,0,0,11,19,941,889,5,8,22,26,4,6,0,0,30,35,26,26,0,0,3,8,0,1,0,0,1,0,27,26,0,0,4,8,0,1,0,0
050,06,063,California,Plumas County,3,14,1483,771,712,733,691,0,0,17,11,1,1,2,0,18,9,749,700,5,3,29,16,3,2,3,0,744,686,713,667,0,0,13,9,1,1,2,0,15,9,726,676,3,3,25,14,2,2,3,0,27,26,20,24,0,0,4,2,0,0,0,0,3,0,23,24,2,0,4,2,1,0,0,0
050,06,063,California,Plumas County,3,15,1068,552,516,530,493,2,4,9,6,1,5,0,1,10,7,540,500,4,6,17,10,1,6,0,1,537,496,517,476,2,4,8,4,1,4,0,1,9,7,526,483,3,6,16,8,1,5,0,1,15,20,13,17,0,0,1,2,0,1,0,0,1,0,14,17,1,0,1,2,0,1,0,0
050,06,063,California,Plumas County,3,16,675,331,344,318,326,0,2,4,8,4,3,0,0,5,5,323,331,1,4,8,9,4,5,0,0,321,337,308,320,0,2,4,8,4,3,0,0,5,4,313,324,1,4,8,8,4,5,0,0,10,7,10,6,0,0,0,0,0,0,0,0,0,1,10,7,0,0,0,1,0,0,0,0
050,06,063,California,Plumas County,3,17,520,243,277,236,271,2,1,2,3,2,2,0,0,1,0,237,271,2,1,3,3,2,2,0,0,239,269,232,264,2,1,2,2,2,2,0,0,1,0,233,264,2,1,3,2,2,2,0,0,4,8,4,7,0,0,0,1,0,0,0,0,0,0,4,7,0,0,0,1,0,0,0,0
050,06,063,California,Plumas County,3,18,429,150,279,147,272,0,0,1,2,0,1,0,0,2,4,149,275,0,2,3,5,0,1,0,0,147,270,144,264,0,0,1,2,0,1,0,0,2,3,146,266,0,1,3,5,0,1,0,0,3,9,3,8,0,0,0,0,0,0,0,0,0,1,3,9,0,1,0,0,0,0,0,0
050,06,063,California,Plumas County,4,0,19684,9872,9812,9017,8981,119,85,296,306,74,88,14,6,352,346,9347,9305,215,167,495,514,138,152,30,20,9037,9038,8331,8348,114,81,215,228,70,77,14,6,293,298,8606,8627,186,149,384,404,128,139,27,17,835,774,686,633,5,4,81,78,4,11,0,0,59,48,741,678,29,18,111,110,10,13,3,3
050,06,063,California,Plumas County,4,1,911,490,421,417,364,12,1,20,16,9,5,0,0,32,35,446,396,20,12,35,31,20,16,2,1,408,366,347,322,12,1,9,8,9,5,0,0,31,30,375,349,20,12,24,19,19,16,2,0,82,55,70,42,0,0,11,8,0,0,0,0,1,5,71,47,0,0,11,12,1,0,0,1
050,06,063,California,Plumas County,4,2,946,459,487,387,413,5,17,15,20,3,5,0,0,49,32,434,443,20,29,36,37,16,10,2,0,386,430,331,370,5,17,8,15,3,5,0,0,39,23,368,391,17,26,24,26,15,10,1,0,73,57,56,43,0,0,7,5,0,0,0,0,10,9,66,52,3,3,12,11,1,0,1,0
050,06,063,California,Plumas County,4,3,977,513,464,432,394,5,6,27,25,8,3,0,0,41,36,471,426,18,15,46,46,17,11,2,2,445,394,378,343,4,5,22,20,7,3,0,0,34,23,411,364,14,12,37,30,16,10,1,1,68,70,54,51,1,1,5,5,1,0,0,0,7,13,60,62,4,3,9,16,1,1,1,1
050,06,063,California,Plumas County,4,4,1177,617,560,516,482,23,7,26,35,9,6,2,0,41,30,556,508,33,18,47,50,19,12,3,2,534,471,444,411,22,6,21,25,8,5,2,0,37,24,480,431,31,15,39,37,18,10,3,2,83,89,72,71,1,1,5,10,1,1,0,0,4,6,76,77,2,3,8,13,1,2,0,0
050,06,063,California,Plumas County,4,5,990,522,468,456,399,24,15,14,19,5,3,2,0,21,32,475,429,31,23,24,36,10,11,3,1,445,424,389,366,24,15,11,13,3,0,2,0,16,30,404,395,29,21,18,30,7,8,3,0,77,44,67,33,0,0,3,6,2,3,0,0,5,2,71,34,2,2,6,6,3,3,0,1
050,06,063,California,Plumas County,4,6,818,433,385,391,345,8,5,12,12,4,7,0,1,18,15,405,358,14,8,23,22,7,10,2,2,379,333,349,302,6,3,5,8,4,5,0,1,15,14,360,314,11,6,15,17,7,8,1,2,54,52,42,43,2,2,7,4,0,2,0,0,3,1,45,44,3,2,8,5,0,2,1,0
050,06,063,California,Plumas County,4,7,911,458,453,419,407,2,3,21,21,6,4,0,1,10,17,428,424,4,7,28,30,8,7,0,2,403,408,373,371,1,3,14,13,6,4,0,1,9,16,381,387,2,6,21,22,8,7,0,2,55,45,46,36,1,0,7,8,0,0,0,0,1,1,47,37,2,1,7,8,0,0,0,0
050,06,063,California,Plumas County,4,8,810,415,395,385,342,2,3,11,21,3,8,2,1,12,20,394,362,5,5,20,33,6,12,2,3,363,349,338,302,2,3,8,19,3,6,2,1,10,18,346,320,4,5,15,29,6,10,2,3,52,46,47,40,0,0,3,2,0,2,0,0,2,2,48,42,1,0,5,4,0,2,0,0
050,06,063,California,Plumas County,4,9,959,470,489,426,441,1,4,22,16,2,7,1,0,18,21,443,462,4,7,36,28,3,11,2,2,420,440,387,398,1,4,17,14,2,7,1,0,12,17,398,415,4,5,25,24,3,11,2,2,50,49,39,43,0,0,5,2,0,0,0,0,6,4,45,47,0,2,11,4,0,0,0,0
050,06,063,California,Plumas County,4,10,1268,621,647,556,599,11,3,31,22,7,10,0,0,16,13,571,611,19,7,40,29,7,13,0,0,580,591,524,551,11,3,25,16,7,9,0,0,13,12,537,562,16,6,33,23,7,12,0,0,41,56,32,48,0,0,6,6,0,1,0,0,3,1,34,49,3,1,7,6,0,1,0,0
050,06,063,California,Plumas County,4,11,1757,828,929,767,869,8,8,25,20,3,6,2,1,23,25,790,892,12,13,39,38,6,10,4,1,770,870,722,815,8,8,18,17,3,6,2,1,17,23,739,836,10,12,29,34,5,10,4,1,58,59,45,54,0,0,7,3,0,0,0,0,6,2,51,56,2,1,10,4,1,0,0,0
050,06,063,California,Plumas County,4,12,1922,928,994,876,947,6,3,21,24,3,4,3,1,19,15,894,961,11,5,35,37,4,5,3,1,887,954,846,910,6,3,15,21,3,4,3,1,14,15,859,924,8,5,28,34,3,5,3,1,41,40,30,37,0,0,6,3,0,0,0,0,5,0,35,37,3,0,7,3,1,0,0,0
050,06,063,California,Plumas County,4,13,2001,1019,982,976,924,8,5,16,21,4,7,0,0,15,25,991,949,13,7,26,42,4,7,0,2,984,946,946,897,8,5,13,13,4,6,0,0,13,25,959,922,11,7,23,34,4,6,0,2,35,36,30,27,0,0,3,8,0,1,0,0,2,0,32,27,2,0,3,8,0,1,0,0
050,06,063,California,Plumas County,4,14,1533,796,737,760,715,0,0,18,13,0,2,1,0,17,7,776,722,3,2,30,17,1,3,3,0,765,710,736,690,0,0,13,11,0,2,1,0,15,7,750,697,1,2,25,15,1,3,3,0,31,27,24,25,0,0,5,2,0,0,0,0,2,0,26,25,2,0,5,2,0,0,0,0
050,06,063,California,Plumas County,4,15,1074,552,522,528,500,1,2,10,7,2,4,1,1,10,8,538,508,3,4,16,12,3,5,2,1,535,498,514,482,1,2,9,2,2,3,1,1,8,8,522,490,3,4,14,7,2,4,2,1,17,24,14,18,0,0,1,5,0,1,0,0,2,0,16,18,0,0,2,5,1,1,0,0
050,06,063,California,Plumas County,4,16,678,345,333,329,314,1,2,5,8,4,3,0,0,6,6,335,320,2,3,9,13,5,3,0,0,335,325,319,307,1,2,5,8,4,3,0,0,6,5,325,312,2,3,9,12,5,3,0,0,10,8,10,7,0,0,0,0,0,0,0,0,0,1,10,8,0,0,0,1,0,0,0,0
050,06,063,California,Plumas County,4,17,511,252,259,245,252,2,1,2,3,1,2,0,0,2,1,247,253,3,1,3,4,1,2,0,0,248,256,241,249,2,1,2,3,1,2,0,0,2,1,243,250,3,1,3,4,1,2,0,0,4,3,4,3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
050,06,063,California,Plumas County,4,18,441,154,287,151,274,0,0,0,3,1,2,0,0,2,8,153,281,0,1,2,9,1,4,0,0,150,273,147,262,0,0,0,2,1,2,0,0,2,7,149,268,0,1,2,7,1,4,0,0,4,14,4,12,0,0,0,1,0,0,0,0,0,1,4,13,0,0,0,2,0,0,0,0
050,06,063,California,Plumas County,5,0,19326,9673,9653,8836,8825,113,81,290,302,86,96,15,7,333,342,9156,9142,196,156,477,510,147,164,31,24,8830,8908,8144,8214,107,78,207,230,82,85,15,7,275,294,8406,8484,173,142,362,410,135,144,30,23,843,745,692,611,6,3,83,72,4,11,0,0,58,48,750,658,23,14,115,100,12,20,1,1
050,06,063,California,Plumas County,5,1,880,482,398,415,337,14,2,20,12,13,5,0,0,20,42,435,378,19,16,28,28,19,17,1,1,403,355,347,304,14,2,9,8,13,5,0,0,20,36,367,339,19,14,17,20,19,17,1,1,79,43,68,33,0,0,11,4,0,0,0,0,0,6,68,39,0,2,11,8,0,0,0,0
050,06,063,California,Plumas County,5,2,980,489,491,409,420,8,19,19,19,6,7,0,0,47,26,456,443,23,27,37,33,19,13,1,1,398,428,339,370,8,19,9,12,6,7,0,0,36,20,375,388,19,26,21,20,18,13,1,1,91,63,70,50,0,0,10,7,0,0,0,0,11,6,81,55,4,1,16,13,1,0,0,0
050,06,063,California,Plumas County,5,3,923,468,455,405,383,3,3,18,29,8,4,0,0,34,36,437,416,12,11,36,45,16,16,1,3,399,392,348,337,3,3,14,24,7,4,0,0,27,24,373,358,10,9,28,34,14,12,1,3,69,63,57,46,0,0,4,5,1,0,0,0,7,12,64,58,2,2,8,11,2,4,0,0
050,06,063,California,Plumas County,5,4,1100,578,522,474,447,20,7,28,30,9,6,3,0,44,32,513,477,31,13,51,49,20,14,7,1,511,451,415,394,20,6,23,21,9,5,3,0,41,25,451,417,30,11,44,36,20,12,7,0,67,71,59,53,0,1,5,9,0,1,0,0,3,7,62,60,1,2,7,13,0,2,0,1
050,06,063,California,Plumas County,5,5,953,494,459,434,395,16,12,14,20,4,6,2,0,24,26,457,417,19,20,27,34,10,12,5,2,418,415,369,361,15,12,12,16,2,3,2,0,18,23,386,380,18,19,20,28,7,9,5,2,76,44,65,34,1,0,2,4,2,3,0,0,6,3,71,37,1,1,7,6,3,3,0,0
050,06,063,California,Plumas County,5,6,803,418,385,372,345,11,8,16,10,6,6,0,0,13,16,385,361,13,11,23,20,10,8,0,1,351,338,320,302,7,6,9,9,5,5,0,0,10,16,330,318,9,9,15,19,7,7,0,1,67,47,52,43,4,2,7,1,1,1,0,0,3,0,55,43,4,2,8,1,3,1,0,0
050,06,063,California,Plumas County,5,7,901,454,447,418,399,3,3,17,22,5,4,0,1,11,18,428,416,8,6,22,34,6,7,1,2,406,389,378,356,2,3,11,12,5,3,0,1,10,14,387,369,7,6,15,22,6,4,1,2,48,58,40,43,1,0,6,10,0,1,0,0,1,4,41,47,1,0,7,12,0,3,0,0
050,06,063,California,Plumas County,5,8,824,420,404,386,352,1,2,13,20,7,7,1,2,12,21,397,370,5,6,18,35,10,11,2,3,371,363,342,317,1,2,9,17,7,5,1,2,11,20,352,334,4,5,14,32,10,9,2,3,49,41,44,35,0,0,4,3,0,2,0,0,1,1,45,36,1,1,4,3,0,2,0,0
050,06,063,California,Plumas County,5,9,920,454,466,409,416,1,4,23,17,2,9,2,0,17,20,426,434,9,7,32,30,3,13,2,2,399,423,365,379,1,4,17,15,2,9,2,0,12,16,377,393,6,6,25,26,2,12,2,2,55,43,44,37,0,0,6,2,0,0,0,0,5,4,49,41,3,1,7,4,1,1,0,0
050,06,063,California,Plumas County,5,10,1168,574,594,524,542,7,3,22,21,6,11,0,1,15,16,539,555,10,8,32,32,7,14,1,2,537,539,495,495,7,3,17,15,6,10,0,1,12,15,507,507,9,7,26,26,7,13,0,2,37,55,29,47,0,0,5,6,0,1,0,0,3,1,32,48,1,1,6,6,0,1,1,0
050,06,063,California,Plumas County,5,11,1599,738,861,680,810,10,4,25,21,2,7,1,1,20,18,700,827,15,8,39,35,2,8,2,1,687,800,642,755,10,4,18,17,2,7,1,1,14,16,656,770,13,7,28,31,2,7,2,1,51,61,38,55,0,0,7,4,0,0,0,0,6,2,44,57,2,1,11,4,0,1,0,0
050,06,063,California,Plumas County,5,12,1882,906,976,847,928,7,4,21,22,6,4,4,1,21,17,868,945,10,6,39,37,6,4,4,1,860,935,812,890,7,4,16,19,6,4,4,1,15,17,827,907,9,6,29,34,6,4,4,1,46,41,35,38,0,0,5,3,0,0,0,0,6,0,41,38,1,0,10,3,0,0,0,0
050,06,063,California,Plumas County,5,13,1953,987,966,939,909,9,5,17,21,4,7,0,0,18,24,955,931,13,6,30,41,7,10,0,2,952,934,909,883,9,5,14,16,4,6,0,0,16,24,923,905,13,6,27,36,5,9,0,2,35,32,30,26,0,0,3,5,0,1,0,0,2,0,32,26,0,0,3,5,2,1,0,0
050,06,063,California,Plumas County,5,14,1652,838,814,806,786,0,1,19,17,0,3,1,0,12,7,818,793,1,2,29,22,0,4,2,0,807,782,782,757,0,1,13,14,0,3,1,0,11,7,793,764,1,2,22,19,0,4,2,0,31,32,24,29,0,0,6,3,0,0,0,0,1,0,25,29,0,0,7,3,0,0,0,0
050,06,063,California,Plumas County,5,15,1126,585,541,556,517,1,2,11,6,2,4,1,1,14,11,570,528,5,5,19,13,3,5,2,1,563,519,539,501,1,2,9,1,2,3,1,1,11,11,550,512,3,5,16,8,3,4,2,1,22,22,17,16,0,0,2,5,0,1,0,0,3,0,20,16,2,0,3,5,0,1,0,0
050,06,063,California,Plumas County,5,16,718,379,339,362,322,1,2,6,7,3,2,0,0,7,6,369,328,1,3,11,11,5,2,0,1,371,327,354,311,1,2,6,7,3,2,0,0,7,5,361,316,1,3,11,10,5,2,0,1,8,12,8,11,0,0,0,0,0,0,0,0,0,1,8,12,0,0,0,1,0,0,0,0
050,06,063,California,Plumas County,5,17,496,240,256,235,247,1,0,1,5,1,2,0,0,2,2,237,249,1,0,3,5,1,4,0,0,235,253,230,244,1,0,1,5,1,2,0,0,2,2,232,246,1,0,3,5,1,4,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
050,06,063,California,Plumas County,5,18,448,169,279,165,270,0,0,0,3,2,2,0,0,2,4,166,274,1,1,1,6,3,2,0,0,162,265,158,258,0,0,0,2,2,2,0,0,2,3,159,261,1,1,1,4,3,2,0,0,7,14,7,12,0,0,0,1,0,0,0,0,0,1,7,13,0,0,0,2,0,0,0,0
050,06,063,California,Plumas County,6,0,18841,9440,9401,8590,8575,108,91,289,300,103,100,17,10,333,325,8903,8877,195,165,472,486,173,166,32,32,8610,8654,7908,7964,105,86,209,230,98,88,16,8,274,278,8164,8219,175,147,361,388,157,151,29,27,830,747,682,611,3,5,80,70,5,12,1,2,59,47,739,658,20,18,111,98,16,15,3,5
050,06,063,California,Plumas County,6,1,837,471,366,400,309,12,2,22,14,14,4,1,0,22,37,419,343,18,14,33,27,21,16,2,3,398,328,339,281,12,2,11,9,14,4,1,0,21,32,357,310,18,11,21,20,21,16,2,3,73,38,61,28,0,0,11,5,0,0,0,0,1,5,62,33,0,3,12,7,0,0,0,0
050,06,063,California,Plumas County,6,2,939,467,472,389,396,8,19,16,18,15,8,0,1,39,30,426,423,20,29,32,31,26,17,2,2,379,404,319,342,8,19,8,11,14,8,0,0,30,24,347,363,17,27,19,20,24,17,2,1,88,68,70,54,0,0,8,7,1,0,0,1,9,6,79,60,3,2,13,11,2,0,0,1
050,06,063,California,Plumas County,6,3,904,451,453,390,381,2,7,17,29,6,5,0,0,36,31,424,409,14,15,32,47,17,11,1,2,378,398,330,341,2,7,13,24,5,5,0,0,28,21,357,359,10,14,25,34,14,10,1,2,73,55,60,40,0,0,4,5,1,0,0,0,8,10,67,50,4,1,7,13,3,1,0,0
050,06,063,California,Plumas County,6,4,1040,563,477,460,415,19,5,29,26,11,4,2,0,42,27,497,442,31,9,49,40,25,11,4,2,487,404,396,357,19,4,22,20,11,3,2,0,37,20,429,377,30,7,38,30,24,8,4,2,76,73,64,58,0,1,7,6,0,1,0,0,5,7,68,65,1,2,11,10,1,3,0,0
050,06,063,California,Plumas County,6,5,933,484,449,416,379,16,10,15,23,4,8,1,1,32,28,448,407,25,15,30,38,12,13,1,4,425,403,366,343,15,10,14,19,2,5,1,1,27,25,393,368,23,15,27,32,8,10,1,3,59,46,50,36,1,0,1,4,2,3,0,0,5,3,55,39,2,0,3,6,4,3,0,1
050,06,063,California,Plumas County,6,6,771,388,383,344,336,8,11,15,13,8,7,1,0,12,16,354,350,9,14,22,21,11,12,4,2,325,332,294,294,6,7,8,11,7,5,1,0,9,15,301,307,7,10,14,19,9,10,3,1,63,51,50,42,2,4,7,2,1,2,0,0,3,1,53,43,2,4,8,2,2,2,1,1
050,06,063,California,Plumas County,6,7,864,450,414,412,375,3,3,19,18,5,3,0,2,11,13,421,387,6,5,25,28,7,4,2,3,411,347,381,320,3,3,13,11,5,2,0,1,9,10,388,329,5,5,19,18,6,3,2,2,39,67,31,55,0,0,6,7,0,1,0,1,2,3,33,58,1,0,6,10,1,1,0,1
