SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,23,027,Maine,Waldo County,1,3,2344,1238,1106,1182,1052,10,5,5,5,2,16,1,1,38,27,1219,1079,25,15,24,20,9,19,1,1,1214,1092,1165,1040,7,5,4,3,1,16,1,1,36,27,1200,1067,20,15,23,18,8,19,1,1,24,14,17,12,3,0,1,2,1,0,0,0,2,0,19,12,5,0,1,2,1,0,0,0
050,23,027,Maine,Waldo County,1,4,2495,1268,1227,1227,1188,10,7,6,2,7,3,0,0,18,27,1245,1213,18,14,14,19,9,10,1,0,1249,1207,1209,1170,9,6,6,2,7,3,0,0,18,26,1227,1194,17,13,14,18,9,10,1,0,19,20,18,18,1,1,0,0,0,0,0,0,0,1,18,19,1,1,0,1,0,0,0,0
050,23,027,Maine,Waldo County,1,5,1973,1026,947,992,916,6,5,8,7,3,7,3,0,14,12,1006,928,8,7,18,15,5,9,3,0,1011,934,981,905,5,3,7,7,3,7,1,0,14,12,995,917,7,5,17,15,5,9,1,0,15,13,11,11,1,2,1,0,0,0,2,0,0,0,11,11,1,2,1,0,0,0,2,0
050,23,027,Maine,Waldo County,1,6,1898,923,975,895,950,7,2,6,4,3,4,1,2,11,13,906,963,10,4,14,13,4,6,1,3,910,962,883,938,7,2,5,4,3,4,1,2,11,12,894,950,10,4,13,13,4,6,1,2,13,13,12,12,0,0,1,0,0,0,0,0,0,1,12,13,0,0,1,0,0,0,0,1
050,23,027,Maine,Waldo County,1,7,2137,1048,1089,1025,1053,6,3,4,9,3,10,1,1,9,13,1034,1066,6,3,10,21,5,11,2,1,1039,1072,1018,1039,5,2,4,7,3,10,1,1,8,13,1026,1052,5,2,10,19,5,11,1,1,9,17,7,14,1,1,0,2,0,0,0,0,1,0,8,14,1,1,0,2,0,0,1,0
050,23,027,Maine,Waldo County,1,8,2279,1131,1148,1104,1111,5,5,7,2,3,10,0,0,12,20,1116,1131,9,8,15,17,5,12,0,1,1121,1141,1096,1106,4,4,7,1,2,10,0,0,12,20,1108,1126,8,7,15,16,4,12,0,1,10,7,8,5,1,1,0,1,1,0,0,0,0,0,8,5,1,1,0,1,1,0,0,0
050,23,027,Maine,Waldo County,1,9,2490,1255,1235,1225,1205,3,0,6,2,5,11,1,0,15,17,1239,1222,3,0,18,17,9,12,2,1,1249,1230,1220,1200,3,0,5,2,5,11,1,0,15,17,1234,1217,3,0,17,17,9,12,2,1,6,5,5,5,0,0,1,0,0,0,0,0,0,0,5,5,0,0,1,0,0,0,0,0
050,23,027,Maine,Waldo County,1,10,2949,1388,1561,1347,1525,6,4,16,8,4,8,1,1,14,15,1361,1540,9,7,26,18,5,10,1,1,1379,1550,1340,1516,5,4,15,7,4,7,1,1,14,15,1354,1531,8,7,25,17,5,9,1,1,9,11,7,9,1,0,1,1,0,1,0,0,0,0,7,9,1,0,1,1,0,1,0,0
050,23,027,Maine,Waldo County,1,11,3279,1539,1740,1511,1711,1,5,8,8,1,2,0,0,18,14,1529,1725,2,7,24,20,3,3,0,0,1529,1727,1503,1700,0,4,8,8,1,2,0,0,17,13,1520,1713,1,6,23,19,3,3,0,0,10,13,8,11,1,1,0,0,0,0,0,0,1,1,9,12,1,1,1,1,0,0,0,0
050,23,027,Maine,Waldo County,1,12,3299,1624,1675,1600,1648,0,3,7,5,2,7,0,0,15,12,1615,1660,0,3,22,14,2,10,0,0,1616,1665,1594,1639,0,2,7,5,2,7,0,0,13,12,1607,1651,0,2,20,14,2,10,0,0,8,10,6,9,0,1,0,0,0,0,0,0,2,0,8,9,0,1,2,0,0,0,0,0
050,23,027,Maine,Waldo County,1,13,3106,1505,1601,1479,1569,3,6,7,6,4,5,0,1,12,14,1491,1583,3,7,19,17,4,7,1,1,1502,1591,1477,1564,3,5,7,5,4,4,0,0,11,13,1488,1577,3,6,18,15,4,6,1,0,3,10,2,5,0,1,0,1,0,1,0,1,1,1,3,6,0,1,1,2,0,1,0,1
050,23,027,Maine,Waldo County,1,14,2130,1066,1064,1053,1046,1,1,2,7,0,3,0,0,10,7,1063,1053,1,2,11,13,1,3,0,0,1066,1062,1053,1044,1,1,2,7,0,3,0,0,10,7,1063,1051,1,2,11,13,1,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,1,15,1461,707,754,700,746,3,1,1,0,0,2,0,0,3,5,703,751,3,1,3,4,1,3,0,0,707,752,700,745,3,1,1,0,0,1,0,0,3,5,703,750,3,1,3,4,1,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
050,23,027,Maine,Waldo County,1,16,1125,513,612,512,604,0,0,1,0,0,4,0,0,0,4,512,608,0,0,1,4,0,4,0,0,511,610,510,602,0,0,1,0,0,4,0,0,0,4,510,606,0,0,1,4,0,4,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,1,17,795,341,454,339,451,1,0,0,0,0,1,0,0,1,2,340,453,1,0,1,0,0,3,0,0,341,453,339,450,1,0,0,0,0,1,0,0,1,2,340,452,1,0,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,1,18,769,251,518,247,510,1,2,0,0,0,1,0,0,3,5,250,515,1,2,3,5,0,1,0,0,251,517,247,509,1,2,0,0,0,1,0,0,3,5,250,514,1,2,3,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,2,0,38786,19003,19783,18523,19260,77,66,100,77,50,105,9,7,244,268,18764,19526,133,121,264,255,84,148,14,11,18836,19601,18389,19110,65,58,94,69,48,102,7,6,233,256,18619,19364,118,110,250,237,82,145,11,8,167,182,134,150,12,8,6,8,2,3,2,1,11,12,145,162,15,11,14,18,2,3,3,3
050,23,027,Maine,Waldo County,2,1,2072,1045,1027,992,973,8,9,10,5,7,3,0,1,28,36,1019,1009,17,22,25,20,14,13,0,1,1025,1001,977,951,7,9,10,5,7,3,0,1,24,32,1000,983,15,21,21,16,14,13,0,1,20,26,15,22,1,0,0,0,0,0,0,0,4,4,19,26,2,1,4,4,0,0,0,0
050,23,027,Maine,Waldo County,2,2,2185,1135,1050,1093,1002,6,8,6,7,6,8,1,0,23,25,1116,1027,17,19,16,18,8,12,2,1,1116,1035,1077,992,4,8,5,6,6,8,1,0,23,21,1100,1013,15,17,15,14,8,12,2,0,19,15,16,10,2,0,1,1,0,0,0,0,0,4,16,14,2,2,1,4,0,0,0,1
050,23,027,Maine,Waldo County,2,3,2344,1238,1106,1182,1052,10,5,5,5,2,16,1,1,38,27,1219,1079,25,15,24,20,9,19,1,1,1214,1092,1165,1040,7,5,4,3,1,16,1,1,36,27,1200,1067,20,15,23,18,8,19,1,1,24,14,17,12,3,0,1,2,1,0,0,0,2,0,19,12,5,0,1,2,1,0,0,0
050,23,027,Maine,Waldo County,2,4,2495,1268,1227,1227,1188,10,7,6,2,7,3,0,0,18,27,1245,1213,18,14,14,19,9,10,1,0,1249,1207,1209,1170,9,6,6,2,7,3,0,0,18,26,1227,1194,17,13,14,18,9,10,1,0,19,20,18,18,1,1,0,0,0,0,0,0,0,1,18,19,1,1,0,1,0,0,0,0
050,23,027,Maine,Waldo County,2,5,1973,1026,947,992,916,6,5,8,7,3,7,3,0,14,12,1006,928,8,7,18,15,5,9,3,0,1011,934,981,905,5,3,7,7,3,7,1,0,14,12,995,917,7,5,17,15,5,9,1,0,15,13,11,11,1,2,1,0,0,0,2,0,0,0,11,11,1,2,1,0,0,0,2,0
050,23,027,Maine,Waldo County,2,6,1898,923,975,895,950,7,2,6,4,3,4,1,2,11,13,906,963,10,4,14,13,4,6,1,3,910,962,883,938,7,2,5,4,3,4,1,2,11,12,894,950,10,4,13,13,4,6,1,2,13,13,12,12,0,0,1,0,0,0,0,0,0,1,12,13,0,0,1,0,0,0,0,1
050,23,027,Maine,Waldo County,2,7,2137,1048,1089,1025,1053,6,3,4,9,3,10,1,1,9,13,1034,1066,6,3,10,21,5,11,2,1,1039,1072,1018,1039,5,2,4,7,3,10,1,1,8,13,1026,1052,5,2,10,19,5,11,1,1,9,17,7,14,1,1,0,2,0,0,0,0,1,0,8,14,1,1,0,2,0,0,1,0
050,23,027,Maine,Waldo County,2,8,2279,1131,1148,1104,1111,5,5,7,2,3,10,0,0,12,20,1116,1131,9,8,15,17,5,12,0,1,1121,1141,1096,1106,4,4,7,1,2,10,0,0,12,20,1108,1126,8,7,15,16,4,12,0,1,10,7,8,5,1,1,0,1,1,0,0,0,0,0,8,5,1,1,0,1,1,0,0,0
050,23,027,Maine,Waldo County,2,9,2490,1255,1235,1225,1205,3,0,6,2,5,11,1,0,15,17,1239,1222,3,0,18,17,9,12,2,1,1249,1230,1220,1200,3,0,5,2,5,11,1,0,15,17,1234,1217,3,0,17,17,9,12,2,1,6,5,5,5,0,0,1,0,0,0,0,0,0,0,5,5,0,0,1,0,0,0,0,0
050,23,027,Maine,Waldo County,2,10,2949,1388,1561,1347,1525,6,4,16,8,4,8,1,1,14,15,1361,1540,9,7,26,18,5,10,1,1,1379,1550,1340,1516,5,4,15,7,4,7,1,1,14,15,1354,1531,8,7,25,17,5,9,1,1,9,11,7,9,1,0,1,1,0,1,0,0,0,0,7,9,1,0,1,1,0,1,0,0
050,23,027,Maine,Waldo County,2,11,3279,1539,1740,1511,1711,1,5,8,8,1,2,0,0,18,14,1529,1725,2,7,24,20,3,3,0,0,1529,1727,1503,1700,0,4,8,8,1,2,0,0,17,13,1520,1713,1,6,23,19,3,3,0,0,10,13,8,11,1,1,0,0,0,0,0,0,1,1,9,12,1,1,1,1,0,0,0,0
050,23,027,Maine,Waldo County,2,12,3299,1624,1675,1600,1648,0,3,7,5,2,7,0,0,15,12,1615,1660,0,3,22,14,2,10,0,0,1616,1665,1594,1639,0,2,7,5,2,7,0,0,13,12,1607,1651,0,2,20,14,2,10,0,0,8,10,6,9,0,1,0,0,0,0,0,0,2,0,8,9,0,1,2,0,0,0,0,0
050,23,027,Maine,Waldo County,2,13,3106,1505,1601,1479,1569,3,6,7,6,4,5,0,1,12,14,1491,1583,3,7,19,17,4,7,1,1,1502,1591,1477,1564,3,5,7,5,4,4,0,0,11,13,1488,1577,3,6,18,15,4,6,1,0,3,10,2,5,0,1,0,1,0,1,0,1,1,1,3,6,0,1,1,2,0,1,0,1
050,23,027,Maine,Waldo County,2,14,2130,1066,1064,1053,1046,1,1,2,7,0,3,0,0,10,7,1063,1053,1,2,11,13,1,3,0,0,1066,1062,1053,1044,1,1,2,7,0,3,0,0,10,7,1063,1051,1,2,11,13,1,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,2,15,1461,707,754,700,746,3,1,1,0,0,2,0,0,3,5,703,751,3,1,3,4,1,3,0,0,707,752,700,745,3,1,1,0,0,1,0,0,3,5,703,750,3,1,3,4,1,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
050,23,027,Maine,Waldo County,2,16,1125,513,612,512,604,0,0,1,0,0,4,0,0,0,4,512,608,0,0,1,4,0,4,0,0,511,610,510,602,0,0,1,0,0,4,0,0,0,4,510,606,0,0,1,4,0,4,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,2,17,795,341,454,339,451,1,0,0,0,0,1,0,0,1,2,340,453,1,0,1,0,0,3,0,0,341,453,339,450,1,0,0,0,0,1,0,0,1,2,340,452,1,0,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,2,18,769,251,518,247,510,1,2,0,0,0,1,0,0,3,5,250,515,1,2,3,5,0,1,0,0,251,517,247,509,1,2,0,0,0,1,0,0,3,5,250,514,1,2,3,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,3,0,38816,19041,19775,18560,19253,76,71,101,72,50,107,11,6,243,266,18798,19512,132,134,269,246,78,143,16,14,18871,19588,18424,19099,64,63,95,64,48,103,7,5,233,254,18652,19347,115,120,259,232,75,137,12,13,170,187,136,154,12,8,6,8,2,4,4,1,10,12,146,165,17,14,10,14,3,6,4,1
050,23,027,Maine,Waldo County,3,1,2075,1055,1020,1005,967,7,9,8,5,6,3,0,1,29,35,1033,1001,19,24,22,20,11,10,0,1,1035,993,989,944,6,9,8,5,6,3,0,1,26,31,1014,974,15,22,22,19,11,9,0,1,20,27,16,23,1,0,0,0,0,0,0,0,3,4,19,27,4,2,0,1,0,1,0,0
050,23,027,Maine,Waldo County,3,2,2183,1131,1052,1089,1005,7,9,6,6,7,6,1,0,21,26,1109,1030,16,21,15,18,11,11,2,0,1111,1037,1072,995,5,9,5,5,7,6,1,0,21,22,1092,1016,14,18,14,16,11,10,2,0,20,15,17,10,2,0,1,1,0,0,0,0,0,4,17,14,2,3,1,2,0,1,0,0
050,23,027,Maine,Waldo County,3,3,2344,1242,1102,1187,1050,10,5,5,4,2,16,1,1,37,26,1224,1076,23,15,25,17,8,20,2,2,1218,1087,1170,1037,7,5,4,2,1,16,1,1,35,26,1205,1063,19,15,23,15,7,20,2,2,24,15,17,13,3,0,1,2,1,0,0,0,2,0,19,13,4,0,2,2,1,0,0,0
050,23,027,Maine,Waldo County,3,4,2488,1266,1222,1221,1184,11,6,6,2,7,4,0,0,21,26,1241,1210,16,12,19,17,11,8,2,1,1247,1202,1203,1166,10,5,6,2,7,4,0,0,21,25,1223,1191,15,11,19,16,11,8,2,1,19,20,18,18,1,1,0,0,0,0,0,0,0,1,18,19,1,1,0,1,0,0,0,0
050,23,027,Maine,Waldo County,3,5,1988,1038,950,1003,919,6,5,7,7,3,6,5,0,14,13,1017,931,8,10,17,13,5,8,5,1,1021,936,992,908,5,3,6,7,3,5,1,0,14,13,1006,920,7,8,16,13,5,7,1,1,17,14,11,11,1,2,1,0,0,1,4,0,0,0,11,11,1,2,1,0,0,1,4,0
050,23,027,Maine,Waldo County,3,6,1895,921,974,894,948,6,3,7,4,3,4,1,1,10,14,904,959,7,6,16,17,3,6,1,1,908,961,882,936,6,3,6,4,3,4,1,1,10,13,892,947,7,5,15,16,3,6,1,1,13,13,12,12,0,0,1,0,0,0,0,0,0,1,12,12,0,1,1,1,0,0,0,0
050,23,027,Maine,Waldo County,3,7,2130,1047,1083,1023,1048,6,3,5,8,3,11,1,1,9,12,1032,1060,7,4,9,15,7,15,1,1,1037,1067,1015,1035,5,2,5,6,3,11,1,1,8,12,1023,1047,6,3,9,13,6,15,1,1,10,16,8,13,1,1,0,2,0,0,0,0,1,0,9,13,1,1,0,2,1,0,0,0
050,23,027,Maine,Waldo County,3,8,2277,1128,1149,1100,1110,4,6,9,2,4,11,0,0,11,20,1111,1129,7,8,17,18,5,13,0,1,1119,1140,1093,1103,3,5,9,1,3,11,0,0,11,20,1104,1122,6,7,17,17,4,13,0,1,9,9,7,7,1,1,0,1,1,0,0,0,0,0,7,7,1,1,0,1,1,0,0,0
050,23,027,Maine,Waldo County,3,9,2478,1249,1229,1219,1200,3,0,6,2,4,10,1,0,16,17,1235,1217,4,2,20,14,5,11,1,2,1243,1223,1214,1194,3,0,5,2,4,10,1,0,16,17,1230,1211,4,2,19,14,5,11,1,2,6,6,5,6,0,0,1,0,0,0,0,0,0,0,5,6,0,0,1,0,0,0,0,0
050,23,027,Maine,Waldo County,3,10,2931,1389,1542,1349,1504,6,5,16,8,4,9,1,1,13,15,1362,1519,8,8,26,20,5,9,1,1,1380,1531,1342,1495,5,5,15,7,4,8,1,1,13,15,1355,1510,7,8,25,19,5,8,1,1,9,11,7,9,1,0,1,1,0,1,0,0,0,0,7,9,1,0,1,1,0,1,0,0
050,23,027,Maine,Waldo County,3,11,3276,1540,1736,1512,1705,1,7,8,7,1,3,0,0,18,14,1530,1719,2,7,25,17,1,7,0,0,1530,1722,1504,1693,0,6,8,7,1,3,0,0,17,13,1521,1706,1,6,24,16,1,7,0,0,10,14,8,12,1,1,0,0,0,0,0,0,1,1,9,13,1,1,1,1,0,0,0,0
050,23,027,Maine,Waldo County,3,12,3309,1620,1689,1596,1663,0,3,8,5,2,7,0,0,14,11,1609,1674,1,3,22,16,2,7,0,0,1612,1680,1590,1655,0,2,8,5,2,7,0,0,12,11,1601,1666,1,2,20,16,2,7,0,0,8,9,6,8,0,1,0,0,0,0,0,0,2,0,8,8,0,1,2,0,0,0,0,0
050,23,027,Maine,Waldo County,3,13,3132,1514,1618,1491,1586,3,6,5,6,3,5,0,1,12,14,1503,1600,5,6,14,20,3,5,1,1,1511,1608,1489,1581,3,5,5,5,3,4,0,0,11,13,1500,1594,4,5,14,18,3,4,1,0,3,10,2,5,0,1,0,1,0,1,0,1,1,1,3,6,1,1,0,2,0,1,0,1
050,23,027,Maine,Waldo County,3,14,2155,1082,1073,1068,1055,1,1,3,6,1,4,0,0,9,7,1076,1062,2,1,12,11,1,4,0,2,1082,1071,1068,1053,1,1,3,6,1,4,0,0,9,7,1076,1060,2,1,12,11,1,4,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,3,15,1463,708,755,699,747,3,1,1,0,0,2,0,0,5,5,704,752,4,2,5,3,0,3,0,0,708,753,699,746,3,1,1,0,0,1,0,0,5,5,704,751,4,2,5,3,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
050,23,027,Maine,Waldo County,3,16,1122,516,606,515,598,0,0,1,0,0,4,0,0,0,4,515,602,0,2,1,3,0,4,0,0,514,604,513,596,0,0,1,0,0,4,0,0,0,4,513,600,0,2,1,3,0,4,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,3,17,804,343,461,341,458,1,0,0,0,0,1,0,0,1,2,342,460,2,1,1,2,0,1,0,0,343,460,341,457,1,0,0,0,0,1,0,0,1,2,342,459,2,1,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,3,18,766,252,514,248,506,1,2,0,0,0,1,0,0,3,5,251,511,1,2,3,5,0,1,0,0,252,513,248,505,1,2,0,0,0,1,0,0,3,5,251,510,1,2,3,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,4,0,38816,19020,19796,18511,19260,82,80,107,76,64,118,10,6,246,256,18749,19510,145,147,277,243,93,149,14,15,18817,19595,18343,19097,72,72,100,67,61,115,7,5,234,239,18570,19331,129,131,262,226,89,143,11,13,203,201,168,163,10,8,7,9,3,3,3,1,12,17,179,179,16,16,15,17,4,6,3,2
050,23,027,Maine,Waldo County,4,1,2016,1024,992,977,946,6,10,8,2,5,2,0,1,28,31,1002,975,19,26,24,14,9,7,0,2,1000,964,957,925,5,10,8,2,5,2,0,1,25,24,980,947,16,21,21,13,9,6,0,2,24,28,20,21,1,0,0,0,0,0,0,0,3,7,22,28,3,5,3,1,0,1,0,0
050,23,027,Maine,Waldo County,4,2,2189,1127,1062,1079,1018,7,9,7,5,12,3,1,0,21,27,1100,1044,15,20,17,15,17,9,1,2,1105,1043,1060,1003,6,9,6,5,12,3,1,0,20,23,1080,1025,13,18,16,13,17,8,1,2,22,19,19,15,1,0,1,0,0,0,0,0,1,4,20,19,2,2,1,2,0,1,0,0
050,23,027,Maine,Waldo County,4,3,2376,1258,1118,1208,1066,8,5,6,6,3,15,1,1,32,25,1239,1089,17,13,23,20,9,21,2,4,1232,1101,1189,1053,5,5,4,4,2,15,1,1,31,23,1219,1075,13,13,21,16,8,20,2,3,26,17,19,13,3,0,2,2,1,0,0,0,1,2,20,14,4,0,2,4,1,1,0,1
050,23,027,Maine,Waldo County,4,4,2465,1248,1217,1190,1169,14,8,7,3,7,10,0,0,30,27,1219,1196,23,19,23,20,15,12,1,0,1226,1198,1171,1153,13,7,7,2,7,10,0,0,28,26,1198,1179,22,18,22,18,14,12,1,0,22,19,19,16,1,1,0,1,0,0,0,0,2,1,21,17,1,1,1,2,1,0,0,0
050,23,027,Maine,Waldo County,4,5,2010,1043,967,1007,941,10,5,8,6,2,4,4,0,12,11,1019,952,14,8,13,10,4,8,5,0,1025,954,993,930,10,3,7,6,2,4,1,0,12,11,1005,941,14,6,12,10,4,8,2,0,18,13,14,11,0,2,1,0,0,0,3,0,0,0,14,11,0,2,1,0,0,0,3,0
050,23,027,Maine,Waldo County,4,6,1841,876,965,848,932,3,3,8,5,7,8,0,1,10,16,858,948,4,5,16,18,9,9,0,1,855,950,828,918,3,3,7,5,7,8,0,1,10,15,838,933,4,5,15,17,9,9,0,1,21,15,20,14,0,0,1,0,0,0,0,0,0,1,20,15,0,0,1,1,0,0,0,0
050,23,027,Maine,Waldo County,4,7,2121,1030,1091,1001,1058,8,4,4,9,5,10,2,1,10,9,1011,1067,10,6,11,15,6,11,2,1,1016,1075,988,1046,8,3,4,6,5,10,2,1,9,9,997,1055,10,5,10,12,6,11,2,1,14,16,13,12,0,1,0,3,0,0,0,0,1,0,14,12,0,1,1,3,0,0,0,0
050,23,027,Maine,Waldo County,4,8,2255,1117,1138,1090,1099,4,8,8,2,4,13,0,0,11,16,1100,1115,8,10,16,14,4,15,0,0,1104,1125,1079,1088,2,7,8,1,4,13,0,0,11,16,1089,1104,6,9,16,13,4,15,0,0,13,13,11,11,2,1,0,1,0,0,0,0,0,0,11,11,2,1,0,1,0,0,0,0
050,23,027,Maine,Waldo County,4,9,2480,1250,1230,1218,1194,4,2,7,3,6,10,1,0,14,21,1232,1214,6,6,20,20,6,12,1,0,1239,1224,1210,1188,4,2,6,3,4,10,1,0,14,21,1224,1208,6,6,19,20,4,12,1,0,11,6,8,6,0,0,1,0,2,0,0,0,0,0,8,6,0,0,1,0,2,0,0,0
050,23,027,Maine,Waldo County,4,10,2810,1357,1453,1317,1417,6,5,15,6,4,11,0,1,15,13,1332,1430,7,7,30,15,4,13,0,1,1349,1442,1311,1408,5,5,14,5,4,10,0,1,15,13,1326,1421,6,7,29,14,4,12,0,1,8,11,6,9,1,0,1,1,0,1,0,0,0,0,6,9,1,0,1,1,0,1,0,0
050,23,027,Maine,Waldo County,4,11,3202,1503,1699,1472,1666,1,5,9,7,3,6,1,0,17,15,1488,1681,3,8,26,20,3,6,1,0,1495,1683,1466,1652,0,4,9,7,3,6,1,0,16,14,1481,1666,1,6,25,20,3,6,1,0,8,16,6,14,1,1,0,0,0,0,0,0,1,1,7,15,2,2,1,0,0,0,0,0
050,23,027,Maine,Waldo County,4,12,3336,1598,1738,1573,1705,2,5,8,8,1,9,0,0,14,11,1587,1716,4,7,20,16,1,9,0,1,1588,1730,1565,1698,2,4,8,8,1,9,0,0,12,11,1577,1709,3,6,19,16,1,9,0,1,10,8,8,7,0,1,0,0,0,0,0,0,2,0,10,7,1,1,1,0,0,0,0,0
050,23,027,Maine,Waldo County,4,13,3251,1583,1668,1562,1636,3,6,5,7,2,5,0,1,11,13,1573,1649,5,6,14,18,2,5,1,3,1580,1658,1559,1630,3,5,5,6,2,4,0,0,11,13,1570,1643,5,5,14,17,2,4,1,2,3,10,3,6,0,1,0,1,0,1,0,1,0,0,3,6,0,1,0,1,0,1,0,1
050,23,027,Maine,Waldo County,4,14,2255,1123,1132,1105,1108,1,2,5,7,2,4,0,0,10,11,1114,1119,3,3,14,18,2,4,0,0,1122,1128,1105,1105,1,2,5,7,2,4,0,0,9,10,1113,1115,3,3,13,17,2,4,0,0,1,4,0,3,0,0,0,0,0,0,0,0,1,1,1,4,0,0,1,1,0,0,0,0
050,23,027,Maine,Waldo County,4,15,1514,727,787,717,782,2,1,1,0,1,0,0,0,6,4,723,786,3,1,5,4,2,0,0,0,727,786,717,781,2,1,1,0,1,0,0,0,6,4,723,785,3,1,5,4,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,4,16,1141,553,588,550,579,1,0,1,0,0,5,0,0,1,4,551,583,1,0,2,4,0,5,0,0,551,585,548,577,1,0,1,0,0,4,0,0,1,4,549,581,1,0,2,4,0,4,0,0,2,3,2,2,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,1,0,0
050,23,027,Maine,Waldo County,4,17,827,351,476,349,473,1,0,0,0,0,1,0,0,1,2,350,475,1,0,1,2,0,1,0,0,351,475,349,472,1,0,0,0,0,1,0,0,1,2,350,474,1,0,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,4,18,727,252,475,248,471,1,2,0,0,0,2,0,0,3,0,251,471,2,2,2,0,0,2,0,0,252,474,248,470,1,2,0,0,0,2,0,0,3,0,251,470,2,2,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,23,027,Maine,Waldo County,5,0,38914,19087,19827,18547,19263,94,86,104,78,74,123,11,6,257,271,18796,19528,162,148,272,255,108,168,15,12,18867,19625,18364,19106,82,75,98,69,71,120,8,5,244,250,18600,19351,140,128,261,235,104,161,12,9,220,202,183,157,12,11,6,9,3,3,3,1,13,21,196,177,22,20,11,20,4,7,3,3
050,23,027,Maine,Waldo County,5,1,1992,1009,983,956,939,8,11,8,3,4,2,0,0,33,28,987,967,24,19,22,17,10,7,0,2,987,959,939,922,7,10,8,3,4,2,0,0,29,22,966,944,20,17,21,13,10,6,0,1,22,24,17,17,1,1,0,0,0,0,0,0,4,6,21,23,4,2,1,4,0,1,0,1
