SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,45,033,South Carolina,Dillon County,3,17,530,177,353,139,237,35,110,3,5,0,0,0,0,0,1,139,238,35,110,3,6,0,0,0,0,177,352,139,236,35,110,3,5,0,0,0,0,0,1,139,237,35,110,3,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,3,18,495,130,365,92,211,36,151,2,2,0,0,0,0,0,1,92,212,36,152,2,2,0,0,0,0,129,364,91,211,36,150,2,2,0,0,0,0,0,1,91,212,36,151,2,2,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,4,0,31761,14892,16869,7464,8013,6714,8077,410,466,42,49,6,3,256,261,7691,8238,6870,8243,505,559,75,82,12,17,14465,16496,7175,7777,6654,8015,350,408,40,47,6,3,240,246,7386,7987,6806,8175,438,497,68,76,12,16,427,373,289,236,60,62,60,58,2,2,0,0,16,15,305,251,64,68,67,62,7,6,0,1
050,45,033,South Carolina,Dillon County,4,1,2324,1143,1181,430,450,608,627,45,47,4,2,0,0,56,55,482,499,653,670,55,59,10,8,0,3,1085,1104,394,402,594,614,38,36,4,1,0,0,55,51,445,447,639,656,48,45,9,7,0,3,58,77,36,48,14,13,7,11,0,1,0,0,1,4,37,52,14,14,7,14,1,1,0,0
050,45,033,South Carolina,Dillon County,4,2,2406,1191,1215,512,495,595,634,31,35,2,3,1,0,50,48,559,539,632,672,42,47,6,6,2,1,1126,1160,470,462,586,620,21,28,2,3,1,0,46,47,513,505,622,657,30,40,5,6,2,1,65,55,42,33,9,14,10,7,0,0,0,0,4,1,46,34,10,15,12,7,1,0,0,0
050,45,033,South Carolina,Dillon County,4,3,2242,1085,1157,460,455,563,624,26,33,0,9,0,0,36,36,493,488,589,650,36,42,3,12,0,2,1040,1121,433,431,556,620,21,28,0,9,0,0,30,33,460,461,581,644,28,36,1,12,0,2,45,36,27,24,7,4,5,5,0,0,0,0,6,3,33,27,8,6,8,6,2,0,0,0
050,45,033,South Carolina,Dillon County,4,4,2243,1126,1117,453,412,622,642,27,33,3,5,0,0,21,25,473,433,635,659,34,42,5,7,0,1,1097,1096,435,396,620,641,20,29,3,5,0,0,19,25,453,417,632,658,26,38,5,7,0,1,29,21,18,16,2,1,7,4,0,0,0,0,2,0,20,16,3,1,8,4,0,0,0,0
050,45,033,South Carolina,Dillon County,4,5,2083,1014,1069,415,412,534,595,43,38,4,1,0,1,18,22,431,428,543,612,51,48,7,2,1,2,981,1037,394,392,526,589,40,33,3,1,0,1,18,21,410,407,535,605,48,43,6,2,1,2,33,32,21,20,8,6,3,5,1,0,0,0,0,1,21,21,8,7,3,5,1,0,0,0
050,45,033,South Carolina,Dillon County,4,6,1845,872,973,380,425,451,503,26,32,2,3,0,1,13,9,388,432,458,506,33,35,7,8,0,1,842,944,358,406,449,496,22,30,1,3,0,1,12,8,365,412,456,499,29,33,5,7,0,1,30,29,22,19,2,7,4,2,1,0,0,0,1,1,23,20,2,7,4,2,2,1,0,0
050,45,033,South Carolina,Dillon County,4,7,1970,949,1021,440,472,466,499,29,37,6,5,0,1,8,7,445,478,469,502,35,40,8,6,0,2,904,984,408,449,461,496,21,27,6,5,0,1,8,6,413,454,464,499,27,30,8,5,0,2,45,37,32,23,5,3,8,10,0,0,0,0,0,1,32,24,5,3,8,10,0,1,0,0
050,45,033,South Carolina,Dillon County,4,8,1863,891,972,475,469,368,461,34,30,5,6,0,0,9,6,482,475,370,462,40,33,7,8,1,0,855,954,450,456,365,461,27,25,5,6,0,0,8,6,456,462,366,462,33,28,7,8,1,0,36,18,25,13,3,0,7,5,0,0,0,0,1,0,26,13,4,0,7,5,0,0,0,0
050,45,033,South Carolina,Dillon County,4,9,1934,918,1016,491,497,377,465,36,35,8,7,0,0,6,12,497,508,380,467,38,43,9,9,0,1,892,1001,474,490,375,463,29,31,8,6,0,0,6,11,480,500,378,465,31,39,9,8,0,0,26,15,17,7,2,2,7,4,0,1,0,0,0,1,17,8,2,2,7,4,0,1,0,1
050,45,033,South Carolina,Dillon County,4,10,2187,1012,1175,556,591,428,542,21,37,0,0,3,0,4,5,560,596,431,544,22,37,0,2,3,1,988,1159,535,579,427,540,19,36,0,0,3,0,4,4,539,583,430,542,20,36,0,1,3,1,24,16,21,12,1,2,2,1,0,0,0,0,0,1,21,13,1,2,2,1,0,1,0,0
050,45,033,South Carolina,Dillon County,4,11,2249,1032,1217,548,586,451,593,22,32,1,3,2,0,8,3,555,589,452,593,28,35,1,3,4,0,1022,1208,540,581,450,591,22,30,1,3,2,0,7,3,546,584,451,591,27,33,1,3,4,0,10,9,8,5,1,2,0,2,0,0,0,0,1,0,9,5,1,2,1,2,0,0,0,0
050,45,033,South Carolina,Dillon County,4,12,2213,1056,1157,549,584,473,542,22,19,4,1,0,0,8,11,554,589,475,548,29,28,5,3,1,1,1048,1147,545,579,469,538,22,18,4,1,0,0,8,11,550,584,471,544,29,27,5,3,1,1,8,10,4,5,4,4,0,1,0,0,0,0,0,0,4,5,4,4,0,1,0,0,0,0
050,45,033,South Carolina,Dillon County,4,13,1923,897,1026,541,583,332,421,18,18,0,0,0,0,6,4,547,587,332,423,22,19,2,0,0,1,887,1020,532,579,331,420,18,18,0,0,0,0,6,3,538,582,331,421,22,19,2,0,0,1,10,6,9,4,1,1,0,0,0,0,0,0,0,1,9,5,1,2,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,4,14,1438,640,798,445,478,179,292,10,16,2,4,0,0,4,8,449,485,179,294,14,21,2,5,0,1,637,795,442,475,179,292,10,16,2,4,0,0,4,8,446,482,179,294,14,21,2,5,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,4,15,1045,457,588,335,359,108,212,10,12,0,0,0,0,4,5,339,363,110,215,13,15,0,1,0,0,454,584,333,359,107,210,10,11,0,0,0,0,4,4,337,362,109,213,13,14,0,0,0,0,3,4,2,0,1,2,0,1,0,0,0,0,0,1,2,1,1,2,0,1,0,1,0,0
050,45,033,South Carolina,Dillon County,4,16,766,298,468,204,297,84,164,5,4,1,0,0,0,4,3,206,300,87,164,8,5,2,2,0,0,297,465,203,294,84,164,5,4,1,0,0,0,4,3,205,297,87,164,8,5,2,2,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,4,17,527,178,349,137,244,37,98,3,6,0,0,0,0,1,1,138,245,37,98,3,7,1,0,0,0,178,348,137,243,37,98,3,6,0,0,0,0,1,1,138,244,37,98,3,7,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,4,18,503,133,370,93,204,38,163,2,2,0,0,0,0,0,1,93,204,38,164,2,3,0,0,0,0,132,369,92,204,38,162,2,2,0,0,0,0,0,1,92,204,38,163,2,3,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,5,0,31515,14845,16670,7417,7928,6683,7971,416,448,45,44,6,3,278,276,7665,8164,6854,8160,512,534,80,82,19,16,14426,16297,7136,7695,6627,7904,352,393,42,42,6,3,263,260,7369,7916,6792,8083,440,476,75,76,19,16,419,373,281,233,56,67,64,55,3,2,0,0,15,16,296,248,62,77,72,58,5,6,0,0
050,45,033,South Carolina,Dillon County,5,1,2281,1141,1140,440,450,596,598,43,33,6,2,0,0,56,57,491,501,641,650,53,42,10,8,2,1,1084,1078,403,405,582,589,38,29,5,1,0,0,56,54,454,453,627,638,48,38,9,7,2,1,57,62,37,45,14,9,5,4,1,1,0,0,0,3,37,48,14,12,5,4,1,1,0,0
050,45,033,South Carolina,Dillon County,5,2,2409,1222,1187,506,472,616,624,40,41,3,3,1,0,56,47,556,512,660,663,53,49,9,8,2,4,1164,1117,467,432,610,607,29,30,3,3,1,0,54,45,515,471,653,644,42,38,8,7,2,4,58,70,39,40,6,17,11,11,0,0,0,0,2,2,41,41,7,19,11,11,1,1,0,0
050,45,033,South Carolina,Dillon County,5,3,2228,1083,1145,465,448,546,622,26,27,1,8,0,0,45,40,508,482,577,651,38,36,4,15,1,1,1034,1110,436,425,539,616,20,23,1,8,0,0,38,38,472,457,566,645,30,31,3,14,1,1,49,35,29,23,7,6,6,4,0,0,0,0,7,2,36,25,11,6,8,5,1,1,0,0
050,45,033,South Carolina,Dillon County,5,4,2122,1073,1049,431,403,590,585,29,30,3,2,0,0,20,29,450,427,600,604,38,39,5,6,2,2,1041,1027,413,390,587,583,20,25,3,2,0,0,18,27,430,412,597,601,27,34,5,5,2,2,32,22,18,13,3,2,9,5,0,0,0,0,2,2,20,15,3,3,11,5,0,1,0,0
050,45,033,South Carolina,Dillon County,5,5,2115,1048,1067,434,405,553,602,35,37,2,1,0,1,24,21,452,422,566,616,46,45,5,3,3,2,1019,1041,413,391,549,594,33,33,1,1,0,1,23,21,430,408,562,608,43,41,4,3,3,2,29,26,21,14,4,8,2,4,1,0,0,0,1,0,22,14,4,8,3,4,1,0,0,0
050,45,033,South Carolina,Dillon County,5,6,1841,872,969,386,448,449,476,25,28,1,2,0,1,11,14,396,461,451,483,30,33,4,4,2,2,839,940,361,429,446,470,21,26,1,2,0,1,10,12,370,440,448,476,25,30,4,4,2,2,33,29,25,19,3,6,4,2,0,0,0,0,1,2,26,21,3,7,5,3,0,0,0,0
050,45,033,South Carolina,Dillon County,5,7,1919,922,997,431,443,440,501,34,40,7,6,0,0,10,7,440,450,445,505,37,44,9,6,1,0,875,959,397,419,434,496,28,32,6,6,0,0,10,6,406,425,439,499,31,36,8,6,1,0,47,38,34,24,6,5,6,8,1,0,0,0,0,1,34,25,6,6,6,8,1,0,0,0
050,45,033,South Carolina,Dillon County,5,8,1867,856,1011,441,494,373,470,28,34,5,5,0,1,9,7,449,499,376,472,34,38,7,7,0,2,833,986,433,477,370,470,17,26,5,5,0,1,8,7,440,482,372,472,22,30,7,7,0,2,23,25,8,17,3,0,11,8,0,0,0,0,1,0,9,17,4,0,12,8,0,0,0,0
050,45,033,South Carolina,Dillon County,5,9,1868,904,964,478,456,372,457,38,32,8,7,0,0,8,12,485,465,376,462,43,41,8,9,0,1,878,949,460,449,370,455,32,28,8,6,0,0,8,11,467,457,374,459,37,37,8,8,0,1,26,15,18,7,2,2,6,4,0,1,0,0,0,1,18,8,2,3,6,4,0,1,0,0
050,45,033,South Carolina,Dillon County,5,10,2112,981,1131,544,579,410,509,21,37,1,0,2,0,3,6,546,584,411,511,22,41,3,1,2,0,955,1118,522,570,409,507,18,36,1,0,2,0,3,5,524,574,410,509,19,39,3,1,2,0,26,13,22,9,1,2,3,1,0,0,0,0,0,1,22,10,1,2,3,2,0,0,0,0
050,45,033,South Carolina,Dillon County,5,11,2212,1003,1209,538,599,434,573,21,31,0,3,3,0,7,3,543,602,437,574,25,33,2,3,3,0,990,1199,528,592,433,571,20,30,0,3,3,0,6,3,532,595,436,572,23,32,2,3,3,0,13,10,10,7,1,2,1,1,0,0,0,0,1,0,11,7,1,2,2,1,0,0,0,0
050,45,033,South Carolina,Dillon County,5,12,2217,1074,1143,551,555,485,552,26,24,3,1,0,0,9,11,560,564,487,556,32,33,4,1,0,0,1068,1135,548,552,482,549,26,22,3,1,0,0,9,11,557,561,484,553,32,31,4,1,0,0,6,8,3,3,3,3,0,2,0,0,0,0,0,0,3,3,3,3,0,2,0,0,0,0
050,45,033,South Carolina,Dillon County,5,13,1921,891,1030,525,563,342,448,16,14,2,0,0,0,6,5,530,567,346,451,19,16,3,1,0,0,882,1024,518,560,340,446,16,14,2,0,0,0,6,4,523,563,344,449,19,16,3,0,0,0,9,6,7,3,2,2,0,0,0,0,0,0,0,1,7,4,2,2,0,0,0,1,0,0
050,45,033,South Carolina,Dillon County,5,14,1509,681,828,458,500,204,305,13,15,1,2,0,0,5,6,463,505,206,307,16,17,1,4,0,1,677,823,454,495,204,305,13,15,1,2,0,0,5,6,459,500,206,307,16,17,1,4,0,1,4,5,4,5,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,5,15,1069,463,606,339,379,110,211,10,9,1,2,0,0,3,5,342,384,110,213,13,10,1,4,0,0,461,603,338,379,109,209,10,8,1,2,0,0,3,5,341,384,109,211,13,9,1,4,0,0,2,3,1,0,1,2,0,1,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0
050,45,033,South Carolina,Dillon County,5,16,785,312,473,218,290,84,171,5,8,1,0,0,0,4,4,220,293,86,175,6,9,4,0,0,0,308,470,214,288,84,171,5,8,1,0,0,0,4,3,216,290,86,174,6,9,4,0,0,0,4,3,4,2,0,0,0,0,0,0,0,0,0,1,4,3,0,1,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,5,17,525,176,349,129,237,42,105,3,6,0,0,0,0,2,1,131,238,42,105,4,6,1,1,1,0,176,347,129,235,42,105,3,6,0,0,0,0,2,1,131,236,42,105,4,6,1,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,5,18,515,143,372,103,207,37,162,3,2,0,0,0,0,0,1,103,208,37,162,3,2,0,1,0,0,142,371,102,207,37,161,3,2,0,0,0,0,0,1,102,208,37,161,3,2,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,6,0,31384,14777,16607,7309,7919,6719,7919,412,444,47,39,6,3,284,283,7561,8168,6900,8103,513,544,80,69,14,13,14359,16230,7022,7682,6657,7849,359,392,45,37,6,3,270,267,7261,7915,6830,8022,454,488,76,66,14,13,418,377,287,237,62,70,53,52,2,2,0,0,14,16,300,253,70,81,59,56,4,3,0,0
050,45,033,South Carolina,Dillon County,6,1,2261,1143,1118,432,441,610,587,40,32,8,3,0,0,53,55,480,494,653,630,51,41,11,9,1,1,1077,1071,388,408,594,578,35,30,7,2,0,0,53,53,436,459,637,620,46,39,10,7,1,1,66,47,44,33,16,9,5,2,1,1,0,0,0,2,44,35,16,10,5,2,1,2,0,0
050,45,033,South Carolina,Dillon County,6,2,2333,1190,1143,499,459,595,597,38,36,1,3,1,0,56,48,551,502,638,637,48,48,5,6,4,0,1130,1069,453,417,590,578,30,25,1,3,1,0,55,46,504,458,632,616,40,37,5,6,4,0,60,74,46,42,5,19,8,11,0,0,0,0,1,2,47,44,6,21,8,11,0,0,0,0
050,45,033,South Carolina,Dillon County,6,3,2285,1118,1167,469,478,577,619,24,26,2,7,0,0,46,37,509,511,612,648,39,35,5,11,1,1,1070,1123,436,445,571,611,21,25,2,7,0,0,40,35,470,476,602,638,33,34,5,11,1,1,48,44,33,33,6,8,3,1,0,0,0,0,6,2,39,35,10,10,6,1,0,0,0,0
050,45,033,South Carolina,Dillon County,6,4,2055,1028,1027,401,386,571,574,23,33,4,1,0,0,29,33,424,417,593,594,33,43,8,5,0,1,1000,1002,388,373,563,571,19,27,4,1,0,0,26,30,408,401,584,589,28,36,7,5,0,1,28,25,13,13,8,3,4,6,0,0,0,0,3,3,16,16,9,5,5,7,1,0,0,0
050,45,033,South Carolina,Dillon County,6,5,2138,1049,1089,425,412,564,613,36,40,1,0,0,0,23,24,445,433,576,628,44,49,7,2,0,1,1027,1066,411,400,561,607,32,35,1,0,0,0,22,24,430,421,572,622,40,44,7,2,0,1,22,23,14,12,3,6,4,5,0,0,0,0,1,0,15,12,4,6,4,5,0,0,0,0
050,45,033,South Carolina,Dillon County,6,6,1803,864,939,373,426,457,475,28,22,1,2,0,2,5,12,378,437,460,483,31,26,1,3,0,3,833,916,351,413,452,469,25,20,1,2,0,2,4,10,355,422,454,476,28,23,1,3,0,3,31,23,22,13,5,6,3,2,0,0,0,0,1,2,23,15,6,7,3,3,0,0,0,0
050,45,033,South Carolina,Dillon County,6,7,1858,876,982,404,428,424,498,29,43,7,3,0,0,12,10,416,436,428,502,37,48,8,4,0,2,833,946,371,405,419,493,25,35,6,3,0,0,12,10,383,413,423,497,33,40,7,4,0,2,43,36,33,23,5,5,4,8,1,0,0,0,0,0,33,23,5,5,4,8,1,0,0,0
050,45,033,South Carolina,Dillon County,6,8,1886,877,1009,440,497,389,466,35,31,4,6,0,1,9,8,446,503,396,469,39,36,7,8,0,1,850,977,427,473,386,466,25,24,4,6,0,1,8,7,432,478,393,469,28,28,7,8,0,1,27,32,13,24,3,0,10,7,0,0,0,0,1,1,14,25,3,0,11,8,0,0,0,0
050,45,033,South Carolina,Dillon County,6,9,1813,877,936,475,458,351,433,34,28,8,5,0,0,9,12,484,467,352,437,38,35,10,8,2,1,846,921,452,449,350,432,27,24,8,5,0,0,9,11,461,457,351,435,31,31,10,8,2,1,31,15,23,9,1,1,7,4,0,0,0,0,0,1,23,10,1,2,7,4,0,0,0,0
050,45,033,South Carolina,Dillon County,6,10,2025,939,1086,513,545,393,497,25,36,3,1,2,0,3,7,516,549,394,501,27,40,3,2,2,1,918,1072,498,537,391,494,21,35,3,0,2,0,3,6,501,540,392,497,23,39,3,1,2,1,21,14,15,8,2,3,4,1,0,1,0,0,0,1,15,9,2,4,4,1,0,1,0,0
050,45,033,South Carolina,Dillon County,6,11,2226,1008,1218,545,619,434,555,20,39,0,1,2,0,7,4,552,622,436,557,25,42,0,1,2,0,994,1206,534,609,432,554,19,38,0,1,2,0,7,4,541,612,434,556,24,41,0,1,2,0,14,12,11,10,2,1,1,1,0,0,0,0,0,0,11,10,2,1,1,1,0,0,0,0
050,45,033,South Carolina,Dillon County,6,12,2205,1046,1159,538,559,469,563,26,25,2,3,1,0,10,9,545,564,472,566,34,32,4,5,1,1,1037,1153,533,557,466,561,26,23,2,3,1,0,9,9,540,562,469,564,33,30,3,5,1,1,9,6,5,2,3,2,0,2,0,0,0,0,1,0,5,2,3,2,1,2,1,0,0,0
050,45,033,South Carolina,Dillon County,6,13,1958,931,1027,528,553,377,455,17,12,3,1,0,0,6,6,533,559,380,457,20,16,4,1,0,0,922,1017,521,549,375,451,17,11,3,1,0,0,6,5,526,554,378,453,20,14,4,1,0,0,9,10,7,4,2,4,0,1,0,0,0,0,0,1,7,5,2,4,0,2,0,0,0,0
050,45,033,South Carolina,Dillon County,6,14,1532,682,850,434,521,228,307,15,14,0,2,0,0,5,6,439,527,229,309,18,18,1,2,0,0,680,846,432,517,228,307,15,14,0,2,0,0,5,6,437,523,229,309,18,18,1,2,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,6,15,1147,495,652,366,397,113,239,10,9,2,1,0,0,4,6,370,401,113,242,14,14,2,1,0,0,492,647,363,394,113,238,10,8,2,1,0,0,4,6,367,398,113,241,14,13,2,1,0,0,3,5,3,3,0,1,0,1,0,0,0,0,0,0,3,3,0,1,0,1,0,0,0,0
050,45,033,South Carolina,Dillon County,6,16,788,331,457,234,277,86,167,5,9,1,0,0,0,5,4,238,281,87,168,8,12,3,0,0,0,328,453,232,275,85,166,5,9,1,0,0,0,5,3,236,278,86,166,8,12,3,0,0,0,3,4,2,2,1,1,0,0,0,0,0,0,0,1,2,3,1,2,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,6,17,504,165,339,117,229,44,103,2,6,0,0,0,0,2,1,119,230,44,103,2,6,1,1,1,0,165,338,117,228,44,103,2,6,0,0,0,0,2,1,119,229,44,103,2,6,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,6,18,567,158,409,116,234,37,171,5,3,0,0,0,0,0,1,116,235,37,172,5,3,0,0,0,0,157,407,115,233,37,170,5,3,0,0,0,0,0,1,115,234,37,171,5,3,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,7,0,31279,14799,16480,7263,7828,6753,7858,422,454,56,46,6,3,299,291,7530,8088,6935,8047,532,555,91,77,19,15,14384,16104,6983,7599,6691,7787,365,397,54,44,6,3,285,274,7237,7842,6867,7966,469,493,86,73,19,15,415,376,280,229,62,71,57,57,2,2,0,0,14,17,293,246,68,81,63,62,5,4,0,0
050,45,033,South Carolina,Dillon County,7,1,2202,1110,1092,414,423,591,580,39,32,11,3,0,0,55,54,467,474,636,627,51,45,13,5,0,0,1047,1047,373,395,578,568,32,29,10,2,0,0,54,53,425,445,622,614,44,42,12,4,0,0,63,45,41,28,13,12,7,3,1,1,0,0,1,1,42,29,14,13,7,3,1,1,0,0
050,45,033,South Carolina,Dillon County,7,2,2347,1230,1117,505,458,622,569,41,37,2,3,1,0,59,50,557,502,670,610,52,50,7,6,3,0,1168,1050,462,418,611,555,34,27,2,3,1,0,58,47,513,459,658,594,45,39,7,6,3,0,62,67,43,40,11,14,7,10,0,0,0,0,1,3,44,43,12,16,7,11,0,0,0,0
050,45,033,South Carolina,Dillon County,7,3,2223,1098,1125,473,468,547,591,28,28,4,8,0,0,46,30,511,496,581,613,40,32,7,12,5,2,1052,1078,439,435,543,580,24,27,4,8,0,0,42,28,473,461,576,600,33,31,7,12,5,2,46,47,34,33,4,11,4,1,0,0,0,0,4,2,38,35,5,13,7,1,0,0,0,0
050,45,033,South Carolina,Dillon County,7,4,2011,999,1012,395,380,545,565,21,22,5,3,0,0,33,42,425,417,562,595,33,33,10,9,2,2,966,987,375,368,539,560,18,17,5,3,0,0,29,39,401,402,555,588,29,27,8,9,2,2,33,25,20,12,6,5,3,5,0,0,0,0,4,3,24,15,7,7,4,6,2,0,0,0
050,45,033,South Carolina,Dillon County,7,5,2108,1045,1063,428,394,557,608,39,40,0,0,0,0,21,21,443,411,571,621,49,48,3,2,2,2,1020,1042,415,383,553,605,32,33,0,0,0,0,20,21,430,400,566,618,41,41,3,2,2,2,25,21,13,11,4,3,7,7,0,0,0,0,1,0,13,11,5,3,8,7,0,0,0,0
050,45,033,South Carolina,Dillon County,7,6,1848,912,936,381,419,494,468,25,30,1,1,0,2,11,16,390,433,498,476,30,36,4,4,2,3,889,910,367,405,489,461,22,26,1,1,0,2,10,15,375,418,493,468,27,32,3,4,2,3,23,26,14,14,5,7,3,4,0,0,0,0,1,1,15,15,5,8,3,4,1,0,0,0
050,45,033,South Carolina,Dillon County,7,7,1841,858,983,375,435,437,494,31,37,5,4,0,0,10,13,385,447,440,499,37,45,7,4,0,1,824,951,348,413,434,490,28,32,4,4,0,0,10,12,358,424,437,494,34,40,6,4,0,1,34,32,27,22,3,4,3,5,1,0,0,0,0,1,27,23,3,5,3,5,1,0,0,0
050,45,033,South Carolina,Dillon County,7,8,1919,923,996,441,485,429,458,35,38,6,6,0,1,12,8,453,491,434,462,42,39,8,10,0,2,890,958,424,458,425,457,24,29,6,6,0,1,11,7,435,463,430,461,30,30,8,9,0,2,33,38,17,27,4,1,11,9,0,0,0,0,1,1,18,28,4,1,12,9,0,1,0,0
050,45,033,South Carolina,Dillon County,7,9,1808,845,963,470,463,329,457,30,25,9,9,0,0,7,9,477,471,330,461,36,30,9,11,0,0,814,946,446,454,327,456,25,19,9,9,0,0,7,8,453,461,328,459,31,24,9,11,0,0,31,17,24,9,2,1,5,6,0,0,0,0,0,1,24,10,2,2,5,6,0,0,0,0
050,45,033,South Carolina,Dillon County,7,10,1941,917,1024,486,498,392,478,30,37,4,1,0,0,5,10,491,508,394,481,32,43,5,2,0,0,900,1014,476,493,391,476,24,36,4,0,0,0,5,9,481,502,393,479,26,41,5,1,0,0,17,10,10,5,1,2,6,1,0,1,0,0,0,1,10,6,1,2,6,2,0,1,0,0
050,45,033,South Carolina,Dillon County,7,11,2162,973,1189,531,613,413,540,21,32,0,0,3,0,5,4,535,617,414,542,26,34,0,0,3,0,953,1175,515,603,410,538,20,31,0,0,3,0,5,3,519,606,411,540,25,32,0,0,3,0,20,14,16,10,3,2,1,1,0,0,0,0,0,1,16,11,3,2,1,2,0,0,0,0
050,45,033,South Carolina,Dillon County,7,12,2193,1033,1160,535,568,461,549,23,34,2,4,2,0,10,5,545,572,463,551,30,37,3,4,2,1,1024,1153,528,564,460,548,23,32,2,4,2,0,9,5,537,568,461,550,30,35,3,4,2,1,9,7,7,4,1,1,0,2,0,0,0,0,1,0,8,4,2,1,0,2,0,0,0,0
050,45,033,South Carolina,Dillon County,7,13,1967,931,1036,520,544,379,467,20,14,4,1,0,0,8,10,526,552,383,470,26,22,5,2,0,0,922,1027,515,541,375,463,20,13,4,1,0,0,8,9,521,548,379,466,26,21,5,1,0,0,9,9,5,3,4,4,0,1,0,0,0,0,0,1,5,4,4,4,0,1,0,1,0,0
050,45,033,South Carolina,Dillon County,7,14,1648,735,913,451,533,263,356,15,18,0,1,0,0,6,5,457,538,263,357,19,21,2,2,0,0,732,909,448,530,263,355,15,18,0,1,0,0,6,5,454,535,263,356,19,21,2,2,0,0,3,4,3,3,0,1,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0
050,45,033,South Carolina,Dillon County,7,15,1168,510,658,370,410,127,227,9,12,2,2,0,0,2,7,371,416,127,229,11,18,3,2,0,0,507,652,367,406,127,227,9,10,2,2,0,0,2,7,368,412,127,229,11,16,3,2,0,0,3,6,3,4,0,0,0,2,0,0,0,0,0,0,3,4,0,0,0,2,0,0,0,0
050,45,033,South Carolina,Dillon County,7,16,803,349,454,254,272,81,170,8,8,0,0,0,0,6,4,260,276,83,170,10,11,2,1,0,0,346,449,252,270,80,168,8,8,0,0,0,0,6,3,258,273,82,168,10,10,2,1,0,0,3,5,2,2,1,2,0,0,0,0,0,0,0,1,2,3,1,2,0,1,0,0,0,0
050,45,033,South Carolina,Dillon County,7,17,515,168,347,115,231,47,109,2,5,1,0,0,0,3,2,118,232,47,111,3,6,3,1,0,1,168,346,115,230,47,109,2,5,1,0,0,0,3,2,118,231,47,111,3,6,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
