SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,35,021,New Mexico,Harding County,9,10,53,23,30,22,30,0,0,1,0,0,0,0,0,0,0,22,30,0,0,1,0,0,0,0,0,12,14,12,14,0,0,0,0,0,0,0,0,0,0,12,14,0,0,0,0,0,0,0,0,11,16,10,16,0,0,1,0,0,0,0,0,0,0,10,16,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,9,11,58,27,31,26,28,0,0,0,3,0,0,0,0,1,0,27,28,0,0,1,3,0,0,0,0,10,17,9,15,0,0,0,2,0,0,0,0,1,0,10,15,0,0,1,2,0,0,0,0,17,14,17,13,0,0,0,1,0,0,0,0,0,0,17,13,0,0,0,1,0,0,0,0
050,35,021,New Mexico,Harding County,9,12,65,37,28,34,28,1,0,0,0,0,0,0,0,2,0,36,28,1,0,2,0,0,0,0,0,24,21,21,21,1,0,0,0,0,0,0,0,2,0,23,21,1,0,2,0,0,0,0,0,13,7,13,7,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,9,13,45,27,18,27,18,0,0,0,0,0,0,0,0,0,0,27,18,0,0,0,0,0,0,0,0,17,8,17,8,0,0,0,0,0,0,0,0,0,0,17,8,0,0,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,9,14,33,18,15,18,15,0,0,0,0,0,0,0,0,0,0,18,15,0,0,0,0,0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,9,10,9,10,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,9,15,43,21,22,21,21,0,0,0,1,0,0,0,0,0,0,21,21,0,0,0,1,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,11,12,11,11,0,0,0,1,0,0,0,0,0,0,11,11,0,0,0,1,0,0,0,0
050,35,021,New Mexico,Harding County,9,16,48,29,19,28,19,0,0,0,0,0,0,0,0,1,0,29,19,0,0,1,0,0,0,0,0,18,9,18,9,0,0,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0,0,0,11,10,10,10,0,0,0,0,0,0,0,0,1,0,11,10,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,9,17,31,15,16,15,16,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,0,0,0,0,5,6,5,6,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,9,18,36,12,24,11,24,0,0,1,0,0,0,0,0,0,0,11,24,0,0,1,0,0,0,0,0,3,15,3,15,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,9,9,8,9,0,0,1,0,0,0,0,0,0,0,8,9,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,0,710,364,346,350,331,1,2,6,9,0,0,0,0,7,4,357,335,1,2,13,13,0,0,0,0,192,189,186,180,1,2,0,4,0,0,0,0,5,3,191,183,1,2,5,7,0,0,0,0,172,157,164,151,0,0,6,5,0,0,0,0,2,1,166,152,0,0,8,6,0,0,0,0
050,35,021,New Mexico,Harding County,10,1,18,8,10,8,10,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,3,7,3,7,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,2,37,22,15,21,15,0,0,1,0,0,0,0,0,0,0,21,15,0,0,1,0,0,0,0,0,15,10,15,10,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0,0,7,5,6,5,0,0,1,0,0,0,0,0,0,0,6,5,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,3,41,16,25,15,21,0,1,1,3,0,0,0,0,0,0,15,21,0,1,1,3,0,0,0,0,7,14,7,12,0,1,0,1,0,0,0,0,0,0,7,12,0,1,0,1,0,0,0,0,9,11,8,9,0,0,1,2,0,0,0,0,0,0,8,9,0,0,1,2,0,0,0,0
050,35,021,New Mexico,Harding County,10,4,51,26,25,25,24,0,0,0,0,0,0,0,0,1,1,26,25,0,0,1,1,0,0,0,0,17,16,16,15,0,0,0,0,0,0,0,0,1,1,17,16,0,0,1,1,0,0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,5,49,26,23,25,19,0,1,1,0,0,0,0,0,0,3,25,22,0,1,1,3,0,0,0,0,10,11,10,8,0,1,0,0,0,0,0,0,0,2,10,10,0,1,0,2,0,0,0,0,16,12,15,11,0,0,1,0,0,0,0,0,0,1,15,12,0,0,1,1,0,0,0,0
050,35,021,New Mexico,Harding County,10,6,19,11,8,9,8,0,0,0,0,0,0,0,0,2,0,11,8,0,0,2,0,0,0,0,0,4,4,3,4,0,0,0,0,0,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,7,4,6,4,0,0,0,0,0,0,0,0,1,0,7,4,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,7,31,18,13,17,13,0,0,1,0,0,0,0,0,0,0,17,13,0,0,1,0,0,0,0,0,10,9,10,9,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,8,4,7,4,0,0,1,0,0,0,0,0,0,0,7,4,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,8,22,13,9,13,7,0,0,0,2,0,0,0,0,0,0,13,7,0,0,0,2,0,0,0,0,8,6,8,5,0,0,0,1,0,0,0,0,0,0,8,5,0,0,0,1,0,0,0,0,5,3,5,2,0,0,0,1,0,0,0,0,0,0,5,2,0,0,0,1,0,0,0,0
050,35,021,New Mexico,Harding County,10,9,36,17,19,17,19,0,0,0,0,0,0,0,0,0,0,17,19,0,0,0,0,0,0,0,0,9,11,9,11,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,8,8,8,8,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,10,53,21,32,20,32,0,0,1,0,0,0,0,0,0,0,20,32,0,0,1,0,0,0,0,0,13,17,13,17,0,0,0,0,0,0,0,0,0,0,13,17,0,0,0,0,0,0,0,0,8,15,7,15,0,0,1,0,0,0,0,0,0,0,7,15,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,11,57,26,31,25,28,0,0,0,3,0,0,0,0,1,0,26,28,0,0,1,3,0,0,0,0,10,15,9,13,0,0,0,2,0,0,0,0,1,0,10,13,0,0,1,2,0,0,0,0,16,16,16,15,0,0,0,1,0,0,0,0,0,0,16,15,0,0,0,1,0,0,0,0
050,35,021,New Mexico,Harding County,10,12,62,35,27,33,27,0,0,0,0,0,0,0,0,2,0,35,27,0,0,2,0,0,0,0,0,19,22,17,22,0,0,0,0,0,0,0,0,2,0,19,22,0,0,2,0,0,0,0,0,16,5,16,5,0,0,0,0,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,13,47,32,15,31,15,1,0,0,0,0,0,0,0,0,0,31,15,1,0,0,0,0,0,0,0,21,8,20,8,1,0,0,0,0,0,0,0,0,0,20,8,1,0,0,0,0,0,0,0,11,7,11,7,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,14,39,19,20,19,20,0,0,0,0,0,0,0,0,0,0,19,20,0,0,0,0,0,0,0,0,10,7,10,7,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,9,13,9,13,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,15,40,20,20,20,19,0,0,0,1,0,0,0,0,0,0,20,19,0,0,0,1,0,0,0,0,10,8,10,8,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,10,12,10,11,0,0,0,1,0,0,0,0,0,0,10,11,0,0,0,1,0,0,0,0
050,35,021,New Mexico,Harding County,10,16,42,26,16,25,16,0,0,0,0,0,0,0,0,1,0,26,16,0,0,1,0,0,0,0,0,14,8,14,8,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,0,0,0,12,8,11,8,0,0,0,0,0,0,0,0,1,0,12,8,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,17,33,13,20,13,20,0,0,0,0,0,0,0,0,0,0,13,20,0,0,0,0,0,0,0,0,6,7,6,7,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,7,13,7,13,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,10,18,33,15,18,14,18,0,0,1,0,0,0,0,0,0,0,14,18,0,0,1,0,0,0,0,0,4,13,4,13,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,11,5,10,5,0,0,1,0,0,0,0,0,0,0,10,5,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,0,668,340,328,326,313,1,2,6,9,0,0,0,0,7,4,333,317,1,2,13,13,0,0,0,0,179,182,173,173,1,2,0,4,0,0,0,0,5,3,178,176,1,2,5,7,0,0,0,0,161,146,153,140,0,0,6,5,0,0,0,0,2,1,155,141,0,0,8,6,0,0,0,0
050,35,021,New Mexico,Harding County,11,1,21,9,12,9,12,0,0,0,0,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,4,7,4,7,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,2,33,18,15,18,15,0,0,0,0,0,0,0,0,0,0,18,15,0,0,0,0,0,0,0,0,13,9,13,9,0,0,0,0,0,0,0,0,0,0,13,9,0,0,0,0,0,0,0,0,5,6,5,6,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,3,29,12,17,11,14,0,1,1,2,0,0,0,0,0,0,11,14,0,1,1,2,0,0,0,0,7,10,7,9,0,1,0,0,0,0,0,0,0,0,7,9,0,1,0,0,0,0,0,0,5,7,4,5,0,0,1,2,0,0,0,0,0,0,4,5,0,0,1,2,0,0,0,0
050,35,021,New Mexico,Harding County,11,4,47,25,22,23,21,0,0,1,1,0,0,0,0,1,0,24,21,0,0,2,1,0,0,0,0,16,14,15,13,0,0,0,1,0,0,0,0,1,0,16,13,0,0,1,1,0,0,0,0,9,8,8,8,0,0,1,0,0,0,0,0,0,0,8,8,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,5,40,18,22,17,17,0,1,1,0,0,0,0,0,0,4,17,21,0,1,1,4,0,0,0,0,5,13,5,9,0,1,0,0,0,0,0,0,0,3,5,12,0,1,0,3,0,0,0,0,13,9,12,8,0,0,1,0,0,0,0,0,0,1,12,9,0,0,1,1,0,0,0,0
050,35,021,New Mexico,Harding County,11,6,21,14,7,13,7,0,0,0,0,0,0,0,0,1,0,14,7,0,0,1,0,0,0,0,0,5,4,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,9,3,8,3,0,0,0,0,0,0,0,0,1,0,9,3,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,7,33,17,16,15,16,0,0,1,0,0,0,0,0,1,0,16,16,0,0,2,0,0,0,0,0,10,10,9,10,0,0,0,0,0,0,0,0,1,0,10,10,0,0,1,0,0,0,0,0,7,6,6,6,0,0,1,0,0,0,0,0,0,0,6,6,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,8,20,12,8,12,6,0,0,0,2,0,0,0,0,0,0,12,6,0,0,0,2,0,0,0,0,5,5,5,4,0,0,0,1,0,0,0,0,0,0,5,4,0,0,0,1,0,0,0,0,7,3,7,2,0,0,0,1,0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,0
050,35,021,New Mexico,Harding County,11,9,35,18,17,18,17,0,0,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,0,0,0,11,11,11,11,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,7,6,7,6,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,10,49,19,30,18,30,0,0,1,0,0,0,0,0,0,0,18,30,0,0,1,0,0,0,0,0,10,15,10,15,0,0,0,0,0,0,0,0,0,0,10,15,0,0,0,0,0,0,0,0,9,15,8,15,0,0,1,0,0,0,0,0,0,0,8,15,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,11,53,23,30,22,27,0,0,0,3,0,0,0,0,1,0,23,27,0,0,1,3,0,0,0,0,10,14,9,12,0,0,0,2,0,0,0,0,1,0,10,12,0,0,1,2,0,0,0,0,13,16,13,15,0,0,0,1,0,0,0,0,0,0,13,15,0,0,0,1,0,0,0,0
050,35,021,New Mexico,Harding County,11,12,64,36,28,34,28,0,0,0,0,0,0,0,0,2,0,36,28,0,0,2,0,0,0,0,0,21,21,19,21,0,0,0,0,0,0,0,0,2,0,21,21,0,0,2,0,0,0,0,0,15,7,15,7,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,13,47,30,17,29,17,1,0,0,0,0,0,0,0,0,0,29,17,1,0,0,0,0,0,0,0,20,10,19,10,1,0,0,0,0,0,0,0,0,0,19,10,1,0,0,0,0,0,0,0,10,7,10,7,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,14,31,17,14,17,14,0,0,0,0,0,0,0,0,0,0,17,14,0,0,0,0,0,0,0,0,8,5,8,5,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,15,39,21,18,21,17,0,0,0,1,0,0,0,0,0,0,21,17,0,0,0,1,0,0,0,0,11,8,11,8,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,10,10,10,9,0,0,0,1,0,0,0,0,0,0,10,9,0,0,0,1,0,0,0,0
050,35,021,New Mexico,Harding County,11,16,40,19,21,19,21,0,0,0,0,0,0,0,0,0,0,19,21,0,0,0,0,0,0,0,0,11,11,11,11,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,8,10,8,10,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,17,36,19,17,18,17,0,0,0,0,0,0,0,0,1,0,19,17,0,0,1,0,0,0,0,0,9,6,9,6,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,10,11,9,11,0,0,0,0,0,0,0,0,1,0,10,11,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,11,18,30,13,17,12,17,0,0,1,0,0,0,0,0,0,0,12,17,0,0,1,0,0,0,0,0,2,11,2,11,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,11,6,10,6,0,0,1,0,0,0,0,0,0,0,10,6,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,12,0,663,341,322,327,307,1,2,6,9,0,0,0,0,7,4,334,311,1,2,13,13,0,0,0,0,181,179,175,170,1,2,0,4,0,0,0,0,5,3,180,173,1,2,5,7,0,0,0,0,160,143,152,137,0,0,6,5,0,0,0,0,2,1,154,138,0,0,8,6,0,0,0,0
050,35,021,New Mexico,Harding County,12,1,28,12,16,12,16,0,0,0,0,0,0,0,0,0,0,12,16,0,0,0,0,0,0,0,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,5,9,5,9,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,12,2,21,13,8,13,8,0,0,0,0,0,0,0,0,0,0,13,8,0,0,0,0,0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,4,3,4,3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,12,3,39,16,23,15,21,0,1,1,1,0,0,0,0,0,0,15,21,0,1,1,1,0,0,0,0,9,14,9,13,0,1,0,0,0,0,0,0,0,0,9,13,0,1,0,0,0,0,0,0,7,9,6,8,0,0,1,1,0,0,0,0,0,0,6,8,0,0,1,1,0,0,0,0
050,35,021,New Mexico,Harding County,12,4,44,25,19,23,17,0,0,1,2,0,0,0,0,1,0,24,17,0,0,2,2,0,0,0,0,16,10,15,9,0,0,0,1,0,0,0,0,1,0,16,9,0,0,1,1,0,0,0,0,9,9,8,8,0,0,1,1,0,0,0,0,0,0,8,8,0,0,1,1,0,0,0,0
050,35,021,New Mexico,Harding County,12,5,25,9,16,9,13,0,1,0,0,0,0,0,0,0,2,9,15,0,1,0,2,0,0,0,0,4,12,4,9,0,1,0,0,0,0,0,0,0,2,4,11,0,1,0,2,0,0,0,0,5,4,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,12,6,38,24,14,22,12,0,0,1,0,0,0,0,0,1,2,23,14,0,0,2,2,0,0,0,0,10,7,10,6,0,0,0,0,0,0,0,0,0,1,10,7,0,0,0,1,0,0,0,0,14,7,12,6,0,0,1,0,0,0,0,0,1,1,13,7,0,0,2,1,0,0,0,0
050,35,021,New Mexico,Harding County,12,7,25,13,12,12,12,0,0,0,0,0,0,0,0,1,0,13,12,0,0,1,0,0,0,0,0,9,9,8,9,0,0,0,0,0,0,0,0,1,0,9,9,0,0,1,0,0,0,0,0,4,3,4,3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,12,8,33,18,15,17,13,0,0,1,2,0,0,0,0,0,0,17,13,0,0,1,2,0,0,0,0,7,8,7,7,0,0,0,1,0,0,0,0,0,0,7,7,0,0,0,1,0,0,0,0,11,7,10,6,0,0,1,1,0,0,0,0,0,0,10,6,0,0,1,1,0,0,0,0
050,35,021,New Mexico,Harding County,12,9,31,19,12,19,12,0,0,0,0,0,0,0,0,0,0,19,12,0,0,0,0,0,0,0,0,11,7,11,7,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,8,5,8,5,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,12,10,48,18,30,18,30,0,0,0,0,0,0,0,0,0,0,18,30,0,0,0,0,0,0,0,0,10,16,10,16,0,0,0,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,0,0,8,14,8,14,0,0,0,0,0,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,12,11,46,22,24,21,21,0,0,1,3,0,0,0,0,0,0,21,21,0,0,1,3,0,0,0,0,9,12,9,10,0,0,0,2,0,0,0,0,0,0,9,10,0,0,0,2,0,0,0,0,13,12,12,11,0,0,1,1,0,0,0,0,0,0,12,11,0,0,1,1,0,0,0,0
050,35,021,New Mexico,Harding County,12,12,67,33,34,31,34,0,0,0,0,0,0,0,0,2,0,33,34,0,0,2,0,0,0,0,0,20,22,18,22,0,0,0,0,0,0,0,0,2,0,20,22,0,0,2,0,0,0,0,0,13,12,13,12,0,0,0,0,0,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,12,13,53,33,20,31,20,1,0,0,0,0,0,0,0,1,0,32,20,1,0,1,0,0,0,0,0,23,13,21,13,1,0,0,0,0,0,0,0,1,0,22,13,1,0,1,0,0,0,0,0,10,7,10,7,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,12,14,29,15,14,15,14,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,6,6,6,6,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,9,8,9,8,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,12,15,36,20,16,20,15,0,0,0,1,0,0,0,0,0,0,20,15,0,0,0,1,0,0,0,0,10,7,10,7,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,10,9,10,8,0,0,0,1,0,0,0,0,0,0,10,8,0,0,0,1,0,0,0,0
050,35,021,New Mexico,Harding County,12,16,35,19,16,19,16,0,0,0,0,0,0,0,0,0,0,19,16,0,0,0,0,0,0,0,0,9,8,9,8,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,10,8,10,8,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0
050,35,021,New Mexico,Harding County,12,17,36,18,18,17,18,0,0,0,0,0,0,0,0,1,0,18,18,0,0,1,0,0,0,0,0,10,7,10,7,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,8,11,7,11,0,0,0,0,0,0,0,0,1,0,8,11,0,0,1,0,0,0,0,0
050,35,021,New Mexico,Harding County,12,18,29,14,15,13,15,0,0,1,0,0,0,0,0,0,0,13,15,0,0,1,0,0,0,0,0,2,9,2,9,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,12,6,11,6,0,0,1,0,0,0,0,0,0,0,11,6,0,0,1,0,0,0,0,0
050,35,023,New Mexico,Hidalgo County,1,0,5932,2960,2972,2885,2908,16,12,28,22,9,13,3,1,19,16,2904,2922,20,14,41,34,12,17,3,1,1302,1306,1270,1273,9,6,7,6,4,9,0,0,12,12,1282,1284,13,7,15,14,4,13,0,0,1658,1666,1615,1635,7,6,21,16,5,4,3,1,7,4,1622,1638,7,7,26,20,8,4,3,1
050,35,023,New Mexico,Hidalgo County,1,1,454,231,223,226,220,1,1,2,0,0,0,0,0,2,2,228,222,3,1,2,1,0,1,0,0,68,64,66,63,0,0,0,0,0,0,0,0,2,1,68,64,2,0,0,0,0,1,0,0,163,159,160,157,1,1,2,0,0,0,0,0,0,1,160,158,1,1,2,1,0,0,0,0
050,35,023,New Mexico,Hidalgo County,1,2,539,273,266,267,262,2,1,1,2,0,0,0,0,3,1,270,262,4,2,2,3,0,0,0,0,94,78,89,77,2,0,1,1,0,0,0,0,2,0,91,77,4,0,1,1,0,0,0,0,179,188,178,185,0,1,0,1,0,0,0,0,1,1,179,185,0,2,1,2,0,0,0,0
050,35,023,New Mexico,Hidalgo County,1,3,533,271,262,264,255,3,3,2,2,2,1,0,0,0,1,264,256,3,3,2,2,2,2,0,0,110,121,107,115,2,3,0,1,1,1,0,0,0,1,107,116,2,3,0,1,1,2,0,0,161,141,157,140,1,0,2,1,1,0,0,0,0,0,157,140,1,0,2,1,1,0,0,0
050,35,023,New Mexico,Hidalgo County,1,4,514,272,242,264,238,1,2,3,0,1,2,1,0,2,0,266,238,1,2,4,0,2,2,1,0,100,92,98,92,0,0,0,0,1,0,0,0,1,0,99,92,0,0,1,0,1,0,0,0,172,150,166,146,1,2,3,0,0,2,1,0,1,0,167,146,1,2,3,0,1,2,1,0
050,35,023,New Mexico,Hidalgo County,1,5,302,140,162,133,161,1,0,4,1,1,0,1,0,0,0,133,161,1,0,4,1,1,0,1,0,43,51,43,51,0,0,0,0,0,0,0,0,0,0,43,51,0,0,0,0,0,0,0,0,97,111,90,110,1,0,4,1,1,0,1,0,0,0,90,110,1,0,4,1,1,0,1,0
050,35,023,New Mexico,Hidalgo County,1,6,291,147,144,141,138,1,0,2,2,0,3,0,0,3,1,144,139,1,0,5,3,0,3,0,0,55,50,52,47,0,0,0,0,0,3,0,0,3,0,55,47,0,0,3,0,0,3,0,0,92,94,89,91,1,0,2,2,0,0,0,0,0,1,89,92,1,0,2,3,0,0,0,0
050,35,023,New Mexico,Hidalgo County,1,7,346,160,186,155,181,1,1,3,1,0,2,0,0,1,1,156,181,1,2,4,2,0,2,0,0,48,73,48,69,0,0,0,1,0,2,0,0,0,1,48,69,0,1,0,2,0,2,0,0,112,113,107,112,1,1,3,0,0,0,0,0,1,0,108,112,1,1,4,0,0,0,0,0
050,35,023,New Mexico,Hidalgo County,1,8,430,218,212,215,208,1,1,1,2,0,0,0,0,1,1,216,209,1,1,2,3,1,0,0,0,89,90,88,90,1,0,0,0,0,0,0,0,0,0,88,90,1,0,0,0,0,0,0,0,129,122,127,118,0,1,1,2,0,0,0,0,1,1,128,119,0,1,2,3,1,0,0,0
050,35,023,New Mexico,Hidalgo County,1,9,425,221,204,217,200,1,0,0,0,2,2,0,1,1,1,218,201,1,0,1,0,2,3,0,1,102,93,100,92,1,0,0,0,0,0,0,0,1,1,101,93,1,0,1,0,0,1,0,0,119,111,117,108,0,0,0,0,2,2,0,1,0,0,117,108,0,0,0,0,2,2,0,1
050,35,023,New Mexico,Hidalgo County,1,10,364,185,179,180,174,2,1,0,2,0,1,1,0,2,1,182,175,2,1,2,3,0,1,1,0,96,91,94,87,2,1,0,1,0,1,0,0,0,1,94,88,2,1,0,2,0,1,0,0,89,88,86,87,0,0,0,1,0,0,1,0,2,0,88,87,0,0,2,1,0,0,1,0
050,35,023,New Mexico,Hidalgo County,1,11,377,189,188,180,182,0,0,3,4,3,1,0,0,3,1,183,183,0,0,5,5,4,1,0,0,102,115,97,113,0,0,1,0,2,1,0,0,2,1,99,114,0,0,3,1,2,1,0,0,87,73,83,69,0,0,2,4,1,0,0,0,1,0,84,69,0,0,2,4,2,0,0,0
050,35,023,New Mexico,Hidalgo County,1,12,298,144,154,142,151,1,0,1,1,0,0,0,0,0,2,142,153,1,0,1,2,0,1,0,0,93,92,93,90,0,0,0,0,0,0,0,0,0,2,93,92,0,0,0,1,0,1,0,0,51,62,49,61,1,0,1,1,0,0,0,0,0,0,49,61,1,0,1,1,0,0,0,0
