SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,32,019,Nevada,Lyon County,7,17,732,336,396,330,386,1,0,3,8,0,0,0,1,2,1,332,387,1,0,5,9,0,0,0,1,325,386,321,376,0,0,3,8,0,0,0,1,1,1,322,377,0,0,4,9,0,0,0,1,11,10,9,10,1,0,0,0,0,0,0,0,1,0,10,10,1,0,1,0,0,0,0,0
050,32,019,Nevada,Lyon County,7,18,450,197,253,192,247,2,2,2,3,0,1,0,0,1,0,193,247,2,2,3,3,0,1,0,0,194,247,189,242,2,1,2,3,0,1,0,0,1,0,190,242,2,1,3,3,0,1,0,0,3,6,3,5,0,1,0,0,0,0,0,0,0,0,3,5,0,1,0,0,0,0,0,0
050,32,019,Nevada,Lyon County,8,0,46607,23688,22919,22036,21154,335,297,495,510,262,405,43,44,517,509,22549,21659,405,376,805,804,371,519,82,79,20381,20199,18937,18615,285,259,399,433,250,398,37,39,473,455,19407,19066,352,332,671,684,355,508,75,73,3307,2720,3099,2539,50,38,96,77,12,7,6,5,44,54,3142,2593,53,44,134,120,16,11,7,6
050,32,019,Nevada,Lyon County,8,1,3040,1569,1471,1393,1302,28,31,47,48,19,19,5,5,77,66,1469,1367,48,46,79,76,42,41,10,10,1236,1142,1095,1007,23,25,29,29,17,19,4,5,68,57,1162,1063,41,39,55,51,39,39,9,10,333,329,298,295,5,6,18,19,2,0,1,0,9,9,307,304,7,7,24,25,3,2,1,0
050,32,019,Nevada,Lyon County,8,2,3243,1660,1583,1483,1404,36,37,47,43,20,18,6,4,68,77,1550,1479,55,62,75,75,39,39,11,9,1294,1252,1143,1102,28,30,37,33,18,18,4,3,64,66,1206,1166,47,52,61,58,37,38,9,8,366,331,340,302,8,7,10,10,2,0,2,1,4,11,344,313,8,10,14,17,2,1,2,1
050,32,019,Nevada,Lyon County,8,3,3529,1791,1738,1642,1579,34,33,39,39,20,17,2,2,54,68,1696,1647,44,51,64,69,35,32,8,7,1440,1426,1311,1286,26,27,31,35,19,17,2,2,51,59,1362,1345,36,43,53,58,34,32,8,7,351,312,331,293,8,6,8,4,1,0,0,0,3,9,334,302,8,8,11,11,1,0,0,0
050,32,019,Nevada,Lyon County,8,4,3237,1798,1439,1597,1318,78,18,53,43,16,13,5,5,49,42,1645,1360,87,25,81,65,26,21,8,10,1413,1193,1241,1091,67,16,45,32,15,12,5,4,40,38,1280,1129,75,23,65,50,25,20,8,9,385,246,356,227,11,2,8,11,1,1,0,1,9,4,365,231,12,2,16,15,1,1,0,1
050,32,019,Nevada,Lyon County,8,5,2087,1067,1020,981,892,15,19,31,29,12,31,3,7,25,42,1006,934,17,25,47,54,17,40,5,11,876,857,806,747,11,17,24,21,12,31,2,6,21,35,827,782,13,23,36,40,17,39,4,10,191,163,175,145,4,2,7,8,0,0,1,1,4,7,179,152,4,2,11,14,0,1,1,1
050,32,019,Nevada,Lyon County,8,6,2521,1300,1221,1199,1098,21,24,25,34,21,36,5,3,29,26,1228,1124,26,27,42,51,26,41,7,4,1044,1031,957,920,16,18,17,31,21,35,4,3,29,24,986,944,21,21,34,46,26,40,6,4,256,190,242,178,5,6,8,3,0,1,1,0,0,2,242,180,5,6,8,5,0,1,1,0
050,32,019,Nevada,Lyon County,8,7,2846,1433,1413,1320,1286,20,31,29,29,27,38,4,1,33,28,1353,1314,22,35,49,44,34,45,8,3,1154,1217,1051,1098,17,28,24,26,26,38,4,1,32,26,1083,1124,19,32,43,39,33,45,8,3,279,196,269,188,3,3,5,3,1,0,0,0,1,2,270,190,3,3,6,5,1,0,0,0
050,32,019,Nevada,Lyon County,8,8,3025,1559,1466,1459,1359,21,21,27,33,27,33,3,1,22,19,1481,1378,22,21,42,46,32,38,4,2,1311,1243,1217,1142,20,20,25,31,26,32,3,1,20,17,1237,1159,21,20,38,42,31,37,4,2,248,223,242,217,1,1,2,2,1,1,0,0,2,2,244,219,1,1,4,4,1,1,0,0
050,32,019,Nevada,Lyon County,8,9,3525,1771,1754,1661,1629,17,21,45,43,16,28,3,3,29,30,1690,1659,18,22,66,65,21,33,5,5,1531,1573,1430,1457,17,21,38,38,16,28,3,3,27,26,1457,1483,18,22,57,56,21,33,5,5,240,181,231,172,0,0,7,5,0,0,0,0,2,4,233,176,0,0,9,9,0,0,0,0
050,32,019,Nevada,Lyon County,8,10,3578,1784,1794,1691,1673,21,16,29,42,20,39,1,3,22,21,1713,1694,21,16,47,58,23,43,2,4,1597,1648,1514,1531,20,16,24,39,18,39,1,2,20,21,1534,1552,20,16,40,55,21,43,2,3,187,146,177,142,1,0,5,3,2,0,0,1,2,0,179,142,1,0,7,3,2,0,0,1
050,32,019,Nevada,Lyon County,8,11,3372,1658,1714,1573,1597,13,13,34,37,19,36,1,4,18,27,1590,1623,13,13,49,58,23,41,2,6,1506,1602,1435,1491,12,13,26,34,18,35,1,4,14,25,1449,1515,12,13,39,53,19,40,1,6,152,112,138,106,1,0,8,3,1,1,0,0,4,2,141,108,1,0,10,5,4,1,1,0
050,32,019,Nevada,Lyon County,8,12,3296,1627,1669,1557,1569,11,14,23,29,13,32,1,3,22,22,1579,1591,11,14,41,47,15,36,3,3,1530,1578,1465,1485,10,12,20,26,13,31,1,3,21,21,1486,1506,10,12,37,43,15,35,3,3,97,91,92,84,1,2,3,3,0,1,0,0,1,1,93,85,1,2,4,4,0,1,0,0
050,32,019,Nevada,Lyon County,8,13,2912,1474,1438,1391,1364,12,9,23,18,14,25,2,1,32,21,1423,1385,13,9,49,36,17,27,4,2,1405,1374,1330,1302,11,8,20,18,13,25,1,0,30,21,1360,1323,12,8,44,36,16,27,3,1,69,64,61,62,1,1,3,0,1,0,1,1,2,0,63,62,1,1,5,0,1,0,1,1
050,32,019,Nevada,Lyon County,8,14,2231,1136,1095,1093,1049,4,4,12,14,11,19,1,0,15,9,1108,1058,4,4,23,21,14,20,2,1,1085,1042,1043,999,4,4,11,13,11,18,1,0,15,8,1058,1007,4,4,22,20,14,19,2,0,51,53,50,50,0,0,1,1,0,1,0,0,0,1,50,51,0,0,1,1,0,1,0,1
050,32,019,Nevada,Lyon County,8,15,1668,845,823,810,793,1,2,14,7,5,14,1,0,14,7,824,800,1,2,26,13,5,15,3,0,797,780,762,752,1,2,14,6,5,13,1,0,14,7,776,759,1,2,26,12,5,14,3,0,48,43,48,41,0,0,0,1,0,1,0,0,0,0,48,41,0,0,0,1,0,1,0,0
050,32,019,Nevada,Lyon County,8,16,1241,656,585,639,568,0,2,11,6,2,5,0,1,4,3,643,571,0,2,15,9,2,5,0,1,618,564,604,549,0,1,8,5,2,5,0,1,4,3,608,552,0,1,12,8,2,5,0,1,38,21,35,19,0,1,3,1,0,0,0,0,0,0,35,19,0,1,3,1,0,0,0,0
050,32,019,Nevada,Lyon County,8,17,790,365,425,360,409,1,0,2,13,0,1,0,1,2,1,362,410,1,0,4,14,0,1,0,1,353,413,349,397,0,0,2,13,0,1,0,1,2,1,351,398,0,0,4,14,0,1,0,1,12,12,11,12,1,0,0,0,0,0,0,0,0,0,11,12,1,0,0,0,0,0,0,0
050,32,019,Nevada,Lyon County,8,18,466,195,271,187,265,2,2,4,3,0,1,0,0,2,0,189,265,2,2,6,3,0,1,0,0,191,264,184,259,2,1,4,3,0,1,0,0,1,0,185,259,2,1,5,3,0,1,0,0,4,7,3,6,0,1,0,0,0,0,0,0,1,0,4,6,0,1,1,0,0,0,0,0
050,32,019,Nevada,Lyon County,9,0,50289,25584,24705,23761,22749,393,357,510,517,307,477,45,48,568,557,24323,23302,474,448,846,835,436,602,84,86,21697,21473,20120,19734,316,291,410,435,295,470,39,43,517,500,20632,20230,395,375,701,705,419,593,78,80,3887,3232,3641,3015,77,66,100,82,12,7,6,5,51,57,3691,3072,79,73,145,130,17,9,6,6
050,32,019,Nevada,Lyon County,9,1,3364,1766,1598,1571,1415,35,33,54,51,18,23,3,3,85,73,1654,1488,58,51,88,83,45,43,9,9,1366,1211,1210,1071,26,23,36,29,16,23,3,3,75,62,1283,1133,48,39,63,53,41,42,9,9,400,387,361,344,9,10,18,22,2,0,0,0,10,11,371,355,10,12,25,30,4,1,0,0
050,32,019,Nevada,Lyon County,9,2,3439,1762,1677,1569,1481,44,47,47,42,22,24,6,7,74,76,1642,1555,64,72,79,71,44,45,11,13,1319,1292,1164,1128,31,35,34,30,20,24,3,6,67,69,1230,1195,51,58,60,54,41,45,8,12,443,385,405,353,13,12,13,12,2,0,3,1,7,7,412,360,13,14,19,17,3,0,3,1
050,32,019,Nevada,Lyon County,9,3,3806,1897,1909,1710,1723,43,43,46,39,21,21,5,3,72,80,1782,1802,59,67,82,73,41,41,9,8,1504,1523,1343,1361,31,32,37,38,21,21,5,3,67,68,1410,1428,47,54,68,63,41,40,9,8,393,386,367,362,12,11,9,1,0,0,0,0,5,12,372,374,12,13,14,10,0,1,0,0
050,32,019,Nevada,Lyon County,9,4,3514,1942,1572,1744,1433,86,26,42,43,20,17,3,5,47,48,1790,1481,96,34,68,68,30,28,5,9,1510,1286,1339,1168,70,21,37,32,19,16,3,5,42,44,1380,1212,80,29,58,53,29,27,5,9,432,286,405,265,16,5,5,11,1,1,0,0,5,4,410,269,16,5,10,15,1,1,0,0
050,32,019,Nevada,Lyon County,9,5,2392,1227,1165,1128,1027,18,24,35,35,12,33,5,6,29,40,1157,1067,20,29,54,58,18,42,7,10,988,965,912,849,13,19,27,25,11,33,4,5,21,34,933,883,15,24,39,42,16,42,6,9,239,200,216,178,5,5,8,10,1,0,1,1,8,6,224,184,5,5,15,16,2,0,1,1
050,32,019,Nevada,Lyon County,9,6,2773,1427,1346,1310,1202,25,24,28,30,26,45,3,5,35,40,1345,1242,30,29,49,55,32,53,6,7,1136,1115,1037,988,18,18,18,26,26,44,3,4,34,35,1071,1023,23,23,38,46,32,52,6,6,291,231,273,214,7,6,10,4,0,1,0,1,1,5,274,219,7,6,11,9,0,1,0,1
050,32,019,Nevada,Lyon County,9,7,3034,1572,1462,1447,1328,22,37,32,29,31,39,4,1,36,28,1483,1355,24,41,53,44,40,46,8,4,1230,1224,1118,1103,17,29,27,26,30,39,3,1,35,26,1153,1128,19,33,47,39,39,46,7,4,342,238,329,225,5,8,5,3,1,0,1,0,1,2,330,227,5,8,6,5,1,0,1,0
050,32,019,Nevada,Lyon County,9,8,3385,1731,1654,1626,1530,28,28,22,29,32,42,5,2,18,23,1644,1553,28,28,34,45,37,48,6,3,1428,1399,1330,1282,23,24,22,28,31,42,5,2,17,21,1347,1303,23,24,33,42,36,48,6,3,303,255,296,248,5,4,0,1,1,0,0,0,1,2,297,250,5,4,1,3,1,0,0,0
050,32,019,Nevada,Lyon County,9,9,3675,1861,1814,1739,1678,20,24,43,48,24,32,2,2,33,30,1772,1708,22,25,65,69,30,38,5,5,1580,1599,1468,1474,20,24,36,42,24,31,2,2,30,26,1498,1500,22,25,55,60,30,37,5,4,281,215,271,204,0,0,7,6,0,1,0,0,3,4,274,208,0,0,10,9,0,1,0,1
050,32,019,Nevada,Lyon County,9,10,3787,1887,1900,1785,1780,20,18,33,35,22,42,2,4,25,21,1810,1801,20,18,52,52,27,46,3,4,1678,1727,1586,1610,19,18,27,33,20,42,2,3,24,21,1610,1631,19,18,45,50,25,46,3,3,209,173,199,170,1,0,6,2,2,0,0,1,1,0,200,170,1,0,7,2,2,0,0,1
050,32,019,Nevada,Lyon County,9,11,3678,1830,1848,1731,1713,18,15,35,41,24,43,1,3,21,33,1751,1746,19,15,52,66,28,48,1,6,1646,1717,1562,1589,17,15,27,37,23,42,1,3,16,31,1578,1620,17,15,40,60,26,47,1,6,184,131,169,124,1,0,8,4,1,1,0,0,5,2,173,126,2,0,12,6,2,1,0,0
050,32,019,Nevada,Lyon County,9,12,3611,1763,1848,1687,1738,13,16,26,30,15,39,2,3,20,22,1707,1760,13,16,43,48,16,43,4,3,1649,1740,1579,1637,12,14,22,27,15,38,2,3,19,21,1598,1658,12,14,38,44,16,42,4,3,114,108,108,101,1,2,4,3,0,1,0,0,1,1,109,102,1,2,5,4,0,1,0,0
050,32,019,Nevada,Lyon County,9,13,3107,1568,1539,1488,1457,13,11,19,22,17,27,2,2,29,20,1517,1477,13,11,43,38,20,30,4,3,1486,1462,1412,1382,12,10,18,22,16,27,1,1,27,20,1439,1402,12,10,40,38,19,30,3,2,82,77,76,75,1,1,1,0,1,0,1,1,2,0,78,75,1,1,3,0,1,0,1,1
050,32,019,Nevada,Lyon County,9,14,2454,1231,1223,1176,1167,4,5,15,13,14,26,1,0,21,12,1197,1179,4,6,32,24,16,27,3,0,1175,1162,1122,1108,4,5,13,12,14,26,1,0,21,11,1143,1119,4,5,30,22,16,27,3,0,56,61,54,59,0,0,2,1,0,0,0,0,0,1,54,60,0,1,2,2,0,0,0,0
050,32,019,Nevada,Lyon County,9,15,1697,874,823,841,791,1,2,11,9,7,14,1,0,13,7,854,798,1,2,22,16,7,14,3,0,820,775,788,745,1,2,10,8,7,13,1,0,13,7,801,752,1,2,21,15,7,13,3,0,54,48,53,46,0,0,1,1,0,1,0,0,0,0,53,46,0,0,1,1,0,1,0,0
050,32,019,Nevada,Lyon County,9,16,1270,647,623,630,605,0,1,11,6,1,7,0,1,5,3,634,608,0,1,15,9,3,7,0,1,603,593,588,578,0,0,9,5,1,6,0,1,5,3,592,581,0,0,13,8,3,6,0,1,44,30,42,27,0,1,2,1,0,1,0,0,0,0,42,27,0,1,2,1,0,1,0,0
050,32,019,Nevada,Lyon County,9,17,836,402,434,392,418,0,1,6,11,1,2,0,1,3,1,395,419,0,1,8,12,2,2,0,1,387,421,378,405,0,1,5,11,1,2,0,1,3,1,381,406,0,1,7,12,2,2,0,1,15,13,14,13,0,0,1,0,0,0,0,0,0,0,14,13,0,0,1,0,0,0,0,0
050,32,019,Nevada,Lyon County,9,18,467,197,270,187,263,3,2,5,4,0,1,0,0,2,0,189,263,3,2,7,4,0,1,0,0,192,262,184,256,2,1,5,4,0,1,0,0,1,0,185,256,2,1,6,4,0,1,0,0,5,8,3,7,1,1,0,0,0,0,0,0,1,0,4,7,1,1,1,0,0,0,0,0
050,32,019,Nevada,Lyon County,10,0,52305,26618,25687,24629,23538,445,414,547,556,349,540,45,49,603,590,25227,24122,534,511,897,889,486,677,90,94,22377,22138,20651,20229,362,342,439,464,337,531,39,44,549,528,21196,20751,446,433,743,746,468,663,83,88,4241,3549,3978,3309,83,72,108,92,12,9,6,5,54,62,4031,3371,88,78,154,143,18,14,7,6
050,32,019,Nevada,Lyon County,10,1,3617,1893,1724,1677,1504,38,38,63,64,18,30,4,3,93,85,1768,1588,64,60,100,103,47,56,10,8,1451,1287,1278,1125,28,27,44,34,16,28,4,3,81,70,1357,1194,52,46,73,63,43,52,10,8,442,437,399,379,10,11,19,30,2,2,0,0,12,15,411,394,12,14,27,40,4,4,0,0
050,32,019,Nevada,Lyon County,10,2,3600,1821,1779,1607,1575,48,54,54,40,26,27,5,6,81,77,1687,1651,71,76,88,71,51,50,10,13,1346,1354,1175,1181,34,41,35,29,26,27,2,6,74,70,1248,1250,55,62,64,55,51,49,7,13,475,425,432,394,14,13,19,11,0,0,3,0,7,7,439,401,16,14,24,16,0,1,3,0
050,32,019,Nevada,Lyon County,10,3,3837,1924,1913,1728,1708,49,49,47,45,24,24,5,4,71,83,1799,1790,65,73,78,81,42,46,12,9,1500,1502,1332,1326,36,36,39,41,22,24,5,3,66,72,1398,1397,52,59,65,68,40,44,12,8,424,411,396,382,13,13,8,4,2,0,0,1,5,11,401,393,13,14,13,13,2,2,0,1
050,32,019,Nevada,Lyon County,10,4,3651,2004,1647,1790,1493,94,35,42,43,22,19,4,5,52,52,1841,1544,105,44,68,69,36,32,7,11,1537,1330,1353,1195,76,29,35,35,21,18,4,5,48,48,1400,1242,87,38,57,57,35,31,7,11,467,317,437,298,18,6,7,8,1,1,0,0,4,4,441,302,18,6,11,12,1,1,0,0
050,32,019,Nevada,Lyon County,10,5,2494,1309,1185,1188,1045,21,25,44,42,15,30,5,6,36,37,1224,1082,24,30,68,63,22,38,8,9,1039,965,943,850,16,20,36,30,14,30,4,5,26,30,969,880,19,25,51,44,20,38,6,8,270,220,245,195,5,5,8,12,1,0,1,1,10,7,255,202,5,5,17,19,2,0,2,1
050,32,019,Nevada,Lyon County,10,6,2933,1508,1425,1377,1256,29,30,33,25,29,56,2,6,38,52,1415,1308,34,37,55,55,36,67,6,10,1208,1184,1094,1032,23,24,23,22,29,55,2,5,37,46,1131,1078,28,30,44,47,36,66,6,9,300,241,283,224,6,6,10,3,0,1,0,1,1,6,284,230,6,7,11,8,0,1,0,1
050,32,019,Nevada,Lyon County,10,7,3175,1644,1531,1513,1379,28,42,27,38,35,41,5,1,36,30,1549,1408,31,47,49,54,42,48,9,4,1268,1265,1149,1126,22,34,24,35,34,41,4,1,35,28,1184,1153,25,39,45,49,41,48,8,4,376,266,364,253,6,8,3,3,1,0,1,0,1,2,365,255,6,8,4,5,1,0,1,0
050,32,019,Nevada,Lyon County,10,8,3479,1803,1676,1681,1545,34,32,26,29,36,49,4,1,22,20,1703,1565,35,33,40,41,41,54,6,3,1473,1412,1359,1291,29,27,24,26,36,49,4,1,21,18,1380,1309,30,28,37,36,41,54,6,3,330,264,322,254,5,5,2,3,0,0,0,0,1,2,323,256,5,5,3,5,0,0,0,0
050,32,019,Nevada,Lyon County,10,9,3702,1884,1818,1751,1673,22,28,48,48,31,37,3,3,29,29,1780,1702,22,30,68,67,37,42,6,6,1567,1570,1446,1436,21,28,41,42,30,36,3,3,26,25,1472,1461,21,30,58,58,36,41,6,5,317,248,305,237,1,0,7,6,1,1,0,0,3,4,308,241,1,0,10,9,1,1,0,1
050,32,019,Nevada,Lyon County,10,10,3823,1904,1919,1802,1793,18,22,34,35,23,43,1,4,26,22,1828,1815,18,22,52,53,28,47,4,5,1679,1732,1586,1609,18,22,28,33,21,43,1,3,25,22,1611,1631,18,22,45,51,26,47,4,4,225,187,216,184,0,0,6,2,2,0,0,1,1,0,217,184,0,0,7,2,2,0,0,1
050,32,019,Nevada,Lyon County,10,11,3840,1911,1929,1814,1781,24,16,25,49,25,49,0,3,23,31,1837,1811,24,16,44,73,30,55,0,5,1712,1787,1628,1646,22,16,19,45,25,48,0,3,18,29,1646,1674,22,16,34,67,28,54,0,5,199,142,186,135,2,0,6,4,0,1,0,0,5,2,191,137,2,0,10,6,2,1,0,0
050,32,019,Nevada,Lyon County,10,12,3662,1797,1865,1707,1748,16,19,33,31,20,41,3,3,18,23,1725,1771,16,19,48,49,22,45,4,4,1665,1740,1583,1629,15,17,27,29,19,40,3,3,18,22,1601,1651,15,17,42,46,21,44,4,4,132,125,124,119,1,2,6,2,1,1,0,0,0,1,124,120,1,2,6,3,1,1,0,0
050,32,019,Nevada,Lyon County,10,13,3452,1715,1737,1629,1645,14,11,21,19,19,38,2,2,30,22,1658,1667,15,11,48,38,22,40,3,3,1620,1649,1540,1560,14,10,20,18,18,38,1,1,27,22,1567,1582,14,10,44,37,20,40,2,2,95,88,89,85,0,1,1,1,1,0,1,1,3,0,91,85,1,1,4,1,2,0,1,1
050,32,019,Nevada,Lyon County,10,14,2606,1316,1290,1256,1226,7,7,18,15,15,27,0,0,20,15,1276,1241,7,7,35,28,17,28,1,1,1252,1223,1195,1160,6,7,16,15,15,27,0,0,20,14,1215,1174,6,7,33,27,17,28,1,1,64,67,61,66,1,0,2,0,0,0,0,0,0,1,61,67,1,0,2,1,0,0,0,0
050,32,019,Nevada,Lyon County,10,15,1779,908,871,869,837,1,1,10,12,9,15,2,0,17,6,886,843,1,1,24,17,10,15,4,1,855,813,817,782,1,1,9,10,9,14,2,0,17,6,834,788,1,1,23,15,10,14,4,1,53,58,52,55,0,0,1,2,0,1,0,0,0,0,52,55,0,0,1,2,0,1,0,0
050,32,019,Nevada,Lyon County,10,16,1307,646,661,630,637,0,2,12,7,0,11,0,1,4,3,634,640,0,2,16,10,0,11,0,1,599,630,585,609,0,1,10,6,0,10,0,1,4,3,589,612,0,1,14,9,0,10,0,1,47,31,45,28,0,1,2,1,0,1,0,0,0,0,45,28,0,1,2,1,0,1,0,0
050,32,019,Nevada,Lyon County,10,17,849,428,421,415,404,0,1,6,10,2,2,0,1,5,3,420,407,0,1,10,13,3,2,0,1,409,409,397,392,0,1,5,10,2,2,0,1,5,3,402,395,0,1,9,13,3,2,0,1,19,12,18,12,0,0,1,0,0,0,0,0,0,0,18,12,0,0,1,0,0,0,0,0
050,32,019,Nevada,Lyon County,10,18,499,203,296,195,289,2,2,4,4,0,1,0,0,2,0,197,289,2,2,6,4,0,1,0,0,197,286,191,280,1,1,4,4,0,1,0,0,1,0,192,280,1,1,5,4,0,1,0,0,6,10,4,9,1,1,0,0,0,0,0,0,1,0,5,9,1,1,1,0,0,0,0,0
050,32,019,Nevada,Lyon County,11,0,52813,26925,25888,24883,23689,454,421,551,560,355,550,47,51,635,617,25514,24302,561,526,903,902,503,697,92,93,22549,22225,20778,20274,368,346,441,465,343,541,41,46,578,553,21352,20823,467,446,747,757,489,679,85,88,4376,3663,4105,3415,86,75,110,95,12,9,6,5,57,64,4162,3479,94,80,156,145,14,18,7,5
050,32,019,Nevada,Lyon County,11,1,3579,1868,1711,1645,1496,38,36,61,60,22,29,6,4,96,86,1739,1581,65,56,98,98,54,58,12,10,1435,1287,1253,1125,27,25,43,33,21,27,6,4,85,73,1336,1197,52,44,73,62,51,53,12,10,433,424,392,371,11,11,18,27,1,2,0,0,11,13,403,384,13,12,25,36,3,5,0,0
050,32,019,Nevada,Lyon County,11,2,3648,1845,1803,1632,1589,47,54,55,47,25,25,3,5,83,83,1714,1671,70,78,89,80,50,49,8,12,1366,1358,1200,1182,33,40,34,32,24,25,1,5,74,74,1273,1255,54,63,61,59,49,47,6,12,479,445,432,407,14,14,21,15,1,0,2,0,9,9,441,416,16,15,28,21,1,2,2,0
050,32,019,Nevada,Lyon County,11,3,3837,1948,1889,1736,1674,49,50,48,42,24,28,6,6,85,89,1821,1762,70,78,84,80,49,50,14,11,1501,1469,1319,1285,36,37,40,37,22,28,5,5,79,77,1398,1361,56,63,71,66,47,49,13,10,447,420,417,389,13,13,8,5,2,0,1,1,6,12,423,401,14,15,13,14,2,1,1,1
050,32,019,Nevada,Lyon County,11,4,3750,2045,1705,1824,1538,100,39,41,48,22,19,5,4,53,57,1876,1594,113,52,67,75,35,33,8,9,1568,1359,1376,1213,81,31,35,40,21,19,5,4,50,52,1425,1264,94,44,58,63,34,32,8,9,477,346,448,325,19,8,6,8,1,0,0,0,3,5,451,330,19,8,9,12,1,1,0,0
050,32,019,Nevada,Lyon County,11,5,2475,1312,1163,1195,1033,19,23,42,37,13,28,5,7,38,35,1233,1068,24,28,65,57,20,35,8,10,1021,942,930,836,14,19,33,25,12,27,4,6,28,29,958,865,18,24,47,40,19,33,7,9,291,221,265,197,5,4,9,12,1,1,1,1,10,6,275,203,6,4,18,17,1,2,1,1
050,32,019,Nevada,Lyon County,11,6,2934,1501,1433,1370,1260,30,30,36,27,28,57,0,5,37,54,1407,1314,35,38,58,59,35,67,3,10,1224,1197,1110,1042,24,24,28,23,28,57,0,4,34,47,1144,1089,29,31,47,49,35,67,3,9,277,236,260,218,6,6,8,4,0,0,0,1,3,7,263,225,6,7,11,10,0,0,0,1
050,32,019,Nevada,Lyon County,11,7,3186,1646,1540,1516,1387,27,41,25,35,31,42,7,2,40,33,1556,1420,32,46,48,52,39,50,11,5,1265,1269,1149,1129,21,33,19,32,31,41,6,2,39,32,1188,1161,26,38,41,48,39,49,10,5,381,271,367,258,6,8,6,3,0,1,1,0,1,1,368,259,6,8,7,4,0,1,1,0
050,32,019,Nevada,Lyon County,11,8,3461,1808,1653,1679,1518,34,34,28,30,38,48,3,1,26,22,1705,1540,37,35,43,45,44,53,5,2,1467,1381,1347,1256,29,29,26,27,37,48,3,1,25,20,1372,1276,32,30,40,40,43,53,5,2,341,272,332,262,5,5,2,3,1,0,0,0,1,2,333,264,5,5,3,5,1,0,0,0
050,32,019,Nevada,Lyon County,11,9,3648,1873,1775,1742,1633,26,30,41,44,35,41,3,2,26,25,1768,1658,28,31,58,60,41,46,4,5,1536,1526,1417,1392,24,29,34,40,34,40,3,2,24,23,1441,1415,26,30,49,54,40,45,4,5,337,249,325,241,2,1,7,4,1,1,0,0,2,2,327,243,2,1,9,6,1,1,0,0
050,32,019,Nevada,Lyon County,11,10,3808,1907,1901,1801,1776,16,21,37,34,22,38,2,5,29,27,1830,1803,16,21,60,55,27,43,3,6,1661,1697,1562,1578,16,21,33,32,21,38,2,4,27,24,1589,1602,16,21,54,51,26,42,3,5,246,204,239,198,0,0,4,2,1,0,0,1,2,3,241,201,0,0,6,4,1,1,0,1
050,32,019,Nevada,Lyon County,11,11,3901,1942,1959,1844,1807,26,16,26,52,24,53,0,2,22,29,1866,1836,27,16,42,74,27,58,2,4,1737,1802,1653,1658,24,16,18,47,23,52,0,2,19,27,1672,1685,24,16,33,67,26,57,1,4,205,157,191,149,2,0,8,5,1,1,0,0,3,2,194,151,3,0,9,7,1,1,1,0
050,32,019,Nevada,Lyon County,11,12,3696,1817,1879,1725,1762,15,19,32,31,24,41,3,4,18,22,1743,1784,16,19,47,48,25,45,4,5,1666,1751,1582,1638,15,18,27,29,23,40,3,4,16,22,1598,1660,15,18,41,46,24,44,4,5,151,128,143,124,0,1,5,2,1,1,0,0,2,0,145,124,1,1,6,2,1,1,0,0
050,32,019,Nevada,Lyon County,11,13,3526,1741,1785,1655,1685,15,12,24,22,18,40,2,2,27,24,1682,1709,16,12,46,43,21,43,3,2,1640,1682,1559,1587,14,11,23,20,17,40,1,1,26,23,1585,1610,15,11,44,40,20,43,2,1,101,103,96,98,1,1,1,2,1,0,1,1,1,1,97,99,1,1,2,3,1,0,1,1
050,32,019,Nevada,Lyon County,11,14,2815,1426,1389,1355,1319,8,9,22,14,15,30,0,0,26,17,1381,1336,8,9,43,27,18,34,2,0,1352,1322,1287,1253,7,8,19,14,15,30,0,0,24,17,1311,1270,7,8,38,27,18,34,2,0,74,67,68,66,1,1,3,0,0,0,0,0,2,0,70,66,1,1,5,0,0,0,0,0
