SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,04,013,Arizona,Maricopa County,1,6,246693,129000,117693,114697,103584,5273,4855,3127,3221,4059,4169,342,295,1502,1569,115994,104934,5702,5311,3707,3831,4682,4849,512,458,84638,81042,72149,68759,4744,4247,2432,2621,3868,3959,242,205,1203,1251,73185,69823,5086,4595,2858,3071,4405,4544,387,350,44362,36651,42548,34825,529,608,695,600,191,210,100,90,299,318,42809,35111,616,716,849,760,277,305,125,108
050,04,013,Arizona,Maricopa County,1,7,241636,126349,115287,113048,102345,5393,4817,2740,2805,3651,3837,257,217,1260,1266,114122,103421,5720,5158,3285,3344,4173,4371,418,374,89122,84340,77437,72841,4924,4358,2088,2270,3492,3684,186,148,995,1039,78280,73723,5167,4631,2486,2698,3939,4141,320,280,37227,30947,35611,29504,469,459,652,535,159,153,71,69,265,227,35842,29698,553,527,799,646,234,230,98,94
050,04,013,Arizona,Maricopa County,1,8,247666,126726,120940,114125,108415,5545,4965,2471,2639,3205,3508,235,212,1145,1201,115106,109443,5788,5249,3032,3212,3658,3979,374,362,96166,94634,84943,83412,5193,4593,1846,2117,3051,3355,171,146,962,1011,85762,84270,5400,4824,2296,2591,3451,3764,288,279,30560,26306,29182,25003,352,372,625,522,154,153,64,66,183,190,29344,25173,388,425,736,621,207,215,86,83
050,04,013,Arizona,Maricopa County,1,9,228241,115527,112714,104835,101689,4987,4568,1921,2130,2638,3138,179,176,967,1013,105644,102540,5176,4807,2450,2705,3009,3473,274,281,92965,92430,83308,82463,4737,4263,1448,1718,2515,3013,138,130,819,843,83987,83164,4888,4463,1881,2182,2852,3305,223,222,22562,20284,21527,19226,250,305,473,412,123,125,41,46,148,170,21657,19376,288,344,569,523,157,168,51,59
050,04,013,Arizona,Maricopa County,1,10,194504,95863,98641,87807,89781,3789,3608,1334,1599,2069,2689,141,137,723,827,88424,90453,3949,3811,1754,2105,2294,2954,219,232,79652,83402,72330,75212,3584,3449,1022,1333,1981,2592,111,115,624,701,72859,75778,3723,3619,1382,1755,2177,2821,180,198,16211,15239,15477,14569,205,159,312,266,88,97,30,22,99,126,15565,14675,226,192,372,350,117,133,39,34
050,04,013,Arizona,Maricopa County,1,11,171960,83584,88376,77439,81598,2852,2591,1096,1172,1545,2269,91,101,561,645,77913,82144,2958,2731,1456,1584,1703,2444,154,164,71808,76865,66170,70591,2735,2478,876,972,1476,2194,73,76,478,554,66573,71052,2822,2589,1182,1342,1611,2342,131,133,11776,11511,11269,11007,117,113,220,200,69,75,18,25,83,91,11340,11092,136,142,274,242,92,102,23,31
050,04,013,Arizona,Maricopa County,1,12,133812,63969,69843,59935,65094,1848,1960,627,806,1100,1443,80,59,379,481,60270,65519,1905,2045,892,1134,1197,1558,115,111,56275,61891,52561,57474,1787,1871,476,663,1067,1408,62,51,322,424,52847,57847,1828,1942,702,958,1151,1507,92,98,7694,7952,7374,7620,61,89,151,143,33,35,18,8,57,57,7423,7672,77,103,190,176,46,51,23,13
050,04,013,Arizona,Maricopa County,1,13,107290,50764,56526,47581,52839,1457,1554,466,583,906,1155,51,51,303,344,47848,53144,1507,1622,668,817,985,1245,82,83,45524,50809,42564,47346,1399,1501,376,481,880,1130,37,39,268,312,42800,47621,1441,1557,559,699,947,1214,65,66,5240,5717,5017,5493,58,53,90,102,26,25,14,12,35,32,5048,5523,66,65,109,118,38,31,17,17
050,04,013,Arizona,Maricopa County,1,14,97276,45655,51621,43327,48804,1060,1221,304,394,697,915,36,40,231,247,43537,49022,1110,1268,469,550,752,986,54,62,41889,47062,39725,44431,1034,1180,214,307,674,892,30,30,212,222,39917,44630,1080,1220,366,455,725,947,46,50,3766,4559,3602,4373,26,41,90,87,23,23,6,10,19,25,3620,4392,30,48,103,95,27,39,8,12
050,04,013,Arizona,Maricopa County,1,15,91540,41408,50132,39814,47983,757,965,197,256,466,698,20,18,154,212,39949,48165,786,1011,308,400,501,753,31,33,38637,46676,37133,44650,729,935,158,201,454,684,17,16,146,190,37260,44813,757,977,261,333,489,730,28,31,2771,3456,2681,3333,28,30,39,55,12,14,3,2,8,22,2689,3352,29,34,47,67,12,23,3,2
050,04,013,Arizona,Maricopa County,1,16,78372,33430,44942,32408,43493,467,703,144,201,286,386,18,15,107,144,32507,43626,477,729,225,293,307,421,29,28,31725,42607,30759,41233,456,689,115,164,281,374,16,11,98,136,30849,41359,464,714,190,254,302,403,25,22,1705,2335,1649,2260,11,14,29,37,5,12,2,4,9,8,1658,2267,13,15,35,39,5,18,4,6
050,04,013,Arizona,Maricopa County,1,17,51664,21027,30637,20486,29736,272,472,62,100,152,221,3,12,52,96,20531,29818,283,490,102,160,164,250,8,26,20149,29298,19635,28436,265,460,51,92,149,215,2,10,47,85,19676,28508,274,476,86,145,158,241,5,23,878,1339,851,1300,7,12,11,8,3,6,1,2,5,11,855,1310,9,14,16,15,6,9,3,3
050,04,013,Arizona,Maricopa County,1,18,40127,12942,27185,12519,26358,200,462,49,97,114,156,12,9,48,103,12565,26451,210,483,80,163,127,185,18,15,12375,26053,11969,25255,197,452,41,92,112,154,12,8,44,92,12012,25339,204,471,69,155,122,176,17,12,567,1132,550,1103,3,10,8,5,2,2,0,1,4,11,553,1112,6,12,11,8,5,9,1,3
050,04,013,Arizona,Maricopa County,2,0,3072168,1536482,1535686,1386454,1383817,62078,59171,30660,32311,33431,36586,2971,2668,20888,21133,1404967,1402451,69426,66726,38694,40584,40988,44089,4887,4621,1135166,1173653,1005195,1041259,56528,53667,22714,24893,31446,34573,2086,1824,17197,17437,1020419,1056613,62681,59988,28868,31326,37947,40976,3690,3480,401316,362033,381259,342558,5550,5504,7946,7418,1985,2013,885,844,3691,3696,384548,345838,6745,6738,9826,9258,3041,3113,1197,1141
050,04,013,Arizona,Maricopa County,2,1,241975,123805,118170,107702,102631,5766,5516,3370,3330,2551,2658,305,318,4111,3717,111441,106068,7782,7395,4478,4219,3960,3902,576,576,74187,70683,61211,58202,4863,4681,2294,2264,2293,2390,190,174,3336,2972,64258,60974,6563,6253,3078,2857,3476,3401,401,371,49618,47487,46491,44429,903,835,1076,1066,258,268,115,144,775,745,47183,45094,1219,1142,1400,1362,484,501,175,205
050,04,013,Arizona,Maricopa County,2,2,238222,121944,116278,106552,101183,6124,5931,3351,3363,2456,2409,289,277,3172,3115,109422,104002,7574,7354,4268,4317,3554,3455,539,495,77194,73567,64476,61108,5371,5175,2363,2367,2220,2200,177,154,2587,2563,66817,63427,6605,6400,3021,3062,3145,3083,371,336,44750,42711,42076,40075,753,756,988,996,236,209,112,123,585,552,42605,40575,969,954,1247,1255,409,372,168,159
050,04,013,Arizona,Maricopa County,2,3,222058,114065,107993,99871,94468,5941,5565,3144,3163,2307,2159,291,226,2511,2412,102178,96635,6952,6522,3935,3968,3218,3039,468,412,77273,72798,65288,61509,5362,4992,2257,2212,2094,1959,180,160,2092,1966,67216,63284,6229,5809,2843,2785,2885,2706,332,309,36792,35195,34583,32959,579,573,887,951,213,200,111,66,419,446,34962,33351,723,713,1092,1183,333,333,136,103
050,04,013,Arizona,Maricopa County,2,4,214673,112020,102653,99044,90204,5399,4936,3019,3043,2298,2164,293,249,1967,2057,100801,92008,6062,5716,3707,3761,3077,2919,489,453,73407,69909,62514,59402,4793,4431,2180,2237,2109,1967,200,167,1611,1705,63951,60898,5359,5093,2686,2761,2778,2636,359,345,38613,32744,36530,30802,606,505,839,806,189,197,93,82,356,352,36850,31110,703,623,1021,1000,299,283,130,108
050,04,013,Arizona,Maricopa County,2,5,224444,118396,106048,105256,93606,4948,4482,3238,3409,2931,2611,328,256,1695,1684,106707,95052,5485,5024,3878,4021,3627,3305,527,456,72176,69583,61019,58932,4355,3912,2477,2782,2730,2402,242,184,1353,1371,62166,60100,4791,4355,2922,3223,3334,3014,420,355,46220,36465,44237,34674,593,570,761,627,201,209,86,72,342,313,44541,34952,694,669,956,798,293,291,107,101
050,04,013,Arizona,Maricopa County,2,6,246695,129001,117694,114698,103585,5273,4855,3127,3221,4059,4169,342,295,1502,1569,115995,104935,5702,5311,3707,3831,4682,4849,512,458,84638,81042,72149,68759,4744,4247,2432,2621,3868,3959,242,205,1203,1251,73185,69823,5086,4595,2858,3071,4405,4544,387,350,44363,36652,42549,34826,529,608,695,600,191,210,100,90,299,318,42810,35112,616,716,849,760,277,305,125,108
050,04,013,Arizona,Maricopa County,2,7,241638,126349,115289,113048,102346,5393,4817,2740,2805,3651,3838,257,217,1260,1266,114122,103422,5720,5158,3285,3344,4173,4372,418,374,89122,84341,77437,72841,4924,4358,2088,2270,3492,3685,186,148,995,1039,78280,73723,5167,4631,2486,2698,3939,4142,320,280,37227,30948,35611,29505,469,459,652,535,159,153,71,69,265,227,35842,29699,553,527,799,646,234,230,98,94
050,04,013,Arizona,Maricopa County,2,8,247669,126728,120941,114127,108416,5545,4965,2471,2639,3205,3508,235,212,1145,1201,115108,109444,5788,5249,3032,3212,3658,3979,374,362,96166,94634,84943,83412,5193,4593,1846,2117,3051,3355,171,146,962,1011,85762,84270,5400,4824,2296,2591,3451,3764,288,279,30562,26307,29184,25004,352,372,625,522,154,153,64,66,183,190,29346,25174,388,425,736,621,207,215,86,83
050,04,013,Arizona,Maricopa County,2,9,228243,115528,112715,104836,101690,4987,4568,1921,2130,2638,3138,179,176,967,1013,105645,102541,5176,4807,2450,2705,3009,3473,274,281,92966,92431,83309,82464,4737,4263,1448,1718,2515,3013,138,130,819,843,83988,83165,4888,4463,1881,2182,2852,3305,223,222,22562,20284,21527,19226,250,305,473,412,123,125,41,46,148,170,21657,19376,288,344,569,523,157,168,51,59
050,04,013,Arizona,Maricopa County,2,10,194505,95864,98641,87808,89781,3789,3608,1334,1599,2069,2689,141,137,723,827,88425,90453,3949,3811,1754,2105,2294,2954,219,232,79652,83402,72330,75212,3584,3449,1022,1333,1981,2592,111,115,624,701,72859,75778,3723,3619,1382,1755,2177,2821,180,198,16212,15239,15478,14569,205,159,312,266,88,97,30,22,99,126,15566,14675,226,192,372,350,117,133,39,34
050,04,013,Arizona,Maricopa County,2,11,171960,83584,88376,77439,81598,2852,2591,1096,1172,1545,2269,91,101,561,645,77913,82144,2958,2731,1456,1584,1703,2444,154,164,71808,76865,66170,70591,2735,2478,876,972,1476,2194,73,76,478,554,66573,71052,2822,2589,1182,1342,1611,2342,131,133,11776,11511,11269,11007,117,113,220,200,69,75,18,25,83,91,11340,11092,136,142,274,242,92,102,23,31
050,04,013,Arizona,Maricopa County,2,12,133812,63969,69843,59935,65094,1848,1960,627,806,1100,1443,80,59,379,481,60270,65519,1905,2045,892,1134,1197,1558,115,111,56275,61891,52561,57474,1787,1871,476,663,1067,1408,62,51,322,424,52847,57847,1828,1942,702,958,1151,1507,92,98,7694,7952,7374,7620,61,89,151,143,33,35,18,8,57,57,7423,7672,77,103,190,176,46,51,23,13
050,04,013,Arizona,Maricopa County,2,13,107290,50764,56526,47581,52839,1457,1554,466,583,906,1155,51,51,303,344,47848,53144,1507,1622,668,817,985,1245,82,83,45524,50809,42564,47346,1399,1501,376,481,880,1130,37,39,268,312,42800,47621,1441,1557,559,699,947,1214,65,66,5240,5717,5017,5493,58,53,90,102,26,25,14,12,35,32,5048,5523,66,65,109,118,38,31,17,17
050,04,013,Arizona,Maricopa County,2,14,97276,45655,51621,43327,48804,1060,1221,304,394,697,915,36,40,231,247,43537,49022,1110,1268,469,550,752,986,54,62,41889,47062,39725,44431,1034,1180,214,307,674,892,30,30,212,222,39917,44630,1080,1220,366,455,725,947,46,50,3766,4559,3602,4373,26,41,90,87,23,23,6,10,19,25,3620,4392,30,48,103,95,27,39,8,12
050,04,013,Arizona,Maricopa County,2,15,91542,41409,50133,39815,47984,757,965,197,256,466,698,20,18,154,212,39950,48166,786,1011,308,400,501,753,31,33,38638,46677,37134,44651,729,935,158,201,454,684,17,16,146,190,37261,44814,757,977,261,333,489,730,28,31,2771,3456,2681,3333,28,30,39,55,12,14,3,2,8,22,2689,3352,29,34,47,67,12,23,3,2
050,04,013,Arizona,Maricopa County,2,16,78373,33431,44942,32409,43493,467,703,144,201,286,386,18,15,107,144,32508,43626,477,729,225,293,307,421,29,28,31726,42607,30760,41233,456,689,115,164,281,374,16,11,98,136,30850,41359,464,714,190,254,302,403,25,22,1705,2335,1649,2260,11,14,29,37,5,12,2,4,9,8,1658,2267,13,15,35,39,5,18,4,6
050,04,013,Arizona,Maricopa County,2,17,51665,21027,30638,20486,29737,272,472,62,100,152,221,3,12,52,96,20531,29819,283,490,102,160,164,250,8,26,20149,29299,19635,28437,265,460,51,92,149,215,2,10,47,85,19676,28509,274,476,86,145,158,241,5,23,878,1339,851,1300,7,12,11,8,3,6,1,2,5,11,855,1310,9,14,16,15,6,9,3,3
050,04,013,Arizona,Maricopa County,2,18,40128,12943,27185,12520,26358,200,462,49,97,114,156,12,9,48,103,12566,26451,210,483,80,163,127,185,18,15,12376,26053,11970,25255,197,452,41,92,112,154,12,8,44,92,12013,25339,204,471,69,155,122,176,17,12,567,1132,550,1103,3,10,8,5,2,2,0,1,4,11,553,1112,6,12,11,8,5,9,1,3
050,04,013,Arizona,Maricopa County,3,0,3097378,1549561,1547817,1397719,1394156,62591,59599,31043,32710,33901,37141,3025,2714,21282,21497,1416373,1412950,70305,67377,39123,40945,41784,45036,5195,4950,1142018,1180342,1010609,1046515,56948,54010,22960,25158,31876,35086,2119,1856,17506,17717,1025970,1062028,63364,60428,29187,31597,38598,41801,3884,3686,407543,367475,387110,347641,5643,5589,8083,7552,2025,2055,906,858,3776,3780,390403,350922,6941,6949,9936,9348,3186,3235,1311,1264
050,04,013,Arizona,Maricopa County,3,1,244196,124935,119261,108640,103535,5788,5537,3412,3371,2602,2706,310,324,4183,3788,112422,107006,7849,7440,4542,4282,4057,4006,624,622,74498,71002,61389,58393,4875,4693,2314,2285,2338,2433,193,176,3389,3022,64474,61187,6599,6262,3128,2915,3548,3485,429,403,50437,48259,47251,45142,913,844,1098,1086,264,273,117,148,794,766,47948,45819,1250,1178,1414,1367,509,521,195,219
050,04,013,Arizona,Maricopa County,3,2,239153,122429,116724,106956,101555,6124,5928,3356,3363,2482,2443,293,280,3218,3155,109874,104390,7599,7365,4265,4283,3628,3564,557,539,77171,73541,64397,61029,5363,5165,2365,2365,2243,2230,179,156,2624,2596,66788,63371,6618,6396,3012,3049,3202,3167,376,360,45258,43183,42559,40526,761,763,991,998,239,213,114,124,594,559,43086,41019,981,969,1253,1234,426,397,181,179
050,04,013,Arizona,Maricopa County,3,3,224630,115371,109259,100966,95533,6016,5638,3190,3211,2341,2190,296,230,2562,2457,103269,97713,7086,6643,3995,4019,3293,3113,503,442,77855,73377,65713,61935,5422,5052,2286,2242,2121,1985,182,162,2131,2001,67634,63727,6337,5900,2885,2814,2936,2762,354,323,37516,35882,35253,33598,594,586,904,969,220,205,114,68,431,456,35635,33986,749,743,1110,1205,357,351,149,119
050,04,013,Arizona,Maricopa County,3,4,216311,112870,103441,99797,90872,5444,4963,3048,3093,2287,2175,288,247,2006,2091,101556,92700,6144,5748,3746,3809,3102,2973,513,482,73958,70319,62982,59717,4834,4455,2204,2271,2097,1978,197,165,1644,1733,64427,61231,5425,5122,2718,2808,2791,2671,373,355,38912,33122,36815,31155,610,508,844,822,190,197,91,82,362,358,37129,31469,719,626,1028,1001,311,302,140,127
050,04,013,Arizona,Maricopa County,3,5,227579,120135,107444,106764,94857,5043,4537,3300,3463,2939,2611,336,248,1753,1728,108266,96321,5614,5121,3954,4064,3670,3343,553,467,73236,70495,61891,59729,4439,3960,2524,2822,2733,2398,247,180,1402,1406,63084,60918,4904,4434,2984,3255,3362,3040,434,362,46899,36949,44873,35128,604,577,776,641,206,213,89,68,351,322,45182,35403,710,687,970,809,308,303,119,105
050,04,013,Arizona,Maricopa County,3,6,247126,129279,117847,114884,103655,5284,4862,3149,3233,4099,4215,347,299,1516,1583,116160,105002,5735,5334,3723,3822,4756,4925,533,484,84352,80779,71793,68428,4750,4249,2444,2629,3908,4003,245,208,1212,1262,72808,69496,5110,4598,2862,3065,4476,4616,401,361,44927,37068,43091,35227,534,613,705,604,191,212,102,91,304,321,43352,35506,625,736,861,757,280,309,132,123
050,04,013,Arizona,Maricopa County,3,7,243330,127285,116045,113844,102969,5413,4835,2759,2827,3725,3911,262,221,1282,1282,114921,104045,5749,5187,3315,3365,4269,4461,438,400,89487,84681,77686,73068,4938,4368,2099,2285,3561,3756,189,151,1014,1053,78533,73964,5192,4636,2507,2713,4025,4228,333,294,37798,31364,36158,29901,475,467,660,542,164,155,73,70,268,229,36388,30081,557,551,808,652,244,233,105,106
050,04,013,Arizona,Maricopa County,3,8,248474,127209,121265,114507,108654,5565,4985,2494,2647,3251,3554,235,216,1157,1209,115484,109676,5838,5288,3063,3228,3707,4033,382,375,96160,94601,84862,83317,5206,4606,1856,2120,3096,3397,171,147,969,1014,85681,84173,5424,4840,2319,2599,3497,3817,290,282,31049,26664,29645,25337,359,379,638,527,155,157,64,69,188,195,29803,25503,414,448,744,629,210,216,92,93
050,04,013,Arizona,Maricopa County,3,9,230340,116610,113730,105768,102557,5039,4611,1954,2167,2683,3187,185,181,981,1027,106593,103408,5245,4860,2475,2725,3069,3556,295,310,93556,93037,83774,82950,4782,4299,1470,1741,2558,3060,142,134,830,853,84469,83646,4945,4505,1906,2192,2901,3381,235,245,23054,20693,21994,19607,257,312,484,426,125,127,43,47,151,174,22124,19762,300,355,569,533,168,175,60,65
050,04,013,Arizona,Maricopa County,3,10,196837,97042,99795,88865,90801,3835,3651,1358,1629,2102,2729,142,140,740,845,89489,91504,4019,3849,1783,2129,2334,3013,230,244,80488,84270,73068,75963,3624,3488,1035,1356,2011,2630,112,118,638,715,73605,76552,3776,3647,1407,1774,2213,2878,187,209,16554,15525,15797,14838,211,163,323,273,91,99,30,22,102,130,15884,14952,243,202,376,355,121,135,43,35
050,04,013,Arizona,Maricopa County,3,11,174678,84920,89758,78618,82813,2916,2639,1127,1203,1586,2333,96,109,577,661,79107,83379,3033,2779,1491,1629,1753,2520,162,175,72855,77970,67086,71550,2793,2522,897,994,1514,2255,76,83,489,566,67499,72030,2887,2633,1206,1371,1656,2416,137,141,12065,11788,11532,11263,123,117,230,209,72,78,20,26,88,95,11608,11349,146,146,285,258,97,104,25,34
050,04,013,Arizona,Maricopa County,3,12,135475,64776,70699,60659,65830,1868,1986,642,832,1125,1483,92,70,390,498,60993,66257,1936,2085,907,1174,1231,1610,143,129,56903,62576,53128,58066,1802,1894,485,678,1090,1442,70,60,328,436,53412,58439,1850,1974,710,982,1176,1548,112,114,7873,8123,7531,7764,66,92,157,154,35,41,22,10,62,62,7581,7818,86,111,197,192,55,62,31,15
050,04,013,Arizona,Maricopa County,3,13,108380,51306,57074,48068,53327,1470,1568,478,596,927,1179,52,53,311,351,48330,53629,1536,1643,685,826,1004,1278,91,92,45966,51265,42956,47747,1411,1514,385,493,900,1153,38,40,276,318,43190,48021,1466,1579,574,708,964,1239,73,74,5340,5809,5112,5580,59,54,93,103,27,26,14,13,35,33,5140,5608,70,64,111,118,40,39,18,18
050,04,013,Arizona,Maricopa County,3,14,97344,45698,51646,43344,48794,1069,1230,306,402,710,926,35,41,234,253,43546,49015,1122,1284,468,555,770,1002,61,70,41888,47034,39700,44375,1042,1187,216,313,686,902,29,30,215,227,39884,44573,1092,1234,366,455,740,967,53,57,3810,4612,3644,4419,27,43,90,89,24,24,6,11,19,26,3662,4442,30,50,102,100,30,35,8,13
050,04,013,Arizona,Maricopa County,3,15,91801,41585,50216,39964,48038,765,970,204,262,473,712,21,18,158,216,40097,48226,800,1019,305,402,513,766,44,37,38763,46705,37235,44652,736,939,163,206,461,698,18,16,150,194,37360,44819,769,983,259,335,500,745,41,35,2822,3511,2729,3386,29,31,41,56,12,14,3,2,8,22,2737,3407,31,36,46,67,13,21,3,2
050,04,013,Arizona,Maricopa County,3,16,78847,33666,45181,32621,43700,475,714,147,207,294,396,19,16,110,148,32720,43831,495,745,220,301,322,426,34,38,31925,42794,30935,41392,464,699,119,168,289,383,17,12,101,140,31025,41516,481,729,188,258,316,409,30,33,1741,2387,1686,2308,11,15,28,39,5,13,2,4,9,8,1695,2315,14,16,32,43,6,17,4,5
050,04,013,Arizona,Maricopa County,3,17,52296,21331,30965,20767,30041,278,481,69,103,158,229,4,12,55,99,20815,30127,292,504,107,165,173,253,12,26,20422,29588,19889,28707,271,466,56,95,155,223,2,10,49,87,19931,28782,282,486,88,148,167,245,7,23,909,1377,878,1334,7,15,13,8,3,6,2,2,6,12,884,1345,10,18,19,17,6,8,5,3
050,04,013,Arizona,Maricopa County,3,18,40581,13114,27467,12687,26625,199,464,50,101,117,162,12,9,49,106,12731,26721,213,483,79,167,133,194,20,18,12535,26308,12125,25497,196,454,42,95,115,160,12,8,45,94,12166,25583,207,470,68,156,128,187,19,15,579,1159,562,1128,3,10,8,6,2,2,0,1,4,12,565,1138,6,13,11,11,5,7,1,3
050,04,013,Arizona,Maricopa County,4,0,3200075,1603124,1596951,1441648,1433280,66183,63194,32974,34632,36265,39870,3233,2882,22821,23093,1461690,1453495,74540,71613,41483,43278,44729,48449,5540,5282,1165903,1204469,1026855,1062573,59612,56721,24524,26691,34066,37662,2234,1942,18612,18880,1043227,1079140,66526,63637,30981,33378,41241,44897,4090,3872,437221,392482,414793,370707,6571,6473,8450,7941,2199,2208,999,940,4209,4213,418463,374355,8014,7976,10502,9900,3488,3552,1450,1410
050,04,013,Arizona,Maricopa County,4,1,256524,131316,125208,113600,108026,6329,6000,3760,3746,2826,2950,339,352,4462,4134,117632,111816,8496,8054,4964,4728,4402,4394,686,689,76532,72923,62367,59235,5269,5054,2586,2520,2543,2661,204,205,3563,3248,65611,62240,7066,6724,3432,3180,3835,3819,455,458,54784,52285,51233,48791,1060,946,1174,1226,283,289,135,147,899,886,52021,49576,1430,1330,1532,1548,567,575,231,231
050,04,013,Arizona,Maricopa County,4,2,244408,124988,119420,108769,103533,6272,6203,3440,3362,2690,2661,305,313,3512,3348,111960,106552,7917,7757,4395,4291,3940,3866,588,585,77190,73868,63884,60824,5422,5330,2408,2390,2430,2421,188,171,2858,2732,66495,63301,6823,6656,3074,3063,3475,3416,403,381,47798,45552,44885,42709,850,873,1032,972,260,240,117,142,654,616,45465,43251,1094,1101,1321,1228,465,450,185,204
050,04,013,Arizona,Maricopa County,4,3,233718,120003,113715,104640,99100,6410,5880,3408,3416,2496,2423,310,238,2739,2658,107108,101467,7587,6996,4243,4253,3503,3419,531,465,79728,75135,66857,62973,5697,5218,2476,2417,2263,2201,195,152,2240,2174,68884,64925,6693,6166,3074,3015,3114,3042,373,320,40275,38580,37783,36127,713,662,932,999,233,222,115,86,499,484,38224,36542,894,830,1169,1238,389,377,158,145
050,04,013,Arizona,Maricopa County,4,4,214932,112132,102800,98811,90126,5584,5072,3048,3028,2295,2201,297,242,2097,2131,100660,92001,6344,5880,3767,3751,3127,3010,519,472,72558,68580,61420,57934,4951,4536,2194,2191,2100,2016,190,166,1703,1737,62925,59462,5587,5213,2715,2720,2801,2708,360,349,39574,34220,37391,32192,633,536,854,837,195,185,107,76,394,394,37735,32539,757,667,1052,1031,326,302,159,123
050,04,013,Arizona,Maricopa County,4,5,243615,128147,115468,113727,101566,5504,5125,3637,3823,3002,2789,344,251,1933,1914,115386,103191,6133,5782,4347,4479,3804,3598,585,493,77701,76204,65537,64392,4758,4419,2829,3104,2764,2562,249,172,1564,1555,66871,65710,5273,4952,3337,3578,3460,3268,458,372,50446,39264,48190,37174,746,706,808,719,238,227,95,79,369,359,48515,37481,860,830,1010,901,344,330,127,121
050,04,013,Arizona,Maricopa County,4,6,251230,132055,119175,116891,104223,5539,5106,3332,3431,4309,4380,397,311,1587,1724,118231,105687,6010,5623,3916,4068,5007,5160,594,513,83295,79601,70165,66606,4903,4432,2586,2825,4111,4147,268,212,1262,1379,71227,67771,5277,4822,3008,3297,4711,4819,430,377,48760,39574,46726,37617,636,674,746,606,198,233,129,99,325,345,47004,37916,733,801,908,771,296,341,164,136
050,04,013,Arizona,Maricopa County,4,7,254622,133481,121141,119008,107065,5719,5110,2949,3035,4118,4327,293,229,1394,1375,120179,108223,6096,5495,3534,3580,4723,4931,479,424,92514,87307,79822,74915,5189,4537,2268,2460,3940,4150,207,146,1088,1099,80730,75852,5470,4825,2682,2878,4456,4657,355,299,40967,33834,39186,32150,530,573,681,575,178,177,86,83,306,276,39449,32371,626,670,852,702,267,274,124,125
050,04,013,Arizona,Maricopa County,4,8,250327,128721,121606,115462,108398,5697,5177,2653,2744,3469,3776,229,236,1211,1275,116492,109474,5992,5505,3229,3336,3945,4297,377,406,95227,93220,83528,81478,5254,4704,1979,2201,3304,3619,172,159,990,1059,84366,82372,5482,4958,2440,2682,3715,4070,292,303,33494,28386,31934,26920,443,473,674,543,165,157,57,77,221,216,32126,27102,510,547,789,654,230,227,85,103
050,04,013,Arizona,Maricopa County,4,9,239265,121164,118101,109585,106284,5329,4882,2095,2335,2887,3296,209,183,1059,1121,110470,107206,5555,5156,2646,2926,3300,3705,334,332,95994,95631,85576,85002,5027,4539,1597,1874,2738,3159,157,138,899,919,86327,85749,5208,4763,2060,2344,3106,3512,262,263,25170,22470,24009,21282,302,343,498,461,149,137,52,45,160,202,24143,21457,347,393,586,582,194,193,72,69
050,04,013,Arizona,Maricopa County,4,10,205159,101420,103739,92624,94107,4113,3883,1450,1737,2282,2970,142,143,809,899,93313,94851,4310,4101,1923,2267,2530,3276,235,247,83554,86948,75617,78092,3865,3669,1088,1442,2185,2857,111,114,688,774,76200,78730,4028,3849,1490,1892,2404,3128,191,205,17866,16791,17007,16015,248,214,362,295,97,113,31,29,121,125,17113,16121,282,252,433,375,126,148,44,42
050,04,013,Arizona,Maricopa County,4,11,185699,90128,95571,83270,87890,3202,2992,1172,1324,1744,2508,109,141,631,716,83804,88507,3332,3136,1573,1784,1927,2715,179,210,76873,82826,70588,75744,3055,2843,938,1101,1667,2421,87,114,538,603,71043,76258,3161,2957,1279,1502,1823,2595,152,174,13255,12745,12682,12146,147,149,234,223,77,87,22,27,93,113,12761,12249,171,179,294,282,104,120,27,36
