SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,25,011,Massachusetts,Franklin County,11,0,71877,35220,36657,33555,35058,553,376,109,125,442,542,9,10,552,546,34094,35589,765,577,372,398,564,656,9,10,34216,35708,32692,34229,493,325,93,107,433,533,7,8,498,506,33177,34720,665,495,341,372,555,646,7,8,1004,949,863,829,60,51,16,18,9,9,2,2,54,40,917,869,100,82,31,26,9,10,2,2
050,25,011,Massachusetts,Franklin County,11,1,3425,1762,1663,1620,1530,43,35,1,4,22,29,0,0,76,65,1696,1594,78,67,22,22,47,49,0,0,1663,1580,1532,1457,37,30,1,3,22,29,0,0,71,61,1603,1517,68,59,21,20,47,49,0,0,99,83,88,73,6,5,0,1,0,0,0,0,5,4,93,77,10,8,1,2,0,0,0,0
050,25,011,Massachusetts,Franklin County,11,2,3709,1940,1769,1804,1653,38,32,7,3,20,33,1,0,70,48,1870,1701,77,54,31,18,37,46,1,0,1829,1664,1706,1559,31,27,7,3,20,30,1,0,64,45,1766,1604,64,46,30,18,37,43,1,0,111,105,98,94,7,5,0,0,0,3,0,0,6,3,104,97,13,8,1,0,0,3,0,0
050,25,011,Massachusetts,Franklin County,11,3,4120,2129,1991,1990,1860,48,33,3,7,26,31,1,1,61,59,2051,1918,82,65,23,27,40,43,1,1,2008,1895,1885,1773,43,32,2,4,25,30,1,1,52,55,1937,1827,71,60,19,24,39,42,1,1,121,96,105,87,5,1,1,3,1,1,0,0,9,4,114,91,11,5,4,3,1,1,0,0
050,25,011,Massachusetts,Franklin County,11,4,4609,2400,2209,2237,2071,61,34,10,9,36,37,2,0,54,58,2290,2127,87,60,31,35,47,48,2,0,2293,2104,2155,1978,50,30,6,6,33,37,1,0,48,53,2202,2029,72,53,25,30,44,48,1,0,107,105,82,93,11,4,4,3,3,0,1,0,6,5,88,98,15,7,6,5,3,0,1,0
050,25,011,Massachusetts,Franklin County,11,5,4443,2288,2155,2153,2029,32,26,6,7,43,33,0,1,54,59,2207,2086,54,51,30,34,54,45,0,1,2176,2081,2057,1966,29,20,6,7,42,33,0,1,42,54,2099,2018,44,41,25,33,53,45,0,1,112,74,96,63,3,6,0,0,1,0,0,0,12,5,108,68,10,10,5,1,1,0,0,0
050,25,011,Massachusetts,Franklin County,11,6,4295,2251,2044,2118,1942,36,30,13,7,47,34,2,0,35,31,2153,1973,49,42,28,22,55,40,2,0,2176,1981,2055,1890,33,24,11,6,47,33,1,0,29,28,2084,1918,41,34,25,20,55,39,1,0,75,63,63,52,3,6,2,1,0,1,1,0,6,3,69,55,8,8,3,2,0,1,1,0
050,25,011,Massachusetts,Franklin County,11,7,3830,1933,1897,1798,1756,54,29,6,13,47,66,0,0,28,33,1825,1789,66,42,18,28,53,74,0,0,1843,1805,1714,1676,51,24,5,11,47,65,0,0,26,29,1739,1705,61,34,17,25,53,73,0,0,90,92,84,80,3,5,1,2,0,1,0,0,2,4,86,84,5,8,1,3,0,1,0,0
050,25,011,Massachusetts,Franklin County,11,8,4461,2213,2248,2092,2129,37,26,15,8,50,59,0,2,19,24,2111,2152,44,34,25,21,54,64,0,2,2152,2167,2038,2058,35,23,12,6,49,58,0,1,18,21,2056,2078,41,28,22,19,53,63,0,1,61,81,54,71,2,3,3,2,1,1,0,1,1,3,55,74,3,6,3,2,1,1,0,1
050,25,011,Massachusetts,Franklin County,11,9,5107,2507,2600,2396,2496,42,28,5,7,33,45,1,0,30,24,2426,2520,50,34,22,20,39,50,1,0,2445,2528,2341,2433,40,23,3,6,33,44,1,0,27,22,2368,2455,45,27,20,19,39,49,1,0,62,72,55,63,2,5,2,1,0,1,0,0,3,2,58,65,5,7,2,1,0,1,0,0
050,25,011,Massachusetts,Franklin County,11,10,6116,2902,3214,2797,3099,45,33,13,15,28,29,0,0,19,38,2815,3135,47,42,27,42,32,35,0,0,2857,3158,2758,3048,41,31,11,13,28,29,0,0,19,37,2776,3083,43,39,25,40,32,35,0,0,45,56,39,51,4,2,2,2,0,0,0,0,0,1,39,52,4,3,2,2,0,0,0,0
050,25,011,Massachusetts,Franklin County,11,11,6535,3127,3408,3022,3299,44,23,8,14,27,39,1,1,25,32,3045,3328,48,30,26,37,32,44,1,1,3080,3363,2987,3264,35,18,7,12,27,38,1,1,23,30,3008,3291,38,23,24,35,32,43,1,1,47,45,35,35,9,5,1,2,0,1,0,0,2,2,37,37,10,7,2,2,0,1,0,0
050,25,011,Massachusetts,Franklin County,11,12,6322,3100,3222,3011,3144,28,8,10,8,18,34,0,2,33,26,3041,3169,32,11,37,28,23,38,0,2,3068,3189,2982,3115,26,7,10,7,17,34,0,2,33,24,3012,3138,30,9,37,26,22,38,0,2,32,33,29,29,2,1,0,1,1,0,0,0,0,2,29,31,2,2,0,2,1,0,0,0
050,25,011,Massachusetts,Franklin County,11,13,4604,2282,2322,2235,2259,13,14,4,12,11,12,0,1,19,24,2254,2281,16,20,19,31,13,16,0,1,2268,2305,2222,2243,12,13,4,12,11,12,0,1,19,24,2241,2265,15,19,19,31,13,16,0,1,14,17,13,16,1,1,0,0,0,0,0,0,0,0,13,16,1,1,0,0,0,0,0,0
050,25,011,Massachusetts,Franklin County,11,14,3040,1506,1534,1467,1498,15,5,3,4,14,16,0,1,7,10,1474,1508,15,5,9,12,15,18,0,1,1493,1525,1457,1491,14,5,3,4,12,16,0,0,7,9,1464,1500,14,5,9,11,13,18,0,0,13,9,10,7,1,0,0,0,2,0,0,1,0,1,10,8,1,0,0,1,2,0,0,1
050,25,011,Massachusetts,Franklin County,11,15,2145,987,1158,959,1119,8,5,1,2,9,25,0,0,10,7,968,1126,10,5,10,8,11,26,0,0,984,1154,956,1116,8,5,1,2,9,25,0,0,10,6,965,1122,10,5,10,8,11,25,0,0,3,4,3,3,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,1,0,0
050,25,011,Massachusetts,Franklin County,11,16,1853,773,1080,760,1060,1,5,2,1,3,13,0,0,7,1,767,1061,2,5,8,2,3,13,0,0,765,1073,754,1055,1,3,2,1,3,13,0,0,5,1,759,1056,1,3,7,2,3,13,0,0,8,7,6,5,0,2,0,0,0,0,0,0,2,0,8,5,1,2,1,0,0,0,0,0
050,25,011,Massachusetts,Franklin County,11,17,1571,633,938,623,927,5,2,0,2,3,3,0,0,2,4,625,931,5,2,2,6,3,3,0,0,630,934,620,923,5,2,0,2,3,3,0,0,2,4,622,927,5,2,2,6,3,3,0,0,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,25,011,Massachusetts,Franklin County,11,18,1692,487,1205,473,1187,3,8,2,2,5,4,1,1,3,3,476,1190,3,8,4,5,6,4,1,1,486,1202,473,1184,2,8,2,2,5,4,1,1,3,3,476,1187,2,8,4,5,6,4,1,1,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
050,25,011,Massachusetts,Franklin County,12,0,71778,35192,36586,33493,34943,560,385,110,126,455,565,9,10,565,557,34042,35486,775,606,375,396,581,682,11,10,34146,35608,32591,34087,498,333,94,108,446,556,7,8,510,516,33085,34589,673,519,344,371,572,673,9,8,1046,978,902,856,62,52,16,18,9,9,2,2,55,41,957,897,102,87,31,25,9,9,2,2
050,25,011,Massachusetts,Franklin County,12,1,3474,1782,1692,1626,1550,44,35,2,4,30,36,0,0,80,67,1705,1616,83,69,25,21,55,58,0,0,1682,1607,1537,1475,38,30,2,3,30,36,0,0,75,63,1611,1537,73,61,24,19,55,58,0,0,100,85,89,75,6,5,0,1,0,0,0,0,5,4,94,79,10,8,1,2,0,0,0,0
050,25,011,Massachusetts,Franklin County,12,2,3663,1925,1738,1792,1610,37,34,5,4,18,33,1,0,72,57,1861,1667,76,63,27,20,37,49,1,0,1814,1642,1695,1526,30,29,5,4,18,30,1,0,65,53,1757,1579,63,54,26,20,37,46,1,0,111,96,97,84,7,5,0,0,0,3,0,0,7,4,104,88,13,9,1,0,0,3,0,0
050,25,011,Massachusetts,Franklin County,12,3,3976,2030,1946,1898,1821,43,34,4,7,26,30,1,1,58,53,1955,1874,76,63,22,24,38,41,1,1,1903,1841,1784,1725,38,32,4,4,25,29,1,1,51,50,1834,1775,65,58,21,21,37,40,1,1,127,105,114,96,5,2,0,3,1,1,0,0,7,3,121,99,11,5,1,3,1,1,0,0
050,25,011,Massachusetts,Franklin County,12,4,4476,2360,2116,2196,1977,64,34,7,8,36,39,2,0,55,58,2250,2034,92,62,28,34,47,50,2,0,2250,2009,2113,1880,53,31,3,6,33,39,1,0,47,53,2159,1932,76,55,21,30,44,50,1,0,110,107,83,97,11,3,4,2,3,0,1,0,8,5,91,102,16,7,7,4,3,0,1,0
050,25,011,Massachusetts,Franklin County,12,5,4441,2301,2140,2160,2023,36,27,9,6,40,34,0,1,56,49,2215,2071,58,49,36,29,52,43,0,1,2180,2063,2055,1959,32,20,8,5,39,34,0,1,46,44,2100,2002,49,38,30,27,51,43,0,1,121,77,105,64,4,7,1,1,1,0,0,0,10,5,115,69,9,11,6,2,1,0,0,0
050,25,011,Massachusetts,Franklin County,12,6,4285,2243,2042,2112,1936,34,28,13,8,43,32,2,0,39,38,2151,1973,48,43,31,24,51,41,2,0,2169,1976,2050,1880,32,23,11,7,43,32,1,0,32,34,2082,1913,41,35,27,22,51,41,1,0,74,66,62,56,2,5,2,1,0,0,1,0,7,4,69,60,7,8,4,2,0,0,1,0
050,25,011,Massachusetts,Franklin County,12,7,4002,2010,1992,1871,1849,50,30,5,10,56,66,0,0,28,37,1899,1885,60,46,18,28,62,74,0,0,1913,1896,1781,1765,46,25,4,9,56,64,0,0,26,33,1807,1797,54,38,17,26,62,72,0,0,97,96,90,84,4,5,1,1,0,2,0,0,2,4,92,88,6,8,1,2,0,2,0,0
050,25,011,Massachusetts,Franklin County,12,8,4264,2114,2150,1993,2018,44,27,15,12,42,67,0,0,20,26,2013,2043,50,36,23,26,48,72,0,0,2049,2067,1935,1943,42,25,13,9,41,66,0,0,18,24,1953,1966,46,32,21,23,47,71,0,0,65,83,58,75,2,2,2,3,1,1,0,0,2,2,60,77,4,4,2,3,1,1,0,0
050,25,011,Massachusetts,Franklin County,12,9,4889,2430,2459,2317,2360,39,29,7,6,40,40,1,2,26,22,2342,2382,45,35,22,17,46,45,1,2,2363,2382,2257,2294,37,23,4,5,40,40,1,1,24,19,2280,2313,41,26,19,16,46,45,1,1,67,77,60,66,2,6,3,1,0,0,0,1,2,3,62,69,4,9,3,1,0,0,0,1
050,25,011,Massachusetts,Franklin County,12,10,5924,2809,3115,2707,3006,43,35,9,12,30,30,0,0,20,32,2727,3037,46,44,21,32,35,36,0,0,2762,3057,2666,2955,40,32,7,10,30,29,0,0,19,31,2685,2985,42,40,19,30,35,35,0,0,47,58,41,51,3,3,2,2,0,1,0,0,1,1,42,52,4,4,2,2,0,1,0,0
050,25,011,Massachusetts,Franklin County,12,11,6475,3108,3367,2994,3249,49,19,11,18,26,39,1,1,27,41,3018,3286,54,30,31,50,31,43,1,1,3060,3320,2957,3210,41,15,10,16,26,39,1,1,25,39,2979,3245,45,24,29,48,31,43,1,1,48,47,37,39,8,4,1,2,0,0,0,0,2,2,39,41,9,6,2,2,0,0,0,0
050,25,011,Massachusetts,Franklin County,12,12,6432,3105,3327,3014,3243,32,13,9,6,21,38,0,2,29,25,3040,3267,38,18,33,24,25,42,0,2,3072,3294,2987,3215,27,11,9,6,20,37,0,2,29,23,3013,3237,33,14,33,24,24,41,0,2,33,33,27,28,5,2,0,0,1,1,0,0,0,2,27,30,5,4,0,0,1,1,0,0
050,25,011,Massachusetts,Franklin County,12,13,5027,2511,2516,2461,2452,13,15,5,11,9,16,0,1,23,21,2483,2471,16,20,22,28,13,19,0,1,2494,2494,2445,2432,12,14,5,10,9,16,0,1,23,21,2467,2451,15,19,22,27,13,19,0,1,17,22,16,20,1,1,0,1,0,0,0,0,0,0,16,20,1,1,0,1,0,0,0,0
050,25,011,Massachusetts,Franklin County,12,14,3207,1571,1636,1529,1594,12,3,4,7,15,14,0,1,11,17,1540,1611,12,6,14,19,16,17,0,1,1558,1626,1519,1586,11,3,4,7,13,14,0,0,11,16,1530,1602,11,5,14,19,14,17,0,0,13,10,10,8,1,0,0,0,2,0,0,1,0,1,10,9,1,1,0,0,2,0,0,1
050,25,011,Massachusetts,Franklin County,12,15,2192,1011,1181,983,1141,10,7,1,2,12,25,0,0,5,6,988,1147,10,7,6,8,12,25,0,0,1007,1178,979,1139,10,7,1,2,12,25,0,0,5,5,984,1144,10,7,6,7,12,25,0,0,4,3,4,2,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0,1,0,0,0,0
050,25,011,Massachusetts,Franklin County,12,16,1786,766,1020,745,994,3,5,2,1,4,18,0,0,12,2,756,996,4,5,10,3,6,18,2,0,759,1013,740,989,3,3,2,1,4,18,0,0,10,2,749,991,3,3,9,3,6,18,2,0,7,7,5,5,0,2,0,0,0,0,0,0,2,0,7,5,1,2,1,0,0,0,0,0
050,25,011,Massachusetts,Franklin County,12,17,1553,618,935,610,926,3,2,0,2,3,3,0,0,2,2,612,928,3,2,2,3,3,4,0,0,615,931,607,922,3,2,0,2,3,3,0,0,2,2,609,924,3,2,2,3,3,4,0,0,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,25,011,Massachusetts,Franklin County,12,18,1712,498,1214,485,1194,4,8,2,2,4,5,1,1,2,4,487,1198,4,8,4,6,4,5,1,1,496,1212,484,1192,3,8,2,2,4,5,1,1,2,4,486,1196,3,8,4,6,4,5,1,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
050,25,013,Massachusetts,Hampden County,1,0,456228,218493,237735,191788,208028,20131,22450,681,734,3001,3207,468,487,2424,2829,193922,210492,21637,24233,1471,1682,3476,3755,602,623,185292,201739,163534,177825,16463,18158,405,402,2909,3057,73,73,1908,2224,165196,179736,17536,19432,1089,1206,3336,3561,176,186,33201,35996,28254,30203,3668,4292,276,332,92,150,395,414,516,605,28726,30756,4101,4801,382,476,140,194,426,437
050,25,013,Massachusetts,Hampden County,1,1,29745,15089,14656,12263,11869,2040,1985,56,50,258,248,73,51,399,453,12632,12288,2356,2327,112,113,325,336,84,64,10942,10570,8922,8551,1442,1415,24,21,242,221,3,6,309,356,9207,8881,1676,1669,71,68,303,304,10,16,4147,4086,3341,3318,598,570,32,29,16,27,70,45,90,97,3425,3407,680,658,41,45,22,32,74,48
050,25,013,Massachusetts,Hampden County,1,2,33784,17331,16453,14214,13448,2346,2267,65,71,264,258,49,65,393,344,14565,13774,2631,2518,150,138,340,318,66,69,12871,12108,10507,9859,1781,1699,24,36,256,241,7,7,296,266,10771,10113,1980,1884,94,81,321,297,20,11,4460,4345,3707,3589,565,568,41,35,8,17,42,58,97,78,3794,3661,651,634,56,57,19,21,46,58
050,25,013,Massachusetts,Hampden County,1,3,35009,18056,16953,15098,14023,2239,2201,74,78,271,245,69,45,305,361,15371,14344,2451,2433,156,187,329,318,78,59,13769,12984,11502,10723,1737,1714,28,30,254,223,12,5,236,289,11715,10978,1891,1886,96,127,306,288,17,15,4287,3969,3596,3300,502,487,46,48,17,22,57,40,69,72,3656,3366,560,547,60,60,23,30,61,44
050,25,013,Massachusetts,Hampden County,1,4,33878,17307,16571,14706,14024,1961,1839,71,71,255,276,48,46,266,315,14935,14298,2136,2030,147,180,305,337,62,67,13648,13073,11585,11077,1568,1435,32,40,247,260,4,7,212,254,11762,11299,1696,1580,96,124,295,317,17,22,3659,3498,3121,2947,393,404,39,31,8,16,44,39,54,61,3173,2999,440,450,51,56,10,20,45,45
050,25,013,Massachusetts,Hampden County,1,5,28210,14023,14187,11968,11985,1547,1629,48,63,244,253,44,47,172,210,12118,12170,1656,1786,105,118,274,287,56,57,11168,10991,9508,9361,1253,1198,31,30,233,242,4,7,139,153,9628,9494,1334,1301,80,73,261,274,13,16,2855,3196,2460,2624,294,431,17,33,11,11,40,40,33,57,2490,2676,322,485,25,45,13,13,43,41
050,25,013,Massachusetts,Hampden County,1,6,26863,12934,13929,11080,11642,1333,1674,37,50,302,322,33,46,149,195,11219,11811,1412,1809,78,99,340,364,42,57,10461,10866,8956,9147,1066,1250,25,24,292,307,4,6,118,132,9065,9258,1120,1328,63,63,324,346,13,14,2473,3063,2124,2495,267,424,12,26,10,15,29,40,31,63,2154,2553,292,481,15,36,16,18,29,43
050,25,013,Massachusetts,Hampden County,1,7,30842,14915,15927,12947,13674,1460,1740,47,37,287,285,33,41,141,150,13069,13793,1542,1835,102,85,321,319,39,53,12453,12894,10812,11099,1212,1388,32,19,283,271,7,6,107,111,10905,11183,1263,1452,77,57,314,300,11,17,2462,3033,2135,2575,248,352,15,18,4,14,26,35,34,39,2164,2610,279,383,25,28,7,19,28,36
050,25,013,Massachusetts,Hampden County,1,8,35787,17406,18381,15471,16056,1493,1808,52,65,219,252,35,36,136,164,15584,16192,1566,1908,111,138,248,280,46,45,15041,15657,13435,13735,1258,1512,31,36,212,240,8,5,97,129,13513,13837,1304,1579,78,102,238,267,16,14,2365,2724,2036,2321,235,296,21,29,7,12,27,31,39,35,2071,2355,262,329,33,36,10,13,30,31
050,25,013,Massachusetts,Hampden County,1,9,35981,17500,18481,15774,16406,1314,1574,56,66,207,235,20,36,129,164,15884,16533,1360,1656,128,157,237,266,32,48,15725,16309,14221,14545,1149,1349,39,44,205,232,3,7,108,132,14311,14642,1179,1404,106,126,232,261,13,18,1775,2172,1553,1861,165,225,17,22,2,3,17,29,21,32,1573,1891,181,252,22,31,5,5,19,30
050,25,013,Massachusetts,Hampden County,1,10,32288,15749,16539,14310,14804,1097,1316,52,55,175,234,20,23,95,107,14388,14888,1131,1364,108,120,194,249,30,33,14359,14945,13090,13442,974,1143,42,37,171,228,4,6,78,89,13151,13509,998,1179,93,97,189,242,12,13,1390,1594,1220,1362,123,173,10,18,4,6,16,17,17,18,1237,1379,133,185,15,23,5,7,18,20
050,25,013,Massachusetts,Hampden County,1,11,28799,13794,15005,12615,13544,888,1111,43,46,170,177,14,18,64,109,12670,13629,911,1157,81,117,180,198,21,22,12670,13569,11628,12279,781,990,33,29,167,173,6,5,55,93,11674,12349,798,1026,68,95,176,192,12,8,1124,1436,987,1265,107,121,10,17,3,4,8,13,9,16,996,1280,113,131,13,22,4,6,9,14
050,25,013,Massachusetts,Hampden County,1,12,22026,10530,11496,9631,10409,701,862,31,25,116,118,6,10,45,72,9667,10473,718,894,61,65,128,136,11,14,9774,10511,8953,9533,640,786,22,17,115,116,2,2,42,57,8986,9583,654,810,51,53,126,129,6,6,756,985,678,876,61,76,9,8,1,2,4,8,3,15,681,890,64,84,10,12,2,7,5,8
050,25,013,Massachusetts,Hampden County,1,13,16765,7834,8931,7136,8095,532,668,15,19,107,93,10,6,34,50,7164,8137,550,690,33,45,112,103,12,9,7299,8262,6664,7501,485,616,13,13,106,93,3,1,28,38,6688,7534,497,627,28,35,110,102,4,4,535,669,472,594,47,52,2,6,1,0,7,5,6,12,476,603,53,63,5,10,2,1,8,5
050,25,013,Massachusetts,Hampden County,1,14,15733,6958,8775,6425,8061,423,570,12,14,60,74,6,11,32,45,6454,8096,434,587,35,42,66,87,8,15,6586,8314,6093,7663,393,524,10,9,60,74,3,2,27,42,6117,7695,401,540,30,36,66,86,5,6,372,461,332,398,30,46,2,5,0,0,3,9,5,3,337,401,33,47,5,6,0,1,3,9
050,25,013,Massachusetts,Hampden County,1,15,16173,6946,9227,6530,8641,339,479,13,9,35,67,3,4,26,27,6551,8663,352,490,27,25,41,75,5,5,6711,8904,6318,8353,323,452,11,6,35,67,1,1,23,25,6336,8373,333,461,25,22,41,75,3,2,235,323,212,288,16,27,2,3,0,0,2,3,3,2,215,290,19,29,2,3,0,0,2,3
050,25,013,Massachusetts,Hampden County,1,16,14890,5933,8957,5666,8561,220,334,8,7,18,33,2,1,19,21,5682,8577,226,342,21,18,22,40,6,2,5791,8741,5539,8374,210,310,7,6,18,33,2,0,15,18,5552,8387,214,316,18,16,20,40,3,1,142,216,127,187,10,24,1,1,0,0,0,1,4,3,130,190,12,26,3,2,2,0,3,1
050,25,013,Massachusetts,Hampden County,1,17,10687,3854,6833,3705,6563,125,226,0,3,10,20,0,0,14,21,3715,6582,131,232,12,16,10,22,1,2,3763,6702,3619,6442,120,218,0,2,10,20,0,0,14,20,3629,6460,126,224,12,14,10,22,1,2,91,131,86,121,5,8,0,1,0,0,0,0,0,1,86,122,5,8,0,2,0,0,0,0
050,25,013,Massachusetts,Hampden County,1,18,8768,2334,6434,2249,6223,73,167,1,5,3,17,3,1,5,21,2254,6244,74,175,4,19,4,20,3,2,2261,6339,2182,6141,71,159,1,3,3,16,0,0,4,20,2186,6161,72,166,3,17,4,19,0,1,73,95,67,82,2,8,0,2,0,1,3,1,1,1,68,83,2,9,1,2,0,1,3,1
050,25,013,Massachusetts,Hampden County,2,0,456226,218492,237734,191787,208027,20131,22450,681,734,3001,3207,468,487,2424,2829,193921,210491,21637,24233,1471,1682,3476,3755,602,623,185291,201738,163533,177824,16463,18158,405,402,2909,3057,73,73,1908,2224,165195,179735,17536,19432,1089,1206,3336,3561,176,186,33201,35996,28254,30203,3668,4292,276,332,92,150,395,414,516,605,28726,30756,4101,4801,382,476,140,194,426,437
050,25,013,Massachusetts,Hampden County,2,1,29745,15089,14656,12263,11869,2040,1985,56,50,258,248,73,51,399,453,12632,12288,2356,2327,112,113,325,336,84,64,10942,10570,8922,8551,1442,1415,24,21,242,221,3,6,309,356,9207,8881,1676,1669,71,68,303,304,10,16,4147,4086,3341,3318,598,570,32,29,16,27,70,45,90,97,3425,3407,680,658,41,45,22,32,74,48
050,25,013,Massachusetts,Hampden County,2,2,33784,17331,16453,14214,13448,2346,2267,65,71,264,258,49,65,393,344,14565,13774,2631,2518,150,138,340,318,66,69,12871,12108,10507,9859,1781,1699,24,36,256,241,7,7,296,266,10771,10113,1980,1884,94,81,321,297,20,11,4460,4345,3707,3589,565,568,41,35,8,17,42,58,97,78,3794,3661,651,634,56,57,19,21,46,58
050,25,013,Massachusetts,Hampden County,2,3,35009,18056,16953,15098,14023,2239,2201,74,78,271,245,69,45,305,361,15371,14344,2451,2433,156,187,329,318,78,59,13769,12984,11502,10723,1737,1714,28,30,254,223,12,5,236,289,11715,10978,1891,1886,96,127,306,288,17,15,4287,3969,3596,3300,502,487,46,48,17,22,57,40,69,72,3656,3366,560,547,60,60,23,30,61,44
050,25,013,Massachusetts,Hampden County,2,4,33878,17307,16571,14706,14024,1961,1839,71,71,255,276,48,46,266,315,14935,14298,2136,2030,147,180,305,337,62,67,13648,13073,11585,11077,1568,1435,32,40,247,260,4,7,212,254,11762,11299,1696,1580,96,124,295,317,17,22,3659,3498,3121,2947,393,404,39,31,8,16,44,39,54,61,3173,2999,440,450,51,56,10,20,45,45
050,25,013,Massachusetts,Hampden County,2,5,28210,14023,14187,11968,11985,1547,1629,48,63,244,253,44,47,172,210,12118,12170,1656,1786,105,118,274,287,56,57,11168,10991,9508,9361,1253,1198,31,30,233,242,4,7,139,153,9628,9494,1334,1301,80,73,261,274,13,16,2855,3196,2460,2624,294,431,17,33,11,11,40,40,33,57,2490,2676,322,485,25,45,13,13,43,41
050,25,013,Massachusetts,Hampden County,2,6,26863,12934,13929,11080,11642,1333,1674,37,50,302,322,33,46,149,195,11219,11811,1412,1809,78,99,340,364,42,57,10461,10866,8956,9147,1066,1250,25,24,292,307,4,6,118,132,9065,9258,1120,1328,63,63,324,346,13,14,2473,3063,2124,2495,267,424,12,26,10,15,29,40,31,63,2154,2553,292,481,15,36,16,18,29,43
050,25,013,Massachusetts,Hampden County,2,7,30842,14915,15927,12947,13674,1460,1740,47,37,287,285,33,41,141,150,13069,13793,1542,1835,102,85,321,319,39,53,12453,12894,10812,11099,1212,1388,32,19,283,271,7,6,107,111,10905,11183,1263,1452,77,57,314,300,11,17,2462,3033,2135,2575,248,352,15,18,4,14,26,35,34,39,2164,2610,279,383,25,28,7,19,28,36
050,25,013,Massachusetts,Hampden County,2,8,35787,17406,18381,15471,16056,1493,1808,52,65,219,252,35,36,136,164,15584,16192,1566,1908,111,138,248,280,46,45,15041,15657,13435,13735,1258,1512,31,36,212,240,8,5,97,129,13513,13837,1304,1579,78,102,238,267,16,14,2365,2724,2036,2321,235,296,21,29,7,12,27,31,39,35,2071,2355,262,329,33,36,10,13,30,31
050,25,013,Massachusetts,Hampden County,2,9,35981,17500,18481,15774,16406,1314,1574,56,66,207,235,20,36,129,164,15884,16533,1360,1656,128,157,237,266,32,48,15725,16309,14221,14545,1149,1349,39,44,205,232,3,7,108,132,14311,14642,1179,1404,106,126,232,261,13,18,1775,2172,1553,1861,165,225,17,22,2,3,17,29,21,32,1573,1891,181,252,22,31,5,5,19,30
050,25,013,Massachusetts,Hampden County,2,10,32286,15748,16538,14309,14803,1097,1316,52,55,175,234,20,23,95,107,14387,14887,1131,1364,108,120,194,249,30,33,14358,14944,13089,13441,974,1143,42,37,171,228,4,6,78,89,13150,13508,998,1179,93,97,189,242,12,13,1390,1594,1220,1362,123,173,10,18,4,6,16,17,17,18,1237,1379,133,185,15,23,5,7,18,20
050,25,013,Massachusetts,Hampden County,2,11,28799,13794,15005,12615,13544,888,1111,43,46,170,177,14,18,64,109,12670,13629,911,1157,81,117,180,198,21,22,12670,13569,11628,12279,781,990,33,29,167,173,6,5,55,93,11674,12349,798,1026,68,95,176,192,12,8,1124,1436,987,1265,107,121,10,17,3,4,8,13,9,16,996,1280,113,131,13,22,4,6,9,14
050,25,013,Massachusetts,Hampden County,2,12,22026,10530,11496,9631,10409,701,862,31,25,116,118,6,10,45,72,9667,10473,718,894,61,65,128,136,11,14,9774,10511,8953,9533,640,786,22,17,115,116,2,2,42,57,8986,9583,654,810,51,53,126,129,6,6,756,985,678,876,61,76,9,8,1,2,4,8,3,15,681,890,64,84,10,12,2,7,5,8
050,25,013,Massachusetts,Hampden County,2,13,16765,7834,8931,7136,8095,532,668,15,19,107,93,10,6,34,50,7164,8137,550,690,33,45,112,103,12,9,7299,8262,6664,7501,485,616,13,13,106,93,3,1,28,38,6688,7534,497,627,28,35,110,102,4,4,535,669,472,594,47,52,2,6,1,0,7,5,6,12,476,603,53,63,5,10,2,1,8,5
