SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,42,063,Pennsylvania,Indiana County,11,12,5874,2928,2946,2879,2895,22,18,4,7,23,19,0,0,0,7,2879,2902,22,18,4,12,23,21,0,0,2917,2938,2869,2888,22,18,3,6,23,19,0,0,0,7,2869,2895,22,18,3,11,23,21,0,0,11,8,10,7,0,0,1,1,0,0,0,0,0,0,10,7,0,0,1,1,0,0,0,0
050,42,063,Pennsylvania,Indiana County,11,13,4644,2330,2314,2286,2274,17,16,2,3,17,13,1,0,7,8,2292,2282,20,17,6,8,19,15,1,0,2323,2301,2280,2261,16,16,2,3,17,13,1,0,7,8,2286,2269,19,17,6,8,19,15,1,0,7,13,6,13,1,0,0,0,0,0,0,0,0,0,6,13,1,0,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,11,14,3821,1799,2022,1768,1988,17,11,2,1,5,13,0,0,7,9,1775,1996,17,11,8,8,6,16,0,0,1794,2012,1763,1978,17,11,2,1,5,13,0,0,7,9,1770,1986,17,11,8,8,6,16,0,0,5,10,5,10,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,11,15,3096,1438,1658,1417,1638,9,10,0,0,10,6,0,0,2,4,1419,1642,9,11,2,2,10,7,0,0,1436,1655,1415,1635,9,10,0,0,10,6,0,0,2,4,1417,1639,9,11,2,2,10,7,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,11,16,2526,1020,1506,1008,1492,5,3,1,0,4,9,0,0,2,2,1010,1494,5,4,2,2,5,10,0,0,1015,1501,1003,1488,5,3,1,0,4,8,0,0,2,2,1005,1490,5,4,2,2,5,9,0,0,5,5,5,4,0,0,0,0,0,1,0,0,0,0,5,4,0,0,0,0,0,1,0,0
050,42,063,Pennsylvania,Indiana County,11,17,2275,881,1394,867,1384,5,5,0,0,4,1,0,0,5,4,872,1388,6,5,1,4,6,1,2,0,880,1388,866,1378,5,5,0,0,4,1,0,0,5,4,871,1382,6,5,1,4,6,1,2,0,1,6,1,6,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,11,18,2128,687,1441,675,1423,2,10,1,2,6,2,0,0,3,4,678,1427,2,11,3,4,7,3,0,0,681,1439,669,1421,2,10,1,2,6,2,0,0,3,4,672,1425,2,11,3,4,7,3,0,0,6,2,6,2,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,0,87450,42740,44710,41215,43056,832,915,56,41,352,415,4,3,281,280,41489,43335,942,1033,145,123,437,494,11,7,42440,44402,40938,42774,821,902,51,32,351,413,4,2,275,279,41207,43052,926,1019,140,114,435,492,10,6,300,308,277,282,11,13,5,9,1,2,0,1,6,1,282,283,16,14,5,9,2,2,1,1
050,42,063,Pennsylvania,Indiana County,12,1,4355,2225,2130,2114,2025,47,44,3,2,25,22,0,0,36,37,2150,2062,68,65,8,7,35,33,0,0,2196,2105,2086,2001,46,43,3,2,25,22,0,0,36,37,2122,2038,67,64,8,7,35,33,0,0,29,25,28,24,1,1,0,0,0,0,0,0,0,0,28,24,1,1,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,2,4441,2251,2190,2150,2086,39,43,5,8,16,13,0,1,41,39,2191,2125,64,65,10,13,27,25,0,1,2230,2170,2131,2070,38,43,5,4,16,13,0,1,40,39,2171,2109,62,65,10,9,27,25,0,1,21,20,19,16,1,0,0,4,0,0,0,0,1,0,20,16,2,0,0,4,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,3,4450,2302,2148,2215,2038,46,53,3,1,16,22,0,1,22,33,2237,2071,60,72,5,6,22,31,1,1,2280,2129,2198,2024,43,48,2,1,16,22,0,1,21,33,2219,2057,56,67,4,6,22,31,1,1,22,19,17,14,3,5,1,0,0,0,0,0,1,0,18,14,4,5,1,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,4,8187,3785,4402,3547,4076,170,244,1,0,25,47,1,0,41,35,3587,4110,186,265,8,5,42,56,4,2,3746,4330,3512,4010,169,239,1,0,24,47,1,0,39,34,3551,4043,184,259,8,5,40,56,3,2,39,72,35,66,1,5,0,0,1,0,0,0,2,1,36,67,2,6,0,0,2,0,1,0
050,42,063,Pennsylvania,Indiana County,12,5,12177,5906,6271,5582,5918,203,213,4,4,75,103,0,0,42,33,5622,5951,218,228,23,13,85,111,1,1,5856,6238,5535,5889,202,212,3,2,75,102,0,0,41,33,5574,5922,216,227,22,11,85,110,1,1,50,33,47,29,1,1,1,2,0,1,0,0,1,0,48,29,2,1,1,2,0,1,0,0
050,42,063,Pennsylvania,Indiana County,12,6,3671,2001,1670,1932,1591,32,38,4,1,21,30,0,1,12,9,1944,1600,37,43,8,3,24,32,0,1,1968,1650,1901,1572,31,38,3,1,21,30,0,0,12,9,1913,1581,36,43,7,3,24,32,0,0,33,20,31,19,1,0,1,0,0,0,0,1,0,0,31,19,1,0,1,0,0,0,0,1
050,42,063,Pennsylvania,Indiana County,12,7,3130,1768,1362,1631,1265,79,61,11,3,34,19,1,0,12,14,1643,1279,82,65,17,8,37,24,1,0,1744,1335,1607,1238,79,61,11,3,34,19,1,0,12,14,1619,1252,82,65,17,8,37,24,1,0,24,27,24,27,0,0,0,0,0,0,0,0,0,0,24,27,0,0,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,8,4645,2357,2288,2280,2211,36,47,1,3,23,16,1,0,16,11,2296,2222,40,48,7,8,29,21,1,0,2344,2277,2270,2201,34,46,0,3,23,16,1,0,16,11,2286,2212,38,47,6,8,29,21,1,0,13,11,10,10,2,1,1,0,0,0,0,0,0,0,10,10,2,1,1,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,9,5170,2604,2566,2545,2483,33,49,5,2,12,22,0,0,9,10,2554,2493,35,51,9,7,15,25,0,0,2596,2551,2537,2470,33,49,5,0,12,22,0,0,9,10,2546,2480,35,51,9,5,15,25,0,0,8,15,8,13,0,0,0,2,0,0,0,0,0,0,8,13,0,0,0,2,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,10,6014,2997,3017,2934,2939,29,35,3,1,19,30,0,0,12,12,2946,2951,30,37,10,7,23,34,0,0,2986,3006,2924,2928,29,35,3,1,19,30,0,0,11,12,2935,2940,29,37,10,7,23,34,0,0,11,11,10,11,0,0,0,0,0,0,0,0,1,0,11,11,1,0,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,11,6371,3185,3186,3124,3137,29,15,5,2,14,24,0,0,13,8,3137,3145,29,16,13,7,19,26,0,0,3174,3177,3113,3128,29,15,5,2,14,24,0,0,13,8,3126,3136,29,16,13,7,19,26,0,0,11,9,11,9,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,12,6008,3019,2989,2959,2937,29,17,5,6,26,21,0,0,0,8,2959,2945,29,17,5,11,26,24,0,0,3008,2981,2949,2930,29,17,4,5,26,21,0,0,0,8,2949,2938,29,17,4,10,26,24,0,0,11,8,10,7,0,0,1,1,0,0,0,0,0,0,10,7,0,0,1,1,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,13,4865,2443,2422,2398,2378,20,15,1,5,16,15,1,0,7,9,2402,2387,23,17,4,10,18,17,3,1,2434,2411,2390,2367,19,15,1,5,16,15,1,0,7,9,2394,2376,22,17,4,10,18,17,3,1,9,11,8,11,1,0,0,0,0,0,0,0,0,0,8,11,1,0,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,14,3908,1846,2062,1812,2029,19,14,3,1,7,10,0,0,5,8,1817,2037,19,15,7,6,8,12,0,0,1841,2050,1807,2017,19,14,3,1,7,10,0,0,5,8,1812,2025,19,15,7,6,8,12,0,0,5,12,5,12,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,15,3133,1437,1696,1416,1676,9,7,0,0,8,8,0,0,4,5,1420,1681,9,8,3,3,9,9,0,0,1436,1693,1415,1673,9,7,0,0,8,8,0,0,4,5,1419,1678,9,8,3,3,9,9,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,16,2487,1024,1463,1012,1451,4,4,1,0,6,7,0,0,1,1,1013,1452,4,4,2,1,6,7,0,0,1019,1458,1007,1446,4,4,1,0,6,7,0,0,1,1,1008,1447,4,4,2,1,6,7,0,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
050,42,063,Pennsylvania,Indiana County,12,17,2259,883,1376,869,1363,6,6,0,0,4,3,0,0,4,4,872,1367,7,6,2,4,6,3,0,0,881,1371,867,1359,6,6,0,0,4,2,0,0,4,4,870,1363,7,6,2,4,6,2,0,0,2,5,2,4,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,1,0,0
050,42,063,Pennsylvania,Indiana County,12,18,2179,707,1472,695,1453,2,10,1,2,5,3,0,0,4,4,699,1457,2,11,4,4,6,4,0,0,701,1470,689,1451,2,10,1,2,5,3,0,0,4,4,693,1455,2,11,4,4,6,4,0,0,6,2,6,2,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,0,45932,22465,23467,22247,23259,30,34,42,33,46,52,2,3,98,86,22344,23345,51,49,111,88,56,70,4,4,22379,23365,22177,23179,24,25,36,28,45,50,2,2,95,81,22272,23260,44,38,105,79,53,67,3,3,86,102,70,80,6,9,6,5,1,2,0,1,3,5,72,85,7,11,6,9,3,3,1,1
050,42,065,Pennsylvania,Jefferson County,1,1,2542,1299,1243,1281,1231,1,1,3,3,5,1,1,0,8,7,1289,1238,4,4,7,4,6,4,1,0,1293,1240,1276,1228,1,1,2,3,5,1,1,0,8,7,1284,1235,4,4,6,4,6,4,1,0,6,3,5,3,0,0,1,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,2,2919,1496,1423,1474,1401,6,9,4,2,5,2,0,0,7,9,1481,1410,9,11,5,7,8,4,0,0,1491,1408,1470,1391,5,6,4,1,5,2,0,0,7,8,1477,1399,8,8,5,5,8,4,0,0,5,15,4,10,1,3,0,1,0,0,0,0,0,1,4,11,1,3,0,2,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,3,3244,1664,1580,1637,1564,4,2,3,2,3,5,1,0,16,7,1653,1571,9,3,13,7,4,6,2,0,1658,1573,1631,1557,4,2,3,2,3,5,1,0,16,7,1647,1564,9,3,13,7,4,6,2,0,6,7,6,7,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,4,3369,1784,1585,1757,1558,6,6,1,1,6,9,0,3,14,8,1771,1566,12,9,9,6,6,9,1,3,1771,1572,1745,1548,6,5,1,0,6,9,0,2,13,8,1758,1556,12,8,9,5,6,9,0,2,13,13,12,10,0,1,0,1,0,0,0,1,1,0,13,10,0,1,0,1,0,0,1,1
050,42,065,Pennsylvania,Jefferson County,1,5,2294,1197,1097,1181,1084,1,2,3,5,4,3,0,0,8,3,1189,1087,1,3,11,7,4,3,0,0,1186,1090,1171,1080,0,1,3,3,4,3,0,0,8,3,1179,1083,0,2,11,5,4,3,0,0,11,7,10,4,1,1,0,2,0,0,0,0,0,0,10,4,1,1,0,2,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,6,2527,1265,1262,1256,1255,1,1,3,1,2,4,0,0,3,1,1259,1256,1,1,6,1,2,5,0,0,1260,1259,1253,1252,1,1,1,1,2,4,0,0,3,1,1256,1253,1,1,4,1,2,5,0,0,5,3,3,3,0,0,2,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,7,2814,1398,1416,1386,1398,1,1,5,4,1,4,0,0,5,9,1390,1407,2,3,8,10,3,7,0,0,1393,1408,1383,1393,1,0,4,4,1,4,0,0,4,7,1387,1400,1,1,7,8,2,6,0,0,5,8,3,5,0,1,1,0,0,0,0,0,1,2,3,7,1,2,1,2,1,1,0,0
050,42,065,Pennsylvania,Jefferson County,1,8,3374,1730,1644,1714,1628,2,1,3,1,3,6,0,0,8,8,1722,1636,3,2,9,7,4,8,0,0,1725,1638,1709,1622,2,1,3,1,3,6,0,0,8,8,1717,1630,3,2,9,7,4,8,0,0,5,6,5,6,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,9,3790,1930,1860,1912,1851,3,4,7,3,2,0,0,0,6,2,1918,1853,3,4,13,5,2,0,0,0,1918,1850,1902,1842,2,4,6,2,2,0,0,0,6,2,1908,1844,2,4,12,4,2,0,0,0,12,10,10,9,1,0,1,1,0,0,0,0,0,0,10,9,1,0,1,1,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,10,3320,1665,1655,1648,1642,2,0,4,5,4,3,0,0,7,5,1655,1647,3,0,11,8,4,5,0,0,1660,1653,1645,1640,1,0,3,5,4,3,0,0,7,5,1652,1645,2,0,10,8,4,5,0,0,5,2,3,2,1,0,1,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,11,2905,1437,1468,1431,1453,0,0,2,1,3,6,0,0,1,8,1432,1461,0,1,3,7,3,6,0,1,1435,1466,1429,1451,0,0,2,1,3,6,0,0,1,8,1430,1459,0,1,3,7,3,6,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,12,2368,1130,1238,1121,1230,0,0,1,1,4,4,0,0,4,3,1125,1233,1,0,4,4,4,4,0,0,1129,1231,1120,1223,0,0,1,1,4,4,0,0,4,3,1124,1226,1,0,4,4,4,4,0,0,1,7,1,7,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,13,2240,1107,1133,1105,1128,0,2,0,0,1,1,0,0,1,2,1106,1130,0,2,1,2,1,1,0,0,1106,1127,1104,1123,0,2,0,0,1,0,0,0,1,2,1105,1125,0,2,1,2,1,0,0,0,1,6,1,5,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,1,0,0
050,42,065,Pennsylvania,Jefferson County,1,14,2011,922,1089,918,1081,0,3,0,1,1,1,0,0,3,3,921,1084,0,3,3,2,1,3,0,0,920,1084,916,1079,0,0,0,1,1,1,0,0,3,3,919,1082,0,0,3,2,1,3,0,0,2,5,2,2,0,3,0,0,0,0,0,0,0,0,2,2,0,3,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,15,2062,857,1205,852,1201,0,0,3,0,2,2,0,0,0,2,852,1203,0,1,3,1,2,2,0,0,856,1204,852,1201,0,0,3,0,1,2,0,0,0,1,852,1202,0,0,3,1,1,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,16,1805,734,1071,729,1062,1,1,0,3,0,0,0,0,4,5,733,1067,1,1,4,7,0,1,0,0,734,1070,729,1061,1,1,0,3,0,0,0,0,4,5,733,1066,1,1,4,7,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,1,17,1274,526,748,522,743,1,1,0,0,0,1,0,0,3,3,525,746,1,1,1,2,2,2,0,0,522,743,520,740,0,1,0,0,0,0,0,0,2,2,522,742,0,1,1,1,1,1,0,0,4,5,2,3,1,0,0,0,0,1,0,0,1,1,3,4,1,0,0,1,1,1,0,0
050,42,065,Pennsylvania,Jefferson County,1,18,1074,324,750,323,749,1,0,0,0,0,0,0,0,0,1,323,750,1,0,0,1,0,0,0,0,322,749,322,748,0,0,0,0,0,0,0,0,0,1,322,749,0,0,0,1,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,0,45932,22465,23467,22247,23259,30,34,42,33,46,52,2,3,98,86,22344,23345,51,49,111,88,56,70,4,4,22379,23365,22177,23179,24,25,36,28,45,50,2,2,95,81,22272,23260,44,38,105,79,53,67,3,3,86,102,70,80,6,9,6,5,1,2,0,1,3,5,72,85,7,11,6,9,3,3,1,1
050,42,065,Pennsylvania,Jefferson County,2,1,2542,1299,1243,1281,1231,1,1,3,3,5,1,1,0,8,7,1289,1238,4,4,7,4,6,4,1,0,1293,1240,1276,1228,1,1,2,3,5,1,1,0,8,7,1284,1235,4,4,6,4,6,4,1,0,6,3,5,3,0,0,1,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,2,2919,1496,1423,1474,1401,6,9,4,2,5,2,0,0,7,9,1481,1410,9,11,5,7,8,4,0,0,1491,1408,1470,1391,5,6,4,1,5,2,0,0,7,8,1477,1399,8,8,5,5,8,4,0,0,5,15,4,10,1,3,0,1,0,0,0,0,0,1,4,11,1,3,0,2,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,3,3244,1664,1580,1637,1564,4,2,3,2,3,5,1,0,16,7,1653,1571,9,3,13,7,4,6,2,0,1658,1573,1631,1557,4,2,3,2,3,5,1,0,16,7,1647,1564,9,3,13,7,4,6,2,0,6,7,6,7,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,4,3369,1784,1585,1757,1558,6,6,1,1,6,9,0,3,14,8,1771,1566,12,9,9,6,6,9,1,3,1771,1572,1745,1548,6,5,1,0,6,9,0,2,13,8,1758,1556,12,8,9,5,6,9,0,2,13,13,12,10,0,1,0,1,0,0,0,1,1,0,13,10,0,1,0,1,0,0,1,1
050,42,065,Pennsylvania,Jefferson County,2,5,2294,1197,1097,1181,1084,1,2,3,5,4,3,0,0,8,3,1189,1087,1,3,11,7,4,3,0,0,1186,1090,1171,1080,0,1,3,3,4,3,0,0,8,3,1179,1083,0,2,11,5,4,3,0,0,11,7,10,4,1,1,0,2,0,0,0,0,0,0,10,4,1,1,0,2,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,6,2527,1265,1262,1256,1255,1,1,3,1,2,4,0,0,3,1,1259,1256,1,1,6,1,2,5,0,0,1260,1259,1253,1252,1,1,1,1,2,4,0,0,3,1,1256,1253,1,1,4,1,2,5,0,0,5,3,3,3,0,0,2,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,7,2814,1398,1416,1386,1398,1,1,5,4,1,4,0,0,5,9,1390,1407,2,3,8,10,3,7,0,0,1393,1408,1383,1393,1,0,4,4,1,4,0,0,4,7,1387,1400,1,1,7,8,2,6,0,0,5,8,3,5,0,1,1,0,0,0,0,0,1,2,3,7,1,2,1,2,1,1,0,0
050,42,065,Pennsylvania,Jefferson County,2,8,3374,1730,1644,1714,1628,2,1,3,1,3,6,0,0,8,8,1722,1636,3,2,9,7,4,8,0,0,1725,1638,1709,1622,2,1,3,1,3,6,0,0,8,8,1717,1630,3,2,9,7,4,8,0,0,5,6,5,6,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,9,3790,1930,1860,1912,1851,3,4,7,3,2,0,0,0,6,2,1918,1853,3,4,13,5,2,0,0,0,1918,1850,1902,1842,2,4,6,2,2,0,0,0,6,2,1908,1844,2,4,12,4,2,0,0,0,12,10,10,9,1,0,1,1,0,0,0,0,0,0,10,9,1,0,1,1,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,10,3320,1665,1655,1648,1642,2,0,4,5,4,3,0,0,7,5,1655,1647,3,0,11,8,4,5,0,0,1660,1653,1645,1640,1,0,3,5,4,3,0,0,7,5,1652,1645,2,0,10,8,4,5,0,0,5,2,3,2,1,0,1,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,11,2905,1437,1468,1431,1453,0,0,2,1,3,6,0,0,1,8,1432,1461,0,1,3,7,3,6,0,1,1435,1466,1429,1451,0,0,2,1,3,6,0,0,1,8,1430,1459,0,1,3,7,3,6,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,12,2368,1130,1238,1121,1230,0,0,1,1,4,4,0,0,4,3,1125,1233,1,0,4,4,4,4,0,0,1129,1231,1120,1223,0,0,1,1,4,4,0,0,4,3,1124,1226,1,0,4,4,4,4,0,0,1,7,1,7,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,13,2240,1107,1133,1105,1128,0,2,0,0,1,1,0,0,1,2,1106,1130,0,2,1,2,1,1,0,0,1106,1127,1104,1123,0,2,0,0,1,0,0,0,1,2,1105,1125,0,2,1,2,1,0,0,0,1,6,1,5,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,1,0,0
050,42,065,Pennsylvania,Jefferson County,2,14,2011,922,1089,918,1081,0,3,0,1,1,1,0,0,3,3,921,1084,0,3,3,2,1,3,0,0,920,1084,916,1079,0,0,0,1,1,1,0,0,3,3,919,1082,0,0,3,2,1,3,0,0,2,5,2,2,0,3,0,0,0,0,0,0,0,0,2,2,0,3,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,15,2062,857,1205,852,1201,0,0,3,0,2,2,0,0,0,2,852,1203,0,1,3,1,2,2,0,0,856,1204,852,1201,0,0,3,0,1,2,0,0,0,1,852,1202,0,0,3,1,1,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,16,1805,734,1071,729,1062,1,1,0,3,0,0,0,0,4,5,733,1067,1,1,4,7,0,1,0,0,734,1070,729,1061,1,1,0,3,0,0,0,0,4,5,733,1066,1,1,4,7,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,2,17,1274,526,748,522,743,1,1,0,0,0,1,0,0,3,3,525,746,1,1,1,2,2,2,0,0,522,743,520,740,0,1,0,0,0,0,0,0,2,2,522,742,0,1,1,1,1,1,0,0,4,5,2,3,1,0,0,0,0,1,0,0,1,1,3,4,1,0,0,1,1,1,0,0
050,42,065,Pennsylvania,Jefferson County,2,18,1074,324,750,323,749,1,0,0,0,0,0,0,0,0,1,323,750,1,0,0,1,0,0,0,0,322,749,322,748,0,0,0,0,0,0,0,0,0,1,322,749,0,0,0,1,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,3,0,45901,22454,23447,22236,23239,30,34,42,33,46,52,2,3,98,86,22333,23325,45,47,115,101,55,59,4,3,22368,23345,22166,23159,24,25,36,28,45,50,2,2,95,81,22260,23240,39,36,107,93,53,57,4,2,86,102,70,80,6,9,6,5,1,2,0,1,3,5,73,85,6,11,8,8,2,2,0,1
050,42,065,Pennsylvania,Jefferson County,3,1,2533,1294,1239,1276,1227,1,1,3,3,5,1,1,0,8,7,1284,1234,4,4,7,6,6,2,1,0,1288,1236,1271,1224,1,1,2,3,5,1,1,0,8,7,1279,1231,4,4,6,6,6,2,1,0,6,3,5,3,0,0,1,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,3,2,2897,1485,1412,1463,1390,6,9,4,2,5,2,0,0,7,9,1470,1399,8,12,8,7,6,3,0,0,1480,1397,1459,1380,5,6,4,1,5,2,0,0,7,8,1466,1388,7,9,8,5,6,3,0,0,5,15,4,10,1,3,0,1,0,0,0,0,0,1,4,11,1,3,0,2,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,3,3,3243,1663,1580,1636,1564,4,2,3,2,3,5,1,0,16,7,1652,1571,9,4,12,7,5,5,1,0,1657,1573,1630,1557,4,2,3,2,3,5,1,0,16,7,1646,1564,9,4,12,7,5,5,1,0,6,7,6,7,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,3,4,3373,1789,1584,1762,1557,6,6,1,1,6,9,0,3,14,8,1776,1565,10,7,9,7,8,10,0,3,1776,1571,1750,1547,6,5,1,0,6,9,0,2,13,8,1763,1555,10,6,8,6,8,10,0,2,13,13,12,10,0,1,0,1,0,0,0,1,1,0,13,10,0,1,1,1,0,0,0,1
050,42,065,Pennsylvania,Jefferson County,3,5,2311,1205,1106,1189,1093,1,2,3,5,4,3,0,0,8,3,1197,1096,2,2,9,7,5,4,0,0,1194,1099,1179,1089,0,1,3,3,4,3,0,0,8,3,1187,1092,1,1,9,5,5,4,0,0,11,7,10,4,1,1,0,2,0,0,0,0,0,0,10,4,1,1,0,2,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,3,6,2500,1251,1249,1242,1242,1,1,3,1,2,4,0,0,3,1,1245,1243,1,1,6,2,2,4,0,0,1246,1246,1239,1239,1,1,1,1,2,4,0,0,3,1,1242,1240,1,1,4,2,2,4,0,0,5,3,3,3,0,0,2,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0
050,42,065,Pennsylvania,Jefferson County,3,7,2806,1394,1412,1382,1394,1,1,5,4,1,4,0,0,5,9,1387,1403,1,2,10,10,1,6,0,0,1389,1404,1379,1389,1,0,4,4,1,4,0,0,4,7,1383,1396,1,0,8,9,1,6,0,0,5,8,3,5,0,1,1,0,0,0,0,0,1,2,4,7,0,2,2,1,0,0,0,0
