SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,50,017,Vermont,Orange County,8,15,954,476,478,473,471,3,0,0,2,0,1,0,0,0,4,473,475,3,0,0,4,0,3,0,0,475,478,472,471,3,0,0,2,0,1,0,0,0,4,472,475,3,0,0,4,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,8,16,766,324,442,320,440,2,0,0,0,2,1,0,0,0,1,320,441,2,0,0,1,2,1,0,0,323,441,319,439,2,0,0,0,2,1,0,0,0,1,319,440,2,0,0,1,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,8,17,550,222,328,220,324,0,0,0,0,1,2,0,0,1,2,221,326,0,0,0,2,2,2,0,0,222,328,220,324,0,0,0,0,1,2,0,0,1,2,221,326,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,8,18,457,147,310,146,307,1,0,0,0,0,1,0,0,0,2,146,309,1,0,0,2,0,1,0,0,147,308,146,305,1,0,0,0,0,1,0,0,0,2,146,307,1,0,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,9,0,29113,14564,14549,14274,14229,71,41,40,43,53,76,5,8,121,152,14393,14380,88,63,116,141,86,110,7,11,14426,14407,14145,14098,68,39,39,37,49,75,5,8,120,150,14263,14247,85,59,114,135,82,109,7,11,138,142,129,131,3,2,1,6,4,1,0,0,1,2,130,133,3,4,2,6,4,1,0,0
050,50,017,Vermont,Orange County,9,1,1475,773,702,734,670,10,6,0,4,9,3,0,2,20,17,754,687,15,11,6,9,18,10,0,2,760,686,721,655,10,6,0,4,9,3,0,2,20,16,741,671,15,10,6,9,18,10,0,2,13,16,13,15,0,0,0,0,0,0,0,0,0,1,13,16,0,1,0,0,0,0,0,0
050,50,017,Vermont,Orange County,9,2,1650,833,817,796,789,9,7,2,0,8,2,1,0,17,19,813,808,13,13,9,7,14,8,1,0,815,800,779,774,9,6,1,0,8,2,1,0,17,18,796,792,13,11,8,7,14,8,1,0,18,17,17,15,0,1,1,0,0,0,0,0,0,1,17,16,0,2,1,0,0,0,0,0
050,50,017,Vermont,Orange County,9,3,1906,971,935,945,909,14,2,0,5,2,6,0,1,10,12,955,921,17,5,4,9,5,11,0,1,961,919,936,895,14,2,0,3,1,6,0,1,10,12,946,907,17,5,4,7,4,11,0,1,10,16,9,14,0,0,0,2,1,0,0,0,0,0,9,14,0,0,0,2,1,0,0,0
050,50,017,Vermont,Orange County,9,4,2350,1315,1035,1281,1007,9,2,6,3,4,8,1,0,14,15,1294,1022,12,4,15,10,8,14,2,0,1299,1018,1267,991,7,2,6,2,4,8,1,0,14,15,1280,1006,10,4,15,9,8,14,2,0,16,17,14,16,2,0,0,1,0,0,0,0,0,0,14,16,2,0,0,1,0,0,0,0
050,50,017,Vermont,Orange County,9,5,1821,1022,799,997,776,3,2,3,1,6,7,0,3,13,10,1010,786,4,4,10,9,11,8,0,3,1013,787,988,764,3,2,3,1,6,7,0,3,13,10,1001,774,4,4,10,9,11,8,0,3,9,12,9,12,0,0,0,0,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,9,6,1300,658,642,641,624,2,3,4,0,4,8,0,0,7,7,648,631,3,3,10,6,6,9,0,0,647,637,630,620,2,3,4,0,4,7,0,0,7,7,637,627,3,3,10,6,6,8,0,0,11,5,11,4,0,0,0,0,0,1,0,0,0,0,11,4,0,0,0,0,0,1,0,0
050,50,017,Vermont,Orange County,9,7,1511,731,780,713,761,3,5,5,2,6,6,0,0,4,6,716,767,3,5,9,7,7,7,0,0,720,770,704,752,3,5,5,1,4,6,0,0,4,6,707,758,3,5,9,6,5,7,0,0,11,10,9,9,0,0,0,1,2,0,0,0,0,0,9,9,0,0,0,1,2,0,0,0
050,50,017,Vermont,Orange County,9,8,1857,930,927,917,913,3,1,1,4,2,3,1,0,6,6,923,918,3,1,6,9,3,5,1,0,923,914,911,902,2,0,1,3,2,3,1,0,6,6,917,907,2,0,6,8,3,5,1,0,7,13,6,11,1,1,0,1,0,0,0,0,0,0,6,11,1,1,0,1,0,0,0,0
050,50,017,Vermont,Orange County,9,9,2288,1084,1204,1071,1179,4,1,2,3,0,7,1,0,6,14,1077,1193,4,1,7,15,1,8,1,1,1074,1197,1062,1172,4,1,2,3,0,7,1,0,5,14,1067,1186,4,1,6,15,1,8,1,1,10,7,9,7,0,0,0,0,0,0,0,0,1,0,10,7,0,0,1,0,0,0,0,0
050,50,017,Vermont,Orange County,9,10,2665,1292,1373,1281,1344,2,6,2,8,1,6,0,0,6,9,1287,1353,2,6,8,15,1,7,0,1,1284,1366,1274,1337,2,6,2,8,0,6,0,0,6,9,1280,1346,2,6,8,15,0,7,0,1,8,7,7,7,0,0,0,0,1,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0
050,50,017,Vermont,Orange County,9,11,2464,1232,1232,1217,1210,1,1,5,5,3,5,1,2,5,9,1222,1219,1,1,9,14,4,5,2,2,1226,1224,1211,1202,1,1,5,5,3,5,1,2,5,9,1216,1211,1,1,9,14,4,5,2,2,6,8,6,8,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,9,12,2267,1162,1105,1142,1084,3,4,7,2,3,7,0,0,7,8,1149,1092,3,4,14,10,3,7,0,0,1156,1099,1136,1079,3,4,7,1,3,7,0,0,7,8,1143,1087,3,4,14,9,3,7,0,0,6,6,6,5,0,0,0,1,0,0,0,0,0,0,6,5,0,0,0,1,0,0,0,0
050,50,017,Vermont,Orange County,9,13,1571,769,802,764,793,1,1,2,2,0,1,0,0,2,5,766,798,1,1,4,7,0,1,0,0,764,798,759,789,1,1,2,2,0,1,0,0,2,5,761,794,1,1,4,7,0,1,0,0,5,4,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,9,14,1198,600,598,594,588,1,0,1,2,1,1,0,0,3,7,597,595,1,2,4,7,1,1,0,0,595,598,589,588,1,0,1,2,1,1,0,0,3,7,592,595,1,2,4,7,1,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,9,15,959,463,496,459,490,3,0,0,1,1,2,0,0,0,3,459,493,3,2,0,3,1,3,0,1,462,495,458,489,3,0,0,1,1,2,0,0,0,3,458,492,3,2,0,3,1,3,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,9,16,781,348,433,344,430,2,0,0,1,2,1,0,0,0,1,344,431,2,0,0,2,2,1,0,0,346,432,342,429,2,0,0,1,2,1,0,0,0,1,342,430,2,0,0,2,2,1,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,9,17,539,216,323,215,321,0,0,0,0,0,0,0,0,1,2,216,323,0,0,1,1,0,1,0,0,216,323,215,321,0,0,0,0,0,0,0,0,1,2,216,323,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,9,18,511,165,346,163,341,1,0,0,0,1,3,0,0,0,2,163,343,1,0,0,1,1,4,0,0,165,344,163,339,1,0,0,0,1,3,0,0,0,2,163,341,1,0,0,1,1,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,10,0,29000,14513,14487,14214,14155,72,44,40,43,56,82,5,8,126,155,14340,14310,90,65,110,144,99,119,8,10,14363,14333,14073,14012,69,42,39,37,52,81,5,8,125,153,14198,14165,86,61,108,137,95,118,8,10,150,154,141,143,3,2,1,6,4,1,0,0,1,2,142,145,4,4,2,7,4,1,0,0
050,50,017,Vermont,Orange County,10,1,1423,755,668,716,636,10,8,0,3,9,3,0,2,20,16,736,652,15,13,5,7,20,10,0,2,743,650,704,619,10,8,0,3,9,3,0,2,20,15,724,634,15,12,5,7,20,10,0,2,12,18,12,17,0,0,0,0,0,0,0,0,0,1,12,18,0,1,0,0,0,0,0,0
050,50,017,Vermont,Orange County,10,2,1604,812,792,773,766,11,7,2,1,8,2,1,0,17,16,790,782,15,12,9,7,14,8,2,0,790,774,752,750,11,6,1,1,8,2,1,0,17,15,769,765,15,10,8,6,14,8,2,0,22,18,21,16,0,1,1,0,0,0,0,0,0,1,21,17,0,2,1,1,0,0,0,0
050,50,017,Vermont,Orange County,10,3,1879,948,931,919,904,13,3,0,2,3,6,0,0,13,16,932,920,17,7,4,8,8,13,0,1,937,915,909,890,13,3,0,0,2,6,0,0,13,16,922,906,17,7,4,6,7,13,0,1,11,16,10,14,0,0,0,2,1,0,0,0,0,0,10,14,0,0,0,2,1,0,0,0
050,50,017,Vermont,Orange County,10,4,2285,1277,1008,1247,976,10,2,5,6,2,8,1,1,12,15,1259,991,11,5,13,13,7,13,1,1,1261,993,1233,962,8,2,5,5,2,8,1,1,12,15,1245,977,9,5,13,12,7,13,1,1,16,15,14,14,2,0,0,1,0,0,0,0,0,0,14,14,2,0,0,1,0,0,0,0
050,50,017,Vermont,Orange County,10,5,1788,996,792,967,767,2,2,4,1,8,7,0,3,15,12,982,779,4,2,14,10,12,10,0,3,988,776,959,751,2,2,4,1,8,7,0,3,15,12,974,763,4,2,14,10,12,10,0,3,8,16,8,16,0,0,0,0,0,0,0,0,0,0,8,16,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,10,6,1287,671,616,652,599,3,3,3,0,5,8,0,0,8,6,660,605,3,3,7,6,9,8,0,0,659,607,640,591,3,3,3,0,5,7,0,0,8,6,648,597,3,3,7,6,9,7,0,0,12,9,12,8,0,0,0,0,0,1,0,0,0,0,12,8,0,0,0,0,0,1,0,0
050,50,017,Vermont,Orange County,10,7,1490,734,756,715,735,4,4,5,1,6,9,0,0,4,7,719,742,4,4,8,5,7,12,0,0,721,745,703,725,4,4,5,0,5,9,0,0,4,7,707,732,4,4,8,4,6,12,0,0,13,11,12,10,0,0,0,1,1,0,0,0,0,0,12,10,0,0,0,1,1,0,0,0
050,50,017,Vermont,Orange County,10,8,1837,902,935,887,918,3,2,2,5,2,5,1,0,7,5,894,923,3,2,7,9,4,6,1,0,891,921,878,906,2,1,2,4,1,5,1,0,7,5,885,911,2,1,7,8,3,6,1,0,11,14,9,12,1,1,0,1,1,0,0,0,0,0,9,12,1,1,0,1,1,0,0,0
050,50,017,Vermont,Orange County,10,9,2207,1069,1138,1058,1112,3,1,2,2,1,8,1,0,4,15,1062,1127,3,3,4,15,3,9,1,0,1059,1132,1048,1106,3,1,2,2,1,8,1,0,4,15,1052,1121,3,3,4,15,3,9,1,0,10,6,10,6,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,10,10,2581,1255,1326,1244,1300,3,4,2,8,0,5,0,0,6,9,1250,1309,4,4,7,16,1,6,1,0,1248,1318,1238,1292,3,4,2,8,0,5,0,0,5,9,1243,1301,3,4,6,16,1,6,1,0,7,8,6,8,0,0,0,0,0,0,0,0,1,0,7,8,1,0,1,0,0,0,0,0
050,50,017,Vermont,Orange County,10,11,2556,1251,1305,1237,1280,1,3,3,6,3,6,1,2,6,8,1243,1288,1,3,8,14,4,6,2,2,1242,1298,1229,1273,1,3,3,6,2,6,1,2,6,8,1235,1281,1,3,8,14,3,6,2,2,9,7,8,7,0,0,0,0,1,0,0,0,0,0,8,7,0,0,0,0,1,0,0,0
050,50,017,Vermont,Orange County,10,12,2291,1167,1124,1146,1106,2,3,8,1,4,6,0,0,7,8,1153,1114,3,3,14,9,4,6,0,0,1161,1120,1140,1102,2,3,8,1,4,6,0,0,7,8,1147,1110,3,3,14,9,4,6,0,0,6,4,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,10,13,1693,840,853,833,842,1,1,3,2,0,2,0,0,3,6,836,848,1,1,6,8,0,2,0,0,835,846,828,836,1,1,3,1,0,2,0,0,3,6,831,842,1,1,6,7,0,2,0,0,5,7,5,6,0,0,0,1,0,0,0,0,0,0,5,6,0,0,0,1,0,0,0,0
050,50,017,Vermont,Orange County,10,14,1261,626,635,621,622,2,1,1,3,1,1,0,0,1,8,622,630,2,2,2,10,1,1,0,0,623,634,618,621,2,1,1,3,1,1,0,0,1,8,619,629,2,2,2,10,1,1,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,10,15,967,452,515,446,510,3,0,0,1,1,2,0,0,2,2,448,512,3,1,1,2,2,3,0,1,449,514,443,509,3,0,0,1,1,2,0,0,2,2,445,511,3,1,1,2,2,3,0,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,10,16,792,366,426,364,423,1,0,0,1,1,1,0,0,0,1,364,424,1,0,0,2,1,1,0,0,364,426,362,423,1,0,0,1,1,1,0,0,0,1,362,424,1,0,0,2,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,10,17,552,222,330,221,327,0,0,0,0,1,0,0,0,0,3,221,330,0,0,0,2,1,1,0,0,222,329,221,326,0,0,0,0,1,0,0,0,0,3,221,329,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,10,18,507,170,337,168,332,0,0,0,0,1,3,0,0,1,2,169,334,0,0,1,1,1,4,0,0,170,335,168,330,0,0,0,0,1,3,0,0,1,2,169,332,0,0,1,1,1,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,11,0,28936,14477,14459,14167,14120,75,47,40,43,59,83,5,8,131,158,14297,14277,95,67,116,141,99,126,6,10,14315,14293,14014,13965,72,45,39,37,55,82,5,8,130,156,14143,14120,92,65,115,134,94,124,6,10,162,166,153,155,3,2,1,6,4,1,0,0,1,2,154,157,3,2,1,7,5,2,0,0
050,50,017,Vermont,Orange County,11,1,1436,758,678,725,643,6,8,0,4,8,4,0,2,19,17,744,660,12,11,6,10,17,12,0,2,746,656,713,622,6,8,0,4,8,4,0,2,19,16,732,638,12,11,6,9,17,12,0,2,12,22,12,21,0,0,0,0,0,0,0,0,0,1,12,22,0,0,0,1,0,0,0,0
050,50,017,Vermont,Orange County,11,2,1571,796,775,751,749,15,7,1,1,10,2,1,0,18,16,769,765,20,11,8,6,16,9,2,0,774,757,729,732,15,7,1,1,10,2,1,0,18,15,747,747,20,11,8,6,16,8,2,0,22,18,22,17,0,0,0,0,0,0,0,0,0,1,22,18,0,0,0,0,0,1,0,0
050,50,017,Vermont,Orange County,11,3,1861,936,925,905,896,10,5,1,2,3,5,0,0,17,17,922,913,16,9,6,8,9,13,0,1,920,908,891,882,10,4,0,0,2,5,0,0,17,17,908,899,16,8,5,6,8,13,0,1,16,17,14,14,0,1,1,2,1,0,0,0,0,0,14,14,0,1,1,2,1,0,0,0
050,50,017,Vermont,Orange County,11,4,2192,1232,960,1197,930,15,3,5,5,3,7,1,1,11,14,1208,944,16,6,13,11,7,12,1,1,1216,943,1183,914,13,3,5,4,3,7,1,1,11,14,1194,928,14,6,13,10,7,12,1,1,16,17,14,16,2,0,0,1,0,0,0,0,0,0,14,16,2,0,0,1,0,0,0,0
050,50,017,Vermont,Orange County,11,5,1754,1002,752,975,728,2,1,2,1,7,8,0,3,16,11,991,739,3,1,10,7,14,13,0,3,993,737,966,713,2,1,2,1,7,8,0,3,16,11,982,724,3,1,10,7,14,13,0,3,9,15,9,15,0,0,0,0,0,0,0,0,0,0,9,15,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,11,6,1437,719,718,696,698,4,4,6,1,6,8,0,0,7,7,703,705,4,4,10,7,9,9,0,0,704,708,681,688,4,4,6,1,6,8,0,0,7,7,688,695,4,4,10,7,9,9,0,0,15,10,15,10,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,11,7,1382,673,709,654,691,3,2,4,1,6,9,0,0,6,6,660,697,4,2,9,4,6,12,0,0,659,694,641,678,3,2,4,0,5,8,0,0,6,6,647,684,4,2,9,3,5,11,0,0,14,15,13,13,0,0,0,1,1,1,0,0,0,0,13,13,0,0,0,1,1,1,0,0
050,50,017,Vermont,Orange County,11,8,1783,904,879,890,861,3,4,2,2,3,5,1,0,5,7,895,868,3,4,6,7,4,7,1,0,893,866,881,849,2,3,2,2,2,5,1,0,5,7,886,856,2,3,6,7,3,7,1,0,11,13,9,12,1,1,0,0,1,0,0,0,0,0,9,12,1,1,0,0,1,0,0,0
050,50,017,Vermont,Orange County,11,9,2072,997,1075,985,1052,4,1,1,4,1,6,0,0,6,12,990,1064,4,3,5,13,4,7,0,0,986,1068,974,1046,4,1,1,3,1,6,0,0,6,12,979,1058,4,3,5,12,4,7,0,0,11,7,11,6,0,0,0,1,0,0,0,0,0,0,11,6,0,0,0,1,0,0,0,0
050,50,017,Vermont,Orange County,11,10,2608,1258,1350,1248,1324,2,3,2,4,0,7,1,0,5,12,1253,1336,2,5,6,14,1,8,1,1,1252,1342,1243,1316,2,3,2,4,0,7,1,0,4,12,1247,1328,2,5,6,14,0,8,1,1,6,8,5,8,0,0,0,0,0,0,0,0,1,0,6,8,0,0,0,0,1,0,0,0
050,50,017,Vermont,Orange County,11,11,2543,1230,1313,1215,1288,2,4,4,8,1,6,1,1,7,6,1222,1294,2,4,11,14,1,6,1,1,1220,1307,1206,1282,2,4,4,8,0,6,1,1,7,6,1213,1288,2,4,11,14,0,6,1,1,10,6,9,6,0,0,0,0,1,0,0,0,0,0,9,6,0,0,0,0,1,0,0,0
050,50,017,Vermont,Orange County,11,12,2345,1189,1156,1170,1135,0,1,7,2,5,7,0,1,7,10,1177,1145,0,1,14,12,5,7,0,1,1184,1150,1165,1129,0,1,7,2,5,7,0,1,7,10,1172,1139,0,1,14,12,5,7,0,1,5,6,5,6,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,11,13,1813,887,926,877,913,3,3,4,3,1,1,0,0,2,6,879,919,3,3,6,9,1,1,0,0,881,919,871,907,3,3,4,2,1,1,0,0,2,6,873,913,3,3,6,8,1,1,0,0,6,7,6,6,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,1,0,0,0,0
050,50,017,Vermont,Orange County,11,14,1304,668,636,664,624,2,1,1,1,0,2,0,0,1,8,665,632,2,2,2,8,0,2,0,0,664,635,660,623,2,1,1,1,0,2,0,0,1,8,661,631,2,2,2,8,0,2,0,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,11,15,1001,480,521,472,514,3,0,0,3,2,2,0,0,3,2,475,515,3,1,3,5,2,2,0,0,477,520,469,513,3,0,0,3,2,2,0,0,3,2,472,514,3,1,3,5,2,2,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,11,16,768,357,411,355,407,1,0,0,1,1,1,0,0,0,2,355,409,1,0,0,2,1,2,0,0,355,411,353,407,1,0,0,1,1,1,0,0,0,2,353,409,1,0,0,2,1,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,11,17,534,210,324,209,322,0,0,0,0,1,0,0,0,0,2,209,324,0,0,0,2,1,0,0,0,210,323,209,321,0,0,0,0,1,0,0,0,0,2,209,323,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,11,18,532,181,351,179,345,0,0,0,0,1,3,0,0,1,3,180,348,0,0,1,2,1,4,0,0,181,349,179,343,0,0,0,0,1,3,0,0,1,3,180,346,0,0,1,2,1,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,12,0,28896,14465,14431,14142,14078,81,54,40,43,63,86,5,8,134,162,14274,14236,101,77,119,146,103,127,6,9,14297,14253,13983,13911,78,52,39,37,59,85,5,8,133,160,14114,14068,98,74,117,139,99,125,6,9,168,178,159,167,3,2,1,6,4,1,0,0,1,2,160,168,3,3,2,7,4,2,0,0
050,50,017,Vermont,Orange County,12,1,1468,759,709,721,673,9,9,0,3,10,5,0,2,19,17,740,690,13,13,5,9,20,12,1,2,749,690,711,655,9,9,0,3,10,5,0,2,19,16,730,671,13,13,5,8,20,12,1,2,10,19,10,18,0,0,0,0,0,0,0,0,0,1,10,19,0,0,0,1,0,0,0,0
050,50,017,Vermont,Orange County,12,2,1525,784,741,738,709,14,9,1,2,10,2,1,0,20,19,758,727,21,15,7,9,17,9,1,0,762,718,716,687,14,9,1,2,10,2,1,0,20,18,736,705,21,14,7,9,17,8,1,0,22,23,22,22,0,0,0,0,0,0,0,0,0,1,22,22,0,1,0,0,0,1,0,0
050,50,017,Vermont,Orange County,12,3,1789,916,873,883,848,11,5,1,1,4,4,0,0,17,15,900,863,16,9,6,7,11,10,0,1,901,857,870,834,11,4,0,0,3,4,0,0,17,15,887,849,16,8,5,6,10,10,0,1,15,16,13,14,0,1,1,1,1,0,0,0,0,0,13,14,0,1,1,1,1,0,0,0
050,50,017,Vermont,Orange County,12,4,2108,1141,967,1111,934,15,4,2,6,3,8,0,1,10,14,1121,948,16,6,9,13,7,13,0,1,1124,946,1096,915,13,4,2,4,3,8,0,1,10,14,1106,929,14,6,9,11,7,13,0,1,17,21,15,19,2,0,0,2,0,0,0,0,0,0,15,19,2,0,0,2,0,0,0,0
050,50,017,Vermont,Orange County,12,5,1823,1056,767,1022,740,4,2,5,1,7,8,1,3,17,13,1039,752,5,4,16,8,13,13,1,3,1046,755,1012,728,4,2,5,1,7,8,1,3,17,13,1029,740,5,4,16,8,13,13,1,3,10,12,10,12,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,12,6,1491,751,740,729,720,3,4,5,1,6,7,0,0,8,8,737,727,4,5,10,8,8,8,0,0,734,722,712,702,3,4,5,1,6,7,0,0,8,8,720,709,4,5,10,8,8,8,0,0,17,18,17,18,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,12,7,1316,652,664,634,643,4,3,5,1,4,10,0,0,5,7,639,650,4,3,10,6,4,12,0,0,637,649,619,630,4,3,5,0,4,9,0,0,5,7,624,637,4,3,10,5,4,11,0,0,15,15,15,13,0,0,0,1,0,1,0,0,0,0,15,13,0,0,0,1,0,1,0,0
050,50,017,Vermont,Orange County,12,8,1737,867,870,849,852,3,4,2,1,6,6,1,0,6,7,854,859,4,4,7,6,7,8,1,0,853,857,838,839,2,4,2,1,4,6,1,0,6,7,843,846,3,4,7,6,5,8,1,0,14,13,11,13,1,0,0,0,2,0,0,0,0,0,11,13,1,0,0,0,2,0,0,0
050,50,017,Vermont,Orange County,12,9,1966,960,1006,951,986,3,1,1,5,1,7,0,0,4,7,955,993,3,1,3,10,3,9,0,0,949,999,940,981,3,0,1,4,1,7,0,0,4,7,944,988,3,0,3,9,3,9,0,0,11,7,11,5,0,1,0,1,0,0,0,0,0,0,11,5,0,1,0,1,0,0,0,0
050,50,017,Vermont,Orange County,12,10,2524,1211,1313,1199,1286,3,3,2,3,0,6,1,0,6,15,1204,1301,3,5,8,14,1,8,1,0,1204,1303,1193,1276,3,3,2,3,0,6,1,0,5,15,1197,1291,3,5,7,14,1,8,1,0,7,10,6,10,0,0,0,0,0,0,0,0,1,0,7,10,0,0,1,0,0,0,0,0
050,50,017,Vermont,Orange County,12,11,2602,1273,1329,1259,1301,3,5,2,9,1,6,1,1,7,7,1266,1308,3,5,9,16,1,6,1,1,1263,1325,1250,1297,3,5,2,9,0,6,1,1,7,7,1257,1304,3,5,9,16,0,6,1,1,10,4,9,4,0,0,0,0,1,0,0,0,0,0,9,4,0,0,0,0,1,0,0,0
050,50,017,Vermont,Orange County,12,12,2377,1197,1180,1178,1160,0,1,8,2,5,7,0,1,6,9,1184,1169,0,1,14,11,5,7,0,1,1193,1174,1174,1154,0,1,8,2,5,7,0,1,6,9,1180,1163,0,1,14,11,5,7,0,1,4,6,4,6,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,12,13,1987,996,991,984,975,3,3,5,3,1,2,0,0,3,8,987,983,3,3,8,11,1,2,0,0,989,983,977,968,3,3,5,2,1,2,0,0,3,8,980,976,3,3,8,10,1,2,0,0,7,8,7,7,0,0,0,1,0,0,0,0,0,0,7,7,0,0,0,1,0,0,0,0
050,50,017,Vermont,Orange County,12,14,1337,664,673,661,662,1,1,0,1,0,2,0,0,2,7,663,668,1,3,2,6,0,3,0,0,660,671,657,660,1,1,0,1,0,2,0,0,2,7,659,666,1,3,2,6,0,3,0,0,4,2,4,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,12,15,1030,478,552,469,545,3,0,1,2,2,2,0,0,3,3,472,548,3,0,4,5,2,2,0,0,475,551,466,544,3,0,1,2,2,2,0,0,3,3,469,547,3,0,4,5,2,2,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
050,50,017,Vermont,Orange County,12,16,745,366,379,364,375,1,0,0,2,1,0,0,0,0,2,364,377,1,0,0,4,1,0,0,0,364,379,362,375,1,0,0,2,1,0,0,0,0,2,362,377,1,0,0,4,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
