SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,23,017,Maine,Oxford County,1,2,3534,1767,1767,1731,1722,6,5,2,6,6,6,0,1,22,27,1753,1749,17,16,9,17,10,12,0,2,1754,1755,1718,1711,6,5,2,6,6,5,0,1,22,27,1740,1738,17,16,9,17,10,11,0,2,13,12,13,11,0,0,0,0,0,1,0,0,0,0,13,11,0,0,0,0,0,1,0,0
050,23,017,Maine,Oxford County,1,3,4213,2161,2052,2109,2001,10,12,8,9,11,8,0,0,23,22,2132,2023,16,19,18,18,18,15,0,1,2139,2030,2090,1982,8,12,8,8,11,6,0,0,22,22,2112,2004,13,19,18,17,18,13,0,1,22,22,19,19,2,0,0,1,0,2,0,0,1,0,20,19,3,0,0,1,0,2,0,0
050,23,017,Maine,Oxford County,1,4,3780,1932,1848,1887,1811,10,6,5,5,10,14,0,0,20,12,1905,1823,17,7,16,11,13,19,1,1,1917,1834,1875,1800,8,5,5,5,10,13,0,0,19,11,1892,1811,15,6,15,10,13,18,1,1,15,14,12,11,2,1,0,0,0,1,0,0,1,1,13,12,2,1,1,1,0,1,0,0
050,23,017,Maine,Oxford County,1,5,2370,1179,1191,1163,1166,4,0,3,6,1,7,1,1,7,11,1170,1177,4,2,8,14,3,8,1,1,1174,1186,1158,1161,4,0,3,6,1,7,1,1,7,11,1165,1172,4,2,8,14,3,8,1,1,5,5,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,6,2625,1269,1356,1251,1332,3,3,4,4,2,7,0,1,9,9,1260,1341,3,4,11,9,4,10,0,1,1259,1346,1241,1322,3,3,4,4,2,7,0,1,9,9,1250,1331,3,4,11,9,4,10,0,1,10,10,10,10,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,7,3312,1610,1702,1592,1673,3,2,2,7,7,10,0,0,6,10,1598,1683,4,3,6,13,8,13,0,0,1604,1698,1586,1669,3,2,2,7,7,10,0,0,6,10,1592,1679,4,3,6,13,8,13,0,0,6,4,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,8,4491,2222,2269,2191,2236,2,1,3,8,8,11,1,0,17,13,2207,2249,2,2,16,20,14,12,1,0,2214,2259,2183,2227,2,1,3,7,8,11,1,0,17,13,2199,2240,2,2,16,19,14,12,1,0,8,10,8,9,0,0,0,1,0,0,0,0,0,0,8,9,0,0,0,1,0,0,0,0
050,23,017,Maine,Oxford County,1,9,4800,2313,2487,2284,2448,3,3,8,7,6,8,0,2,12,19,2296,2466,3,4,18,22,7,12,1,3,2304,2476,2275,2438,3,2,8,7,6,8,0,2,12,19,2287,2456,3,3,18,22,7,12,1,3,9,11,9,10,0,1,0,0,0,0,0,0,0,0,9,10,0,1,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,10,4471,2267,2204,2235,2168,4,0,2,17,8,9,1,0,17,10,2251,2176,7,3,17,25,9,10,1,0,2258,2194,2229,2159,4,0,2,17,7,9,0,0,16,9,2244,2166,6,2,17,25,8,10,0,0,9,10,6,9,0,0,0,0,1,0,1,0,1,1,7,10,1,1,0,0,1,0,1,0
050,23,017,Maine,Oxford County,1,11,3827,2011,1816,1989,1786,3,2,4,7,4,7,1,1,10,13,1999,1799,5,2,12,19,5,8,1,1,1999,1809,1978,1779,3,2,4,7,4,7,1,1,9,13,1987,1792,4,2,12,19,5,8,1,1,12,7,11,7,0,0,0,0,0,0,0,0,1,0,12,7,1,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,12,3046,1522,1524,1502,1505,3,0,6,1,0,8,1,0,10,10,1511,1515,5,0,13,11,1,8,2,0,1508,1519,1491,1500,2,0,5,1,0,8,0,0,10,10,1500,1510,4,0,12,11,1,8,1,0,14,5,11,5,1,0,1,0,0,0,1,0,0,0,11,5,1,0,1,0,0,0,1,0
050,23,017,Maine,Oxford County,1,13,2598,1235,1363,1216,1344,1,1,8,4,6,7,0,0,4,7,1220,1351,1,1,12,11,6,7,0,0,1223,1358,1207,1339,0,1,7,4,5,7,0,0,4,7,1211,1346,0,1,11,11,5,7,0,0,12,5,9,5,1,0,1,0,1,0,0,0,0,0,9,5,1,0,1,0,1,0,0,0
050,23,017,Maine,Oxford County,1,14,2464,1178,1286,1165,1275,1,0,7,1,3,3,0,0,2,7,1167,1282,1,0,9,7,3,4,0,0,1174,1281,1161,1271,1,0,7,0,3,3,0,0,2,7,1163,1278,1,0,9,6,3,4,0,0,4,5,4,4,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0
050,23,017,Maine,Oxford County,1,15,2225,1053,1172,1046,1162,1,2,0,1,2,4,0,0,4,3,1050,1165,1,2,3,4,3,4,0,0,1049,1171,1042,1161,1,2,0,1,2,4,0,0,4,3,1046,1164,1,2,3,4,3,4,0,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,16,1848,789,1059,784,1054,0,0,0,2,3,1,0,1,2,1,786,1055,0,0,2,3,3,1,0,1,787,1058,782,1053,0,0,0,2,3,1,0,1,2,1,784,1054,0,0,2,3,3,1,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,17,1222,513,709,509,705,1,0,0,0,1,2,0,0,2,2,511,707,2,0,2,2,1,2,0,0,512,707,509,703,0,0,0,0,1,2,0,0,2,2,511,705,1,0,2,2,1,2,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,18,1034,290,744,288,742,0,0,1,0,0,0,0,0,1,2,289,744,0,1,2,1,0,0,0,0,290,742,288,740,0,0,1,0,0,0,0,0,1,2,289,742,0,1,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,0,54757,26735,28022,26338,27561,58,38,66,86,85,122,5,8,183,207,26516,27765,96,79,185,218,116,162,9,13,26577,27888,26200,27438,51,36,64,83,81,118,3,8,178,205,26373,27640,86,76,181,214,112,158,7,13,158,134,138,123,7,2,2,3,4,4,2,0,5,2,143,125,10,3,4,4,4,4,2,0
050,23,017,Maine,Oxford County,2,1,2895,1423,1472,1395,1431,3,1,3,0,7,10,0,1,15,29,1410,1460,8,13,11,10,8,17,1,2,1411,1464,1386,1423,3,1,3,0,5,10,0,1,14,29,1400,1452,8,13,10,10,6,17,1,2,12,8,9,8,0,0,0,0,2,0,0,0,1,0,10,8,0,0,1,0,2,0,0,0
050,23,017,Maine,Oxford County,2,2,3534,1767,1767,1731,1722,6,5,2,6,6,6,0,1,22,27,1753,1749,17,16,9,17,10,12,0,2,1754,1755,1718,1711,6,5,2,6,6,5,0,1,22,27,1740,1738,17,16,9,17,10,11,0,2,13,12,13,11,0,0,0,0,0,1,0,0,0,0,13,11,0,0,0,0,0,1,0,0
050,23,017,Maine,Oxford County,2,3,4213,2161,2052,2109,2001,10,12,8,9,11,8,0,0,23,22,2132,2023,16,19,18,18,18,15,0,1,2139,2030,2090,1982,8,12,8,8,11,6,0,0,22,22,2112,2004,13,19,18,17,18,13,0,1,22,22,19,19,2,0,0,1,0,2,0,0,1,0,20,19,3,0,0,1,0,2,0,0
050,23,017,Maine,Oxford County,2,4,3780,1932,1848,1887,1811,10,6,5,5,10,14,0,0,20,12,1905,1823,17,7,16,11,13,19,1,1,1917,1834,1875,1800,8,5,5,5,10,13,0,0,19,11,1892,1811,15,6,15,10,13,18,1,1,15,14,12,11,2,1,0,0,0,1,0,0,1,1,13,12,2,1,1,1,0,1,0,0
050,23,017,Maine,Oxford County,2,5,2370,1179,1191,1163,1166,4,0,3,6,1,7,1,1,7,11,1170,1177,4,2,8,14,3,8,1,1,1174,1186,1158,1161,4,0,3,6,1,7,1,1,7,11,1165,1172,4,2,8,14,3,8,1,1,5,5,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,6,2625,1269,1356,1251,1332,3,3,4,4,2,7,0,1,9,9,1260,1341,3,4,11,9,4,10,0,1,1259,1346,1241,1322,3,3,4,4,2,7,0,1,9,9,1250,1331,3,4,11,9,4,10,0,1,10,10,10,10,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,7,3311,1610,1701,1592,1672,3,2,2,7,7,10,0,0,6,10,1598,1682,4,3,6,13,8,13,0,0,1604,1697,1586,1668,3,2,2,7,7,10,0,0,6,10,1592,1678,4,3,6,13,8,13,0,0,6,4,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,8,4491,2222,2269,2191,2236,2,1,3,8,8,11,1,0,17,13,2207,2249,2,2,16,20,14,12,1,0,2214,2259,2183,2227,2,1,3,7,8,11,1,0,17,13,2199,2240,2,2,16,19,14,12,1,0,8,10,8,9,0,0,0,1,0,0,0,0,0,0,8,9,0,0,0,1,0,0,0,0
050,23,017,Maine,Oxford County,2,9,4800,2313,2487,2284,2448,3,3,8,7,6,8,0,2,12,19,2296,2466,3,4,18,22,7,12,1,3,2304,2476,2275,2438,3,2,8,7,6,8,0,2,12,19,2287,2456,3,3,18,22,7,12,1,3,9,11,9,10,0,1,0,0,0,0,0,0,0,0,9,10,0,1,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,10,4471,2267,2204,2235,2168,4,0,2,17,8,9,1,0,17,10,2251,2176,7,3,17,25,9,10,1,0,2258,2194,2229,2159,4,0,2,17,7,9,0,0,16,9,2244,2166,6,2,17,25,8,10,0,0,9,10,6,9,0,0,0,0,1,0,1,0,1,1,7,10,1,1,0,0,1,0,1,0
050,23,017,Maine,Oxford County,2,11,3829,2011,1818,1989,1787,3,2,4,8,4,7,1,1,10,13,1999,1800,5,2,12,20,5,8,1,1,1999,1811,1978,1780,3,2,4,8,4,7,1,1,9,13,1987,1793,4,2,12,20,5,8,1,1,12,7,11,7,0,0,0,0,0,0,0,0,1,0,12,7,1,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,12,3046,1522,1524,1502,1505,3,0,6,1,0,8,1,0,10,10,1511,1515,5,0,13,11,1,8,2,0,1508,1519,1491,1500,2,0,5,1,0,8,0,0,10,10,1500,1510,4,0,12,11,1,8,1,0,14,5,11,5,1,0,1,0,0,0,1,0,0,0,11,5,1,0,1,0,0,0,1,0
050,23,017,Maine,Oxford County,2,13,2598,1235,1363,1216,1344,1,1,8,4,6,7,0,0,4,7,1220,1351,1,1,12,11,6,7,0,0,1223,1358,1207,1339,0,1,7,4,5,7,0,0,4,7,1211,1346,0,1,11,11,5,7,0,0,12,5,9,5,1,0,1,0,1,0,0,0,0,0,9,5,1,0,1,0,1,0,0,0
050,23,017,Maine,Oxford County,2,14,2464,1178,1286,1165,1275,1,0,7,1,3,3,0,0,2,7,1167,1282,1,0,9,7,3,4,0,0,1174,1281,1161,1271,1,0,7,0,3,3,0,0,2,7,1163,1278,1,0,9,6,3,4,0,0,4,5,4,4,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0
050,23,017,Maine,Oxford County,2,15,2225,1053,1172,1046,1162,1,2,0,1,2,4,0,0,4,3,1050,1165,1,2,3,4,3,4,0,0,1049,1171,1042,1161,1,2,0,1,2,4,0,0,4,3,1046,1164,1,2,3,4,3,4,0,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,16,1849,790,1059,785,1054,0,0,0,2,3,1,0,1,2,1,787,1055,0,0,2,3,3,1,0,1,788,1058,783,1053,0,0,0,2,3,1,0,1,2,1,785,1054,0,0,2,3,3,1,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,17,1222,513,709,509,705,1,0,0,0,1,2,0,0,2,2,511,707,2,0,2,2,1,2,0,0,512,707,509,703,0,0,0,0,1,2,0,0,2,2,511,705,1,0,2,2,1,2,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,18,1034,290,744,288,742,0,0,1,0,0,0,0,0,1,2,289,744,0,1,2,1,0,0,0,0,290,742,288,740,0,0,1,0,0,0,0,0,1,2,289,742,0,1,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,0,54802,26765,28037,26368,27576,58,38,66,86,85,122,5,8,183,207,26550,27783,87,70,191,229,115,156,6,9,26607,27903,26230,27453,51,36,64,83,81,118,3,8,178,205,26407,27658,76,68,188,224,111,152,4,9,158,134,138,123,7,2,2,3,4,4,2,0,5,2,143,125,11,2,3,5,4,4,2,0
050,23,017,Maine,Oxford County,3,1,2891,1421,1470,1393,1429,3,1,3,0,7,10,0,1,15,29,1408,1458,8,13,9,11,11,16,0,1,1409,1462,1384,1421,3,1,3,0,5,10,0,1,14,29,1398,1450,7,13,9,11,9,16,0,1,12,8,9,8,0,0,0,0,2,0,0,0,1,0,10,8,1,0,0,0,2,0,0,0
050,23,017,Maine,Oxford County,3,2,3511,1756,1755,1720,1710,6,5,2,6,6,6,0,1,22,27,1742,1737,14,13,11,19,11,12,0,1,1743,1743,1707,1699,6,5,2,6,6,5,0,1,22,27,1729,1726,14,13,11,19,11,11,0,1,13,12,13,11,0,0,0,0,0,1,0,0,0,0,13,11,0,0,0,0,0,1,0,0
050,23,017,Maine,Oxford County,3,3,4219,2164,2055,2112,2004,10,12,8,9,11,8,0,0,23,22,2135,2026,17,17,19,22,16,12,0,0,2142,2033,2093,1985,8,12,8,8,11,6,0,0,22,22,2115,2007,14,17,19,21,16,10,0,0,22,22,19,19,2,0,0,1,0,2,0,0,1,0,20,19,3,0,0,1,0,2,0,0
050,23,017,Maine,Oxford County,3,4,3789,1939,1850,1894,1813,10,6,5,5,10,14,0,0,20,12,1914,1825,14,7,17,12,14,18,0,0,1924,1836,1882,1802,8,5,5,5,10,13,0,0,19,11,1901,1813,12,6,16,11,14,17,0,0,15,14,12,11,2,1,0,0,0,1,0,0,1,1,13,12,2,1,1,1,0,1,0,0
050,23,017,Maine,Oxford County,3,5,2391,1189,1202,1173,1177,4,0,3,6,1,7,1,1,7,11,1180,1188,5,2,7,13,3,9,1,1,1184,1197,1168,1172,4,0,3,6,1,7,1,1,7,11,1175,1183,5,2,7,13,3,9,1,1,5,5,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,6,2600,1257,1343,1239,1319,3,3,4,4,2,7,0,1,9,9,1248,1328,3,4,11,11,4,8,0,1,1247,1333,1229,1309,3,3,4,4,2,7,0,1,9,9,1238,1318,3,4,11,11,4,8,0,1,10,10,10,10,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,7,3305,1608,1697,1590,1668,3,2,2,7,7,10,0,0,6,10,1596,1678,3,2,7,15,8,12,0,0,1602,1693,1584,1664,3,2,2,7,7,10,0,0,6,10,1590,1674,3,2,7,15,8,12,0,0,6,4,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,8,4468,2211,2257,2180,2224,2,1,3,8,8,11,1,0,17,13,2196,2237,3,1,16,18,12,14,1,0,2203,2247,2172,2215,2,1,3,7,8,11,1,0,17,13,2188,2228,3,1,16,17,12,14,1,0,8,10,8,9,0,0,0,1,0,0,0,0,0,0,8,9,0,0,0,1,0,0,0,0
050,23,017,Maine,Oxford County,3,9,4804,2315,2489,2286,2450,3,3,8,7,6,8,0,2,12,19,2298,2469,3,3,20,23,6,11,0,2,2306,2478,2277,2440,3,2,8,7,6,8,0,2,12,19,2289,2459,3,2,20,23,6,11,0,2,9,11,9,10,0,1,0,0,0,0,0,0,0,0,9,10,0,1,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,10,4494,2278,2216,2246,2180,4,0,2,17,8,9,1,0,17,10,2263,2190,5,1,16,26,10,10,1,0,2269,2206,2240,2171,4,0,2,17,7,9,0,0,16,9,2256,2180,4,1,16,25,9,10,0,0,9,10,6,9,0,0,0,0,1,0,1,0,1,1,7,10,1,0,0,1,1,0,1,0
050,23,017,Maine,Oxford County,3,11,3861,2028,1833,2006,1802,3,2,4,8,4,7,1,1,10,13,2016,1815,4,2,13,20,4,8,1,2,2016,1826,1995,1795,3,2,4,8,4,7,1,1,9,13,2004,1808,3,2,13,20,4,8,1,2,12,7,11,7,0,0,0,0,0,0,0,0,1,0,12,7,1,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,12,3064,1532,1532,1512,1513,3,0,6,1,0,8,1,0,10,10,1522,1523,3,0,16,11,0,8,1,0,1518,1527,1501,1508,2,0,5,1,0,8,0,0,10,10,1511,1518,2,0,15,11,0,8,0,0,14,5,11,5,1,0,1,0,0,0,1,0,0,0,11,5,1,0,1,0,0,0,1,0
050,23,017,Maine,Oxford County,3,13,2607,1239,1368,1220,1349,1,1,8,4,6,7,0,0,4,7,1224,1356,1,2,12,10,6,7,0,0,1227,1363,1211,1344,0,1,7,4,5,7,0,0,4,7,1215,1351,0,2,11,10,5,7,0,0,12,5,9,5,1,0,1,0,1,0,0,0,0,0,9,5,1,0,1,0,1,0,0,0
050,23,017,Maine,Oxford County,3,14,2454,1173,1281,1160,1270,1,0,7,1,3,3,0,0,2,7,1162,1277,1,1,8,8,4,3,0,0,1169,1276,1156,1266,1,0,7,0,3,3,0,0,2,7,1158,1273,1,1,8,7,4,3,0,0,4,5,4,4,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0
050,23,017,Maine,Oxford County,3,15,2222,1053,1169,1046,1159,1,2,0,1,2,4,0,0,4,3,1050,1162,1,2,4,4,2,4,0,0,1049,1168,1042,1158,1,2,0,1,2,4,0,0,4,3,1046,1161,1,2,4,4,2,4,0,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,16,1853,793,1060,788,1055,0,0,0,2,3,1,0,1,2,1,790,1056,0,0,1,2,3,2,1,1,791,1059,786,1054,0,0,0,2,3,1,0,1,2,1,788,1055,0,0,1,2,3,2,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,17,1229,517,712,513,708,1,0,0,0,1,2,0,0,2,2,515,710,2,0,2,2,1,2,0,0,516,710,513,706,0,0,0,0,1,2,0,0,2,2,515,708,1,0,2,2,1,2,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,18,1040,292,748,290,746,0,0,1,0,0,0,0,0,1,2,291,748,0,0,2,2,0,0,0,0,292,746,290,744,0,0,1,0,0,0,0,0,1,2,291,746,0,0,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,4,0,55009,26877,28132,26464,27650,67,45,66,86,85,129,5,8,190,214,26651,27862,96,79,194,233,121,165,7,10,26709,27986,26316,27515,60,43,64,83,81,125,3,8,185,212,26499,27725,86,76,188,229,117,161,5,10,168,146,148,135,7,2,2,3,4,4,2,0,5,2,152,137,10,3,6,4,4,4,2,0
050,23,017,Maine,Oxford County,4,1,2836,1423,1413,1389,1369,8,4,2,1,3,10,0,1,21,28,1410,1397,17,13,10,12,8,18,0,1,1408,1404,1376,1360,8,4,2,1,2,10,0,1,20,28,1396,1388,16,13,10,12,7,18,0,1,15,9,13,9,0,0,0,0,1,0,0,0,1,0,14,9,1,0,0,0,1,0,0,0
050,23,017,Maine,Oxford County,4,2,3424,1691,1733,1655,1685,8,6,1,6,10,8,0,1,17,27,1672,1712,14,14,8,19,14,14,0,1,1679,1718,1644,1671,8,6,1,6,9,7,0,1,17,27,1661,1698,14,14,8,19,13,13,0,1,12,15,11,14,0,0,0,0,1,1,0,0,0,0,11,14,0,0,0,0,1,1,0,0
050,23,017,Maine,Oxford County,4,3,4215,2176,2039,2128,1991,10,9,9,7,8,9,0,0,21,23,2149,2014,16,14,20,20,13,14,0,0,2152,2015,2107,1969,8,9,9,7,8,7,0,0,20,23,2127,1992,13,14,19,20,13,12,0,0,24,24,21,22,2,0,0,0,0,2,0,0,1,0,22,22,3,0,1,0,0,2,0,0
050,23,017,Maine,Oxford County,4,4,3883,1971,1912,1919,1870,11,9,5,4,12,15,0,0,24,14,1943,1884,15,13,19,11,18,18,0,0,1957,1895,1907,1857,9,8,5,3,12,14,0,0,24,13,1931,1870,13,11,19,10,18,17,0,0,14,17,12,13,2,1,0,1,0,1,0,0,0,1,12,14,2,2,0,1,0,1,0,0
050,23,017,Maine,Oxford County,4,5,2409,1216,1193,1193,1165,5,2,4,8,2,7,1,1,11,10,1203,1175,6,4,12,15,5,9,1,1,1206,1186,1184,1158,5,2,4,8,2,7,1,1,10,10,1194,1168,5,4,11,15,5,9,1,1,10,7,9,7,0,0,0,0,0,0,0,0,1,0,9,7,1,0,1,0,0,0,0,0
050,23,017,Maine,Oxford County,4,6,2484,1204,1280,1195,1253,2,2,3,5,0,6,0,1,4,13,1199,1266,2,4,6,15,1,7,0,1,1195,1271,1186,1244,2,2,3,5,0,6,0,1,4,13,1190,1257,2,4,6,15,1,7,0,1,9,9,9,9,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,4,7,3257,1568,1689,1546,1656,3,3,2,7,8,12,0,0,9,11,1555,1667,4,3,8,16,10,14,0,0,1560,1683,1538,1650,3,3,2,7,8,12,0,0,9,11,1547,1661,4,3,8,16,10,14,0,0,8,6,8,6,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,4,8,4218,2094,2124,2065,2096,2,0,3,7,8,10,1,0,15,11,2078,2107,3,0,15,16,11,12,2,0,2088,2116,2059,2089,2,0,3,6,8,10,1,0,15,11,2072,2100,3,0,15,15,11,12,2,0,6,8,6,7,0,0,0,1,0,0,0,0,0,0,6,7,0,0,0,1,0,0,0,0
050,23,017,Maine,Oxford County,4,9,4881,2366,2515,2336,2474,2,4,8,8,6,10,0,2,14,17,2350,2491,2,5,20,22,8,12,0,2,2355,2503,2325,2463,2,3,8,8,6,10,0,2,14,17,2339,2480,2,4,20,22,8,12,0,2,11,12,11,11,0,1,0,0,0,0,0,0,0,0,11,11,0,1,0,0,0,0,0,0
050,23,017,Maine,Oxford County,4,10,4614,2309,2305,2281,2263,4,0,3,17,3,10,0,0,18,15,2299,2278,4,0,19,30,5,12,0,0,2303,2294,2276,2253,4,0,3,17,3,10,0,0,17,14,2293,2267,4,0,18,29,5,12,0,0,6,11,5,10,0,0,0,0,0,0,0,0,1,1,6,11,0,0,1,1,0,0,0,0
050,23,017,Maine,Oxford County,4,11,4179,2161,2018,2135,1991,5,2,4,8,8,5,1,1,8,11,2143,2001,5,2,12,18,8,6,1,2,2145,2013,2122,1986,5,2,4,8,7,5,0,1,7,11,2129,1996,5,2,11,18,7,6,0,2,16,5,13,5,0,0,0,0,1,0,1,0,1,0,14,5,0,0,1,0,1,0,1,0
050,23,017,Maine,Oxford County,4,12,3129,1595,1534,1571,1517,3,0,6,1,2,7,2,0,11,9,1582,1526,3,0,17,10,2,7,2,0,1583,1527,1562,1510,2,0,5,1,2,7,1,0,11,9,1573,1519,2,0,16,10,2,7,1,0,12,7,9,7,1,0,1,0,0,0,1,0,0,0,9,7,1,0,1,0,0,0,1,0
050,23,017,Maine,Oxford County,4,13,2598,1228,1370,1210,1345,1,1,8,4,4,10,0,0,5,10,1215,1355,1,2,12,13,5,11,0,0,1215,1365,1199,1340,0,1,7,4,4,10,0,0,5,10,1204,1350,0,2,11,13,5,11,0,0,13,5,11,5,1,0,1,0,0,0,0,0,0,0,11,5,1,0,1,0,0,0,0,0
050,23,017,Maine,Oxford County,4,14,2492,1200,1292,1189,1281,1,0,4,1,4,3,0,0,2,7,1191,1288,1,0,6,8,4,3,0,0,1195,1287,1185,1277,1,0,4,0,3,3,0,0,2,7,1187,1284,1,0,6,7,3,3,0,0,5,5,4,4,0,0,0,1,1,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0
050,23,017,Maine,Oxford County,4,15,2197,1036,1161,1024,1150,1,3,3,1,3,4,0,0,5,3,1029,1153,2,3,6,4,3,4,1,0,1034,1160,1022,1149,1,3,3,1,3,4,0,0,5,3,1027,1152,2,3,6,4,3,4,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,4,16,1886,822,1064,818,1061,0,0,0,1,2,1,0,1,2,0,820,1061,0,0,1,1,3,1,0,1,818,1063,814,1060,0,0,0,1,2,1,0,1,2,0,816,1060,0,0,1,1,3,1,0,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,4,17,1252,524,728,519,724,1,0,0,0,2,1,0,0,2,3,521,726,1,2,1,1,3,2,0,1,523,726,519,722,0,0,0,0,2,1,0,0,2,3,521,724,0,2,1,1,3,2,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,4,18,1055,293,762,291,759,0,0,1,0,0,1,0,0,1,2,292,761,0,0,2,2,0,1,0,0,293,760,291,757,0,0,1,0,0,1,0,0,1,2,292,759,0,0,2,2,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
