SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,55,077,Wisconsin,Marquette County,3,17,469,235,234,232,229,0,1,1,3,1,0,0,0,1,1,233,230,0,1,2,4,1,0,0,0,235,234,232,229,0,1,1,3,1,0,0,0,1,1,233,230,0,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,3,18,340,117,223,117,223,0,0,0,0,0,0,0,0,0,0,117,223,0,0,0,0,0,0,0,0,117,222,117,222,0,0,0,0,0,0,0,0,0,0,117,222,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,0,15339,7795,7544,7611,7368,54,28,48,51,28,45,0,0,54,52,7663,7414,76,51,74,75,37,54,2,2,7545,7359,7376,7198,51,28,40,43,28,45,0,0,50,45,7424,7237,72,49,64,62,36,54,2,2,250,185,235,170,3,0,8,8,0,0,0,0,4,7,239,177,4,2,10,13,1,0,0,0
050,55,077,Wisconsin,Marquette County,4,1,781,423,358,408,340,2,3,2,0,1,3,0,0,10,12,418,350,8,10,5,4,3,6,1,0,384,332,372,315,1,3,1,0,1,3,0,0,9,11,381,324,7,10,4,3,2,6,1,0,39,26,36,25,1,0,1,0,0,0,0,0,1,1,37,26,1,0,1,1,1,0,0,0
050,55,077,Wisconsin,Marquette County,4,2,861,438,423,418,409,5,3,4,3,2,2,0,0,9,6,427,415,11,7,8,5,2,2,0,0,396,394,380,383,3,3,3,1,2,2,0,0,8,5,388,388,8,7,7,2,2,2,0,0,42,29,38,26,2,0,1,2,0,0,0,0,1,1,39,27,3,0,1,3,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,3,910,478,432,458,413,7,3,5,4,4,5,0,0,4,7,462,420,10,7,6,7,4,5,0,0,459,416,439,399,7,3,5,3,4,5,0,0,4,6,443,405,10,7,6,5,4,5,0,0,19,16,19,14,0,0,0,1,0,0,0,0,0,1,19,15,0,0,0,2,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,4,829,439,390,419,374,3,3,5,7,6,1,0,0,6,5,425,377,4,5,9,9,7,3,0,1,424,373,406,361,3,3,4,4,6,1,0,0,5,4,411,363,4,5,7,5,7,3,0,1,15,17,13,13,0,0,1,3,0,0,0,0,1,1,14,14,0,0,2,4,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,5,667,346,321,329,309,8,3,4,4,1,1,0,0,4,4,333,313,10,4,5,7,2,1,0,0,328,306,313,297,8,3,3,3,1,1,0,0,3,2,316,299,10,3,3,5,2,1,0,0,18,15,16,12,0,0,1,1,0,0,0,0,1,2,17,14,0,1,2,2,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,6,679,350,329,342,325,6,1,0,0,1,3,0,0,1,0,342,325,7,1,1,0,1,3,0,0,326,311,318,307,6,1,0,0,1,3,0,0,1,0,318,307,7,1,1,0,1,3,0,0,24,18,24,18,0,0,0,0,0,0,0,0,0,0,24,18,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,7,714,374,340,359,333,5,1,5,2,2,3,0,0,3,1,362,334,5,1,7,3,3,3,0,0,339,330,328,323,5,1,1,2,2,3,0,0,3,1,331,324,5,1,3,3,3,3,0,0,35,10,31,10,0,0,4,0,0,0,0,0,0,0,31,10,0,0,4,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,8,730,367,363,360,353,1,0,2,6,1,3,0,0,3,1,363,354,2,1,3,6,2,3,0,0,351,344,344,336,1,0,2,5,1,3,0,0,3,0,347,336,2,0,3,5,2,3,0,0,16,19,16,17,0,0,0,1,0,0,0,0,0,1,16,18,0,1,0,1,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,9,906,483,423,476,411,3,3,2,6,2,0,0,0,0,3,476,414,3,4,2,8,2,0,0,0,474,417,467,405,3,3,2,6,2,0,0,0,0,3,467,408,3,4,2,8,2,0,0,0,9,6,9,6,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,10,1209,608,601,596,591,4,2,5,2,2,3,0,0,1,3,597,594,4,2,5,3,3,5,0,0,598,596,586,586,4,2,5,2,2,3,0,0,1,3,587,589,4,2,5,3,3,5,0,0,10,5,10,5,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,11,1396,729,667,717,655,3,4,3,2,1,5,0,0,5,1,722,655,4,5,5,3,3,5,0,0,721,662,709,650,3,4,3,2,1,5,0,0,5,1,714,650,4,5,5,3,3,5,0,0,8,5,8,5,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,12,1254,650,604,641,592,2,0,4,4,1,5,0,0,2,3,642,594,3,1,6,5,1,6,0,1,644,599,635,587,2,0,4,4,1,5,0,0,2,3,636,589,3,1,6,5,1,6,0,1,6,5,6,5,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,13,1197,626,571,617,563,4,0,1,2,2,6,0,0,2,0,619,563,4,0,2,2,2,6,1,0,619,565,610,557,4,0,1,2,2,6,0,0,2,0,612,557,4,0,2,2,2,6,1,0,7,6,7,6,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,14,988,471,517,467,510,0,1,2,3,1,1,0,0,1,2,468,512,0,1,3,5,1,1,0,0,470,513,466,506,0,1,2,3,1,1,0,0,1,2,467,508,0,1,3,5,1,1,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,15,863,412,451,406,446,1,0,3,2,0,3,0,0,2,0,408,446,1,0,5,2,0,3,0,0,412,448,406,443,1,0,3,2,0,3,0,0,2,0,408,443,1,0,5,2,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,16,564,262,302,262,298,0,0,0,1,0,1,0,0,0,2,262,300,0,1,0,2,0,1,0,0,261,302,261,298,0,0,0,1,0,1,0,0,0,2,261,300,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,17,453,222,231,219,226,0,1,1,2,1,0,0,0,1,2,220,228,0,1,2,3,1,1,0,0,222,231,219,226,0,1,1,2,1,0,0,0,1,2,220,228,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,4,18,338,117,221,117,220,0,0,0,1,0,0,0,0,0,0,117,220,0,0,0,1,0,0,0,0,117,220,117,219,0,0,0,1,0,0,0,0,0,0,117,219,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,0,15178,7711,7467,7516,7271,53,34,46,55,33,44,0,0,63,63,7576,7329,80,59,78,83,42,60,1,2,7481,7276,7302,7097,48,33,42,47,31,44,0,0,58,55,7357,7148,74,57,70,68,40,59,1,2,230,191,214,174,5,1,4,8,2,0,0,0,5,8,219,181,6,2,8,15,2,1,0,0
050,55,077,Wisconsin,Marquette County,5,1,749,412,337,397,318,2,3,1,1,2,1,0,0,10,14,407,331,9,12,4,4,2,3,0,1,388,316,374,298,1,3,1,1,2,1,0,0,10,13,384,310,8,11,4,4,2,3,0,1,24,21,23,20,1,0,0,0,0,0,0,0,0,1,23,21,1,1,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,2,862,448,414,426,395,4,4,6,2,1,3,0,0,11,10,437,404,10,9,9,6,3,5,0,0,410,383,394,369,2,3,4,0,1,3,0,0,9,8,403,376,7,8,6,2,3,5,0,0,38,31,32,26,2,1,2,2,0,0,0,0,2,2,34,28,3,1,3,4,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,3,867,453,414,433,394,7,4,4,4,3,5,0,0,6,7,438,400,9,7,8,7,4,7,0,1,427,399,408,380,7,4,4,4,3,5,0,0,5,6,412,385,9,7,7,6,4,7,0,1,26,15,25,14,0,0,0,0,0,0,0,0,1,1,26,15,0,0,1,1,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,4,821,431,390,410,372,1,4,6,7,7,2,0,0,7,5,415,377,5,5,12,10,7,3,0,0,417,372,398,359,1,4,5,3,7,2,0,0,6,4,402,363,5,5,10,5,7,3,0,0,14,18,12,13,0,0,1,4,0,0,0,0,1,1,13,14,0,0,2,5,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,5,634,328,306,307,291,8,3,5,3,4,1,0,0,4,8,311,298,9,6,7,7,5,3,0,0,313,289,296,277,8,3,4,2,2,1,0,0,3,6,299,282,9,6,5,4,3,3,0,0,15,17,11,14,0,0,1,1,2,0,0,0,1,2,12,16,0,0,2,3,2,0,0,0
050,55,077,Wisconsin,Marquette County,5,6,674,348,326,340,323,4,2,0,0,2,1,0,0,2,0,342,323,6,2,0,0,2,1,0,0,331,309,323,306,4,2,0,0,2,1,0,0,2,0,325,306,6,2,0,0,2,1,0,0,17,17,17,17,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,7,730,371,359,359,350,7,2,1,2,1,4,0,0,3,1,362,351,8,2,1,2,3,5,0,0,339,345,327,336,7,2,1,2,1,4,0,0,3,1,330,337,8,2,1,2,3,5,0,0,32,14,32,14,0,0,0,0,0,0,0,0,0,0,32,14,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,8,702,358,344,347,333,4,1,2,7,2,2,0,0,3,1,350,333,6,1,4,8,2,3,0,0,342,326,333,317,2,1,2,6,2,2,0,0,3,0,336,317,4,1,4,6,2,2,0,0,16,18,14,16,2,0,0,1,0,0,0,0,0,1,14,16,2,0,0,2,0,1,0,0
050,55,077,Wisconsin,Marquette County,5,9,864,444,420,438,404,2,3,2,8,1,2,0,0,1,3,439,407,3,4,3,9,1,3,0,0,432,413,426,397,2,3,2,8,1,2,0,0,1,3,427,400,3,4,3,9,1,3,0,0,12,7,12,7,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,10,1120,573,547,561,540,3,0,4,1,3,3,0,0,2,3,563,543,3,1,5,3,4,4,0,0,561,539,549,532,3,0,4,1,3,3,0,0,2,3,551,535,3,1,5,3,4,4,0,0,12,8,12,8,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,11,1376,721,655,708,640,4,5,3,3,1,5,0,0,5,2,713,642,4,5,7,4,1,6,1,0,715,651,702,636,4,5,3,3,1,5,0,0,5,2,707,638,4,5,7,4,1,6,1,0,6,4,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,12,1305,673,632,663,621,2,0,5,5,1,3,0,0,2,3,665,624,3,1,6,7,1,3,0,0,665,625,655,614,2,0,5,5,1,3,0,0,2,3,657,617,3,1,6,7,1,3,0,0,8,7,8,7,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,13,1196,633,563,625,553,2,1,1,3,2,6,0,0,3,0,628,553,2,1,3,3,3,6,0,0,626,558,618,548,2,1,1,3,2,6,0,0,3,0,621,548,2,1,3,3,3,6,0,0,7,5,7,5,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,14,1017,476,541,471,535,2,1,1,2,1,2,0,0,1,1,472,536,2,2,2,3,1,2,0,0,474,537,469,531,2,1,1,2,1,2,0,0,1,1,470,532,2,2,2,3,1,2,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,15,862,415,447,409,443,1,0,4,2,0,1,0,0,1,1,410,444,1,0,5,2,0,2,0,0,415,443,409,439,1,0,4,2,0,1,0,0,1,1,410,440,1,0,5,2,0,2,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,16,605,274,331,272,325,0,0,0,1,1,3,0,0,1,2,273,327,0,0,0,3,2,3,0,0,273,331,271,325,0,0,0,1,1,3,0,0,1,2,272,327,0,0,0,3,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,17,425,220,205,218,202,0,0,1,1,1,0,0,0,0,2,218,204,0,0,1,2,1,1,0,0,220,205,218,202,0,0,1,1,1,0,0,0,0,2,218,204,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,5,18,369,133,236,132,232,0,1,0,3,0,0,0,0,1,0,133,232,0,1,1,3,0,0,0,0,133,235,132,231,0,1,0,3,0,0,0,0,1,0,133,231,0,1,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,0,15103,7677,7426,7467,7222,53,28,42,59,39,46,0,0,76,71,7538,7289,88,56,70,92,60,61,3,1,7427,7216,7234,7033,48,27,38,51,37,46,0,0,70,59,7299,7088,80,51,63,78,57,59,3,1,250,210,233,189,5,1,4,8,2,0,0,0,6,12,239,201,8,5,7,14,3,2,0,0
050,55,077,Wisconsin,Marquette County,6,1,736,413,323,391,309,2,2,1,1,2,1,0,0,17,10,406,319,14,7,7,3,4,4,1,0,394,311,373,298,2,2,1,1,2,1,0,0,16,9,387,307,13,6,6,3,4,4,1,0,19,12,18,11,0,0,0,0,0,0,0,0,1,1,19,12,1,1,1,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,2,859,441,418,420,393,5,4,3,3,2,3,0,0,11,15,430,408,10,11,7,7,7,7,0,0,394,383,380,364,2,3,1,1,2,3,0,0,9,12,388,376,6,9,4,5,7,5,0,0,47,35,40,29,3,1,2,2,0,0,0,0,2,3,42,32,4,2,3,2,0,2,0,0
050,55,077,Wisconsin,Marquette County,6,3,863,462,401,442,383,7,2,1,4,2,5,0,0,10,7,452,389,14,6,4,7,3,6,0,0,434,377,415,361,7,2,1,4,2,5,0,0,9,5,424,365,13,4,4,7,3,6,0,0,28,24,27,22,0,0,0,0,0,0,0,0,1,2,28,24,1,2,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,4,813,437,376,411,362,2,4,8,4,7,2,0,0,9,4,419,366,4,4,13,6,10,4,1,0,419,355,395,345,2,4,7,1,7,2,0,0,8,3,402,348,4,4,11,2,10,4,1,0,18,21,16,17,0,0,1,3,0,0,0,0,1,1,17,18,0,0,2,4,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,5,616,313,303,288,284,6,3,5,6,9,1,0,0,5,9,293,293,9,6,5,12,11,1,0,0,301,285,280,270,6,3,4,4,7,1,0,0,4,7,284,277,9,6,4,8,8,1,0,0,12,18,8,14,0,0,1,2,2,0,0,0,1,2,9,16,0,0,1,4,3,0,0,0
050,55,077,Wisconsin,Marquette County,6,6,670,338,332,330,327,3,1,1,1,2,2,0,0,2,1,332,328,3,2,2,2,2,2,1,0,321,315,313,310,3,1,1,1,2,2,0,0,2,1,315,311,3,2,2,2,2,2,1,0,17,17,17,17,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,7,711,369,342,355,331,10,1,1,1,1,4,0,0,2,5,357,336,10,3,3,5,1,4,0,0,336,321,322,312,10,1,1,1,1,4,0,0,2,3,324,315,10,3,3,3,1,4,0,0,33,21,33,19,0,0,0,0,0,0,0,0,0,2,33,21,0,0,0,2,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,8,696,361,335,351,324,4,0,1,7,3,2,0,0,2,2,353,326,5,0,2,9,3,2,0,0,339,318,331,309,2,0,1,6,3,2,0,0,2,1,333,310,3,0,2,7,3,2,0,0,22,17,20,15,2,0,0,1,0,0,0,0,0,1,20,16,2,0,0,2,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,9,839,413,426,408,411,2,2,1,7,1,3,0,0,1,3,409,414,3,4,1,8,1,3,0,0,399,416,394,401,2,2,1,7,1,3,0,0,1,3,395,404,3,4,1,8,1,3,0,0,14,10,14,10,0,0,0,0,0,0,0,0,0,0,14,10,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,10,1039,535,504,525,496,0,1,5,2,3,2,0,0,2,3,527,498,0,1,6,5,4,3,0,0,523,498,513,490,0,1,5,2,3,2,0,0,2,3,515,492,0,1,6,5,4,3,0,0,12,6,12,6,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,11,1357,707,650,693,634,5,5,3,3,1,5,0,0,5,3,698,637,6,5,5,3,3,7,0,1,699,644,685,628,5,5,3,3,1,5,0,0,5,3,690,631,6,5,5,3,3,7,0,1,8,6,8,6,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,12,1321,687,634,677,622,2,0,4,5,1,4,0,0,3,3,680,624,2,2,4,6,4,5,0,0,678,625,668,613,2,0,4,5,1,4,0,0,3,3,671,615,2,2,4,6,4,5,0,0,9,9,9,9,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,13,1214,625,589,618,579,1,1,2,4,1,5,0,0,3,0,620,579,3,1,4,4,1,5,0,0,620,586,613,576,1,1,2,4,1,5,0,0,3,0,615,576,3,1,4,4,1,5,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,14,1052,498,554,491,548,3,1,1,1,2,3,0,0,1,1,492,549,3,1,1,2,3,3,0,0,494,550,487,544,3,1,1,1,2,3,0,0,1,1,488,545,3,1,1,2,3,3,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,15,883,435,448,431,444,1,0,3,3,0,0,0,0,0,1,431,445,1,0,3,4,0,0,0,0,434,442,430,438,1,0,3,3,0,0,0,0,0,1,430,439,1,0,3,4,0,0,0,0,1,6,1,6,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,16,626,283,343,279,337,0,0,1,1,1,4,0,0,2,1,281,337,0,1,2,2,2,4,0,0,282,343,278,337,0,0,1,1,1,4,0,0,2,1,280,337,0,1,2,2,2,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,17,423,213,210,212,204,0,0,1,3,0,0,0,0,0,3,212,207,0,1,1,4,0,1,0,0,213,210,212,204,0,0,1,3,0,0,0,0,0,3,212,207,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,6,18,385,147,238,145,234,0,1,0,3,1,0,0,0,1,0,146,234,1,1,0,3,1,0,0,0,147,237,145,233,0,1,0,3,1,0,0,0,1,0,146,233,1,1,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,0,15006,7632,7374,7412,7154,49,28,43,60,41,52,0,1,87,79,7493,7230,85,57,85,96,57,65,3,5,7379,7178,7179,6980,45,27,38,51,39,52,0,1,78,67,7251,7045,77,51,76,81,54,63,3,5,253,196,233,174,4,1,5,9,2,0,0,0,9,12,242,185,8,6,9,15,3,2,0,0
050,55,077,Wisconsin,Marquette County,7,1,748,417,331,388,315,3,3,3,1,2,1,0,0,21,11,409,326,15,7,7,5,5,3,2,1,398,319,372,305,3,2,2,1,2,1,0,0,19,10,391,315,14,5,5,5,5,3,2,1,19,12,16,10,0,1,1,0,0,0,0,0,2,1,18,11,1,2,2,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,2,817,422,395,401,373,3,3,3,1,2,3,0,0,13,15,412,387,10,9,10,8,5,6,0,0,381,363,366,344,1,3,1,0,2,3,0,0,11,13,375,356,8,8,6,6,5,6,0,0,41,32,35,29,2,0,2,1,0,0,0,0,2,2,37,31,2,1,4,2,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,3,837,449,388,434,368,3,3,1,4,2,5,0,0,9,8,441,376,10,7,4,5,3,8,0,0,421,370,407,354,3,3,1,3,2,5,0,0,8,5,413,359,9,6,4,3,3,7,0,0,28,18,27,14,0,0,0,1,0,0,0,0,1,3,28,17,1,1,0,2,0,1,0,0
050,55,077,Wisconsin,Marquette County,7,4,817,430,387,404,371,4,4,7,4,6,4,0,0,9,4,411,375,7,5,14,5,8,6,0,0,411,364,386,351,4,4,6,2,6,4,0,0,9,3,393,354,7,5,13,3,8,5,0,0,19,23,18,20,0,0,1,2,0,0,0,0,0,1,18,21,0,0,1,2,0,1,0,0
050,55,077,Wisconsin,Marquette County,7,5,612,305,307,281,289,4,2,4,6,9,1,0,0,7,9,288,298,7,6,8,9,10,1,0,2,291,295,270,281,4,2,3,3,9,1,0,0,5,8,275,289,6,5,7,6,9,1,0,2,14,12,11,8,0,0,1,3,0,0,0,0,2,1,13,9,1,1,1,3,1,0,0,0
050,55,077,Wisconsin,Marquette County,7,6,675,341,334,332,324,4,1,2,2,1,4,0,0,2,3,334,326,4,3,4,4,1,4,0,0,328,314,319,305,4,1,2,2,1,4,0,0,2,2,321,307,4,2,4,3,1,4,0,0,13,20,13,19,0,0,0,0,0,0,0,0,0,1,13,19,0,1,0,1,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,7,723,390,333,371,323,10,1,1,3,5,3,0,1,3,2,374,325,10,2,3,4,6,3,0,1,351,318,334,308,10,1,1,3,3,3,0,1,3,2,337,310,10,2,3,4,4,3,0,1,39,15,37,15,0,0,0,0,2,0,0,0,0,0,37,15,0,0,0,0,2,0,0,0
050,55,077,Wisconsin,Marquette County,7,8,703,351,352,340,340,2,0,0,5,4,3,0,0,5,4,345,344,4,1,2,8,5,3,0,0,326,337,317,327,2,0,0,5,4,3,0,0,3,2,320,329,3,1,1,6,5,3,0,0,25,15,23,13,0,0,0,0,0,0,0,0,2,2,25,15,1,0,1,2,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,9,792,395,397,389,382,4,2,2,7,0,3,0,0,0,3,389,385,4,2,2,10,0,3,0,0,378,384,374,371,2,2,2,6,0,3,0,0,0,2,374,373,2,2,2,8,0,3,0,0,17,13,15,11,2,0,0,1,0,0,0,0,0,1,15,12,2,0,0,2,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,10,971,521,450,513,438,0,1,3,4,3,3,0,0,2,4,515,442,0,1,4,6,4,4,0,1,511,444,503,432,0,1,3,4,3,3,0,0,2,4,505,436,0,1,4,6,4,4,0,1,10,6,10,6,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,11,1351,680,671,666,655,4,5,5,4,1,4,0,0,4,3,670,657,5,7,7,5,2,5,0,0,671,666,657,650,4,5,5,4,1,4,0,0,4,3,661,652,5,7,7,5,2,5,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,12,1310,693,617,680,605,3,0,4,5,2,5,0,0,4,2,684,607,3,1,6,6,3,5,1,0,686,606,673,595,3,0,4,4,2,5,0,0,4,2,677,597,3,1,6,5,3,5,1,0,7,11,7,10,0,0,0,1,0,0,0,0,0,0,7,10,0,0,0,1,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,13,1247,647,600,642,590,0,1,1,5,1,3,0,0,3,1,645,591,0,1,3,6,2,3,0,0,642,598,637,588,0,1,1,5,1,3,0,0,3,1,640,589,0,1,3,6,2,3,0,0,5,2,5,2,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,14,1081,509,572,501,562,4,1,1,1,1,6,0,0,2,2,503,564,5,1,2,3,1,6,0,0,504,567,496,557,4,1,1,1,1,6,0,0,2,2,498,559,5,1,2,3,1,6,0,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,15,867,438,429,434,424,1,0,2,3,1,0,0,0,0,2,434,426,1,1,2,4,1,0,0,0,437,423,433,418,1,0,2,3,1,0,0,0,0,2,433,420,1,1,2,4,1,0,0,0,1,6,1,6,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,16,658,296,362,291,354,0,0,3,1,0,4,0,0,2,3,293,357,0,1,5,3,0,4,0,0,296,362,291,354,0,0,3,1,0,4,0,0,2,3,293,357,0,1,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,17,395,190,205,190,201,0,0,0,1,0,0,0,0,0,3,190,204,0,1,0,2,0,1,0,0,189,205,189,201,0,0,0,1,0,0,0,0,0,3,189,204,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,55,077,Wisconsin,Marquette County,7,18,402,158,244,155,240,0,1,1,3,1,0,0,0,1,0,156,240,0,1,2,3,1,0,0,0,158,243,155,239,0,1,1,3,1,0,0,0,1,0,156,239,0,1,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
