SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,36,079,New York,Putnam County,5,17,1281,499,782,490,766,5,9,0,1,3,5,0,0,1,1,491,767,5,9,0,2,4,5,0,0,487,757,479,743,4,7,0,1,3,5,0,0,1,1,480,744,4,7,0,2,4,5,0,0,12,25,11,23,1,2,0,0,0,0,0,0,0,0,11,23,1,2,0,0,0,0,0,0
050,36,079,New York,Putnam County,5,18,1091,336,755,328,738,3,11,2,0,1,4,0,0,2,2,330,740,3,11,4,1,1,5,0,0,315,735,309,718,2,11,2,0,1,4,0,0,1,2,310,720,2,11,3,1,1,5,0,0,21,20,19,20,1,0,0,0,0,0,0,0,1,0,20,20,1,0,1,0,0,0,0,0
050,36,079,New York,Putnam County,6,0,98738,49500,49238,46917,46787,1291,1090,94,75,742,819,21,11,435,456,47344,47227,1463,1286,230,229,897,972,21,13,45251,45493,43020,43362,1088,887,58,52,716,796,7,5,362,391,43374,43737,1210,1036,172,189,869,947,7,7,4249,3745,3897,3425,203,203,36,23,26,23,14,6,73,65,3970,3490,253,250,58,40,28,25,14,6
050,36,079,New York,Putnam County,6,1,6202,3147,3055,2953,2841,75,73,3,4,45,53,0,2,71,82,3022,2921,108,112,19,22,73,86,0,2,2825,2748,2660,2569,61,59,3,2,40,51,0,0,61,67,2719,2634,88,89,15,15,68,82,0,0,322,307,293,272,14,14,0,2,5,2,0,2,10,15,303,287,20,23,4,7,5,4,0,2
050,36,079,New York,Putnam County,6,2,7284,3737,3547,3510,3320,101,98,6,5,59,61,1,1,60,62,3568,3379,131,130,18,19,82,85,1,1,3366,3214,3176,3018,76,77,4,5,55,58,1,1,54,55,3228,3070,101,104,15,17,78,82,1,1,371,333,334,302,25,21,2,0,4,3,0,0,6,7,340,309,30,26,3,2,4,3,0,0
050,36,079,New York,Putnam County,6,3,7848,4052,3796,3786,3577,137,104,8,5,66,41,2,1,53,68,3838,3641,163,138,23,25,84,65,2,2,3666,3483,3444,3300,108,79,5,3,63,38,0,1,46,62,3489,3358,130,108,17,22,81,62,0,2,386,313,342,277,29,25,3,2,3,3,2,0,7,6,349,283,33,30,6,3,3,3,2,0
050,36,079,New York,Putnam County,6,4,6531,3420,3111,3225,2939,87,81,8,6,50,53,0,0,50,32,3273,2970,108,95,24,16,68,63,0,0,3065,2847,2899,2700,72,63,5,6,45,50,0,0,44,28,2941,2727,89,74,19,15,63,60,0,0,355,264,326,239,15,18,3,0,5,3,0,0,6,4,332,243,19,21,5,1,5,3,0,0
050,36,079,New York,Putnam County,6,5,4636,2635,2001,2466,1898,90,45,10,9,26,26,2,0,41,23,2507,1920,107,55,23,16,40,34,2,1,2208,1760,2074,1680,79,36,3,3,23,23,0,0,29,18,2103,1697,89,43,12,8,36,31,0,1,427,241,392,218,11,9,7,6,3,3,2,0,12,5,404,223,18,12,11,8,4,3,2,0
050,36,079,New York,Putnam County,6,6,4226,2267,1959,2103,1823,89,60,5,7,49,49,5,1,16,19,2119,1842,94,69,9,12,56,56,5,1,1885,1726,1748,1610,78,47,1,5,48,48,1,0,9,16,1757,1626,79,53,3,10,54,55,1,0,382,233,355,213,11,13,4,2,1,1,4,1,7,3,362,216,15,16,6,2,2,1,4,1
050,36,079,New York,Putnam County,6,7,6318,3136,3182,2915,2956,114,103,8,12,69,88,1,0,29,23,2944,2979,124,113,17,20,80,95,1,0,2712,2810,2526,2619,92,77,4,9,68,86,0,0,22,19,2548,2638,96,84,11,16,79,93,0,0,424,372,389,337,22,26,4,3,1,2,1,0,7,4,396,341,28,29,6,4,1,2,1,0
050,36,079,New York,Putnam County,6,8,8790,4295,4495,4032,4236,157,129,10,5,72,96,5,1,19,28,4051,4263,165,139,16,17,78,104,5,1,3817,4041,3598,3824,126,98,7,3,70,94,1,0,15,22,3613,3845,130,104,13,13,76,102,1,0,478,454,434,412,31,31,3,2,2,2,4,1,4,6,438,418,35,35,3,4,2,2,4,1
050,36,079,New York,Putnam County,6,9,9734,4808,4926,4548,4661,147,122,12,3,79,104,2,3,20,33,4568,4692,154,136,18,19,86,112,2,3,4432,4547,4198,4308,128,103,10,3,79,102,2,3,15,28,4213,4334,132,113,14,18,86,110,2,3,376,379,350,353,19,19,2,0,0,2,0,0,5,5,355,358,22,23,4,1,0,2,0,0
050,36,079,New York,Putnam County,6,10,9046,4542,4504,4346,4295,99,91,4,5,74,89,1,0,18,24,4364,4318,104,100,11,16,80,95,1,0,4259,4229,4079,4037,88,80,3,3,74,89,1,0,14,20,4093,4056,90,86,9,13,80,95,1,0,283,275,267,258,11,11,1,2,0,0,0,0,4,4,271,262,14,14,2,3,0,0,0,0
050,36,079,New York,Putnam County,6,11,7669,3817,3852,3659,3709,76,55,7,5,55,65,1,0,19,18,3677,3726,82,61,15,13,61,70,1,0,3667,3661,3521,3532,68,49,5,4,55,63,1,0,17,13,3537,3544,72,51,13,11,61,68,1,0,150,191,138,177,8,6,2,1,0,2,0,0,2,5,140,182,10,10,2,2,0,2,0,0
050,36,079,New York,Putnam County,6,12,6105,3044,3061,2958,2963,37,47,6,5,32,31,0,1,11,14,2969,2977,39,51,12,13,35,35,0,1,2929,2938,2852,2847,34,43,3,3,30,31,0,0,10,14,2862,2861,35,47,9,11,33,35,0,0,115,123,106,116,3,4,3,2,2,0,0,1,1,0,107,116,4,4,3,2,2,0,0,1
050,36,079,New York,Putnam County,6,13,4447,2271,2176,2193,2128,29,18,1,1,33,20,1,0,14,9,2207,2137,30,21,8,5,39,22,1,0,2203,2103,2129,2058,27,17,0,0,33,20,0,0,14,8,2143,2066,28,19,7,4,39,22,0,0,68,73,64,70,2,1,1,1,0,0,1,0,0,1,64,71,2,2,1,1,0,0,1,0
050,36,079,New York,Putnam County,6,14,3115,1500,1615,1453,1570,25,20,2,1,17,12,0,1,3,11,1456,1581,25,22,4,8,18,15,0,1,1464,1551,1418,1508,25,19,1,1,17,12,0,0,3,11,1421,1519,25,21,3,8,18,15,0,0,36,64,35,62,0,1,1,0,0,0,0,1,0,0,35,62,0,1,1,0,0,0,0,1
050,36,079,New York,Putnam County,6,15,2510,1183,1327,1160,1301,14,9,1,0,5,13,0,0,3,4,1163,1305,14,9,4,2,5,15,0,0,1153,1281,1130,1255,14,9,1,0,5,13,0,0,3,4,1133,1259,14,9,4,2,5,15,0,0,30,46,30,46,0,0,0,0,0,0,0,0,0,0,30,46,0,0,0,0,0,0,0,0
050,36,079,New York,Putnam County,6,16,1859,806,1053,789,1030,5,11,1,1,7,9,0,0,4,2,793,1032,5,11,4,2,8,10,0,0,794,1025,778,1003,5,10,1,1,7,9,0,0,3,2,781,1005,5,10,3,2,8,10,0,0,12,28,11,27,0,1,0,0,0,0,0,0,1,0,12,27,0,1,1,0,0,0,0,0
050,36,079,New York,Putnam County,6,17,1294,509,785,498,766,6,12,0,1,3,4,0,0,2,2,500,768,6,12,2,3,3,4,0,0,497,763,487,747,5,9,0,1,3,4,0,0,2,2,489,749,5,9,2,3,3,4,0,0,12,22,11,19,1,3,0,0,0,0,0,0,0,0,11,19,1,3,0,0,0,0,0,0
050,36,079,New York,Putnam County,6,18,1124,331,793,323,774,3,12,2,0,1,5,0,0,2,2,325,776,4,12,3,1,1,6,0,0,309,766,303,747,2,12,2,0,1,5,0,0,1,2,304,749,2,12,3,1,1,6,0,0,22,27,20,27,1,0,0,0,0,0,0,0,1,0,21,27,2,0,0,0,0,0,0,0
050,36,079,New York,Putnam County,7,0,99204,49824,49380,47072,46770,1379,1180,96,75,797,868,22,11,458,476,47522,47231,1560,1386,230,236,968,1025,22,12,45286,45431,42916,43167,1155,954,58,52,769,845,7,5,381,408,43289,43560,1285,1111,168,196,937,999,7,6,4538,3949,4156,3603,224,226,38,23,28,23,15,6,77,68,4233,3671,275,275,62,40,31,26,15,6
050,36,079,New York,Putnam County,7,1,6111,3118,2993,2915,2774,80,80,2,4,48,55,1,2,72,78,2986,2851,111,115,20,20,77,88,1,2,2779,2677,2610,2492,65,63,1,2,41,53,0,0,62,67,2671,2558,90,92,15,15,70,84,0,0,339,316,305,282,15,17,1,2,7,2,1,2,10,11,315,293,21,23,5,5,7,4,1,2
050,36,079,New York,Putnam County,7,2,7163,3630,3533,3397,3284,107,108,4,3,54,67,1,1,67,70,3461,3353,141,143,17,18,80,93,1,1,3234,3190,3040,2979,79,84,3,3,52,64,1,1,59,59,3096,3037,107,111,14,15,78,89,1,1,396,343,357,305,28,24,1,0,2,3,0,0,8,11,365,316,34,32,3,3,2,4,0,0
050,36,079,New York,Putnam County,7,3,7856,4048,3808,3760,3573,145,113,11,5,74,45,1,1,57,71,3816,3640,172,150,25,25,95,68,1,1,3651,3459,3405,3259,115,89,7,5,72,42,0,1,52,63,3456,3318,139,120,19,23,93,65,0,1,397,349,355,314,30,24,4,0,2,3,1,0,5,8,360,322,33,30,6,2,2,3,1,0
050,36,079,New York,Putnam County,7,4,6714,3534,3180,3329,3000,100,91,7,6,47,44,1,0,50,39,3377,3037,123,110,23,20,64,55,1,0,3158,2907,2988,2757,81,69,4,4,40,43,0,0,45,34,3031,2789,101,84,18,17,57,54,0,0,376,273,341,243,19,22,3,2,7,1,1,0,5,5,346,248,22,26,5,3,7,1,1,0
050,36,079,New York,Putnam County,7,5,4895,2739,2156,2553,2036,95,53,11,10,35,34,1,0,44,23,2597,2058,113,63,25,17,50,42,1,1,2297,1902,2148,1808,84,42,5,4,31,30,0,0,29,18,2177,1825,94,49,14,9,44,38,0,1,442,254,405,228,11,11,6,6,4,4,1,0,15,5,420,233,19,14,11,8,6,4,1,0
050,36,079,New York,Putnam County,7,6,4156,2297,1859,2128,1721,88,60,7,8,50,48,6,1,18,21,2146,1742,93,69,12,15,58,56,6,1,1889,1616,1751,1497,77,49,1,6,49,46,1,0,10,18,1761,1515,78,55,3,13,56,54,1,0,408,243,377,224,11,11,6,2,1,2,5,1,8,3,385,227,15,14,9,2,2,2,5,1
050,36,079,New York,Putnam County,7,7,6108,3024,3084,2786,2849,124,109,6,11,81,93,0,0,27,22,2813,2871,134,118,14,19,90,100,0,0,2562,2716,2361,2516,99,81,2,8,80,91,0,0,20,20,2381,2536,104,88,8,16,89,98,0,0,462,368,425,333,25,28,4,3,1,2,0,0,7,2,432,335,30,30,6,3,1,2,0,0
050,36,079,New York,Putnam County,7,8,8446,4155,4291,3866,4015,169,138,10,3,83,107,4,0,23,28,3889,4042,176,149,16,15,93,114,4,0,3663,3803,3418,3576,136,100,7,2,82,105,1,0,19,20,3437,3595,139,106,13,11,92,112,1,0,492,488,448,439,33,38,3,1,1,2,3,0,4,8,452,447,37,43,3,4,1,2,3,0
050,36,079,New York,Putnam County,7,9,9784,4826,4958,4559,4682,151,133,13,5,77,105,4,4,22,29,4581,4710,159,145,19,18,85,113,4,4,4392,4548,4159,4301,127,112,11,4,76,103,2,3,17,25,4176,4325,132,121,15,16,84,111,2,3,434,410,400,381,24,21,2,1,1,2,2,1,5,4,405,385,27,24,4,2,1,2,2,1
050,36,079,New York,Putnam County,7,10,9130,4619,4511,4404,4279,112,99,5,6,79,96,1,0,18,31,4422,4307,118,111,11,20,85,105,1,0,4315,4221,4116,4007,102,87,4,4,79,96,1,0,13,27,4129,4031,104,96,9,17,85,105,1,0,304,290,288,272,10,12,1,2,0,0,0,0,5,4,293,276,14,15,2,3,0,0,0,0
050,36,079,New York,Putnam County,7,11,7836,3901,3935,3735,3781,82,58,5,4,61,73,1,0,17,19,3751,3799,86,65,12,13,68,77,1,0,3729,3736,3576,3597,73,51,3,3,61,71,1,0,15,14,3590,3610,75,54,10,11,68,75,1,0,172,199,159,184,9,7,2,1,0,2,0,0,2,5,161,189,11,11,2,2,0,2,0,0
050,36,079,New York,Putnam County,7,12,6364,3184,3180,3079,3086,44,45,7,5,39,31,0,1,15,12,3094,3098,48,49,14,11,43,34,0,1,3061,3045,2967,2958,39,41,4,4,37,31,0,0,14,11,2981,2969,42,44,11,10,41,34,0,0,123,135,112,128,5,4,3,1,2,0,0,1,1,1,113,129,6,5,3,1,2,0,0,1
050,36,079,New York,Putnam County,7,13,4599,2298,2301,2225,2234,27,29,2,2,31,25,1,0,12,11,2237,2245,29,32,8,9,35,28,1,0,2225,2213,2156,2149,25,28,1,0,31,25,0,0,12,11,2168,2160,27,31,7,7,35,28,0,0,73,88,69,85,2,1,1,2,0,0,1,0,0,0,69,85,2,1,1,2,0,0,1,0
050,36,079,New York,Putnam County,7,14,3209,1578,1631,1528,1586,26,19,1,1,18,13,0,1,5,11,1533,1597,26,22,3,7,21,16,0,1,1541,1571,1492,1530,26,17,0,1,18,13,0,0,5,10,1497,1540,26,19,2,7,21,16,0,0,37,60,36,56,0,2,1,0,0,0,0,1,0,1,36,57,0,3,1,0,0,0,0,1
050,36,079,New York,Putnam County,7,15,2467,1150,1317,1124,1293,13,10,2,0,9,10,0,0,2,4,1126,1297,13,10,3,3,10,11,0,0,1122,1273,1096,1249,13,10,2,0,9,10,0,0,2,4,1098,1253,13,10,3,3,10,11,0,0,28,44,28,44,0,0,0,0,0,0,0,0,0,0,28,44,0,0,0,0,0,0,0,0
050,36,079,New York,Putnam County,7,16,1934,872,1062,853,1037,7,9,1,1,6,12,0,0,5,3,858,1040,8,9,4,2,8,14,0,0,853,1025,835,1001,7,8,1,1,6,12,0,0,4,3,839,1004,7,8,3,2,8,14,0,0,19,37,18,36,0,1,0,0,0,0,0,0,1,0,19,36,1,1,1,0,0,0,0,0
050,36,079,New York,Putnam County,7,17,1297,513,784,501,763,6,14,0,1,4,4,0,0,2,2,503,765,6,14,1,3,5,4,0,0,502,762,491,744,5,11,0,1,4,4,0,0,2,2,493,746,5,11,1,3,5,4,0,0,11,22,10,19,1,3,0,0,0,0,0,0,0,0,10,19,1,3,0,0,0,0,0,0
050,36,079,New York,Putnam County,7,18,1135,338,797,330,777,3,12,2,0,1,6,0,0,2,2,332,779,4,12,3,1,1,7,0,0,313,767,307,747,2,12,2,0,1,6,0,0,1,2,308,749,2,12,3,1,1,7,0,0,25,30,23,30,1,0,0,0,0,0,0,0,1,0,24,30,2,0,0,0,0,0,0,0
050,36,079,New York,Putnam County,8,0,99228,49909,49319,47003,46572,1436,1231,97,76,874,938,24,11,475,491,47470,47046,1630,1446,240,235,1044,1103,24,12,45088,45159,42602,42783,1189,985,58,52,842,913,7,5,390,421,42984,43187,1326,1150,176,193,1007,1075,7,6,4821,4160,4401,3789,247,246,39,24,32,25,17,6,85,70,4486,3859,304,296,64,42,37,28,17,6
050,36,079,New York,Putnam County,8,1,5921,3018,2903,2803,2676,79,86,3,5,53,55,3,1,77,80,2880,2756,115,121,21,23,82,87,3,1,2648,2569,2479,2382,62,66,1,2,42,51,0,0,64,68,2543,2450,90,95,14,16,70,81,0,0,370,334,324,294,17,20,2,3,11,4,3,1,13,12,337,306,25,26,7,7,12,6,3,1
050,36,079,New York,Putnam County,8,2,7134,3609,3525,3347,3256,126,118,3,2,64,71,1,2,68,76,3412,3329,160,159,17,16,90,101,1,2,3179,3149,2964,2921,92,90,2,2,62,69,1,1,58,66,3019,2984,119,123,13,14,88,98,1,1,430,376,383,335,34,28,1,0,2,2,0,1,10,10,393,345,41,36,4,2,2,3,0,1
050,36,079,New York,Putnam County,8,3,7718,3990,3728,3709,3497,140,110,10,5,74,49,1,1,56,66,3763,3559,169,145,24,24,94,70,1,1,3587,3377,3345,3182,111,86,7,5,72,46,0,1,52,57,3395,3235,137,115,20,21,92,67,0,1,403,351,364,315,29,24,3,0,2,3,1,0,4,9,368,324,32,30,4,3,2,3,1,0
050,36,079,New York,Putnam County,8,4,6867,3589,3278,3366,3080,112,103,6,5,48,44,1,0,56,46,3422,3124,136,126,24,19,67,58,1,0,3188,2985,3004,2820,89,80,4,3,42,42,0,0,49,40,3053,2858,110,98,19,16,60,56,0,0,401,293,362,260,23,23,2,2,6,2,1,0,7,6,369,266,26,28,5,3,7,2,1,0
050,36,079,New York,Putnam County,8,5,5166,2834,2332,2639,2206,99,53,11,8,42,43,1,0,42,22,2681,2227,116,62,23,14,57,52,1,1,2394,2057,2237,1954,87,40,4,4,38,39,0,0,28,20,2265,1973,96,48,12,9,51,48,0,1,440,275,402,252,12,13,7,4,4,4,1,0,14,2,416,254,20,14,11,5,6,4,1,0
050,36,079,New York,Putnam County,8,6,4066,2305,1761,2129,1623,87,56,7,10,55,47,4,0,23,25,2152,1648,95,67,14,19,64,55,4,0,1873,1513,1726,1395,77,46,3,6,53,46,0,0,14,20,1740,1415,80,53,7,14,61,54,0,0,432,248,403,228,10,10,4,4,2,1,4,0,9,5,412,233,15,14,7,5,3,1,4,0
050,36,079,New York,Putnam County,8,7,5661,2851,2810,2611,2571,115,106,7,10,92,105,2,1,24,17,2635,2588,125,113,14,15,100,111,2,1,2375,2439,2176,2236,89,78,2,8,91,102,1,0,16,15,2192,2251,93,83,6,13,99,108,1,0,476,371,435,335,26,28,5,2,1,3,1,1,8,2,443,337,32,30,8,2,1,3,1,1
050,36,079,New York,Putnam County,8,8,8118,4017,4101,3715,3816,172,138,9,5,95,117,4,0,22,25,3736,3841,180,148,14,14,105,124,4,0,3474,3605,3222,3369,134,99,5,4,94,116,1,0,18,17,3239,3386,138,104,10,10,104,123,1,0,543,496,493,447,38,39,4,1,1,1,3,0,4,8,497,455,42,44,4,4,1,1,3,0
050,36,079,New York,Putnam County,8,9,9775,4762,5013,4470,4718,167,145,12,5,81,108,4,4,28,33,4498,4749,178,158,21,21,90,117,4,4,4296,4561,4042,4304,141,117,9,3,80,105,2,3,22,29,4064,4331,148,127,16,18,89,114,2,3,466,452,428,414,26,28,3,2,1,3,2,1,6,4,434,418,30,31,5,3,1,3,2,1
050,36,079,New York,Putnam County,8,10,9226,4700,4526,4468,4276,122,102,7,7,86,108,1,0,16,33,4484,4306,127,115,13,21,91,118,1,0,4378,4227,4164,3996,110,90,6,5,86,108,1,0,11,28,4175,4021,111,99,11,18,91,118,1,0,322,299,304,280,12,12,1,2,0,0,0,0,5,5,309,285,16,16,2,3,0,0,0,0
050,36,079,New York,Putnam County,8,11,7977,3970,4007,3804,3846,78,64,5,3,67,75,1,0,15,19,3818,3864,82,71,11,12,73,79,1,0,3767,3790,3613,3643,69,55,3,2,67,74,1,0,14,16,3626,3658,72,59,9,11,73,78,1,0,203,217,191,203,9,9,2,1,0,1,0,0,1,3,192,206,10,12,2,1,0,1,0,0
050,36,079,New York,Putnam County,8,12,6619,3334,3285,3208,3176,57,49,8,5,42,38,0,1,19,16,3226,3191,61,54,18,14,48,42,0,1,3211,3137,3096,3039,51,44,5,4,42,37,0,0,17,13,3112,3051,53,47,15,12,48,41,0,0,123,148,112,137,6,5,3,1,0,1,0,1,2,3,114,140,8,7,3,2,0,1,0,1
050,36,079,New York,Putnam County,8,13,4630,2286,2344,2216,2274,24,30,3,2,33,31,1,0,9,7,2225,2281,25,32,7,5,37,33,1,0,2206,2252,2142,2184,22,29,2,1,31,31,0,0,9,7,2151,2191,23,31,6,4,35,33,0,0,80,92,74,90,2,1,1,1,2,0,1,0,0,0,74,90,2,1,1,1,2,0,1,0
050,36,079,New York,Putnam County,8,14,3366,1681,1685,1623,1636,26,21,1,2,22,12,0,1,9,13,1632,1649,27,25,6,9,25,15,0,1,1632,1622,1576,1578,25,19,0,1,22,12,0,0,9,12,1585,1590,26,22,5,8,25,15,0,0,49,63,47,58,1,2,1,1,0,0,0,1,0,1,47,59,1,3,1,1,0,0,0,1
050,36,079,New York,Putnam County,8,15,2415,1121,1294,1095,1268,17,11,1,0,7,10,0,0,1,5,1096,1273,17,11,2,3,7,12,0,0,1095,1245,1069,1219,17,11,1,0,7,10,0,0,1,5,1070,1224,17,11,2,3,7,12,0,0,26,49,26,49,0,0,0,0,0,0,0,0,0,0,26,49,0,0,0,0,0,0,0,0
050,36,079,New York,Putnam County,8,16,2036,932,1104,912,1078,6,9,1,1,7,12,0,0,6,4,918,1082,7,9,5,2,8,15,0,0,914,1068,895,1043,6,8,1,1,7,12,0,0,5,4,900,1047,6,8,5,2,8,15,0,0,18,36,17,35,0,1,0,0,0,0,0,0,1,0,18,35,1,1,0,0,0,0,0,0
050,36,079,New York,Putnam County,8,17,1372,566,806,553,782,5,17,1,1,5,5,0,0,2,1,555,783,5,17,3,2,5,5,0,0,554,778,541,757,5,14,1,1,5,5,0,0,2,1,543,758,5,14,3,2,5,5,0,0,12,28,12,25,0,3,0,0,0,0,0,0,0,0,12,25,0,3,0,0,0,0,0,0
050,36,079,New York,Putnam County,8,18,1161,344,817,335,793,4,13,2,0,1,8,0,0,2,3,337,796,5,13,3,2,1,9,0,0,317,785,311,761,2,13,2,0,1,8,0,0,1,3,312,764,2,13,3,2,1,9,0,0,27,32,24,32,2,0,0,0,0,0,0,0,1,0,25,32,3,0,0,0,0,0,0,0
050,36,079,New York,Putnam County,9,0,98958,49831,49127,46779,46244,1530,1316,97,76,909,975,24,11,492,505,47265,46729,1731,1539,239,237,1089,1150,25,12,44723,44742,42116,42256,1265,1050,58,52,875,947,7,5,402,432,42512,42668,1407,1221,174,194,1049,1119,7,6,5108,4385,4663,3988,265,266,39,24,34,28,17,6,90,73,4753,4061,324,318,65,43,40,31,18,6
050,36,079,New York,Putnam County,9,1,5740,2926,2814,2706,2593,83,84,3,5,52,55,3,0,79,77,2784,2668,121,120,21,20,82,88,3,0,2530,2467,2356,2287,67,65,1,2,41,49,0,0,65,64,2420,2349,96,94,14,13,70,80,0,0,396,347,350,306,16,19,2,3,11,6,3,0,14,13,364,319,25,26,7,7,12,8,3,0
050,36,079,New York,Putnam County,9,2,6850,3440,3410,3169,3120,132,130,3,1,63,76,0,2,73,81,3239,3197,167,172,19,17,92,109,0,2,3005,3016,2784,2772,95,100,2,1,60,74,0,0,64,69,2845,2837,124,133,15,14,89,106,0,0,435,394,385,348,37,30,1,0,3,2,0,2,9,12,394,360,43,39,4,3,3,3,0,2
050,36,079,New York,Putnam County,9,3,7619,3971,3648,3683,3399,150,122,9,6,71,51,2,2,56,68,3738,3465,179,156,20,24,91,74,2,2,3531,3284,3286,3072,119,95,6,6,68,48,1,2,51,61,3336,3131,144,124,16,22,88,71,1,2,440,364,397,327,31,27,3,0,3,3,1,0,5,7,402,334,35,32,4,2,3,3,1,0
050,36,079,New York,Putnam County,9,4,7014,3658,3356,3416,3161,123,103,7,5,56,37,1,0,55,50,3471,3208,149,129,24,20,73,52,1,0,3241,3041,3040,2881,98,79,5,3,52,34,0,0,46,44,3086,2922,119,100,18,17,69,49,0,0,417,315,376,280,25,24,2,2,4,3,1,0,9,6,385,286,30,29,6,3,4,3,1,0
050,36,079,New York,Putnam County,9,5,5325,2901,2424,2697,2278,101,66,10,7,43,47,1,0,49,26,2746,2303,120,76,24,16,61,57,2,1,2448,2138,2282,2017,88,52,4,4,38,43,0,0,36,22,2318,2038,100,60,14,11,54,53,0,1,453,286,415,261,13,14,6,3,5,4,1,0,13,4,428,265,20,16,10,5,7,4,2,0
050,36,079,New York,Putnam County,9,6,4079,2354,1725,2172,1589,91,60,8,10,54,42,4,0,25,24,2197,1613,100,71,15,18,64,50,4,0,1909,1466,1760,1351,82,49,3,5,51,41,0,0,13,20,1773,1371,85,57,6,12,59,49,0,0,445,259,412,238,9,11,5,5,3,1,4,0,12,4,424,242,15,14,9,6,5,1,4,0
050,36,079,New York,Putnam County,9,7,5204,2668,2536,2433,2295,115,104,5,11,95,108,2,1,18,17,2451,2311,121,113,10,13,102,115,2,1,2174,2156,1974,1952,88,75,2,9,95,106,1,0,14,14,1988,1965,91,81,6,11,102,113,1,0,494,380,459,343,27,29,3,2,0,2,1,1,4,3,463,346,30,32,4,2,0,2,1,1
050,36,079,New York,Putnam County,9,8,7768,3845,3923,3519,3629,182,143,11,5,101,121,4,0,28,25,3547,3654,191,153,19,15,112,127,4,0,3286,3420,3017,3177,143,103,5,4,99,119,1,0,21,17,3038,3194,147,108,12,11,109,125,1,0,559,503,502,452,39,40,6,1,2,2,3,0,7,8,509,460,44,45,7,4,3,2,3,0
050,36,079,New York,Putnam County,9,9,9585,4670,4915,4366,4594,182,162,7,4,85,121,3,3,27,31,4393,4623,192,174,14,19,95,130,3,3,4157,4426,3895,4149,151,127,6,2,84,118,1,2,20,28,3915,4175,156,137,11,16,94,127,1,2,513,489,471,445,31,35,1,2,1,3,2,1,7,3,478,448,36,37,3,3,1,3,2,1
050,36,079,New York,Putnam County,9,10,9432,4770,4662,4519,4401,127,116,12,6,94,103,2,1,16,35,4535,4434,132,130,17,21,100,113,2,1,4402,4333,4174,4093,111,103,9,4,94,103,2,1,12,29,4186,4120,113,112,13,18,100,113,2,1,368,329,345,308,16,13,3,2,0,0,0,0,4,6,349,314,19,18,4,3,0,0,0,0
050,36,079,New York,Putnam County,9,11,8074,4027,4047,3851,3874,91,70,4,5,67,81,1,0,13,17,3863,3890,95,76,8,13,73,85,1,0,3818,3810,3654,3651,82,60,3,4,67,80,1,0,11,15,3664,3665,84,64,7,12,73,84,1,0,209,237,197,223,9,10,1,1,0,1,0,0,2,2,199,225,11,12,1,1,0,1,0,0
050,36,079,New York,Putnam County,9,12,6857,3468,3389,3328,3267,60,49,9,4,48,50,0,0,23,19,3351,3284,66,56,20,15,55,54,0,0,3321,3240,3194,3128,53,44,5,4,48,49,0,0,21,15,3215,3141,57,48,16,14,55,53,0,0,147,149,134,139,7,5,4,0,0,1,0,0,2,4,136,143,9,8,4,1,0,1,0,0
050,36,079,New York,Putnam County,9,13,4845,2379,2466,2303,2392,31,32,3,3,33,30,1,1,8,8,2311,2400,32,34,8,8,36,33,1,1,2290,2355,2219,2286,30,30,2,1,31,30,0,0,8,8,2227,2294,31,32,7,6,34,33,0,0,89,111,84,106,1,2,1,2,2,0,1,1,0,0,84,106,1,2,1,2,2,0,1,1
050,36,079,New York,Putnam County,9,14,3366,1701,1665,1635,1616,28,19,0,2,27,14,0,1,11,13,1646,1629,29,23,7,9,31,17,0,1,1648,1610,1584,1565,26,18,0,1,27,14,0,0,11,12,1595,1577,27,21,7,8,31,17,0,0,53,55,51,51,2,1,0,1,0,0,0,1,0,1,51,52,2,2,0,1,0,0,0,1
