SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,31,077,Nebraska,Greeley County,4,11,184,100,84,100,82,0,0,0,0,0,1,0,0,0,1,100,83,0,0,0,0,0,2,0,0,99,83,99,81,0,0,0,0,0,1,0,0,0,1,99,82,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,4,12,201,105,96,103,96,1,0,0,0,0,0,0,0,1,0,104,96,1,0,1,0,0,0,0,0,105,93,103,93,1,0,0,0,0,0,0,0,1,0,104,93,1,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,4,13,169,97,72,97,71,0,1,0,0,0,0,0,0,0,0,97,71,0,1,0,0,0,0,0,0,94,72,94,71,0,1,0,0,0,0,0,0,0,0,94,71,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,4,14,147,77,70,77,70,0,0,0,0,0,0,0,0,0,0,77,70,0,0,0,0,0,0,0,0,77,70,77,70,0,0,0,0,0,0,0,0,0,0,77,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,4,15,118,64,54,64,54,0,0,0,0,0,0,0,0,0,0,64,54,0,0,0,0,0,0,0,0,64,54,64,54,0,0,0,0,0,0,0,0,0,0,64,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,4,16,118,58,60,57,60,0,0,0,0,0,0,0,0,1,0,57,60,1,0,1,0,0,0,0,0,58,60,57,60,0,0,0,0,0,0,0,0,1,0,57,60,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,4,17,106,41,65,41,64,0,0,0,0,0,0,0,0,0,1,41,65,0,0,0,1,0,0,0,0,41,65,41,64,0,0,0,0,0,0,0,0,0,1,41,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,4,18,90,30,60,30,60,0,0,0,0,0,0,0,0,0,0,30,60,0,0,0,0,0,0,0,0,30,60,30,60,0,0,0,0,0,0,0,0,0,0,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,0,2455,1239,1216,1218,1194,8,10,3,1,0,2,0,0,10,9,1228,1203,9,12,9,8,4,2,0,0,1213,1195,1196,1176,7,10,3,1,0,2,0,0,7,6,1203,1182,8,12,7,5,3,2,0,0,26,21,22,18,1,0,0,0,0,0,0,0,3,3,25,21,1,0,2,3,1,0,0,0
050,31,077,Nebraska,Greeley County,5,1,149,85,64,83,63,1,0,1,0,0,0,0,0,0,1,83,64,1,1,1,0,0,0,0,0,79,62,77,61,1,0,1,0,0,0,0,0,0,1,77,62,1,1,1,0,0,0,0,0,6,2,6,2,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,2,150,75,75,74,71,1,2,0,0,0,1,0,0,0,1,74,72,1,2,0,1,0,1,0,0,74,74,73,70,1,2,0,0,0,1,0,0,0,1,73,71,1,2,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,3,175,91,84,86,82,2,2,0,0,0,0,0,0,3,0,89,82,2,2,3,0,0,0,0,0,89,81,85,79,2,2,0,0,0,0,0,0,2,0,87,79,2,2,2,0,0,0,0,0,2,3,1,3,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,4,149,71,78,69,73,1,2,1,0,0,0,0,0,0,3,69,76,1,3,1,2,0,0,0,0,68,76,66,72,1,2,1,0,0,0,0,0,0,2,66,74,1,3,1,1,0,0,0,0,3,2,3,1,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,1,0,0,0,0
050,31,077,Nebraska,Greeley County,5,5,101,54,47,53,45,1,0,0,1,0,0,0,0,0,1,53,46,1,0,0,2,0,0,0,0,51,45,51,44,0,0,0,1,0,0,0,0,0,0,51,44,0,0,0,1,0,0,0,0,3,2,2,1,1,0,0,0,0,0,0,0,0,1,2,2,1,0,0,1,0,0,0,0
050,31,077,Nebraska,Greeley County,5,6,108,55,53,55,53,0,0,0,0,0,0,0,0,0,0,55,53,0,0,0,0,0,0,0,0,54,51,54,51,0,0,0,0,0,0,0,0,0,0,54,51,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,7,116,55,61,53,60,0,1,0,0,0,0,0,0,2,0,55,60,0,1,1,0,1,0,0,0,55,61,53,60,0,1,0,0,0,0,0,0,2,0,55,60,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,8,135,74,61,73,59,0,2,0,0,0,0,0,0,1,0,74,59,0,2,1,0,0,0,0,0,73,59,72,57,0,2,0,0,0,0,0,0,1,0,73,57,0,2,1,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,9,98,54,44,52,43,1,0,0,0,0,0,0,0,1,1,53,44,1,0,0,1,1,0,0,0,50,43,49,43,1,0,0,0,0,0,0,0,0,0,49,43,1,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,1,1,0,0,0
050,31,077,Nebraska,Greeley County,5,10,158,71,87,70,87,0,0,1,0,0,0,0,0,0,0,70,87,0,0,1,0,0,0,0,0,71,86,70,86,0,0,1,0,0,0,0,0,0,0,70,86,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,11,187,101,86,100,84,0,0,0,0,0,1,0,0,1,1,101,85,0,0,1,1,0,1,0,0,99,84,99,82,0,0,0,0,0,1,0,0,0,1,99,83,0,0,0,1,0,1,0,0,2,2,1,2,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,12,184,89,95,87,95,1,0,0,0,0,0,0,0,1,0,88,95,1,0,0,0,1,0,0,0,89,92,87,92,1,0,0,0,0,0,0,0,1,0,88,92,1,0,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,13,177,100,77,100,76,0,1,0,0,0,0,0,0,0,0,100,76,0,1,0,0,0,0,0,0,98,77,98,76,0,1,0,0,0,0,0,0,0,0,98,76,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,14,152,84,68,84,68,0,0,0,0,0,0,0,0,0,0,84,68,0,0,0,0,0,0,0,0,83,68,83,68,0,0,0,0,0,0,0,0,0,0,83,68,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,15,108,57,51,57,51,0,0,0,0,0,0,0,0,0,0,57,51,0,0,0,0,0,0,0,0,57,51,57,51,0,0,0,0,0,0,0,0,0,0,57,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,16,116,55,61,54,61,0,0,0,0,0,0,0,0,1,0,55,61,1,0,0,0,1,0,0,0,55,61,54,61,0,0,0,0,0,0,0,0,1,0,55,61,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,17,101,40,61,40,60,0,0,0,0,0,0,0,0,0,1,40,61,0,0,0,1,0,0,0,0,40,61,40,60,0,0,0,0,0,0,0,0,0,1,40,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,5,18,91,28,63,28,63,0,0,0,0,0,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0,28,63,28,63,0,0,0,0,0,0,0,0,0,0,28,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,0,2481,1254,1227,1233,1204,8,10,3,2,0,2,0,0,10,9,1243,1213,10,11,10,9,1,3,0,0,1228,1204,1210,1184,8,10,3,2,0,2,0,0,7,6,1217,1190,10,10,7,7,1,3,0,0,26,23,23,20,0,0,0,0,0,0,0,0,3,3,26,23,0,1,3,2,0,0,0,0
050,31,077,Nebraska,Greeley County,6,1,142,78,64,76,63,1,0,1,0,0,0,0,0,0,1,76,64,1,0,1,1,0,0,0,0,73,61,71,60,1,0,1,0,0,0,0,0,0,1,71,61,1,0,1,1,0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,2,173,88,85,87,81,1,2,0,0,0,1,0,0,0,1,87,82,1,2,0,1,0,1,0,0,86,84,85,80,1,2,0,0,0,1,0,0,0,1,85,81,1,2,0,1,0,1,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,3,167,90,77,86,75,2,2,0,0,0,0,0,0,2,0,88,75,3,2,1,0,0,0,0,0,88,74,85,72,2,2,0,0,0,0,0,0,1,0,86,72,3,2,0,0,0,0,0,0,2,3,1,3,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,4,161,78,83,75,79,1,2,1,0,0,0,0,0,1,2,76,81,1,2,2,2,0,0,0,0,75,81,72,77,1,2,1,0,0,0,0,0,1,2,73,79,1,2,2,2,0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,5,101,50,51,50,48,0,0,0,1,0,0,0,0,0,2,50,50,0,1,0,2,0,0,0,0,48,48,48,47,0,0,0,1,0,0,0,0,0,0,48,47,0,0,0,1,0,0,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,2,2,3,0,1,0,1,0,0,0,0
050,31,077,Nebraska,Greeley County,6,6,110,63,47,63,46,0,0,0,1,0,0,0,0,0,0,63,46,0,0,0,1,0,0,0,0,62,45,62,44,0,0,0,1,0,0,0,0,0,0,62,44,0,0,0,1,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,7,111,46,65,44,64,1,1,0,0,0,0,0,0,1,0,45,64,1,1,1,0,0,0,0,0,45,65,43,64,1,1,0,0,0,0,0,0,1,0,44,64,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,8,145,80,65,79,63,0,2,0,0,0,0,0,0,1,0,80,63,0,2,0,0,1,0,0,0,79,64,78,62,0,2,0,0,0,0,0,0,1,0,79,62,0,2,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,9,93,56,37,53,36,1,0,0,0,0,0,0,0,2,1,55,37,2,0,1,1,0,0,0,0,52,35,50,35,1,0,0,0,0,0,0,0,1,0,51,35,2,0,0,0,0,0,0,0,4,2,3,1,0,0,0,0,0,0,0,0,1,1,4,2,0,0,1,1,0,0,0,0
050,31,077,Nebraska,Greeley County,6,10,141,60,81,60,81,0,0,0,0,0,0,0,0,0,0,60,81,0,0,0,0,0,0,0,0,60,81,60,81,0,0,0,0,0,0,0,0,0,0,60,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,11,194,97,97,95,95,0,0,1,0,0,1,0,0,1,1,96,96,0,0,2,0,0,2,0,0,96,94,95,92,0,0,1,0,0,1,0,0,0,1,95,93,0,0,1,0,0,2,0,0,1,3,0,3,0,0,0,0,0,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,12,182,92,90,90,90,1,0,0,0,0,0,0,0,1,0,91,90,1,0,1,0,0,0,0,0,91,87,89,87,1,0,0,0,0,0,0,0,1,0,90,87,1,0,1,0,0,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,13,178,97,81,97,81,0,0,0,0,0,0,0,0,0,0,97,81,0,0,0,0,0,0,0,0,95,81,95,81,0,0,0,0,0,0,0,0,0,0,95,81,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,14,145,84,61,84,60,0,1,0,0,0,0,0,0,0,0,84,60,0,1,0,0,0,0,0,0,83,61,83,60,0,1,0,0,0,0,0,0,0,0,83,60,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,15,111,58,53,58,53,0,0,0,0,0,0,0,0,0,0,58,53,0,0,0,0,0,0,0,0,58,53,58,53,0,0,0,0,0,0,0,0,0,0,58,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,16,117,54,63,53,63,0,0,0,0,0,0,0,0,1,0,54,63,0,0,1,0,0,0,0,0,54,63,53,63,0,0,0,0,0,0,0,0,1,0,54,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,17,108,49,59,49,58,0,0,0,0,0,0,0,0,0,1,49,59,0,0,0,1,0,0,0,0,49,59,49,58,0,0,0,0,0,0,0,0,0,1,49,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,6,18,102,34,68,34,68,0,0,0,0,0,0,0,0,0,0,34,68,0,0,0,0,0,0,0,0,34,68,34,68,0,0,0,0,0,0,0,0,0,0,34,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,0,2481,1257,1224,1235,1200,8,9,3,1,0,4,0,0,11,10,1245,1210,11,10,11,7,0,7,1,0,1225,1201,1206,1178,8,9,3,1,0,4,0,0,8,9,1214,1187,10,10,8,6,0,7,1,0,32,23,29,22,0,0,0,0,0,0,0,0,3,1,31,23,1,0,3,1,0,0,0,0
050,31,077,Nebraska,Greeley County,7,1,133,79,54,78,54,0,0,1,0,0,0,0,0,0,0,78,54,0,0,1,0,0,0,0,0,72,51,71,51,0,0,1,0,0,0,0,0,0,0,71,51,0,0,1,0,0,0,0,0,7,3,7,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,2,176,92,84,90,80,2,1,0,0,0,1,0,0,0,2,90,82,2,1,0,1,0,2,0,0,90,84,88,80,2,1,0,0,0,1,0,0,0,2,88,82,2,1,0,1,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,3,173,87,86,83,82,2,3,0,0,0,1,0,0,2,0,85,82,2,3,2,0,0,1,0,0,84,81,81,77,2,3,0,0,0,1,0,0,1,0,82,77,2,3,1,0,0,1,0,0,3,5,2,5,0,0,0,0,0,0,0,0,1,0,3,5,0,0,1,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,4,169,81,88,78,85,1,1,1,0,0,1,0,0,1,1,79,86,1,1,2,1,0,1,0,0,78,85,75,82,1,1,1,0,0,1,0,0,1,1,76,83,1,1,2,1,0,1,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,5,101,47,54,47,51,0,1,0,1,0,0,0,0,0,1,47,52,0,1,0,1,0,1,0,0,44,54,44,51,0,1,0,1,0,0,0,0,0,1,44,52,0,1,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,6,124,69,55,68,55,0,0,0,0,0,0,0,0,1,0,69,55,1,0,0,0,0,0,0,0,66,53,65,53,0,0,0,0,0,0,0,0,1,0,66,53,1,0,0,0,0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,7,107,47,60,45,59,1,0,0,0,0,0,0,0,1,1,46,60,2,0,0,1,0,0,0,0,46,59,44,58,1,0,0,0,0,0,0,0,1,1,45,59,2,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,8,136,73,63,72,59,0,2,0,0,0,0,0,0,1,2,73,61,0,3,0,1,0,0,1,0,73,62,72,58,0,2,0,0,0,0,0,0,1,2,73,60,0,3,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,9,99,62,37,59,36,1,0,0,0,0,0,0,0,2,1,61,37,1,0,2,1,0,0,0,0,57,35,55,35,1,0,0,0,0,0,0,0,1,0,56,35,1,0,1,0,0,0,0,0,5,2,4,1,0,0,0,0,0,0,0,0,1,1,5,2,0,0,1,1,0,0,0,0
050,31,077,Nebraska,Greeley County,7,10,125,48,77,48,77,0,0,0,0,0,0,0,0,0,0,48,77,0,0,0,0,0,0,0,0,48,77,48,77,0,0,0,0,0,0,0,0,0,0,48,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,11,187,96,91,94,90,0,0,1,0,0,0,0,0,1,1,94,91,1,0,2,1,0,0,0,0,95,88,94,87,0,0,1,0,0,0,0,0,0,1,94,88,0,0,1,1,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,1,0,0,3,1,0,1,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,12,186,97,89,95,88,1,0,0,0,0,1,0,0,1,0,96,88,1,0,1,0,0,1,0,0,96,87,94,86,1,0,0,0,0,1,0,0,1,0,95,86,1,0,1,0,0,1,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,13,177,98,79,98,79,0,0,0,0,0,0,0,0,0,0,98,79,0,0,0,0,0,0,0,0,97,78,97,78,0,0,0,0,0,0,0,0,0,0,97,78,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,14,140,85,55,85,54,0,1,0,0,0,0,0,0,0,0,85,54,0,1,0,0,0,0,0,0,83,55,83,54,0,1,0,0,0,0,0,0,0,0,83,54,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,15,116,53,63,53,63,0,0,0,0,0,0,0,0,0,0,53,63,0,0,0,0,0,0,0,0,53,63,53,63,0,0,0,0,0,0,0,0,0,0,53,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,16,111,55,56,55,56,0,0,0,0,0,0,0,0,0,0,55,56,0,0,0,0,0,0,0,0,55,56,55,56,0,0,0,0,0,0,0,0,0,0,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,17,117,54,63,53,62,0,0,0,0,0,0,0,0,1,1,54,63,0,0,1,0,0,1,0,0,54,63,53,62,0,0,0,0,0,0,0,0,1,1,54,63,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,7,18,104,34,70,34,70,0,0,0,0,0,0,0,0,0,0,34,70,0,0,0,0,0,0,0,0,34,70,34,70,0,0,0,0,0,0,0,0,0,0,34,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,8,0,2429,1230,1199,1207,1175,10,9,3,1,0,4,0,0,10,10,1217,1185,13,12,8,6,2,6,0,0,1202,1177,1182,1154,10,9,3,1,0,4,0,0,7,9,1189,1163,13,12,6,5,1,6,0,0,28,22,25,21,0,0,0,0,0,0,0,0,3,1,28,22,0,0,2,1,1,0,0,0
050,31,077,Nebraska,Greeley County,8,1,125,76,49,75,49,0,0,1,0,0,0,0,0,0,0,75,49,0,0,1,0,0,0,0,0,69,46,68,46,0,0,1,0,0,0,0,0,0,0,68,46,0,0,1,0,0,0,0,0,7,3,7,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,8,2,160,79,81,77,78,2,1,0,0,0,1,0,0,0,1,77,79,2,2,0,0,0,1,0,0,77,80,75,77,2,1,0,0,0,1,0,0,0,1,75,78,2,2,0,0,0,1,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,8,3,162,84,78,80,74,2,3,0,0,0,0,0,0,2,1,82,75,3,4,0,0,1,0,0,0,82,77,79,73,2,3,0,0,0,0,0,0,1,1,80,74,3,4,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0
050,31,077,Nebraska,Greeley County,8,4,177,86,91,81,86,3,1,1,0,0,2,0,0,1,2,82,88,3,2,2,0,0,3,0,0,83,87,78,82,3,1,1,0,0,2,0,0,1,2,79,84,3,2,2,0,0,3,0,0,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,8,5,114,57,57,57,54,0,1,0,1,0,0,0,0,0,1,57,55,0,1,0,2,0,0,0,0,55,57,55,54,0,1,0,1,0,0,0,0,0,1,55,55,0,1,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,8,6,109,55,54,55,54,0,0,0,0,0,0,0,0,0,0,55,54,0,0,0,0,0,0,0,0,54,51,54,51,0,0,0,0,0,0,0,0,0,0,54,51,0,0,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,8,7,116,56,60,54,59,1,0,0,0,0,0,0,0,1,1,55,60,2,0,0,1,0,0,0,0,55,59,53,58,1,0,0,0,0,0,0,0,1,1,54,59,2,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,8,8,115,62,53,61,51,0,1,0,0,0,0,0,0,1,1,62,52,0,1,0,1,1,0,0,0,62,53,61,51,0,1,0,0,0,0,0,0,1,1,62,52,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,8,9,97,55,42,53,40,0,1,0,0,0,0,0,0,2,1,55,41,0,1,2,1,0,0,0,0,53,39,52,38,0,1,0,0,0,0,0,0,1,0,53,38,0,1,1,0,0,0,0,0,2,3,1,2,0,0,0,0,0,0,0,0,1,1,2,3,0,0,1,1,0,0,0,0
050,31,077,Nebraska,Greeley County,8,10,123,53,70,52,70,1,0,0,0,0,0,0,0,0,0,52,70,1,0,0,0,0,0,0,0,50,70,49,70,1,0,0,0,0,0,0,0,0,0,49,70,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
050,31,077,Nebraska,Greeley County,8,11,182,89,93,87,92,0,0,1,0,0,0,0,0,1,1,88,93,0,0,2,1,0,0,0,0,88,90,87,89,0,0,1,0,0,0,0,0,0,1,87,90,0,0,1,1,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0
050,31,077,Nebraska,Greeley County,8,12,176,97,79,97,78,0,0,0,0,0,1,0,0,0,0,97,78,0,0,0,0,0,1,0,0,96,78,96,77,0,0,0,0,0,1,0,0,0,0,96,77,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
